b0,A,B,C,D,E,F,G,Result,Delta
153,4,12,0,2,-5,19,8,153.0246937582745,5.292440619086847e-008
153,4,12,2,-4,-7,19,-5,153.0246938579779,4.677903575611708e-008
153,4,14,8,1,-3,12,11,153.0246937505013,6.069754476811795e-008
153,4,15,14,2,8,-12,-12,153.0246938470266,3.58276679435221e-008
153,5,-17,-19,-19,0,-9,11,153.0246937590846,5.211433062868309e-008
153,5,-8,17,3,11,-15,-15,153.0246938069118,4.287045385353849e-009
153,5,-2,8,2,-4,7,6,153.0246937357337,7.5465209192771e-008
153,5,-1,-7,17,7,-16,2,153.0246938069946,4.204281367492513e-009
153,5,-1,7,16,-5,11,3,153.024693835221,2.402211407570576e-008
153,5,0,11,1,-6,15,-1,153.0246938755855,6.438656896534667e-008
153,5,2,15,-4,3,-5,-10,153.0246937704339,4.076494519722473e-008
153,5,2,19,-4,8,-11,-13,153.024693831486,2.028710355261865e-008
153,5,4,19,-3,0,2,-9,153.0246937994863,1.171261487797892e-008
153,5,6,-8,-1,2,-12,-4,153.0246939068597,9.566085168444261e-008
153,5,6,1,1,-6,11,6,153.0246939041747,9.297576752942405e-008
153,5,8,-1,-2,-2,16,-11,153.0246937996471,1.155174800260284e-008
153,5,12,-16,7,5,-15,4,153.0246938883207,7.712179694863153e-008
153,5,13,13,-11,1,-3,-18,153.0246938028685,8.330374612341984e-009
153,5,14,7,-2,4,-8,-11,153.024693771751,3.944785476051038e-008
153,5,17,8,-4,3,-14,-14,153.0246937894114,2.17875140151591e-008
153,5,17,13,1,-10,16,14,153.024693870477,5.927810775574471e-008
153,5,19,7,-4,5,-12,-10,153.0246937828707,2.832814516295912e-008
153,6,-12,-12,-3,-6,8,7,153.0246938666146,5.541571113099053e-008
153,6,-9,6,6,-3,10,-1,153.0246938907935,7.959462777762383e-008
153,6,-7,-1,19,11,-19,-7,153.0246938428331,3.163421524732257e-008
153,6,-6,16,2,-6,18,1,153.024693899442,8.824312658362032e-008
153,6,-4,10,1,-11,18,10,153.0246939016527,9.045379556482658e-008
153,6,0,-9,-9,7,-16,3,153.024693848028,3.682910687530239e-008
153,6,2,-9,-13,-3,15,-13,153.0246937749623,3.623662792051619e-008
153,6,2,13,-1,12,-18,-15,153.0246938964883,8.528945727448445e-008
153,6,3,13,2,11,-16,-14,153.0246938497182,3.851926067000022e-008
153,6,5,-9,-11,-5,17,-10,153.0246938585835,4.738464554066013e-008
153,6,7,-15,-9,10,-15,-11,153.0246939051263,9.39274400479917e-008
153,6,7,4,-4,4,-7,-8,153.0246937831428,2.805606413858186e-008
153,6,9,9,-2,2,-15,5,153.0246939086139,9.741498274706828e-008
153,6,11,-17,17,4,-6,-9,153.0246937785588,3.264005954406457e-008
153,6,12,14,-1,-4,6,12,153.0246938270574,1.585848963259195e-008
153,6,15,12,-1,-7,12,9,153.0246938831972,7.199830065474089e-008
153,6,15,17,4,-11,15,18,153.0246938653816,5.418272053248074e-008
153,6,16,18,16,1,-8,4,153.0246937459977,6.520122042275034e-008
153,6,19,-2,-9,-4,7,10,153.0246939026829,9.1483968844841e-008
153,6,19,13,-3,-9,17,7,153.0246938275493,1.635038415770396e-008
153,7,-17,3,1,-3,13,-15,153.0246937536633,5.753557275056664e-008
153,7,-16,-13,4,8,-14,-3,153.0246937413106,6.988827294662769e-008
153,7,-12,3,16,9,-16,-5,153.0246938969382,8.573934451305831e-008
153,7,-1,11,5,-3,2,14,153.0246939069927,9.57937800194486e-008
153,7,-1,18,-1,9,-16,-8,153.0246937238515,8.734738798921171e-008
153,7,3,7,-1,5,-12,-12,153.0246938716397,6.044081146683311e-008
153,7,3,15,-5,8,-8,-19,153.0246937212675,8.993134770207689e-008
153,7,6,19,1,-3,13,12,153.0246937249596,8.623931080364855e-008
153,7,7,10,-1,6,-9,-12,153.0246938246127,1.341382471764518e-008
153,7,11,-12,13,-3,7,9,153.0246938643754,5.317647833180672e-008
153,7,13,-18,1,-4,13,-1,153.024693904224,9.302510761699523e-008
153,7,16,-18,2,5,-14,1,153.0246938136252,2.426276068945299e-009
153,7,16,-6,1,-7,9,15,153.0246938411326,2.99337443721015e-008
153,7,18,7,1,-7,17,13,153.0246938808231,6.962420684430981e-008
153,7,18,11,-5,5,-10,-19,153.0246938849713,7.377238375738671e-008
153,7,19,8,-1,-2,-19,-19,153.0246937269188,8.428008868577308e-008
153,7,19,11,-1,8,-14,-12,153.0246937640036,4.719527169072535e-008
153,8,-12,-16,2,-5,9,1,153.0246939013695,9.017063007377146e-008
153,8,-11,10,2,-6,16,-5,153.0246938886115,7.741257945781399e-008
153,8,-10,-18,-18,3,-10,11,153.0246937500278,6.117110729064734e-008
153,8,-2,5,-2,1,-2,-13,153.0246937398463,7.135261625990097e-008
153,8,-1,-13,-1,4,-19,15,153.0246938449666,3.376774770913471e-008
153,8,1,-2,-18,-13,19,15,153.0246938043144,6.884448566779611e-009
153,8,2,11,-1,3,0,-19,153.0246937222767,8.892220648704097e-008
153,8,3,14,-6,-13,18,18,153.0246938431904,3.199153297828161e-008
153,8,5,-1,1,-10,16,11,153.0246938173974,6.19851903138624e-009
153,8,12,9,4,-5,12,10,153.0246938084363,2.7626185783447e-009
153,8,15,-10,-5,-4,2,17,153.0246938622312,5.103225930724875e-008
153,8,16,10,-1,-2,-19,-19,153.0246937238874,8.731146294849168e-008
153,8,17,-8,-1,10,-14,-16,153.0246938088084,2.39046471506299e-009
153,8,17,7,1,2,19,19,153.0246937228616,8.833728770696325e-008
153,8,17,9,-1,-2,-19,-19,153.0246938145104,3.311527052574093e-009
153,8,18,6,1,2,19,19,153.0246938134735,2.274589405715233e-009
153,8,18,8,-1,-2,-19,-19,153.0246939050009,9.380204346598475e-008
153,8,19,-8,-1,-3,6,11,153.0246939098942,9.869532391348912e-008
153,8,19,0,-11,6,-18,-2,153.0246938339479,2.27490488668991e-008
153,8,19,5,1,2,19,19,153.024693903953,9.275413503928576e-008
153,9,-19,-5,2,2,-3,-1,153.0246938346316,2.343267624382861e-008
153,9,-17,19,-2,13,-18,-17,153.0246938290579,1.78590084942698e-008
153,9,-13,19,7,9,-14,-10,153.0246937320434,7.915551236692409e-008
153,9,-8,14,18,7,-7,-17,153.0246938301544,1.895551804409479e-008
153,9,-4,-1,14,4,-11,-1,153.0246939015913,9.039243309416634e-008
153,9,-1,15,-2,11,-19,-9,153.0246938133089,2.110056129822624e-009
153,9,0,-5,14,-2,3,17,153.0246937467648,6.443411848522374e-008
153,9,0,14,-2,5,-8,-10,153.024693806272,4.926874908051104e-009
153,9,4,-1,-1,9,-11,-17,153.0246937721128,3.908604639946134e-008
153,9,4,9,1,-4,2,19,153.0246938992511,8.80522179613763e-008
153,9,6,0,4,7,-19,4,153.0246938172582,6.059337920305552e-009
153,9,7,3,18,-12,18,15,153.0246937234795,8.77194281656557e-008
153,9,8,17,3,-8,18,3,153.0246937379211,7.327778916987882e-008
153,9,11,18,1,-4,15,17,153.0246937127516,9.844728765528998e-008
153,9,13,12,-1,-2,-19,-19,153.0246937208642,9.033473702402262e-008
153,9,14,9,1,2,19,19,153.0246937198408,9.135811751548317e-008
153,9,14,11,-1,-2,-19,-19,153.024693811455,2.561364453868009e-010
153,9,15,8,1,2,19,19,153.0246938104207,7.782148259138921e-010
153,9,15,10,-1,-2,-19,-19,153.0246939019138,9.07149058093637e-008
153,9,16,7,1,2,19,19,153.0246939008683,8.966938480625686e-008
153,9,18,8,-1,-3,-18,-19,153.0246937776094,3.358945832587779e-008
153,9,18,17,2,4,-7,-17,153.0246938327037,2.150477484974545e-008
153,9,19,5,1,3,18,19,153.0246937767304,3.446851337685075e-008
153,9,19,7,-1,-3,-18,-19,153.0246938605799,4.938098641105171e-008
153,10,-15,-18,1,11,-18,-8,153.0246937916129,1.958602524609887e-008
153,10,-13,7,3,-1,3,12,153.0246939108603,9.966140623873798e-008
153,10,-13,9,1,-7,19,-7,153.0246937325363,7.866262308198202e-008
153,10,-10,-17,-8,-7,10,8,153.0246937918953,1.930354187607009e-008
153,10,-8,11,4,-2,13,0,153.0246938984008,8.720195410205633e-008
153,10,-2,-19,2,-7,5,19,153.0246938050292,6.169727839733241e-009
153,10,2,15,-2,3,-5,-15,153.0246938174574,6.258488838284393e-009
153,10,3,-2,-1,9,-11,-17,153.0246938478794,3.668046133498137e-008
153,10,4,12,-1,6,-14,-15,153.0246937549412,5.625770427286625e-008
153,10,6,7,13,10,-18,-8,153.0246937427515,6.844740596534393e-008
153,10,9,18,-1,-8,18,2,153.0246938922615,8.106258064799476e-008
153,10,10,14,-1,-2,-19,-19,153.0246937178488,9.33501098643319e-008
153,10,11,11,1,2,19,19,153.024693716828,9.437084713681543e-008
153,10,11,13,-1,-2,-19,-19,153.0246938084078,2.791097131193965e-009
153,10,12,10,1,2,19,19,153.0246938073759,3.823032557193073e-009
153,10,12,12,-1,-2,-19,-19,153.0246938988347,8.763578307480202e-008
153,10,13,9,1,2,19,19,153.0246938977918,8.659287686896278e-008
153,10,15,10,-1,-3,-18,-19,153.0246937750144,3.618450250542082e-008
153,10,15,10,-1,5,-9,-16,153.0246937680902,4.310871304369357e-008
153,10,15,10,16,-11,19,11,153.0246937341324,7.706648830207996e-008
153,10,16,7,1,3,18,19,153.0246937741372,3.706165330186195e-008
153,10,16,9,-1,-3,-18,-19,153.0246938579589,4.676005005421757e-008
153,10,17,6,1,3,18,19,153.0246938570726,4.587374746733985e-008
153,10,18,-12,1,-12,17,18,153.0246937362876,7.491127007597243e-008
153,10,18,0,-2,-3,6,15,153.0246937392644,7.193452233877906e-008
153,10,18,5,-2,2,-12,-8,153.0246937384729,7.272603852470638e-008
153,10,19,7,-1,-4,-17,-19,153.0246937389445,7.225443710012769e-008
153,10,19,8,10,-6,11,12,153.0246939109458,9.974687031899521e-008
153,10,19,19,6,-8,10,19,153.0246938226077,1.140881522587733e-008
153,11,-19,4,19,-1,-2,12,153.0246937570601,5.413878056970134e-008
153,11,-15,13,3,-3,2,12,153.024693751618,5.958091264801624e-008
153,11,-9,2,3,-3,9,1,153.0246939083407,9.71418501194421e-008
153,11,-8,12,-1,-2,5,8,153.0246937261983,8.500057901983382e-008
153,11,-8,13,-2,4,-12,-3,153.0246938566853,4.548644483293174e-008
153,11,-6,13,1,-6,17,6,153.0246939052495,9.405056289324421e-008
153,11,-4,-2,-17,3,-17,12,153.0246938211432,9.944272960638045e-009
153,11,0,11,-16,3,-9,-6,153.0246939030227,9.182377880279091e-008
153,11,1,6,-1,10,-19,-6,153.0246937810248,3.017410676875443e-008
153,11,2,-1,1,-1,1,18,153.0246937676183,4.3580627107076e-008
153,11,3,15,-1,6,-16,-6,153.0246938077465,3.452356622801744e-009
153,11,3,15,1,-8,10,18,153.02469371305,9.81489165496896e-008
153,11,7,16,-1,-2,-19,-19,153.0246937148415,9.635738251745352e-008
153,11,8,-7,17,2,-1,-17,153.0246937830119,2.818694611050887e-008
153,11,8,13,1,2,19,19,153.0246937138233,9.737561867950717e-008
153,11,8,15,-1,-2,-19,-19,153.0246938053686,5.830315785715357e-009
153,11,8,18,-1,5,-9,-19,153.0246937453853,6.581359457413782e-008
153,11,9,12,1,2,19,19,153.0246938043392,6.859664836156298e-009
153,11,9,14,-1,-2,-19,-19,153.0246938957637,8.456476052742801e-008
153,11,10,11,1,2,19,19,153.0246938947233,8.352438385372807e-008
153,11,10,15,1,6,-17,-3,153.0246938052519,5.947015324636595e-009
153,11,12,-13,-7,2,-1,-14,153.0246938653362,5.413727421910153e-008
153,11,12,12,-1,-3,-18,-19,153.0246937724253,3.877363496940234e-008
153,11,13,9,1,3,18,19,153.0246937715499,3.964899519814935e-008
153,11,13,11,-1,-3,-18,-19,153.0246938553438,4.414491172610724e-008
153,11,14,8,1,3,18,19,153.0246938544595,4.326059865888965e-008
153,11,14,9,-6,7,-9,-16,153.0246938274682,1.626926859898958e-008
153,11,15,11,-9,-1,5,7,153.0246937115457,9.96531923647126e-008
153,11,16,7,2,-4,7,18,153.0246938631248,5.192589469515951e-008
153,11,16,9,-1,-4,-17,-19,153.0246937367205,7.447837901963794e-008
153,11,17,6,1,4,17,19,153.0246937359697,7.522922373937035e-008
153,11,17,8,-1,-4,-17,-19,153.0246938130683,1.869437937784824e-009
153,11,18,5,1,4,17,19,153.0246938123102,1.111288838728797e-009
153,11,18,7,-1,-4,-17,-19,153.0246938893274,7.812852231836587e-008
153,11,19,4,1,4,17,19,153.0246938885619,7.736301199656737e-008
153,11,19,7,-1,-4,-19,-17,153.0246937364275,7.477135000044655e-008
153,11,19,17,-4,-4,17,12,153.0246938872611,7.606217877764721e-008
153,12,-17,-17,1,0,-10,19,153.0246938896918,7.849294547668251e-008
153,12,-16,-19,1,1,-1,-2,153.0246938798433,6.864436841169663e-008
153,12,-16,5,8,-14,19,19,153.024693746131,6.506792260552174e-008
153,12,-15,11,8,1,-4,-7,153.0246937184877,9.271118983633642e-008
153,12,-13,19,1,-12,16,19,153.0246937788761,3.23228164234024e-008
153,12,-12,16,-4,-10,14,14,153.0246937616303,4.956859811500181e-008
153,12,-12,16,-1,5,-8,-9,153.0246937957598,1.543912730994634e-008
153,12,-7,11,-5,8,-12,-11,153.0246938696818,5.848289674759144e-008
153,12,-4,13,-3,10,-14,-15,153.0246937294512,8.174768595381465e-008
153,12,-3,-10,19,3,-7,-6,153.0246937309665,8.023235409382323e-008
153,12,-2,-8,-12,7,-7,-16,153.0246939096803,9.84814221283159e-008
153,12,-2,-1,-4,-3,19,-3,153.0246937601123,5.108654477226082e-008
153,12,3,2,2,-3,7,12,153.0246938947936,8.359467074114946e-008
153,12,3,10,13,8,-17,-4,153.0246938286002,1.740133370731201e-008
153,12,4,18,-1,-2,-19,-19,153.0246937118421,9.935675393535348e-008
153,12,5,17,-1,-2,-19,-19,153.0246938023374,8.861519518177374e-009
153,12,6,14,1,2,19,19,153.0246938013105,9.888424301607302e-009
153,12,6,16,-1,-2,-19,-19,153.0246938927007,8.150180974553223e-008
153,12,7,13,1,2,19,19,153.024693891663,8.046410471251875e-008
153,12,8,6,6,-3,12,19,153.0246937199897,9.120921617977729e-008
153,12,9,14,-1,-3,-18,-19,153.0246937698419,4.135699782636948e-008
153,12,10,-9,-5,-5,16,-1,153.0246937645983,4.660060426431301e-008
153,12,10,4,1,-1,3,16,153.0246938991978,8.799895567790372e-008
153,12,10,11,1,3,18,19,153.0246937689684,4.223048222229409e-008
153,12,10,12,1,-9,19,6,153.0246939020064,9.080750373868796e-008
153,12,10,13,-1,-3,-18,-19,153.0246938527346,4.153571353526786e-008
153,12,10,15,8,-7,19,8,153.0246938406389,2.944003085758595e-008
153,12,11,-9,16,-6,11,9,153.024693734082,7.711685157119064e-008
153,12,11,7,1,-6,11,12,153.0246939100019,9.880301377052092e-008
153,12,11,10,1,3,18,19,153.0246938518521,4.065321945745382e-008
153,12,13,-15,5,8,-11,-14,153.0246937239165,8.728235911803495e-008
153,12,13,11,-1,-4,-17,-19,153.0246937345009,7.669800083931477e-008
153,12,14,0,2,0,1,-4,153.024693727827,8.337192980434338e-008
153,12,14,8,1,4,17,19,153.0246937337514,7.744750973870396e-008
153,12,14,10,-1,-4,-17,-19,153.0246938108274,3.715001639648108e-010
153,12,15,7,1,4,17,19,153.0246938100706,1.128256599258748e-009
153,12,15,9,-1,-4,-17,-19,153.0246938870651,7.5866239512834e-008
153,12,15,12,-1,4,-17,-16,153.0246937720894,3.910946588803199e-008
153,12,16,4,-6,6,-17,-6,153.0246938419467,3.074785581702599e-008
153,12,16,6,1,4,17,19,153.0246938863012,7.510226396334474e-008
153,12,16,9,-1,-4,-19,-17,153.0246937343998,7.679909685975872e-008
153,12,17,6,1,4,19,17,153.0246937337153,7.748354846626171e-008
153,12,17,8,-1,-4,-19,-17,153.0246938060289,5.170022632228211e-009
153,12,18,5,1,4,19,17,153.024693805338,5.860897545062471e-009
153,12,18,7,-1,-5,-16,-19,153.0246937678734,4.332551384322869e-008
153,12,18,7,-1,-4,-19,-17,153.0246938775801,6.638120453317242e-008
153,12,18,9,-1,7,-17,-9,153.0246938597348,4.853586688113865e-008
153,12,19,-7,-1,5,-12,-11,153.0246937811375,3.006141469086288e-008
153,12,19,-1,-1,8,-14,-12,153.0246938495091,3.831024741884903e-008
153,12,19,4,1,5,16,19,153.0246937672194,4.397952579893172e-008
153,12,19,4,1,4,19,17,153.0246938768829,6.568404842255404e-008
153,12,19,6,-1,-5,-16,-19,153.0246938383228,2.71239173343929e-008
153,12,19,14,17,8,-13,-14,153.0246937142025,9.699638781057729e-008
153,13,-15,7,5,5,-6,-11,153.0246937186226,9.257627198167029e-008
153,13,-14,19,1,-3,4,12,153.0246937666368,4.456208557712671e-008
153,13,-11,-15,5,-8,8,17,153.0246938355516,2.435271539980022e-008
153,13,-10,18,-2,1,-4,-9,153.0246937226274,8.857151101437921e-008
153,13,-9,-16,9,-2,5,15,153.024693874857,6.365814897435485e-008
153,13,-8,4,-1,5,-14,-9,153.0246937453242,6.587472967112262e-008
153,13,-7,-4,11,-2,4,17,153.0246937696633,4.153559984843014e-008
153,13,-7,4,1,6,-5,-17,153.0246937209202,9.027868941302586e-008
153,13,-3,-10,16,-4,11,2,153.0246937478235,6.337540980894119e-008
153,13,-2,-16,18,-6,4,19,153.0246937735604,3.763844347304257e-008
153,13,-2,-8,1,-3,16,3,153.0246937582645,5.293438221087854e-008
153,13,2,15,-1,6,-13,-8,153.0246937326841,7.851477334952506e-008
153,13,2,19,-1,-2,-19,-19,153.0246937993141,1.188479359370831e-008
153,13,3,-15,8,-3,8,14,153.02469378027,3.092890210609767e-008
153,13,3,16,1,2,19,19,153.0246937982897,1.290916884499893e-008
153,13,3,18,-1,-2,-19,-19,153.0246938896459,7.844701599424298e-008
153,13,4,15,1,2,19,19,153.0246938886106,7.741172680653108e-008
153,13,5,-7,-3,8,-14,-8,153.024693818848,7.6491062372952e-009
153,13,6,13,12,-7,16,5,153.0246938669201,5.572121608565794e-008
153,13,6,16,-1,-3,-18,-19,153.0246937672644,4.39344489677751e-008
153,13,7,4,1,-9,16,10,153.0246938019182,9.280654467147542e-009
153,13,7,13,1,3,18,19,153.0246937663927,4.480619963942445e-008
153,13,7,15,-1,-3,-18,-19,153.0246938501312,3.893234179486171e-008
153,13,8,12,1,-9,13,17,153.0246937746312,3.656774083538039e-008
153,13,8,12,1,3,18,19,153.0246938492506,3.805172354987008e-008
153,13,10,13,-1,-4,-17,-19,153.0246937322856,7.891333098086761e-008
153,13,10,19,-3,4,-7,-18,153.0246938794804,6.82815368691081e-008
153,13,11,-19,10,2,-5,-11,153.0246939083859,9.718698379401758e-008
153,13,11,10,1,4,17,19,153.0246937315374,7.966150405991357e-008
153,13,11,12,-1,-4,-17,-19,153.0246938085908,2.608061322462163e-009
153,13,11,12,3,-5,7,16,153.0246937579015,5.329735586201423e-008
153,13,12,3,3,-10,16,13,153.024693799337,1.186185727419797e-008
153,13,12,9,1,4,17,19,153.0246938078354,3.363538780831732e-009
153,13,12,11,-1,-4,-17,-19,153.0246938848075,7.360856102422986e-008
153,13,13,-4,-1,4,-18,-10,153.0246937346252,7.657368428226619e-008
153,13,13,2,-9,3,-17,-15,153.0246937979506,1.324829668192251e-008
153,13,13,8,1,4,17,19,153.0246938840448,7.284586445166497e-008
153,13,13,11,-1,-4,-19,-17,153.0246937323757,7.882317731855437e-008
153,13,14,-9,-3,6,-19,0,153.0246937415804,6.961852250242373e-008
153,13,14,8,1,4,19,17,153.0246937316924,7.950646363497071e-008
153,13,14,10,-1,-4,-19,-17,153.0246938039861,7.212747732410207e-009
153,13,15,7,1,4,19,17,153.0246938032964,7.902485776867252e-009
153,13,15,9,-1,-5,-16,-19,153.0246937659375,4.526134489424294e-008
153,13,15,9,-1,-4,-19,-17,153.0246938755188,6.431989163502294e-008
153,13,16,-13,1,-6,8,15,153.0246938126867,1.487819645262789e-009
153,13,16,5,-6,7,-16,-5,153.0246938625706,5.137167136126664e-008
153,13,16,6,1,4,19,17,153.0246938748228,6.362390081449121e-008
153,13,16,6,1,5,16,19,153.0246937652847,4.591421998156875e-008
153,13,16,8,-1,-5,-16,-19,153.0246938363694,2.517049324524123e-008
153,13,16,13,4,-7,12,13,153.024693906315,9.511612120149948e-008
153,13,17,5,1,5,16,19,153.0246938357103,2.451145064696902e-008
153,13,17,7,-1,-5,-16,-19,153.0246939067273,9.552843494020635e-008
153,13,18,-1,12,-5,5,19,153.0246938972093,8.601043077760551e-008
153,13,18,4,1,5,16,19,153.0246939060622,9.486333851782547e-008
153,13,18,7,-1,-5,-18,-17,153.0246937586873,5.251158086139185e-008
153,13,19,2,-16,-3,17,12,153.0246939013452,9.01463579339179e-008
153,13,19,4,1,5,18,17,153.0246937580886,5.311028417054331e-008
153,13,19,6,-1,-6,-15,-19,153.0246937228244,8.837449172460765e-008
153,13,19,6,-1,-5,-18,-17,153.0246938249568,1.375786951030023e-008
153,13,19,17,-1,-1,4,11,153.0246939068256,9.562671721141669e-008
153,14,-16,6,8,7,-14,-3,153.0246938095034,1.695497076070751e-009
153,14,-14,1,-11,-2,-2,15,153.0246937424644,6.873449365230044e-008
153,14,-14,13,-1,5,-3,-18,153.0246938062194,4.979455070497352e-009
153,14,-12,11,1,-10,12,19,153.0246938791014,6.79024765304348e-008
153,14,-8,-19,1,-3,11,-6,153.0246937826355,2.8563420073624e-008
153,14,-4,-17,3,-2,10,-3,153.0246937562287,5.497014399225009e-008
153,14,-3,-18,1,10,-17,-8,153.0246937710528,4.014609089608712e-008
153,14,0,7,1,-7,19,10,153.0246937578773,5.332159958015836e-008
153,14,0,18,1,2,19,19,153.0246937952768,1.592206899658777e-008
153,14,1,-9,6,10,-17,-9,153.0246938231792,1.198026211568504e-008
153,14,1,5,18,-10,14,16,153.0246937883047,2.289417011525075e-008
153,14,1,17,1,2,19,19,153.0246938855662,7.436727855747449e-008
153,14,3,18,-1,-3,-18,-19,153.0246937646926,4.65062726107135e-008
153,14,4,15,1,3,18,19,153.0246937638227,4.737614744954044e-008
153,14,4,17,-1,-3,-18,-19,153.0246938475338,3.633488177001709e-008
153,14,5,1,1,-1,2,18,153.0246937432457,6.795315243834921e-008
153,14,5,14,1,3,18,19,153.0246938466549,3.545599724930071e-008
153,14,6,19,1,-12,18,19,153.0246938268591,1.566021978760546e-008
153,14,7,15,-1,-4,-17,-19,153.0246937300745,8.112442628771532e-008
153,14,8,12,-2,-2,10,14,153.0246939055884,9.438946335649234e-008
153,14,8,12,1,4,17,19,153.0246937293277,8.187120670299919e-008
153,14,8,14,-1,-4,-17,-19,153.0246938063585,4.840359224544955e-009
153,14,9,10,1,-8,19,4,153.0246937784125,3.278634608250286e-008
153,14,9,11,1,4,17,19,153.0246938056044,5.594444019152434e-009
153,14,9,13,-1,-4,-17,-19,153.024693882554,7.135511737033085e-008
153,14,10,10,1,4,17,19,153.0246938817926,7.059375661810918e-008
153,14,10,13,-1,-4,-19,-17,153.0246937303554,8.084350611170521e-008
153,14,11,-19,1,-3,10,7,153.0246937297956,8.140330010064645e-008
153,14,11,9,-8,2,-13,-1,153.024693736819,7.437992621817102e-008
153,14,11,10,1,4,19,17,153.0246937296732,8.15257124031632e-008
153,14,11,12,-1,-4,-19,-17,153.024693801947,9.251863275494543e-009
153,14,12,9,1,4,19,17,153.0246938012585,9.94037918644608e-009
153,14,12,11,-1,-5,-16,-19,153.024693764005,4.719393587038212e-008
153,14,12,11,-1,-4,-19,-17,153.0246938734613,6.22623588242277e-008
153,14,13,8,1,5,16,19,153.0246937633531,4.784581619787787e-008
153,14,13,8,1,4,19,17,153.0246938727663,6.15674196069449e-008
153,14,13,10,-1,-5,-16,-19,153.0246938344192,2.32202808092552e-008
153,14,13,14,-9,5,-11,-11,153.0246937650155,4.618343041329354e-008
153,14,13,17,4,-7,18,12,153.0246937406191,7.057982998048828e-008
153,14,14,-11,1,-10,14,17,153.0246938477775,3.657859792838281e-008
153,14,14,-9,-4,4,-6,-13,153.0246938407607,2.956181788249523e-008
153,14,14,7,1,5,16,19,153.0246938337612,2.256226139252249e-008
153,14,14,9,-1,-5,-16,-19,153.0246939047597,9.356077157463005e-008
153,14,15,6,1,5,16,19,153.0246939040957,9.289678359891695e-008
153,14,15,9,-1,-5,-18,-17,153.0246937569146,5.428424287856615e-008
153,14,15,9,14,-3,19,8,153.0246937212972,8.990173228085041e-008
153,14,16,6,1,5,18,17,153.0246937563167,5.488217880156299e-008
153,14,16,8,-1,-5,-18,-17,153.0246938231686,1.19696608180675e-008
153,14,16,8,-1,-6,-15,-19,153.0246937211398,9.005907486425713e-008
153,14,17,1,-2,11,-15,-19,153.024693770726,4.04728837111179e-008
153,14,17,5,1,5,18,17,153.0246938225654,1.136649530053546e-008
153,14,17,5,1,6,15,19,153.0246937205722,9.062668482329173e-008
153,14,17,7,-1,-6,-15,-19,153.0246937864167,2.478222427271248e-008
153,14,17,7,-1,-5,-18,-17,153.0246938893576,7.815867775207153e-008
153,14,18,-19,1,-3,15,18,153.0246938173436,6.144716735434486e-009
153,14,18,4,1,5,18,17,153.024693888749,7.755011210974772e-008
153,14,18,4,1,6,15,19,153.0246937858439,2.535503540457285e-008
153,14,18,6,-1,-6,-15,-19,153.0246938516312,4.043235435347015e-008
153,14,18,19,-5,8,-19,-5,153.0246937237173,8.748159530114208e-008
153,14,19,3,1,6,15,19,153.0246938510535,3.985459784416889e-008
153,14,19,6,-1,-6,-17,-17,153.0246937119888,9.92100979146926e-008
153,15,-10,-19,-4,10,-18,-5,153.0246939100158,9.881691198643239e-008
153,15,-6,13,3,-3,18,7,153.0246938545973,4.339838710620825e-008
153,15,-5,-15,-19,3,-8,0,153.0246938753648,6.416590281332901e-008
153,15,-4,-19,-5,4,-17,1,153.0246937176602,9.353868790640263e-008
153,15,-4,6,1,-11,18,12,153.0246937741654,3.703345896610699e-008
153,15,-3,4,-5,9,-18,-4,153.0246938366946,2.549566602283448e-008
153,15,-2,19,1,2,19,19,153.0246938825295,7.133064627851127e-008
153,15,0,9,15,10,-13,-18,153.0246937994302,1.176871933239454e-008
153,15,1,-11,2,-5,6,13,153.0246937467463,6.445256417464407e-008
153,15,1,12,2,-12,17,18,153.0246938740956,6.289673137871432e-008
153,15,1,17,1,3,18,19,153.0246937612585,4.994038249606092e-008
153,15,1,19,-1,-3,-18,-19,153.0246938449419,3.374302082193026e-008
153,15,2,-6,2,-9,15,10,153.0246937843775,2.682136823750625e-008
153,15,2,16,1,3,18,19,153.0246938440649,3.286601213403628e-008
153,15,4,9,16,3,-14,-17,153.0246938101713,1.027558482746827e-009
153,15,4,17,-1,-4,-17,-19,153.0246937278677,8.333120149472961e-008
153,15,5,14,1,4,17,19,153.0246937271223,8.407661766796082e-008
153,15,5,16,-1,-4,-17,-19,153.0246938041305,7.068422291922616e-009
153,15,5,16,9,3,-16,-16,153.0246937465102,6.468872015830129e-008
153,15,6,13,1,4,17,19,153.0246938033778,7.821086001058575e-009
153,15,6,15,-1,-4,-17,-19,153.0246938803049,6.910599381626525e-008
153,15,7,12,1,4,17,19,153.0246938795449,6.834599730609625e-008
153,15,7,15,-1,-4,-19,-17,153.0246937283385,8.286039587801497e-008
153,15,8,12,1,4,19,17,153.0246937276575,8.354138003596745e-008
153,15,8,14,-1,-4,-19,-17,153.0246937999117,1.128714188780577e-008
153,15,9,11,1,4,19,17,153.0246937992243,1.197460619550839e-008
153,15,9,12,-2,6,-14,-8,153.0246938461735,3.497461875667796e-008
153,15,9,13,-1,-5,-16,-19,153.0246937620757,4.912317308480851e-008
153,15,9,13,-1,-4,-19,-17,153.0246938714073,6.020843557053013e-008
153,15,9,19,-19,5,-7,-15,153.0246938178705,6.671626806564746e-009
153,15,10,10,-1,4,-19,-13,153.0246938495369,3.833795858554367e-008
