b0,A,B,C,D,E,F,G,Result,Delta
158,-3,-5,-19,15,9,-10,19,158.8499882425498,7.112930688890629e-008
158,-3,-5,14,-16,-17,13,-15,158.8499881423157,2.91048536382732e-008
158,-3,-4,-10,-11,-3,-5,-6,158.8499882388639,6.744340907971491e-008
158,-3,-4,3,-3,-1,8,-10,158.8499882079955,3.657498837128514e-008
158,-3,-4,10,-16,-16,-7,4,158.8499882032289,3.180838348271209e-008
158,-3,-4,13,-16,-13,1,-7,158.8499881378105,3.36100356435054e-008
158,-3,-3,-5,18,6,1,14,158.8499881439871,2.743342975009e-008
158,-3,-3,6,-16,-19,-15,15,158.8499882378495,6.64289530050155e-008
158,-3,-3,12,-16,-9,-11,1,158.8499881343009,3.711960516739055e-008
158,-3,-2,-19,16,9,0,10,158.8499882009492,2.952867816929938e-008
158,-3,-2,-17,-19,-18,13,-18,158.849988100155,7.126547529878735e-008
158,-3,-2,-1,18,13,8,0,158.8499881304926,4.092791527909867e-008
158,-3,-2,1,12,18,0,-4,158.8499880907948,8.062568213063059e-008
158,-3,-2,1,12,19,-3,-2,158.8499882406354,6.921490580680256e-008
158,-3,-2,14,-6,-11,-11,15,158.8499880779415,9.347897389488935e-008
158,-3,-2,15,19,19,3,0,158.8499882025763,3.115582103419001e-008
158,-3,-1,2,-14,-3,-5,-9,158.8499881775265,6.106006367190275e-009
158,-3,-1,9,7,14,1,-7,158.849988260464,8.904345349947107e-008
158,-3,0,-4,-3,-4,-6,6,158.8499882666635,9.524296729068738e-008
158,-3,1,-16,-9,-15,-10,14,158.8499882618139,9.039334258886811e-008
158,-3,2,-11,11,-7,7,12,158.8499882661739,9.475340334574867e-008
158,-3,2,5,-8,10,-11,-8,158.849988210767,3.934647452297213e-008
158,-3,2,9,-6,-5,-12,10,158.849988183881,1.246053216164e-008
158,-3,3,-13,4,15,-19,9,158.8499880901676,8.125289241434075e-008
158,-3,4,-10,-14,-4,-15,2,158.849988112565,5.885550535822404e-008
158,-3,4,-8,-6,6,-13,-2,158.8499881210282,5.039231609771377e-008
158,-3,4,-7,12,15,-8,7,158.8499881850887,1.366814217362844e-008
158,-3,4,-6,-10,-15,-7,10,158.8499882427187,7.129818868634175e-008
158,-3,4,-4,6,11,11,-15,158.8499880839595,8.746098956180504e-008
158,-3,4,-1,-14,-4,2,-15,158.8499881771344,5.713843620469561e-009
158,-3,4,19,-18,12,-18,-14,158.8499881479162,2.35042705298838e-008
158,-3,5,-13,-15,-15,-11,8,158.8499881219922,4.942833697896276e-008
158,-3,5,-11,18,7,9,5,158.8499882434252,7.20046671176533e-008
158,-3,5,16,11,0,18,-6,158.8499881686467,2.77384515356971e-009
158,-3,6,-15,11,0,5,8,158.8499881797071,8.286548336400301e-009
158,-3,6,1,8,13,-19,15,158.8499880914294,7.999111062417796e-008
158,-3,6,9,-7,-6,5,-7,158.8499880770531,9.436737968826492e-008
158,-3,7,-11,-13,-3,-4,-9,158.849988112021,5.939946845501254e-008
158,-3,7,4,-13,16,-16,-15,158.849988104896,6.652450679212052e-008
158,-3,7,16,-7,-14,-5,11,158.8499880855849,8.583558042118966e-008
158,-3,8,-9,6,5,12,-10,158.8499882010791,2.965859380310576e-008
158,-3,8,0,13,14,4,-3,158.8499881154897,5.593082619270717e-008
158,-3,9,-14,-4,-14,6,3,158.8499881557493,1.567121898915502e-008
158,-3,9,-13,-13,0,-13,-3,158.849988220116,4.869548320129979e-008
158,-3,9,3,-11,-6,-3,-4,158.8499881609261,1.049437514666352e-008
158,-3,9,18,17,2,15,2,158.8499881301586,4.126192720832478e-008
158,-3,10,-5,-15,-4,-7,-7,158.8499882059967,3.457620323388255e-008
158,-3,10,17,17,3,12,4,158.8499882635512,9.213073326463928e-008
158,-3,11,-13,13,0,12,3,158.849988107592,6.382848027897126e-008
158,-3,11,-8,13,14,-13,14,158.8499882513755,7.995501505320135e-008
158,-3,11,-3,10,6,-10,15,158.8499881590371,1.238342406395532e-008
158,-3,11,18,11,4,-6,13,158.8499882070661,3.564559847291093e-008
158,-3,12,-7,18,-4,3,15,158.8499880950832,7.633730092493352e-008
158,-3,13,-14,-15,-13,3,-8,158.8499882478602,7.643973276572069e-008
158,-3,13,-8,7,7,9,-8,158.8499881368157,3.460479547356954e-008
158,-3,13,2,-16,3,-12,-10,158.8499881386183,3.280220539636503e-008
158,-3,13,13,17,6,2,11,158.8499882087986,3.73781290363695e-008
158,-3,14,-4,-16,-11,1,-9,158.8499881237699,4.765058747580042e-008
158,-3,14,10,-14,13,-18,-14,158.849988136029,3.539153681231255e-008
158,-3,14,13,-18,2,-18,-5,158.8499880909087,8.051185318436183e-008
158,-3,14,15,6,7,-17,14,158.8499880905895,8.083100055955583e-008
158,-3,14,15,9,19,-8,-1,158.8499881627915,8.6290583567461e-009
158,-3,15,-4,-11,-10,-8,5,158.8499882386099,6.718934741911653e-008
158,-3,15,12,4,11,2,-9,158.8499881004562,7.096431886566279e-008
158,-3,16,-6,-6,2,-15,6,158.8499882184497,4.702914679910464e-008
158,-3,16,-5,-11,-16,10,-7,158.8499881570442,1.437626906408696e-008
158,-3,16,9,17,9,-8,18,158.8499882190564,4.763586503031547e-008
158,-3,16,15,-8,-12,-3,6,158.8499882094895,3.806897552749433e-008
158,-3,17,3,-12,-9,-1,-4,158.849988248536,7.711551575084741e-008
158,-3,17,19,14,1,12,2,158.8499880790545,9.236600817530416e-008
158,-3,18,-17,-10,-11,-6,5,158.8499881146083,5.681221182385343e-008
158,-3,18,4,9,13,-2,-1,158.8499882647993,9.337881579085661e-008
158,-3,18,6,8,18,7,-16,158.8499882465879,7.51673780996498e-008
158,-3,18,17,-7,17,-10,-16,158.8499882591006,8.768006409809459e-008
158,-3,19,-17,18,19,18,-16,158.8499881262594,4.516115836850076e-008
158,-2,-19,-17,15,14,6,-2,158.8499880796204,9.180016036225425e-008
158,-2,-19,0,-1,-10,4,4,158.8499882238138,5.239331812845194e-008
158,-2,-19,5,11,-7,18,2,158.8499882480567,7.663621204301307e-008
158,-2,-19,13,18,10,6,5,158.8499881257372,4.568332201415615e-008
158,-2,-18,-11,4,-2,15,-6,158.8499880753506,9.606992534827441e-008
158,-2,-18,0,-14,-12,-12,7,158.8499881700777,1.342840505458298e-009
158,-2,-17,-14,15,8,10,0,158.8499881048753,6.654519779658585e-008
158,-2,-17,-4,-8,0,6,-6,158.8499882256526,5.423208904176136e-008
158,-2,-17,3,-19,-12,4,-15,158.8499881272843,4.413618626131211e-008
158,-2,-16,-10,-14,-19,-6,8,158.8499882332092,6.178865419315116e-008
158,-2,-16,14,-10,-14,-6,8,158.8499880718721,9.95484015220427e-008
158,-2,-15,-12,-19,-13,-13,3,158.8499882222374,5.081687959318515e-008
158,-2,-15,-11,9,12,0,-1,158.8499881529969,1.842357733039535e-008
158,-2,-15,-7,-16,10,-16,-16,158.8499881419296,2.949087729575695e-008
158,-2,-15,2,8,-10,3,16,158.8499882358088,6.438824584620306e-008
158,-2,-15,17,19,11,-1,12,158.8499881260413,4.537923814496025e-008
158,-2,-14,-8,12,1,1,13,158.8499882354043,6.398380492100841e-008
158,-2,-13,0,12,-19,17,16,158.849988246052,7.46314583466301e-008
158,-2,-13,4,19,-6,9,19,158.8499880819975,8.942305385062355e-008
158,-2,-13,10,-7,0,4,-8,158.8499881732342,1.813674543882371e-009
158,-2,-13,12,18,17,13,-9,158.8499881164309,5.498961286320991e-008
158,-2,-13,12,18,18,10,-7,158.849988245818,7.439746241288958e-008
158,-2,-12,-19,9,14,6,-9,158.8499881719365,5.160245564184152e-010
158,-2,-12,8,-15,-18,12,-12,158.8499881641865,7.233978749354719e-009
158,-2,-12,16,-18,3,-9,-16,158.8499882235665,5.214602083469799e-008
158,-2,-11,1,-15,-14,-17,13,158.8499881722341,8.135714324453147e-010
158,-2,-10,-13,-3,2,-9,4,158.8499880844163,8.700419584783958e-008
158,-2,-10,-7,10,9,0,3,158.8499882088875,3.746697530004894e-008
158,-2,-10,4,-16,16,-17,-16,158.8499880733926,9.80279537543538e-008
158,-2,-9,-16,13,4,-6,18,158.8499882218848,5.046433670941042e-008
158,-2,-9,-8,-14,-10,-16,9,158.8499881712146,2.059437065327074e-010
158,-2,-8,-14,6,3,4,1,158.8499881272521,4.416838805809675e-008
158,-2,-8,-5,10,-1,14,-1,158.8499881609681,1.045242470354424e-008
158,-2,-8,13,18,-4,10,14,158.8499881422327,2.918778818639112e-008
158,-2,-8,14,-14,5,-8,-14,158.8499881642462,7.174321581260301e-009
158,-2,-8,16,-16,-17,13,-15,158.8499881353397,3.608082010941871e-008
158,-2,-7,-19,2,10,8,-15,158.8499881465985,2.482204308762448e-008
158,-2,-7,-3,-17,2,-16,-7,158.8499881269996,4.442088652467646e-008
158,-2,-7,4,-19,-5,0,-18,158.84998816164,9.780507070900057e-009
158,-2,-7,12,-16,-16,-7,4,158.8499881999881,2.85676264866197e-008
158,-2,-7,15,-16,-13,1,-7,158.8499881295137,4.190681579530065e-008
158,-2,-6,-11,-12,9,-12,-5,158.8499880800306,9.138986456491693e-008
158,-2,-6,-3,18,6,1,14,158.8499881995787,2.81581833405653e-008
158,-2,-6,8,-16,-19,-15,15,158.8499882363486,6.492805937341473e-008
158,-2,-6,14,-16,-9,-11,1,158.8499881242529,4.716758894574014e-008
158,-2,-5,-18,8,5,5,0,158.8499882207991,4.937859898745955e-008
158,-2,-5,-17,16,9,0,10,158.8499881544783,1.694223783488269e-008
158,-2,-5,-1,13,3,-6,18,158.849988107986,6.3434498542847e-008
158,-2,-5,1,18,13,8,0,158.8499881326181,3.880236931763648e-008
158,-2,-5,3,12,18,0,-4,158.8499880923993,7.902116294644657e-008
158,-2,-5,3,12,19,-3,-2,158.8499882421671,7.074655172800703e-008
158,-2,-5,13,15,0,0,2,158.8499881759921,4.571631961880485e-009
158,-2,-5,16,-6,-11,-11,15,158.8499880809548,9.046573268278735e-008
158,-2,-5,17,19,19,3,0,158.8499882009417,2.952114641630033e-008
158,-2,-4,-14,-16,5,-17,-8,158.8499882252175,5.379695267038187e-008
158,-2,-4,1,-4,-15,19,-9,158.8499881817251,1.030457497108728e-008
158,-2,-4,11,7,14,1,-7,158.8499882630951,9.167456482828129e-008
158,-2,-4,12,18,-8,17,10,158.8499881628691,8.551438668291667e-009
158,-2,-3,0,-17,2,-10,-6,158.8499882427422,7.132172186175012e-008
158,-2,-3,4,-10,8,-7,-11,158.8499882388484,6.742786240465648e-008
158,-2,-2,-18,-19,-13,-2,-8,158.8499882375696,6.614905601054488e-008
158,-2,-2,-14,-9,-15,-10,14,158.8499882310144,5.959384452580707e-008
158,-2,-2,13,16,5,-3,16,158.8499882063984,3.497791567497188e-008
158,-2,-1,11,-6,-5,-12,10,158.8499881925092,2.108868102368433e-008
158,-2,0,-9,-19,-8,0,-15,158.8499882231965,5.177602702133299e-008
158,-2,1,-5,12,15,-8,7,158.8499881879057,1.648521674724179e-008
158,-2,1,-4,-10,-15,-7,10,158.8499882339339,6.251340778362646e-008
158,-2,1,-2,6,11,11,-15,158.8499880869659,8.445462640338519e-008
158,-2,2,-11,-15,-15,-11,8,158.8499881131122,5.830835902997933e-008
158,-2,2,-9,18,7,9,5,158.849988248347,7.692645453971636e-008
158,-2,3,-5,7,5,-10,13,158.8499882483378,7.69173311709892e-008
158,-2,3,13,-5,3,2,-14,158.8499880788277,9.259284183826821e-008
158,-2,3,15,-7,-7,-9,8,158.8499882391101,6.768956950509164e-008
158,-2,3,16,11,3,8,1,158.8499882409506,6.953010256438574e-008
158,-2,4,-15,-7,7,-11,0,158.8499881115093,5.991120133330696e-008
158,-2,4,-12,2,-9,2,9,158.8499882444987,7.307818350454909e-008
158,-2,4,6,-13,16,-16,-15,158.8499881098941,6.152640708023682e-008
158,-2,4,15,15,11,-1,7,158.8499882454816,7.406109148178075e-008
158,-2,5,-7,6,5,12,-10,158.8499882096464,3.822592020696902e-008
158,-2,5,2,13,14,4,-3,158.8499881076894,6.373110750246269e-008
158,-2,5,9,-19,8,-12,-19,158.8499882321004,6.067989488656167e-008
158,-2,5,9,-9,10,-12,-9,158.8499881441067,2.731383119680686e-008
158,-2,6,-12,-4,-14,6,3,158.8499880832309,8.818958008305344e-008
158,-2,6,5,-11,-6,-3,-4,158.8499881703736,1.046885245159501e-009
158,-2,7,-3,-15,-4,-7,-7,158.8499881437047,2.771579943328106e-008
158,-2,7,14,8,7,-11,12,158.8499881531654,1.825515028031077e-008
158,-2,8,-18,-2,-10,11,-4,158.8499881956515,2.423101364001923e-008
158,-2,8,-14,16,-8,16,10,158.8499882179857,4.656519081436272e-008
158,-2,8,-10,-19,-2,-7,-14,158.8499881708371,5.834408511873335e-010
158,-2,8,-6,13,14,-13,14,158.8499882314939,6.007334718560742e-008
158,-2,8,11,-6,8,-5,-11,158.8499881435238,2.789667519209615e-008
158,-2,8,19,17,4,10,5,158.8499881730324,1.611908828635933e-009
158,-2,9,-10,13,-16,18,14,158.8499882243751,5.295456162457413e-008
158,-2,9,13,16,10,-5,13,158.8499880905117,8.090879077826685e-008
158,-2,10,-12,-15,-13,3,-8,158.8499882374871,6.606657620977785e-008
158,-2,10,6,12,3,0,10,158.8499882558982,8.447770483144268e-008
158,-2,11,-8,6,-4,17,-6,158.8499881689081,2.512365426809993e-009
158,-2,11,-2,-16,-11,1,-9,158.8499881275025,4.391799279801489e-008
158,-2,11,0,11,1,5,6,158.8499882657535,9.433301784156356e-008
158,-2,11,15,17,7,0,12,158.8499882686327,9.721222227199178e-008
158,-2,11,17,9,19,-8,-1,158.8499881047933,6.662716600658314e-008
158,-2,12,-8,-5,6,-13,3,158.8499882376546,6.623406534345122e-008
158,-2,12,-2,-11,-10,-8,5,158.8499882420443,7.062374152155826e-008
158,-2,12,2,15,3,15,-1,158.8499880843711,8.704944320925279e-008
158,-2,13,-3,-11,-16,10,-7,158.8499881596586,1.176186970042181e-008
158,-2,13,0,-7,-2,-2,-4,158.8499882232538,5.183332518754469e-008
158,-2,13,7,14,-5,17,4,158.8499882692206,9.780009690985025e-008
158,-2,13,12,17,9,-7,17,158.8499881582047,1.321583908975299e-008
158,-2,13,17,-8,-12,-3,6,158.8499880947708,7.664968393328309e-008
158,-2,14,5,-12,-9,-1,-4,158.8499882168312,4.541067255559028e-008
158,-2,15,-15,-10,-11,-6,5,158.8499881178605,5.355997245715116e-008
158,-2,15,-14,-19,0,-8,-15,158.8499882204098,4.898927841168188e-008
158,-2,15,-9,-15,-7,8,-19,158.8499881643554,7.065096951919259e-009
158,-2,15,5,13,1,5,8,158.8499881171659,5.425457061392081e-008
158,-2,15,6,9,13,-2,-1,158.8499881069701,6.445046096814622e-008
158,-2,15,8,8,18,7,-16,158.8499882210418,4.962132038599521e-008
158,-2,15,12,15,7,-18,-8,158.8499880885986,8.282194130515563e-008
158,-2,15,17,-14,-7,4,-13,158.8499882176592,4.623868221642624e-008
158,-2,16,-19,13,-15,18,13,158.8499881152614,5.615913778456161e-008
158,-2,16,-15,18,19,18,-16,158.8499881252492,4.617126592165732e-008
158,-2,16,-13,9,4,-6,12,158.8499882635943,9.217379215442634e-008
158,-2,16,-2,9,8,1,1,158.8499881455199,2.590059011708945e-008
158,-2,16,6,-6,7,-8,-11,158.8499880922729,7.914763955341186e-008
158,-2,16,8,11,7,1,4,158.8499882504242,7.90037120168563e-008
158,-2,16,11,-13,-4,-13,2,158.8499882611799,8.975942478173238e-008
158,-2,17,-11,-16,-11,-16,8,158.849988232761,6.134050067885255e-008
158,-2,17,-7,2,2,-12,10,158.8499880885199,8.290058417514956e-008
158,-2,17,-3,9,-11,7,16,158.8499882403452,6.892469173180871e-008
158,-2,17,5,-17,10,-17,-8,158.8499881738198,2.399275444986415e-009
158,-2,17,8,15,9,14,-6,158.8499882441052,7.268468493748514e-008
158,-2,18,-9,2,-7,13,-2,158.8499881089619,6.245858230613521e-008
158,-2,18,3,-12,-10,-15,11,158.8499882667871,9.536660172670963e-008
158,-2,18,11,-14,3,-19,0,158.8499881549637,1.645679503781139e-008
158,-2,18,16,-13,-11,-16,12,158.8499880971025,7.431796689161274e-008
158,-2,19,11,-18,-10,-5,-6,158.8499882633684,9.194786798616406e-008
158,-2,19,19,3,10,-8,0,158.849988245921,7.450051953128423e-008
158,-1,-19,-8,-14,-19,-6,8,158.8499882103742,3.895365807693452e-008
158,-1,-19,-5,9,4,17,-10,158.8499880974879,7.393265377686475e-008
158,-1,-18,-10,-19,-13,-13,3,158.8499881818593,1.043875386130821e-008
158,-1,-18,-8,12,-4,2,17,158.8499881852717,1.385114956065081e-008
158,-1,-18,-1,9,7,-4,8,158.8499881771381,5.717566864404944e-009
158,-1,-18,19,19,11,-1,12,158.8499881425234,2.889711936404638e-008
158,-1,-17,-10,-2,-1,4,-12,158.8499882210638,4.964331878909434e-008
158,-1,-17,5,11,3,13,-3,158.8499882339592,6.253864626160066e-008
158,-1,-16,14,18,18,10,-7,158.8499882470152,7.559467007922649e-008
158,-1,-16,14,18,17,13,-9,158.8499881176782,5.374232614485663e-008
158,-1,-15,-17,9,14,6,-9,158.8499880973821,7.403843937936472e-008
158,-1,-15,-15,8,16,-18,12,158.8499881484514,2.296911816301872e-008
158,-1,-15,-12,-11,-14,18,-18,158.8499882063196,3.489904543130251e-008
158,-1,-15,10,-15,-18,12,-12,158.8499881413174,3.010308091688785e-008
158,-1,-14,-8,-6,-9,3,-2,158.8499881347734,3.664709424811008e-008
158,-1,-14,-5,14,-4,9,12,158.8499882698853,9.846479542829911e-008
158,-1,-14,3,-15,-14,-17,13,158.8499881590828,1.23376935334818e-008
158,-1,-13,-14,5,-7,14,2,158.84998817848,7.059526296870899e-009
158,-1,-13,-4,-19,-9,-8,-6,158.8499881701927,1.227761003974592e-009
158,-1,-13,10,14,4,-6,18,158.8499881954479,2.402734367024095e-008
158,-1,-13,14,-10,-8,-7,3,158.8499882156727,4.425214683578815e-008
158,-1,-12,-6,-14,-10,-16,9,158.8499881093622,6.205834779393626e-008
158,-1,-11,-16,-4,-1,-6,10,158.8499880790376,9.238294751412468e-008
158,-1,-11,-9,-8,-12,-4,6,158.8499882029429,3.15223473990045e-008
158,-1,-11,18,-16,-17,13,-15,158.8499881283703,4.305024958739523e-008
158,-1,-10,-6,-16,-1,-7,-12,158.8499881896683,1.824776063585887e-008
158,-1,-10,2,15,-3,4,16,158.8499881535894,1.783115521902801e-008
158,-1,-10,11,-8,1,-9,-2,158.8499880805182,9.090229013963835e-008
158,-1,-10,14,-16,-16,-7,4,158.8499881967496,2.532911480557232e-008
158,-1,-10,17,-16,-13,1,-7,158.8499881212268,5.019370519221411e-008
158,-1,-9,-1,18,6,1,14,158.8499882549367,8.351614155799325e-008
158,-1,-9,10,-16,-19,-15,15,158.849988234848,6.342753522403655e-008
158,-1,-9,16,-16,-9,-11,1,158.8499881142203,5.720025342270674e-008
158,-1,-8,-18,-14,-17,-10,10,158.8499881330335,3.838704287772998e-008
158,-1,-8,-18,-10,15,-13,-12,158.8499881361931,3.522745828377083e-008
158,-1,-8,-15,16,9,0,10,158.8499881081128,6.330770929707796e-008
158,-1,-8,3,18,13,8,0,158.8499881347418,3.667875603241555e-008
158,-1,-8,5,12,18,0,-4,158.8499880940027,7.741780905234919e-008
158,-1,-8,5,12,19,-3,-2,158.8499882436977,7.227720288938144e-008
158,-1,-8,18,-6,-11,-11,15,158.8499880839643,8.745621471462073e-008
158,-1,-8,19,19,19,3,0,158.8499881993079,2.788735287140298e-008
158,-1,-7,-10,-12,3,-7,-12,158.8499881933856,2.19651212773897e-008
158,-1,-7,-3,18,1,16,4,158.8499880957626,7.565787996099971e-008
158,-1,-7,13,-15,0,-11,-7,158.8499881827669,1.13464295736776e-008
158,-1,-7,13,7,14,1,-7,158.8499882657233,9.430280556443904e-008
158,-1,-6,-19,-13,-9,-13,6,158.8499880786339,9.278659263145528e-008
158,-1,-6,-11,-14,-12,-8,3,158.849988235212,6.37915036350023e-008
158,-1,-6,-5,-11,16,-11,-17,158.8499882340139,6.259338647396362e-008
158,-1,-6,1,19,2,9,11,158.8499881612769,1.014365125229233e-008
158,-1,-5,-18,16,4,15,0,158.8499881613299,1.009058792078577e-008
158,-1,-5,-16,-19,-13,-2,-8,158.849988188754,1.733351950861106e-008
158,-1,-5,-12,-9,-15,-10,14,158.8499882002378,2.881728278225637e-008
158,-1,-4,-18,14,-1,5,13,158.84998811409,5.733048169531685e-008
158,-1,-4,9,-14,3,-12,-8,158.8499881681162,3.30427951666934e-009
158,-1,-4,13,-6,-5,-12,10,158.8499882011043,2.968380385937053e-008
158,-1,-3,-18,-15,-3,-1,-15,158.8499881604919,1.09285736016318e-008
158,-1,-3,-18,15,-5,17,6,158.849988207615,3.61944785254309e-008
158,-1,-3,-9,-15,8,-18,-9,158.8499882105416,3.912109036718903e-008
158,-1,-3,15,8,-12,18,9,158.8499880876392,8.378128768526949e-008
158,-1,-3,19,18,0,7,13,158.8499881477127,2.370779839111492e-008
158,-1,-2,-3,12,15,-8,7,158.8499881907196,1.929913651110837e-008
158,-1,-2,-2,-10,-15,-7,10,158.849988225156,5.373544809117448e-008
158,-1,-2,0,6,11,11,-15,158.8499880899683,8.145218544086674e-008
158,-1,-2,16,5,-4,-2,15,158.8499882524081,8.098763260022679e-008
158,-1,-2,18,15,13,-10,14,158.8499881957465,2.432602741464507e-008
158,-1,-1,-9,-15,-15,-11,8,158.8499881042383,6.718218514834007e-008
158,-1,-1,-7,-9,10,-9,-10,158.8499882634625,9.204200068779755e-008
158,-1,-1,-7,18,7,9,5,158.8499882532577,8.1837185916811e-008
158,-1,0,-17,16,-11,12,17,158.849988147319,2.410155275356374e-008
158,-1,0,17,-7,-7,-9,8,158.8499881624415,8.978986443253234e-009
158,-1,0,19,11,-18,13,19,158.8499882528957,8.147520702550537e-008
158,-1,1,-12,-9,19,-11,-18,158.849988086555,8.486554747832997e-008
158,-1,1,8,-13,16,-16,-15,158.8499881148836,5.653686230289168e-008
158,-1,1,12,-9,7,-17,0,158.8499882471992,7.577864380436949e-008
158,-1,1,17,15,11,-1,7,158.8499881566145,1.480600531067466e-008
158,-1,1,19,6,1,2,2,158.8499881633298,8.090665915005957e-009
158,-1,2,-5,6,5,12,-10,158.8499882181813,4.676081744037219e-008
158,-1,2,4,13,14,4,-3,158.8499880998966,7.152394232434745e-008
158,-1,3,7,-11,-6,-3,-4,158.8499881797822,8.36172375784372e-009
158,-1,4,-11,19,-2,15,9,158.8499882585999,8.717941568647802e-008
158,-1,4,-4,4,6,-18,16,158.8499882521115,8.069102364061109e-008
158,-1,4,-1,-15,-4,-7,-7,158.8499880817475,8.967296594164509e-008
158,-1,4,19,2,2,2,-4,158.8499881189744,5.24460972428642e-008
158,-1,5,-7,-8,-3,0,-7,158.8499882579354,8.651488769828575e-008
158,-1,5,-4,13,14,-13,14,158.8499882116418,4.022129473923997e-008
158,-1,6,-5,-15,8,-10,-18,158.8499880714822,9.993829053200898e-008
158,-1,6,10,-12,-8,13,-19,158.8499881439508,2.746975269474206e-008
158,-1,7,-16,-14,9,-19,5,158.8499881527178,1.870267851700191e-008
158,-1,7,-10,-15,-13,3,-8,158.8499882271268,5.570626626649755e-008
158,-1,8,-13,-19,-3,-7,-13,158.849988194189,2.276851773785893e-008
158,-1,8,-9,7,10,-17,15,158.8499882292874,5.786688461739686e-008
158,-1,8,0,-16,-11,1,-9,158.8499881312291,4.019145194433804e-008
158,-1,8,2,19,-5,11,16,158.849988143226,2.819447786350793e-008
158,-1,8,18,17,7,1,11,158.8499882074699,3.604938569878868e-008
158,-1,9,0,-11,-10,-8,5,158.8499882454736,7.405307655972138e-008
158,-1,9,2,15,8,-3,12,158.8499882706193,9.919875765262987e-008
158,-1,10,-1,-11,-16,10,-7,158.8499881622703,9.150170399152557e-009
158,-1,10,15,17,9,-6,16,158.8499881458951,2.552545197431755e-008
158,-1,11,7,-12,-9,-1,-4,158.849988185196,1.377551939185651e-008
158,-1,11,13,-16,2,2,-19,158.8499882648167,9.339615303360915e-008
158,-1,12,-13,-10,-11,-6,5,158.8499881211083,5.031225214224833e-008
158,-1,12,-7,-15,-7,8,-19,158.8499882690871,9.766662856236508e-008
158,-1,12,10,8,18,7,-16,158.8499881955104,2.408989985269727e-008
158,-1,13,-19,-14,5,-9,-14,158.8499881382523,3.316816332699091e-008
158,-1,13,-13,18,19,18,-16,158.8499881242395,4.718103241430072e-008
158,-1,13,-11,5,4,-12,13,158.8499881230255,4.839498046749213e-008
158,-1,13,-3,3,10,-11,4,158.8499880811173,9.030318892655487e-008
158,-1,13,1,10,2,12,-3,158.8499881674302,3.990265895481571e-009
158,-1,13,10,14,16,12,-12,158.8499882557057,8.428514775005169e-008
158,-1,13,18,-14,-8,7,-15,158.8499880798357,9.158483749160951e-008
158,-1,14,-9,-16,-11,-16,8,158.849988234935,6.351453407660301e-008
158,-1,14,-9,-9,1,0,-6,158.8499881207377,5.06827859680925e-008
158,-1,14,-1,15,10,-6,13,158.8499881716629,2.424087597319158e-010
158,-1,14,10,15,9,14,-6,158.849988147065,2.435555757074326e-008
158,-1,15,-18,18,16,10,-5,158.8499881550566,1.636391289139283e-008
158,-1,15,5,-12,-10,-15,11,158.8499882558302,8.440969168077572e-008
158,-1,15,7,7,-18,9,18,158.8499882105585,3.913800128430012e-008
158,-1,15,9,-5,10,-15,-3,158.8499882218993,5.047883178121992e-008
158,-1,16,2,-7,-17,17,-8,158.8499882456375,7.421701297971595e-008
158,-1,16,3,12,-16,17,15,158.8499882455216,7.410108082694933e-008
158,-1,16,13,-18,-10,-5,-6,158.8499882429208,7.150026704039192e-008
158,-1,16,15,-10,-13,17,19,158.8499881396336,3.178695351380156e-008
158,-1,17,-9,-11,-13,-16,16,158.8499882419886,7.05680633927841e-008
158,-1,17,-9,-11,-12,-19,18,158.8499880835443,8.787625915829267e-008
158,-1,17,-3,7,2,1,4,158.8499881907513,1.933076987370441e-008
158,-1,17,0,-10,17,-14,-15,158.8499881884299,1.70093699125573e-008
158,-1,17,3,-12,-15,0,1,158.849988248178,7.675751589886204e-008
158,-1,18,-10,-11,-18,-1,6,158.8499882677381,9.631759212425095e-008
158,-1,18,-10,-11,-17,-4,8,158.8499881195828,5.18377305525064e-008
158,-1,18,17,15,14,16,-13,158.8499882361365,6.471603342106391e-008
158,-1,19,-10,-16,-4,-14,-1,158.8499881254148,4.600573788593465e-008
158,0,-19,-6,18,-10,14,18,158.849988124693,4.672750719691976e-008
158,0,-19,11,-9,-9,-4,2,158.8499881743075,2.887020400521578e-009
158,0,-19,16,18,17,13,-9,158.8499881189247,5.249577839094854e-008
158,0,-19,16,18,18,10,-7,158.8499882482118,7.679133773308422e-008
158,0,-18,12,-15,-18,12,-12,158.8499881184673,5.29532258042309e-008
158,0,-17,-9,8,2,16,-8,158.8499881274292,4.399134923005477e-008
158,0,-17,-5,8,10,-15,15,158.8499882586559,8.723543487576535e-008
158,0,-17,-3,-6,-5,-6,3,158.8499881659188,5.501760824699886e-009
158,0,-17,5,-15,-14,-17,13,158.8499881459406,2.547989197410061e-008
158,0,-17,15,14,6,-8,18,158.8499881106845,6.073605618439615e-008
158,0,-16,-11,-12,14,-17,-8,158.849988265636,9.421552249477827e-008
158,0,-16,16,-10,-8,-7,3,158.849988131601,3.981952545473178e-008
158,0,-15,2,-3,5,-12,2,158.8499881733128,1.892288992166868e-009
158,0,-14,4,-11,14,-7,-19,158.8499882204284,4.900786620964936e-008
158,0,-14,9,6,2,5,0,158.8499881997378,2.831725964824727e-008
158,0,-14,14,-15,-12,11,-17,158.8499881974388,2.601828441584075e-008
158,0,-14,19,-15,-6,7,-19,158.8499880867283,8.46922603159328e-008
158,0,-13,-4,9,2,4,5,158.8499880956721,7.574845994895441e-008
