b0,A,B,C,D,E,F,G,Result,Delta
30,0,-3,5,-10,9,-19,-14,30.4248762210313,9.517178867213261e-008
30,0,-3,8,11,-11,18,17,30.42487604944372,7.641579458095293e-008
30,0,-3,11,12,18,0,10,30.42487617854301,5.268350022902268e-008
30,0,-3,11,12,19,-3,12,30.42487611304681,1.281269845776478e-008
30,0,-2,0,-8,2,2,-10,30.42487606247338,6.338613545153748e-008
30,0,-2,8,2,7,-14,11,30.42487607512939,5.073012232514884e-008
30,0,-2,19,-1,-15,2,11,30.42487614702938,2.116986763667228e-008
30,0,-1,-5,-8,-18,-9,8,30.42487618849562,6.263610430323752e-008
30,0,-1,-5,-8,-19,-6,6,30.42487612577226,8.72546479513403e-011
30,0,-1,16,1,15,-2,-11,30.42487612057085,5.288661952818075e-009
30,0,-1,17,-6,-19,-11,16,30.42487616622858,4.036906631199599e-008
30,0,-1,18,-9,7,-9,-18,30.42487619477974,6.892022597071446e-008
30,0,-1,18,-4,-12,14,-11,30.42487606564016,6.021935661237876e-008
30,0,0,-14,-16,-12,-14,-12,30.42487613663346,1.077394529147568e-008
30,0,0,-13,-10,-7,-5,-12,30.42487604909439,7.676512225884835e-008
30,0,0,2,1,-2,12,-8,30.42487616709154,4.123202757000399e-008
30,0,0,16,-6,15,-19,-11,30.42487605862061,6.723890066950844e-008
30,0,0,16,7,11,-1,6,30.4248761007,2.515951535997374e-008
30,0,0,19,18,16,11,15,30.42487618851633,6.265681662398492e-008
30,0,0,19,18,17,8,17,30.42487608027037,4.55891466799585e-008
30,0,1,-18,5,9,13,-10,30.42487618985422,6.399470464657497e-008
30,0,1,-8,-13,-1,-16,-14,30.42487615849905,3.263953374244011e-008
30,0,1,-2,6,13,-12,13,30.42487616636135,4.050183477488645e-008
30,0,1,-2,6,14,-15,15,30.4248760479549,7.790461609147314e-008
30,0,1,-1,15,-1,17,19,30.4248762255929,9.973338777058416e-008
30,0,1,0,-8,-2,-16,-1,30.42487608339766,4.246184914791229e-008
30,0,1,5,9,18,7,-4,30.42487620324054,7.738102425491888e-008
30,0,1,5,9,19,4,-2,30.42487614004567,1.41861526969933e-008
30,0,1,7,10,3,1,19,30.42487610159759,2.426192224902479e-008
30,0,1,18,2,3,16,-15,30.42487619296881,6.710929412179212e-008
30,0,2,-18,8,10,-2,11,30.42487606946616,5.639335043383653e-008
30,0,2,5,15,6,19,10,30.42487615909592,3.323640385133331e-008
30,0,3,-19,8,5,13,1,30.42487617418801,4.832849498370706e-008
30,0,3,-11,-6,4,-14,-5,30.42487618958266,6.37231458711085e-008
30,0,3,4,15,10,7,18,30.42487608981964,3.603987153155686e-008
30,0,3,5,2,-6,5,7,30.42487620987399,8.401447715300492e-008
30,0,3,11,-2,-2,-6,4,30.42487616701289,4.115338114729639e-008
30,0,3,11,4,6,16,-13,30.42487612384741,2.012100708270737e-009
30,0,3,11,15,14,18,3,30.4248761429093,1.704978558336734e-008
30,0,3,11,15,15,15,5,30.4248760321658,9.369371056777709e-008
30,0,3,12,-4,-8,7,-8,30.4248761138715,1.198801413693218e-008
30,0,3,12,18,10,18,14,30.4248761953322,6.947268360590897e-008
30,0,4,-12,-7,2,-18,-1,30.4248761066594,1.920010817002549e-008
30,0,4,-4,12,1,18,9,30.42487615200463,2.614511274146025e-008
30,0,4,0,9,11,17,-7,30.42487602995234,9.590717198193488e-008
30,0,4,10,15,17,9,9,30.4248762230416,9.718209170728187e-008
30,0,4,10,15,18,6,11,30.42487611493389,1.092562129656471e-008
30,0,4,11,10,4,11,8,30.42487608382928,4.20302335157885e-008
30,0,4,11,11,-11,19,12,30.42487607546975,5.038975814386504e-008
30,0,4,19,10,10,8,5,30.42487604941811,7.644140254114973e-008
30,0,5,-18,-19,-19,-12,-14,30.42487621041965,8.456013844693189e-008
30,0,5,-3,-8,-7,5,-17,30.42487605555854,7.030097748383923e-008
30,0,5,-1,6,19,11,-16,30.42487616513645,3.927694081085065e-008
30,0,5,-1,9,16,2,3,30.42487611524884,1.061067322893905e-008
30,0,5,3,-11,4,-13,-17,30.42487619521654,6.93570285648093e-008
30,0,5,4,8,-2,3,18,30.42487619254935,6.668983942859086e-008
30,0,5,4,12,13,19,-4,30.42487620822346,8.236394677396675e-008
30,0,5,4,12,14,16,-2,30.42487609262154,3.323797770349302e-008
30,0,5,6,18,6,19,17,30.42487613507393,9.214421226033664e-009
30,0,5,13,7,-5,10,16,30.42487610930026,1.6559255300308e-008
30,0,6,-19,-19,-18,-15,-12,30.42487602981946,9.604005768437673e-008
30,0,6,-19,-19,-17,-18,-10,30.42487606243134,6.342817115978505e-008
30,0,6,-19,-16,-10,-17,-11,30.42487619234962,6.649010586556869e-008
30,0,6,-19,-16,-11,-14,-13,30.42487607550001,5.035950323417637e-008
30,0,6,-13,4,-2,-4,14,30.42487619620185,7.034233817648783e-008
30,0,6,0,2,-10,-2,17,30.42487602778247,9.807704159925379e-008
30,0,6,3,12,18,4,6,30.42487612608602,2.265103660192835e-010
30,0,6,6,-6,-12,1,-3,30.42487619165483,6.579531230954672e-008
30,0,7,-7,9,3,19,-1,30.42487610567251,2.018700584471844e-008
30,0,7,-5,9,10,9,2,30.42487613263548,6.775966454597437e-009
30,0,7,-4,-8,-5,5,-19,30.42487619487969,6.902017446464015e-008
30,0,7,-1,17,9,-15,-7,30.42487613578031,9.920796628648532e-009
30,0,7,4,-4,-6,11,-14,30.42487613189848,6.038963107357631e-009
30,0,7,5,-6,-16,13,-11,30.42487605602572,6.983379208236329e-008
30,0,7,8,8,-3,16,5,30.42487609048176,3.537775228323881e-008
30,0,8,-19,-1,18,-18,-2,30.42487605105993,7.479958696876565e-008
30,0,8,-16,-10,0,-15,-9,30.42487619986124,7.400172563620799e-008
30,0,8,-6,9,14,-3,10,30.42487622350773,9.764821484736785e-008
30,0,8,17,2,-15,19,2,30.42487610536021,2.049930358793972e-008
30,0,8,19,-4,-17,5,3,30.42487602834843,9.751108365207983e-008
30,0,9,-9,9,10,-2,13,30.42487621905474,9.319522931150459e-008
30,0,9,17,-1,-2,9,-2,30.42487611902679,6.832721055616275e-009
30,0,9,18,-4,-19,11,-1,30.42487615328605,2.742654103826681e-008
30,0,9,19,16,4,17,16,30.42487605551844,7.03410698577045e-008
30,0,10,19,-3,-4,-5,3,30.42487612035892,5.500588429185882e-009
30,0,11,-17,-19,-9,-17,-19,30.42487615886136,3.300184303611786e-008
30,0,11,-13,-5,-10,12,-14,30.42487616437412,3.851460306236731e-008
30,0,11,10,-4,-5,13,-2,30.42487618407089,5.821138060468911e-008
30,0,12,-12,6,12,-1,3,30.42487617979726,5.393774316075906e-008
30,0,12,-11,-14,5,-5,-10,30.42487619128631,6.542679997778578e-008
30,0,12,-6,-3,-14,0,7,30.42487615360662,2.774710239350497e-008
30,0,12,1,7,-14,16,17,30.42487607341807,5.244144674065865e-008
30,0,12,15,-12,-8,-9,-11,30.42487616448209,3.86225806892071e-008
30,0,12,18,10,17,0,6,30.42487610937068,1.648883696248049e-008
30,0,12,19,5,5,-7,12,30.42487615990372,3.404420922947793e-008
30,0,13,-13,6,16,-13,11,30.42487604626819,7.959132375390254e-008
30,0,13,-7,-11,0,-19,-7,30.42487602662674,9.923277488610438e-008
30,0,13,-7,-3,-18,12,-1,30.42487603282554,9.303397519033752e-008
30,0,13,6,4,19,-11,1,30.42487611739105,8.468461487609602e-009
30,0,13,9,2,7,8,-11,30.42487604211629,8.374322035820114e-008
30,0,14,-3,15,11,17,7,30.42487616384818,3.798866998749872e-008
30,0,14,0,-9,1,-8,-14,30.4248762053118,7.945228830408269e-008
30,0,14,4,7,16,-12,12,30.42487614365074,1.779122626999197e-008
30,0,15,-18,-5,7,0,-18,30.42487619529287,6.943335506548465e-008
30,0,15,-18,6,6,-8,16,30.4248760298363,9.602321782153922e-008
30,0,15,-15,3,14,0,-7,30.42487614887769,2.301818113892296e-008
30,0,15,-9,-11,-5,-4,-17,30.42487607403877,5.182074502840806e-008
30,0,15,-5,12,15,17,-4,30.42487614616713,2.030761336868636e-008
30,0,15,-4,15,14,8,13,30.42487604041341,8.544610352601012e-008
30,0,15,6,-12,3,-17,-14,30.42487603875431,8.710520660315524e-008
30,0,15,16,5,15,-10,6,30.42487616971359,4.385407237350592e-008
30,0,15,17,-4,-19,-1,11,30.42487619269201,6.683249509364941e-008
30,0,16,-16,3,18,-12,1,30.42487602885383,9.700567815684735e-008
30,0,16,-12,-3,0,-8,1,30.42487617960062,5.374111111677848e-008
30,0,16,-6,12,18,8,2,30.42487613816015,1.230063517709823e-008
30,0,16,-5,15,16,2,17,30.4248761328958,7.036287996697865e-009
30,0,16,6,2,-2,-6,16,30.42487618027975,5.442024075819063e-008
30,0,16,7,6,4,-1,10,30.4248761201827,5.676810133081744e-009
30,0,16,9,-4,-13,-2,6,30.42487605301063,7.284888425829195e-008
30,0,16,18,-7,-10,-10,4,30.42487604887285,7.698666593114467e-008
30,0,17,-10,-9,-4,7,5,30.42487620238535,7.652583278172642e-008
30,0,17,-7,-14,-13,-9,-11,30.42487621527982,8.942030405023616e-008
30,0,17,-7,-14,-12,-12,-9,30.4248761892338,6.337428715141869e-008
30,0,17,-7,-14,-10,-18,-5,30.42487613509269,9.233176001544052e-009
30,0,17,-7,-14,-11,-15,-7,30.42487616251342,3.665390480023234e-008
30,0,17,-4,-9,10,-15,-15,30.42487620939432,8.353480751566167e-008
30,0,17,2,12,-5,7,19,30.42487617516627,4.930675601144685e-008
30,0,17,4,16,0,18,19,30.42487609544108,3.041843754658657e-008
30,0,17,17,13,18,-6,18,30.42487610331626,2.25432543743409e-008
30,0,18,-16,12,10,-1,19,30.42487603640789,8.945162477402846e-008
30,0,18,-8,-14,-16,0,-17,30.42487619310351,6.724399881363752e-008
30,0,18,-8,-14,-17,3,-19,30.4248762178476,9.198809181043544e-008
30,0,18,-8,-14,-15,-3,-15,30.42487616774932,4.188980895492023e-008
30,0,18,-8,-14,-13,-9,-11,30.42487611511977,1.073974331688987e-008
30,0,18,-8,-14,-12,-12,-9,30.42487608779619,3.806331960731768e-008
30,0,18,-8,-14,-14,-6,-13,30.42487614176258,1.590306908383354e-008
30,0,18,-8,-14,-10,-18,-5,30.42487603100201,9.48575014092512e-008
30,0,18,-8,-14,-11,-15,-7,30.42487605976598,6.609353064845891e-008
30,0,18,-6,-14,4,-18,-19,30.42487617717615,5.131663982638202e-008
30,0,18,-1,-9,-5,-7,-9,30.42487603801473,8.784478566781218e-008
30,0,18,7,-4,-16,7,0,30.42487615255879,2.669927212650691e-008
30,0,18,9,2,-9,14,6,30.42487603380771,9.205180617755104e-008
30,0,18,10,7,14,15,-13,30.42487612189823,3.961282857289916e-009
30,0,18,12,6,-3,6,17,30.42487618422583,5.836631800093528e-008
30,0,19,-9,-14,-17,3,-19,30.42487612255068,3.308834095605562e-009
30,0,19,-9,-14,-16,0,-17,30.4248760966491,2.921040831438404e-008
30,0,19,-9,-14,-15,-3,-15,30.42487607010951,5.575000372459726e-008
30,0,19,-9,-14,-14,-6,-13,30.42487604290849,8.295102560396117e-008
30,0,19,-9,4,11,-9,7,30.42487617464288,4.878336667957228e-008
30,0,19,-6,-6,-9,-16,11,30.42487611148371,1.437580721130871e-008
30,0,19,-1,15,18,19,-2,30.42487619235005,6.649053574392383e-008
30,0,19,-1,15,19,16,0,30.42487606687147,5.898803934201169e-008
30,0,19,5,4,19,1,-11,30.42487616777287,4.191335278846964e-008
30,0,19,9,-12,-7,-16,-5,30.42487609166875,3.419075866872845e-008
30,0,19,14,-11,10,-17,-13,30.42487610084267,2.501684548406047e-008
30,1,-19,-18,10,6,15,3,30.42487609610208,2.975743740307735e-008
30,1,-19,-17,-5,-5,8,-17,30.42487603812782,8.773169213327492e-008
30,1,-19,0,8,9,13,-3,30.4248762215942,9.573468773282912e-008
30,1,-19,2,17,9,19,12,30.42487603629331,8.956620689559713e-008
30,1,-19,2,17,10,16,14,30.4248760423367,8.352281355428204e-008
30,1,-19,2,17,12,10,18,30.42487605394696,7.191255591010304e-008
30,1,-19,2,17,11,13,16,30.42487604821908,7.764043630231754e-008
30,1,-19,5,1,4,-6,6,30.42487618349503,5.763551413906498e-008
30,1,-19,9,-19,-13,-16,-16,30.42487603862231,8.723720767989107e-008
30,1,-19,9,-19,-12,-19,-14,30.42487615400012,2.814061161870995e-008
30,1,-19,14,10,-6,11,19,30.42487609532504,3.053447272804988e-008
30,1,-19,16,-5,-1,-16,5,30.42487614525567,1.939615756896274e-008
30,1,-18,-18,2,10,-9,5,30.42487606359472,6.2264788880384e-008
30,1,-18,-17,-8,9,-11,-7,30.42487605271439,7.314512373568505e-008
30,1,-18,-11,-6,7,-3,-13,30.42487617690596,5.10464452929682e-008
30,1,-18,-4,-12,-1,-13,-15,30.42487610631416,1.954535022719028e-008
30,1,-18,-1,11,14,-4,16,30.42487620947022,8.361070769069556e-008
30,1,-18,0,11,11,-4,19,30.42487608400909,4.185042001836337e-008
30,1,-18,1,-16,-17,-5,-16,30.42487620177029,7.591077633151144e-008
30,1,-18,1,17,9,19,12,30.42487605571757,7.014194025600773e-008
30,1,-18,1,17,10,16,14,30.4248760614981,6.436141219978708e-008
30,1,-18,1,17,12,10,18,30.42487607260394,5.325556884372418e-008
30,1,-18,1,17,11,13,16,30.42487606712483,5.873468111872171e-008
30,1,-18,4,-7,-6,-4,-7,30.42487607010756,5.57519577171206e-008
30,1,-18,7,-2,-8,19,-17,30.4248760967086,2.915091101840517e-008
30,1,-18,10,-8,-18,-15,14,30.42487604533385,8.052565902971764e-008
30,1,-18,10,-8,-17,-18,16,30.42487617023894,4.437942990875854e-008
30,1,-18,16,-8,-12,2,-9,30.42487604738445,7.847506466873711e-008
30,1,-17,-2,-10,-11,-4,-9,30.42487620009014,7.423062342581943e-008
30,1,-17,-2,11,12,2,12,30.42487614181092,1.595140375343362e-008
30,1,-17,-1,11,9,2,15,30.42487609068185,3.517765989613508e-008
30,1,-17,0,-16,-15,-11,-12,30.42487613281622,6.956710763006413e-009
30,1,-17,0,17,9,19,12,30.42487607512899,5.073052378179455e-008
30,1,-17,0,17,12,10,18,30.42487609124952,3.460999309368162e-008
30,1,-17,0,17,11,13,16,30.42487608601872,3.984079555152675e-008
30,1,-17,0,17,10,16,14,30.4248760806472,4.521231744547549e-008
30,1,-17,15,-8,-9,-7,-3,30.42487617213899,4.627947447488623e-008
30,1,-16,-14,-11,-1,-8,-18,30.4248761401679,1.430838381111244e-008
30,1,-16,-8,-8,1,-12,-9,30.4248760824776,4.338191317287965e-008
30,1,-16,-8,5,19,9,-16,30.42487619850984,7.265033019621114e-008
30,1,-16,-4,11,18,-7,15,30.42487615721936,3.135984627533617e-008
30,1,-16,-4,11,19,-10,17,30.42487604920316,7.665635592957187e-008
30,1,-16,-3,11,10,8,8,30.42487606974193,5.6117578139947e-008
30,1,-16,-2,11,7,8,11,30.42487609829181,2.756770101086659e-008
30,1,-16,-1,-16,-13,-17,-8,30.42487606071621,6.514330408435853e-008
30,1,-16,-1,17,9,19,12,30.42487609452753,3.133198234195334e-008
30,1,-16,-1,17,10,16,14,30.42487609978392,2.607558968747981e-008
30,1,-16,-1,17,11,13,16,30.42487610490078,2.095873696816852e-008
30,1,-16,-1,17,12,10,18,30.42487610988371,1.597580379097963e-008
30,1,-16,3,-6,-5,8,-18,30.42487618395637,5.809685887925298e-008
30,1,-16,4,-10,-7,-1,-16,30.42487614820858,2.234907015008503e-008
30,1,-16,18,6,14,18,-18,30.42487609898193,2.687758637875959e-008
30,1,-16,18,6,15,15,-16,30.42487615146114,2.560162215559103e-008
30,1,-16,18,6,16,12,-14,30.42487620266551,7.680599267700927e-008
30,1,-15,-17,-7,-18,-2,3,30.42487619751326,7.165375137674346e-008
30,1,-15,-5,11,15,2,9,30.42487616493536,3.907584300577582e-008
30,1,-15,-5,11,16,-1,11,30.42487605249192,7.336759111353786e-008
30,1,-15,-4,11,7,17,2,30.42487620034784,7.44883230652249e-008
30,1,-15,-3,11,5,14,7,30.42487610706541,1.879410760352585e-008
30,1,-15,-2,17,9,19,12,30.42487611391326,1.19462484349242e-008
30,1,-15,-2,17,10,16,14,30.42487611890833,6.951186293235878e-009
30,1,-15,-2,17,11,13,16,30.42487612377097,2.088540895783808e-009
30,1,-15,-2,17,12,10,18,30.4248761285065,2.64698840624078e-009
30,1,-15,5,6,-18,15,17,30.42487620053205,7.467253482218439e-008
30,1,-15,7,-16,5,-1,-15,30.4248761526787,2.681918687130747e-008
30,1,-15,15,-11,-19,-8,1,30.42487604670032,7.915919297829532e-008
30,1,-15,15,-11,-18,-11,3,30.42487608210054,4.375897688646546e-008
30,1,-15,15,-11,-17,-14,5,30.42487611825264,7.606875129795299e-009
30,1,-15,15,-11,-16,-17,7,30.42487615518097,2.932145548584231e-008
30,1,-14,-6,11,13,8,5,30.4248760561031,6.975641397843901e-008
30,1,-14,-6,11,12,11,3,30.424876173358,4.749848514506994e-008
30,1,-14,-3,11,4,8,14,30.42487616641827,4.055875635344819e-008
30,1,-14,-3,17,9,19,12,30.42487613328617,7.426660175724464e-009
30,1,-14,-3,17,10,16,14,30.42487613802043,1.216091760625204e-008
30,1,-14,-3,17,12,10,18,30.4248761471179,2.125839060340695e-008
30,1,-14,-3,17,11,13,16,30.42487614262934,1.676983174547786e-008
30,1,-14,1,2,-9,8,5,30.42487613062415,4.764636685195001e-009
30,1,-14,9,-13,0,-12,-19,30.42487618962407,6.376455985446228e-008
30,1,-13,-15,-6,-4,7,-2,30.42487617451879,4.865928104891282e-008
30,1,-13,-7,11,10,17,-1,30.42487606009116,6.576835431815198e-008
30,1,-13,-4,17,9,19,12,30.42487615264628,2.678676480627473e-008
30,1,-13,-4,17,11,13,16,30.4248761614759,3.561639161375751e-008
30,1,-13,-4,17,10,16,14,30.42487615712024,3.126072911641131e-008
30,1,-13,-4,17,12,10,18,30.42487616571796,3.985844543308303e-008
30,1,-13,17,-3,-14,16,-9,30.42487606714703,5.871248021094289e-008
30,1,-12,-8,7,2,4,-13,30.42487618860553,6.274601815903225e-008
30,1,-12,-5,17,11,13,16,30.42487618031067,5.445115291990987e-008
30,1,-12,-5,17,10,16,14,30.42487617620778,5.034826244809665e-008
30,1,-12,-5,17,9,19,12,30.4248761719936,4.613408677300868e-008
30,1,-12,-5,17,12,10,18,30.42487618430665,5.844713513170063e-008
30,1,-12,-2,-5,14,-7,-18,30.42487618963297,6.377345229680032e-008
30,1,-12,0,-7,-8,6,-15,30.42487604965382,7.620569419941603e-008
30,1,-11,-11,-4,-5,16,-15,30.42487604361885,8.224066760931237e-008
30,1,-11,-10,11,19,-1,8,30.42487610957727,1.628224310934456e-008
30,1,-11,-10,11,18,2,6,30.42487617495369,4.909417938847582e-008
30,1,-11,-6,17,9,19,12,30.42487619132815,6.546863318135365e-008
30,1,-11,-6,17,10,16,14,30.42487619528306,6.942354957573116e-008
30,1,-11,-6,17,11,13,16,30.42487619913364,7.327412632207597e-008
30,1,-11,-6,17,12,10,18,30.42487620288402,7.70245023318239e-008
30,1,-11,-5,-16,-17,-2,-19,30.42487619104188,6.518236617125695e-008
30,1,-11,-3,-1,7,-16,10,30.42487620649986,8.0640344179983e-008
30,1,-11,-1,-6,-1,-3,-11,30.42487612969491,3.835396000795299e-009
30,1,-10,-18,4,10,0,0,30.4248761323327,6.473186431321665e-009
30,1,-10,-14,8,18,15,-14,30.42487604237491,8.348460767138022e-008
30,1,-10,-14,8,17,18,-16,30.42487616716155,4.130204089847211e-008
30,1,-10,-13,10,-4,16,12,30.42487610509351,2.076599869837992e-008
30,1,-10,-11,11,14,14,-2,30.4248761847882,5.892868415457997e-008
30,1,-10,-11,11,15,11,0,30.42487611615298,9.706536019393752e-009
30,1,-10,-11,11,16,8,2,30.4248760491547,7.670481494415071e-008
30,1,-10,-8,8,12,-2,9,30.42487602735566,9.850385040977017e-008
30,1,-10,-7,17,9,19,12,30.42487621064996,8.479044666387381e-008
30,1,-10,-7,17,10,16,14,30.42487621434608,8.848656918303277e-008
30,1,-10,-7,17,11,13,16,30.42487621794484,9.208532603111053e-008
30,1,-10,-7,17,12,10,18,30.42487622145006,9.559054703345282e-008
30,1,-10,-6,-16,-14,-11,-13,30.42487621439957,8.854005528746711e-008
30,1,-10,-6,-16,-15,-8,-15,30.42487604245061,8.340889934288498e-008
30,1,-10,-2,-19,-18,-8,-19,30.42487608803089,3.782862734169612e-008
30,1,-10,-2,-19,-16,-14,-15,30.42487622229855,9.643903453593339e-008
30,1,-10,-2,-19,-17,-11,-17,30.42487615449627,2.86367551893818e-008
30,1,-10,-1,-5,16,-17,-10,30.42487620134437,7.548485214670109e-008
30,1,-10,8,3,14,-16,9,30.42487607401081,5.184870488506022e-008
30,1,-10,10,-3,14,-2,-19,30.42487618644584,6.058633061911678e-008
30,1,-9,-11,-10,-14,3,-13,30.42487608780404,3.805547166280121e-008
30,1,-9,-9,8,9,7,3,30.42487614864302,2.278350663686979e-008
30,1,-9,-7,-16,-12,-17,-9,30.42487606100925,6.485026560199003e-008
30,1,-9,-3,-19,-15,-17,-13,30.42487603901883,8.684068220077279e-008
30,1,-9,3,6,-7,14,7,30.42487614346392,1.760440682119224e-008
30,1,-9,5,6,-1,14,1,30.42487615999302,3.41335031350809e-008
30,1,-9,8,-8,-10,2,-11,30.42487608075884,4.510066986540551e-008
30,1,-9,16,9,-5,3,18,30.42487619739344,7.153392900249855e-008
30,1,-9,18,10,5,-1,19,30.42487614036772,1.450820974469025e-008
30,1,-9,19,-14,-7,-7,-19,30.42487602613964,9.971986969503632e-008
30,1,-9,19,-14,-6,-10,-17,30.4248760341664,9.169311354639831e-008
30,1,-9,19,-14,-4,-16,-13,30.42487605121879,7.464072737661809e-008
30,1,-9,19,-14,-5,-13,-15,30.4248760425193,8.334021117661905e-008
30,1,-9,19,-14,-3,-19,-11,30.42487606028703,6.557247900218499e-008
30,1,-8,-17,4,3,-5,13,30.42487617853502,5.267550662324538e-008
30,1,-8,4,9,1,9,11,30.4248760327258,9.313371052144248e-008
30,1,-8,5,6,1,16,-3,30.4248761610044,3.514488611244815e-008
30,1,-8,7,-8,-5,-13,-1,30.42487618976848,6.390896700736448e-008
30,1,-8,12,5,-6,13,2,30.42487606218383,6.36756851690734e-008
30,1,-8,15,9,18,18,-15,30.4248760358049,9.005461620859023e-008
30,1,-8,18,-6,-14,15,-15,30.42487604989975,7.595976470042842e-008
30,1,-8,18,-6,-13,12,-13,30.42487616845993,4.260041919224022e-008
30,1,-7,-1,-5,-9,-13,10,30.42487619766575,7.180624095326493e-008
30,1,-7,1,3,-14,2,19,30.42487619146846,6.56089440553842e-008
30,1,-7,3,12,0,9,19,30.42487605192636,7.393315115677979e-008
30,1,-7,6,-11,-19,-17,10,30.42487608882997,3.702954742834663e-008
30,1,-7,14,12,12,18,-2,30.4248760484802,7.73793118469257e-008
30,1,-6,-18,-7,16,-12,-19,30.42487609444886,3.141065008094301e-008
30,1,-6,-10,-5,13,-17,-6,30.42487610026939,2.559011846869908e-008
30,1,-6,-6,-13,-4,-17,-10,30.42487617279339,4.693387722909392e-008
30,1,-6,13,12,18,0,10,30.42487617787618,5.201666652965287e-008
30,1,-6,13,12,19,-3,12,30.42487611240805,1.345146571907208e-008
30,1,-5,-6,5,6,-8,14,30.42487617511648,4.925696828195214e-008
30,1,-5,-3,12,-8,19,17,30.42487612882196,2.962444511922513e-009
30,1,-4,-18,11,16,17,-7,30.42487615388671,2.802720189265529e-008
30,1,-4,-18,11,17,14,-5,30.42487611700925,8.850260968529256e-009
30,1,-4,-18,11,19,8,-1,30.42487604555076,8.030874809605848e-008
30,1,-4,-18,11,18,11,-3,30.42487608090534,4.495417371686017e-008
30,1,-4,-3,-8,-18,-9,8,30.42487618789358,6.203406854865534e-008
30,1,-4,-3,-8,-19,-6,6,30.42487612519435,6.651674766544602e-010
30,1,-4,13,-4,-5,10,-14,30.42487610558477,2.02747436617301e-008
30,1,-4,14,-1,-7,-5,10,30.42487606202245,6.383706718793292e-008
30,1,-4,18,1,15,-2,-11,30.42487604129017,8.456934352807366e-008
30,1,-4,19,-6,-19,-11,16,30.42487616568254,3.982302843041907e-008
30,1,-3,-12,-16,-12,-14,-12,30.42487613492262,9.063104045026194e-009
30,1,-3,4,-5,-1,2,-13,30.42487605561038,7.02491327331245e-008
30,1,-3,9,18,-9,12,14,30.42487612163368,4.225835681381795e-009
30,1,-3,16,-3,-2,11,-9,30.42487606081595,6.504356164782621e-008
30,1,-3,18,7,11,-1,6,30.42487606908787,5.677163983364153e-008
30,1,-2,-16,5,9,13,-10,30.42487617812695,5.226744193009836e-008
30,1,-2,-6,-13,-1,-16,-14,30.42487612218401,3.675502568967204e-009
30,1,-2,-5,5,-6,10,8,30.42487605943484,6.642467553774623e-008
30,1,-2,0,6,14,-15,15,30.4248760460134,7.98461101680914e-008
30,1,-2,0,6,13,-12,13,30.42487616426666,3.840714413172464e-008
30,1,-2,1,15,-1,17,19,30.42487619786588,7.200636886750544e-008
30,1,-2,2,-8,-2,-16,-1,30.42487607822444,4.763506922245142e-008
30,1,-2,7,9,18,7,-4,30.42487620262641,7.676689861568775e-008
30,1,-2,7,9,19,4,-2,30.42487613945629,1.35967752612487e-008
30,1,-2,9,-6,12,-19,-8,30.42487619749403,7.163451343217275e-008
30,1,-2,17,-8,8,-18,-8,30.42487604180611,8.405340068406986e-008
30,1,-1,-16,8,10,-2,11,30.4248760626982,6.316131617722931e-008
30,1,-1,-11,-4,-8,8,-10,30.42487612334562,2.513889540978198e-009
30,1,-1,7,15,6,19,10,30.4248761553695,2.950998734263521e-008
30,1,0,-18,-11,8,-11,-7,30.42487605125352,7.460599249498046e-008
30,1,0,-17,8,5,13,1,30.42487616485784,3.89983227933044e-008
30,1,0,6,15,10,7,18,30.42487608674334,3.911617341145757e-008
30,1,0,13,4,6,16,-13,30.42487604132238,8.453713107314798e-008
30,1,0,13,15,14,18,3,30.42487614178711,1.592760057178566e-008
30,1,0,13,15,15,15,5,30.42487603108903,9.477048479311634e-008
30,1,0,14,18,10,18,14,30.42487619321324,6.735372792832095e-008
30,1,1,-16,5,-9,4,16,30.42487605719407,6.866544310923928e-008
30,1,1,-7,-2,-1,-16,12,30.42487619181787,6.595836055112159e-008
30,1,1,-4,-5,3,5,-18,30.42487616069586,3.483634358758536e-008
30,1,1,-2,12,1,18,9,30.42487613478339,8.923873195954002e-009
30,1,1,2,9,11,17,-7,30.42487602836897,9.749054186158901e-008
30,1,1,6,6,-6,14,2,30.4248761580541,3.219459188130713e-008
30,1,1,8,-2,10,2,-17,30.42487607999406,4.586545543361353e-008
30,1,1,12,15,17,9,9,30.42487622200858,9.614906559818337e-008
30,1,1,12,15,18,6,11,30.42487611394091,1.191860121707578e-008
30,1,1,19,8,4,4,10,30.42487618199985,5.61403368237734e-008
30,1,2,-19,2,11,10,-16,30.42487621278453,8.692501296536648e-008
30,1,2,-16,-19,-19,-12,-14,30.42487621014375,8.42842418080636e-008
30,1,2,-14,4,-14,16,7,30.42487605477689,7.108262778388053e-008
30,1,2,-1,-8,-7,5,-17,30.42487606398803,6.187148571257239e-008
30,1,2,1,6,19,11,-16,30.42487616459091,3.873139675647508e-008
30,1,2,1,6,18,14,-18,30.42487622562156,9.976205106454472e-008
30,1,2,1,9,16,2,3,30.42487611392207,1.193744481042813e-008
30,1,2,3,10,1,3,19,30.42487603236426,9.349524887625194e-008
30,1,2,4,-16,6,-7,-10,30.42487605596551,6.98940034737916e-008
30,1,2,6,12,13,19,-4,30.42487620697169,8.11121800836645e-008
30,1,2,6,12,14,16,-2,30.42487609142399,3.443552643034309e-008
30,1,2,8,18,6,19,17,30.42487613067587,4.816360643644657e-009
30,1,3,-18,-4,-13,18,-15,30.42487604928362,7.65758940701744e-008
