b0,A,B,C,D,E,F,G,Result,Delta
133,5,11,5,-12,-14,-16,6,133.4977371654503,3.754735189431813e-008
133,5,11,8,-14,-12,-14,-2,133.4977372919785,8.898092573872418e-008
133,5,11,9,-16,-4,-17,-11,133.4977371100762,9.292142522099312e-008
133,5,11,10,-16,-7,-15,-10,133.4977371417421,6.125546292423678e-008
133,5,11,11,-16,-14,-1,-17,133.4977371743194,2.867818693630397e-008
133,5,11,13,-17,-13,-4,-17,133.4977371316634,7.13342274138995e-008
133,5,11,17,9,5,5,7,133.4977372694037,6.640613037234289e-008
133,5,12,-19,6,19,4,-11,133.4977372825639,7.956626291161228e-008
133,5,12,-13,-3,-11,3,2,133.4977372226689,1.967131879609951e-008
133,5,12,3,-14,-2,-12,-14,133.497737223029,2.00313934328733e-008
133,5,12,4,-12,-16,-10,2,133.4977371755474,2.745019855865394e-008
133,5,12,7,-14,-14,-8,-6,133.4977372487109,4.571333533931465e-008
133,5,12,7,4,-17,14,12,133.4977371717725,3.122505631836248e-008
133,5,12,8,-16,-5,-14,-13,133.4977372164635,1.346592171103112e-008
133,5,12,9,-16,-8,-12,-12,133.4977372857435,8.274588481071987e-008
133,5,12,12,-17,-14,-1,-19,133.4977372749298,7.19322201803152e-008
133,5,12,14,-17,-13,-17,-4,133.4977371630703,3.99273289986013e-008
133,5,12,17,-15,-3,5,12,133.4977371478856,5.511202516572666e-008
133,5,12,18,-19,-12,-18,-8,133.4977371284614,7.453618877661938e-008
133,5,13,-11,-6,-1,-1,-10,133.4977372660461,6.304850330707268e-008
133,5,13,3,-12,-18,-4,-2,133.4977371851102,1.788740178199078e-008
133,5,13,6,-14,-16,-2,-10,133.4977372073994,4.401840669743251e-009
133,5,13,13,-17,-15,-11,-8,133.4977371238344,7.91631862284703e-008
133,5,13,13,-17,-14,-14,-6,133.4977372845493,8.155166142387316e-008
133,5,13,17,-19,-13,-15,-10,133.4977372370189,3.402132620067278e-008
133,5,14,-16,-15,7,-16,-19,133.4977372326042,2.960663891826698e-008
133,5,14,-15,-3,-14,12,-4,133.4977372670664,6.406878583220532e-008
133,5,14,-11,-10,4,-12,-12,133.4977372738731,7.087547260198335e-008
133,5,14,2,-13,-9,-14,-3,133.497737271661,6.8663410957015e-008
133,5,14,5,-14,-18,4,-14,133.4977371679255,3.507210522002424e-008
133,5,14,6,-7,15,-12,-18,133.4977371238173,7.918032451925683e-008
133,5,14,7,-16,-11,-3,-18,133.4977371806993,2.229830897704233e-008
133,5,14,12,-17,-16,-8,-10,133.4977372430275,4.00298745262262e-008
133,5,14,14,-17,-18,-15,-1,133.4977371866536,1.634396085137269e-008
133,5,14,14,-17,-17,-18,1,133.4977372937089,9.071132467397547e-008
133,5,14,16,-19,-15,-9,-14,133.497737173713,2.928456410700164e-008
133,5,15,-4,-12,1,-14,-11,133.4977371604273,4.257026375853457e-008
133,5,15,3,-14,-9,-15,-4,133.4977371296146,7.338297791648074e-008
133,5,15,11,-17,-18,-2,-14,133.4977372032048,2.071942617476452e-010
133,5,15,13,-17,-19,-12,-3,133.4977372871462,8.414863827965746e-008
133,5,15,15,-19,-17,-3,-18,133.4977371130517,8.994587119559583e-008
133,5,15,15,-19,-16,-6,-16,133.4977372780979,7.510027444368461e-008
133,5,15,15,-5,0,-1,-7,133.4977371457424,5.725524943045457e-008
133,5,16,-8,-9,-5,-15,2,133.4977371577288,4.526876296040427e-008
133,5,16,-4,-12,11,-17,-17,133.4977372694881,6.64904575842229e-008
133,5,16,0,-13,-12,-5,-9,133.4977372538643,5.086667442810722e-008
133,5,16,2,-14,-10,-12,-6,133.4977372738382,7.084059916451224e-008
133,5,16,18,6,7,9,-5,133.497737105212,9.778563025975018e-008
133,5,16,18,8,5,12,-2,133.4977371233748,7.962279369166936e-008
133,5,17,-12,-8,-6,8,-18,133.4977371464937,5.650394996337127e-008
133,5,17,-9,-9,-6,-12,0,133.4977372911552,8.815760565994424e-008
133,5,17,-6,-6,12,-14,-11,133.4977372405778,3.758015054700081e-008
133,5,17,-1,7,5,-4,12,133.4977371747095,2.828809897437168e-008
133,5,17,4,-15,-12,-14,-4,133.4977371216445,8.135310736179235e-008
133,5,17,4,-7,13,-15,-14,133.4977372627911,5.979350703455566e-008
133,5,17,11,-18,-12,-19,-5,133.4977372594086,5.641101097353385e-008
133,5,18,-7,-12,-1,-8,-15,133.4977371495446,5.345299314285512e-008
133,5,18,-2,-13,-15,4,-15,133.4977372364989,3.350129418322467e-008
133,5,18,-1,-14,-8,-10,-10,133.4977371363339,6.666371632491064e-008
133,5,18,0,-14,-13,-3,-12,133.4977372278687,2.487109895810136e-008
133,5,18,3,-15,-13,-11,-6,133.4977372460075,4.300989076000406e-008
133,5,18,5,7,8,-6,11,133.4977371712965,3.170109152961231e-008
133,5,18,10,-18,-14,-13,-9,133.4977371749175,2.808010890475998e-008
133,5,19,-10,-8,-16,-18,18,133.4977371896277,1.336994159828464e-008
133,5,19,-2,-14,-9,-7,-12,133.4977372368057,3.380813495823531e-008
133,5,19,2,-15,-15,-5,-10,133.4977371412314,6.176620104270114e-008
133,5,19,9,-18,-15,-10,-11,133.4977372718975,6.889987957947596e-008
133,6,-19,-17,-12,3,-10,-19,133.4977371589261,4.407147002893908e-008
133,6,-19,-7,9,-9,18,10,133.4977372834423,8.044466426326835e-008
133,6,-19,8,11,7,17,-2,133.4977372217972,1.879956812445016e-008
133,6,-19,8,11,8,14,0,133.49773722765,2.465242232574383e-008
133,6,-19,8,11,10,8,4,133.4977372387647,3.576712970243534e-008
133,6,-19,8,11,11,5,6,133.497737244046,4.104842332708358e-008
133,6,-19,8,11,9,11,2,133.4977372333024,3.030481821042486e-008
133,6,-19,8,11,13,-1,10,133.4977372541006,5.110300094202103e-008
133,6,-19,8,11,12,2,8,133.4977372491552,4.615762350113073e-008
133,6,-19,8,11,14,-4,12,133.4977372588898,5.589217266788182e-008
133,6,-19,8,11,15,-7,14,133.4977372635301,6.053247147974616e-008
133,6,-19,8,11,16,-10,16,133.4977372680282,6.503063332274905e-008
133,6,-19,8,11,17,-13,18,133.4977372723908,6.939316676835006e-008
133,6,-18,-19,-8,-3,-17,3,133.4977371234408,7.955682690408139e-008
133,6,-18,-17,-11,-1,9,-15,133.4977371360434,6.69542146169988e-008
133,6,-18,6,4,-2,8,-2,133.4977372395881,3.659053504634358e-008
133,6,-18,6,11,12,-8,18,133.4977371155685,8.742912882553355e-008
133,6,-18,6,11,11,-5,16,133.4977371067865,9.621112440072466e-008
133,6,-17,-14,4,0,14,-5,133.4977372356598,3.266217163400143e-008
133,6,-17,-5,7,6,-17,11,133.4977371684119,3.458572450654174e-008
133,6,-16,-17,-7,-12,14,-17,133.4977371856094,1.738820287755516e-008
133,6,-16,8,13,18,13,-5,133.4977372987825,9.578488402439689e-008
133,6,-16,8,13,19,10,-3,133.4977372826175,7.961986625559803e-008
133,6,-16,13,7,-6,18,0,133.4977371911721,1.182553432954592e-008
133,6,-15,-13,-8,6,-17,-8,133.4977372466724,4.367484507383779e-008
133,6,-15,-13,1,3,-5,7,133.4977372831942,8.019657116165035e-008
133,6,-15,-7,-15,3,-15,-19,133.4977371178013,8.519626248926215e-008
133,6,-15,-6,-3,6,-13,-2,133.4977372660885,6.309085165412398e-008
133,6,-14,-6,2,-2,6,5,133.4977371801872,2.281043975926878e-008
133,6,-14,4,17,12,14,8,133.4977372827748,7.977720883900474e-008
133,6,-14,4,17,13,11,10,133.4977372469726,4.397494990371342e-008
133,6,-14,4,17,14,8,12,133.4977372120448,9.047170124176773e-009
133,6,-14,4,17,15,5,14,133.4977371779603,2.503728069314093e-008
133,6,-14,4,17,16,2,16,133.4977371446891,5.830847271681705e-008
133,6,-14,4,17,17,-1,18,133.4977371122027,9.079488449970086e-008
133,6,-14,7,16,18,17,-3,133.497737112234,9.076356377590855e-008
133,6,-14,19,-8,-12,11,-15,133.4977371766916,2.630602580211416e-008
133,6,-13,6,16,19,14,-1,133.4977372964281,9.343054330201994e-008
133,6,-12,-16,-8,16,-19,-11,133.4977371939218,9.07579078557319e-009
133,6,-12,-2,14,4,7,17,133.4977371388956,6.410198238882003e-008
133,6,-12,2,9,11,10,-3,133.497737254305,5.130735303282563e-008
133,6,-12,2,9,13,4,1,133.4977371383415,6.465614887929405e-008
133,6,-12,2,9,12,7,-1,133.4977371954316,7.566029580630129e-009
133,6,-11,1,7,8,9,-3,133.4977371707898,3.220782218704699e-008
133,6,-11,2,7,-2,7,9,133.4977371943654,8.632184744783444e-009
133,6,-11,14,-7,-5,-2,-7,133.4977372029742,2.344791028008331e-011
133,6,-10,-2,17,9,10,15,133.4977372289622,2.596456738501729e-008
133,6,-10,-2,17,10,7,17,133.4977371475553,5.544231385101739e-008
133,6,-10,0,7,15,-12,11,133.4977372234036,2.040601998487546e-008
133,6,-10,0,7,16,-15,13,133.4977371084667,9.453088978261803e-008
133,6,-10,0,13,11,17,-2,133.4977371930538,9.943789791577729e-009
133,6,-10,0,13,12,14,0,133.4977371375766,6.542097708006622e-008
133,6,-10,3,14,19,17,-8,133.4977372880713,8.507370807819825e-008
133,6,-9,-19,2,-12,13,2,133.4977371279854,7.501219556615979e-008
133,6,-9,-16,2,-11,13,1,133.4977371113869,9.161067282548174e-008
133,6,-9,-7,16,-3,18,17,133.4977372376234,3.462579911683861e-008
133,6,-9,-2,12,12,4,8,133.4977371737338,2.926378783740802e-008
133,6,-9,-2,12,11,7,6,133.4977372597642,5.676662340192706e-008
133,6,-9,-1,13,16,2,8,133.497737302682,9.968442782337661e-008
133,6,-9,-1,13,18,-4,12,133.4977371971584,5.839211780767073e-009
133,6,-9,-1,13,17,-1,10,133.4977372492696,4.627196403816924e-008
133,6,-9,-1,13,19,-7,14,133.4977371463021,5.669551228493219e-008
133,6,-8,-17,-11,1,-14,-10,133.4977372814947,7.849706662454992e-008
133,6,-8,-13,-4,-9,16,-16,133.4977372668089,6.381125672305643e-008
133,6,-8,-5,18,7,10,19,133.4977372561309,5.313324891176308e-008
133,6,-8,-3,12,17,-11,18,133.4977372869397,8.394209771722672e-008
133,6,-8,7,-6,12,-6,-18,133.4977371650435,3.795412339968607e-008
133,6,-7,-14,-10,0,-7,-14,133.4977372228147,1.981712216547749e-008
133,6,-7,-7,13,2,10,14,133.4977372233859,2.038828483819088e-008
133,6,-7,-5,13,6,15,5,133.4977371427721,6.022548859618837e-008
133,6,-7,-4,8,8,1,7,133.4977371144399,8.855766964188661e-008
133,6,-7,0,19,16,18,4,133.4977371718974,3.110017132712528e-008
133,6,-7,0,19,17,15,6,133.497737131244,7.175358973654511e-008
133,6,-7,3,7,-13,19,10,133.497737145401,5.759662258242315e-008
133,6,-7,6,-6,15,-15,-12,133.4977372145774,1.157977180810121e-008
133,6,-6,-6,13,10,3,13,133.4977372274813,2.448368263685552e-008
133,6,-6,-6,19,6,19,13,133.497737127565,7.54325810703449e-008
133,6,-6,-5,7,0,17,-3,133.4977372663089,6.331126201075676e-008
133,6,-6,-5,8,12,-11,15,133.4977371624892,4.050843926961534e-008
133,6,-6,-1,19,19,9,10,133.4977372594519,5.645429723699635e-008
133,6,-6,-1,19,18,12,8,133.4977373005531,9.755547125678277e-008
133,6,-5,-17,-10,-1,-5,-15,133.4977372934728,9.047519711202767e-008
133,6,-5,-9,15,2,15,13,133.4977371800991,2.289854705850303e-008
133,6,-5,-7,19,9,10,19,133.497737245072,4.207439019410231e-008
133,6,-4,-10,11,-3,7,18,133.4977372210422,1.804463067855977e-008
133,6,-4,-10,15,5,6,19,133.4977372229897,1.999214305214991e-008
133,6,-4,-7,7,5,2,7,133.4977371304479,7.25496533959813e-008
133,6,-4,13,-9,-12,-19,13,133.4977371802038,2.279384148096142e-008
133,6,-3,10,-12,10,-17,-17,133.4977371138502,8.914742011256749e-008
133,6,-3,12,-9,-15,-10,7,133.4977371955664,7.431168569382862e-009
133,6,-2,-11,6,-12,6,18,133.4977371211684,8.182917099475162e-008
133,6,-2,-6,16,15,19,-2,133.4977371125927,9.040493864631571e-008
133,6,-2,11,-9,-18,-1,1,133.4977372096797,6.682085995635134e-009
133,6,-1,-12,6,-15,15,12,133.4977371782164,2.478120109117299e-008
133,6,-1,-11,18,7,16,13,133.4977371686481,3.434954010117508e-008
133,6,-1,-7,16,16,16,0,133.4977372993457,9.63481170401792e-008
133,6,-1,-7,16,17,13,2,133.4977372420518,3.905421408489929e-008
133,6,-1,-7,16,19,7,6,133.4977371308815,7.211613706203934e-008
133,6,-1,-7,16,18,10,4,133.4977371859084,1.708923491605674e-008
133,6,-1,8,-10,-2,-6,-12,133.4977371225058,8.049175903579453e-008
133,6,0,-12,18,10,7,19,133.4977371889865,1.401110694132512e-008
133,6,0,-4,-6,2,-13,-3,133.4977372420088,3.901118361682165e-008
133,6,0,2,-6,-4,-12,4,133.497737281171,7.817340019755648e-008
133,6,0,7,-10,-3,-3,-14,133.4977372597311,5.673345526702178e-008
133,6,0,19,-14,-15,-13,0,133.4977371281948,7.480278441107657e-008
133,6,0,19,-14,-14,-16,2,133.4977372516933,4.869571057497524e-008
133,6,1,-16,-6,6,-13,-7,133.4977371175519,8.544574825464224e-008
133,6,1,-12,15,8,19,3,133.4977372695557,6.655812967437669e-008
133,6,1,-12,15,9,16,5,133.4977371232481,7.97494976723101e-008
133,6,1,4,-9,-2,1,-17,133.4977371111968,9.180075721815229e-008
133,6,1,16,10,6,-18,5,133.4977371579187,4.507893436311861e-008
133,6,1,18,-14,-16,-10,-2,133.497737301264,9.826638347476546e-008
133,6,1,18,-14,-17,-7,-4,133.4977371799344,2.306319402123336e-008
133,6,2,-14,9,0,18,0,133.4977372355156,3.251795988035156e-008
133,6,2,-13,12,-5,12,17,133.4977372595109,5.651327228406444e-008
133,6,2,-13,15,11,10,9,133.4977372841629,8.116532512758568e-008
133,6,2,-13,15,12,7,11,133.4977371436996,5.9298002952346e-008
133,6,2,-3,9,-2,14,0,133.497737239843,3.684536409309658e-008
133,6,2,2,-6,-17,-10,15,133.4977371554955,4.750205562231713e-008
133,6,2,2,-6,-16,-13,17,133.4977372728721,6.987445999584452e-008
133,6,2,10,3,-10,13,5,133.4977371387559,6.424173193408933e-008
133,6,2,11,-13,-5,-9,-12,133.4977371441198,5.88778164001269e-008
133,6,2,15,-16,1,-18,-15,133.4977371194411,8.355647196367499e-008
133,6,2,17,-14,-19,-1,-8,133.4977372293759,2.637833063090511e-008
133,6,2,19,8,1,-5,18,133.4977372736807,7.068305762913951e-008
133,6,3,-18,8,-3,17,2,133.4977372941528,9.115518651015009e-008
133,6,3,-14,15,14,1,15,133.4977372972589,9.426128144696122e-008
133,6,3,-14,15,15,-2,17,133.4977371622165,4.07810887281812e-008
133,6,3,-13,12,10,19,-5,133.4977372194832,1.648558622946439e-008
133,6,3,-11,14,16,18,-6,133.4977371833428,1.965483420462988e-008
133,6,3,-11,14,17,15,-4,133.4977371173009,8.569665510549385e-008
133,6,3,-6,-4,13,-4,-17,133.4977371206157,8.238188797804469e-008
133,6,3,1,-6,-19,-4,11,133.4977372836789,8.068133183769533e-008
133,6,3,17,16,-6,12,13,133.49773717197,3.102763912465889e-008
133,6,3,19,-16,-18,4,-18,133.4977371691269,3.387069114069163e-008
133,6,4,-18,11,0,7,15,133.4977372907202,8.772255455369304e-008
133,6,4,-14,12,13,10,1,133.497737234822,3.182438490512141e-008
133,6,4,-14,12,14,7,3,133.4977371041754,9.882217000267701e-008
133,6,4,-12,14,18,12,-2,133.4977372951825,9.218484819939476e-008
133,6,4,-12,14,19,9,0,133.4977372293447,2.63470951722411e-008
133,6,4,-7,-4,15,-10,-13,133.4977371516532,5.134441494192288e-008
133,6,4,9,-14,2,-16,-14,133.4977371750641,2.793350972751796e-008
133,6,5,-15,12,16,1,7,133.497737248754,4.575642265081115e-008
133,6,5,-15,12,17,-2,9,133.4977371228243,8.017329378162685e-008
133,6,5,-14,9,12,19,-13,133.4977371756841,2.731349013629369e-008
133,6,5,-8,-4,17,-16,-9,133.4977371787592,2.423840328447113e-008
133,6,5,16,-16,-9,-16,-7,133.4977371895035,1.349408762507665e-008
133,6,5,16,5,7,-1,3,133.4977371339891,6.90085357746284e-008
133,6,5,18,-17,-8,-19,-7,133.4977371880254,1.497218704571424e-008
133,6,6,-17,6,4,-7,15,133.4977372448588,4.186117052995542e-008
133,6,6,-16,6,4,12,-4,133.4977372194547,1.645710767661512e-008
133,6,6,-16,12,19,-8,13,133.4977372614751,5.847752504450909e-008
133,6,6,-15,9,15,10,-7,133.4977371914933,1.150434059127292e-008
133,6,6,1,-12,7,-15,-16,133.497737230929,2.793137809931068e-008
133,6,6,16,-5,16,-14,-13,133.4977371122171,9.078047469301964e-008
133,6,6,17,11,-1,16,6,133.4977372839598,8.096222359199601e-008
133,6,7,-16,9,18,1,-1,133.4977372059889,2.991299652421731e-009
133,6,7,-15,15,16,17,-3,133.4977371637551,3.924247948816628e-008
133,6,7,-9,-3,-8,-6,8,133.4977371460327,5.696495009033242e-008
133,6,7,11,-14,-11,-17,0,133.4977371232046,7.979301130944805e-008
133,6,7,14,-16,-12,-7,-13,133.4977372611697,5.817204851155111e-008
133,6,7,16,-17,-11,-10,-13,133.4977372320846,2.908697638304147e-008
133,6,8,-19,4,-15,10,13,133.4977371332884,6.970918775550672e-008
133,6,8,-19,18,8,19,9,133.497737201925,1.072635313903447e-009
133,6,8,-17,16,13,18,1,133.4977371531153,4.988226010027574e-008
133,6,8,-16,6,16,13,-17,133.4977372704271,6.742953928551287e-008
133,6,8,-16,6,17,10,-15,133.4977371531551,4.984246970707318e-008
133,6,8,-16,15,18,11,1,133.4977372520256,4.902798877992609e-008
133,6,8,-16,15,19,8,3,133.4977371761657,2.683191269170493e-008
133,6,8,6,-14,-1,-15,-12,133.4977372972228,9.422521429769404e-008
133,6,8,7,-12,-14,-16,6,133.4977371637993,3.919831215171143e-008
133,6,8,8,15,-7,18,19,133.4977372626064,5.960876592325803e-008
133,6,8,10,-14,-12,-14,-2,133.4977372894903,8.64926903432206e-008
133,6,8,12,-16,-7,-15,-10,133.4977371352778,6.771983862563502e-008
133,6,8,13,-16,-14,-1,-17,133.4977371713329,3.166474016325083e-008
133,6,8,15,-17,-13,-4,-17,133.4977371286122,7.438535476467223e-008
133,6,9,-18,16,15,12,5,133.4977372340049,3.100726075899729e-008
133,6,9,-18,16,16,9,7,133.4977371325183,7.047930239423295e-008
133,6,9,-17,6,19,4,-11,133.4977372814522,7.845457616895146e-008
133,6,9,-11,-3,-11,3,2,133.4977372063124,3.314795549158589e-009
133,6,9,3,-13,0,-15,-11,133.4977372751084,7.2110765358957e-008
133,6,9,4,11,-1,7,15,133.4977371767114,2.62862442923506e-008
133,6,9,5,-14,-2,-12,-14,133.4977371792575,2.374011387473729e-008
133,6,9,6,-12,-16,-10,2,133.4977371739978,2.899980700021843e-008
133,6,9,9,-14,-14,-8,-6,133.4977372464,4.340242298894737e-008
133,6,9,10,-16,-5,-14,-13,133.4977372045735,1.575898522787611e-009
133,6,9,11,-16,-8,-12,-12,133.4977372795421,7.654449518668116e-008
133,6,9,11,10,6,-6,19,133.4977372948271,9.182949156638642e-008
133,6,9,14,-17,-14,-1,-19,133.4977372719684,6.897076332279539e-008
133,6,9,16,-17,-13,-17,-4,133.4977371613313,4.166628286839114e-008
133,6,10,-19,16,18,3,11,133.4977372111468,8.149243058142019e-009
133,6,10,-19,16,19,0,13,133.4977371131332,8.986441457636829e-008
133,6,10,-18,3,8,6,-8,133.4977371264103,7.658726985937392e-008
133,6,10,5,-12,-18,-4,-2,133.4977371836529,1.934466808961588e-008
133,6,10,8,-14,-16,-2,-10,133.4977372052474,2.249834096801351e-009
133,6,10,15,-17,-15,-11,-8,133.4977371222071,8.079052804532694e-008
133,6,10,15,-17,-14,-14,-6,133.4977372828514,7.985380534591968e-008
133,6,10,18,-16,5,-10,-17,133.4977371852716,1.772605173755437e-008
133,6,10,19,-19,-13,-15,-10,133.4977372351711,3.217346034034563e-008
133,6,11,-13,-3,-14,12,-4,133.4977372531818,5.018421234126436e-008
133,6,11,4,-13,-9,-14,-3,133.4977372665103,6.35127435089089e-008
133,6,11,7,-14,-18,4,-14,133.4977371659164,3.708120743795007e-008
133,6,11,9,-16,-11,-3,-18,133.4977371753017,2.769593265838921e-008
133,6,11,14,-17,-16,-8,-10,133.4977372414373,3.843965146188566e-008
133,6,11,16,-17,-18,-15,-1,133.4977371857444,1.725322817947017e-008
133,6,11,16,-17,-17,-18,1,133.4977372927663,8.976869025900669e-008
133,6,11,18,-19,-15,-9,-14,133.4977371719866,3.101098400293267e-008
133,6,12,5,-14,-9,-15,-4,133.4977371248318,7.816581160113856e-008
133,6,12,8,4,-16,9,16,133.4977371621907,4.080686721863458e-008
133,6,12,13,-17,-18,-2,-14,133.4977372017122,1.285400230699452e-009
133,6,12,15,-17,-19,-12,-3,133.4977372862527,8.325511657858442e-008
133,6,12,17,-19,-16,-6,-16,133.4977372764133,7.341571972574457e-008
133,6,12,17,-19,-17,-3,-18,133.4977371114353,9.156232749774063e-008
133,6,13,-10,-7,-1,-13,0,133.4977371769862,2.601137794044917e-008
133,6,13,-6,-9,-5,-15,2,133.4977371391246,6.387298867593927e-008
133,6,13,2,-13,-12,-5,-9,133.4977372493316,4.633403705156525e-008
133,6,13,4,-14,-10,-12,-6,133.4977372692249,6.622727255489735e-008
133,6,14,-7,-9,-6,-12,0,133.497737273585,7.05874185769062e-008
133,6,14,6,-15,-12,-14,-4,133.4977371189047,8.409293172917387e-008
133,6,14,13,-18,-12,-19,-5,133.4977372573771,5.4379455605158e-008
133,6,15,0,-13,-15,4,-15,133.4977372324789,2.94812991796789e-008
133,6,15,1,-14,-8,-10,-10,133.497737127664,7.533364509981766e-008
133,6,15,2,-14,-13,-3,-12,133.49773722379,2.07924131245818e-008
133,6,15,5,-15,-13,-11,-6,133.4977372433459,4.034833978039387e-008
133,6,15,12,-18,-14,-13,-9,133.4977371730229,2.997467163368128e-008
133,6,16,-8,-8,-16,-18,18,133.4977371882219,1.477567934671242e-008
133,6,16,0,-14,-9,-7,-12,133.4977372285193,2.55216718869633e-008
133,6,16,4,-15,-15,-5,-10,133.4977371387612,6.423644549613528e-008
133,6,16,4,11,2,4,15,133.4977372885339,8.553632824259694e-008
133,6,16,11,-18,-15,-10,-11,133.497737270051,6.705343480462034e-008
133,6,17,-14,-7,-4,-4,-6,133.4977371258333,7.716434424764884e-008
133,6,17,-9,-8,-18,-12,14,133.4977371972005,5.797062385681784e-009
133,6,17,-7,-11,-7,-6,-9,133.4977371083976,9.459998295824335e-008
133,6,17,-1,-3,0,-10,5,133.4977371868425,1.615507017049822e-008
133,6,17,0,-14,-16,6,-18,133.4977371810701,2.192749093410384e-008
133,6,17,0,-13,-14,-16,4,133.4977372038602,8.62627302922192e-010
133,6,17,3,-15,-16,-2,-12,133.4977372583057,5.530804969566816e-008
133,6,17,10,-18,-17,-4,-15,133.4977371879728,1.502485247328877e-008
133,6,18,-8,-11,-8,-3,-11,133.4977371343493,6.864831902930746e-008
133,6,18,-7,-6,13,-16,-10,133.4977372434585,4.04609181714477e-008
133,6,18,-1,-13,-16,-10,0,133.4977371437575,5.924007950852683e-008
133,6,18,2,-15,-18,4,-16,133.4977371567791,4.621853122444009e-008
133,6,18,5,-6,0,-7,-4,133.4977371496731,5.332449859452026e-008
133,6,18,9,-18,-19,2,-19,133.497737109266,9.373155762659735e-008
133,6,18,9,-18,-18,-1,-17,133.4977372816179,7.862030315664015e-008
133,6,18,18,-5,15,-16,-11,133.4977371712885,3.170913487338112e-008
133,6,19,-18,12,-4,18,8,133.4977372554419,5.244433509687951e-008
133,6,19,-14,-8,-2,-18,4,133.4977372562969,5.329926011654607e-008
133,6,19,-12,-10,1,-14,-7,133.4977372830051,8.000745310710045e-008
133,6,19,-9,-11,-9,0,-13,133.4977371580943,4.490331662054814e-008
133,6,19,-2,-13,-17,-7,-2,133.4977372641704,6.117281259321317e-008
133,6,19,1,-15,-19,7,-18,133.497737271811,6.881342073938868e-008
133,7,-19,10,13,18,13,-5,133.4977372986364,9.563882485963404e-008
133,7,-19,10,13,19,10,-3,133.4977372824768,7.94791503722081e-008
133,7,-19,14,12,-4,6,19,133.4977371674006,3.559699734978494e-008
133,7,-18,-10,6,-8,9,16,133.4977372407808,3.778316681746219e-008
133,7,-18,-5,-15,3,-15,-19,133.4977372744565,7.145894187488011e-008
133,7,-18,-5,-11,1,-11,-13,133.4977371376889,6.530871132781613e-008
133,7,-18,0,-2,0,-9,4,133.4977372873933,8.43956513563171e-008
133,7,-17,6,17,12,14,8,133.4977372823509,7.935327062114084e-008
133,7,-17,6,17,13,11,10,133.4977372465683,4.357073635219422e-008
133,7,-17,6,17,14,8,12,133.4977372116593,8.661658057462773e-009
133,7,-17,6,17,15,5,14,133.4977371775923,2.540531340855523e-008
133,7,-17,6,17,16,2,16,133.4977371443375,5.866007768418058e-008
133,7,-17,6,17,17,-1,18,133.4977371118666,9.113102805713425e-008
133,7,-17,9,16,18,17,-3,133.4977371120497,9.094793540498358e-008
133,7,-16,8,16,19,14,-1,133.4977372962342,9.323659355686687e-008
133,7,-16,18,10,-3,15,7,133.497737150489,5.250856816019223e-008
133,7,-15,0,14,4,7,17,133.4977371342954,6.870217816867807e-008
133,7,-15,4,9,11,10,-3,133.4977372534654,5.046780415796093e-008
133,7,-15,4,9,13,4,1,133.4977371375938,6.540378194586083e-008
133,7,-15,4,9,12,7,-1,133.4977371946397,8.357886827070615e-009
133,7,-14,-3,2,-4,1,6,133.4977371088576,9.413997759111226e-008
133,7,-14,3,7,8,9,-3,133.4977371683355,3.466212206149066e-008
133,7,-14,16,-7,-5,-2,-7,133.4977371720254,3.09722167912696e-008
133,7,-13,-8,6,-2,5,10,133.4977372796163,7.661864742658509e-008
133,7,-13,-2,10,-5,15,10,133.4977371746237,2.83739325368515e-008
133,7,-13,0,-12,6,-15,-16,133.4977371308035,7.219406938929751e-008
133,7,-13,0,17,9,10,15,133.4977372277211,2.472350502102927e-008
133,7,-13,0,17,10,7,17,133.4977371463866,5.66110145427956e-008
133,7,-13,2,7,16,-15,13,133.4977371068505,9.614709028937796e-008
133,7,-13,2,7,15,-12,11,133.4977372216802,1.868264121185348e-008
133,7,-13,2,13,12,14,0,133.497737136916,6.608161129406653e-008
133,7,-13,2,13,11,17,-2,133.4977371923589,1.063872900886054e-008
133,7,-13,5,14,19,17,-8,133.4977372878503,8.485272928737686e-008
133,7,-12,0,12,12,4,8,133.4977371725611,3.043646756850649e-008
133,7,-12,0,12,11,7,6,133.4977372585206,5.552297466238088e-008
133,7,-12,1,13,16,2,8,133.4977373020868,9.908916354106623e-008
133,7,-12,1,13,19,-7,14,133.4977371457832,5.721443585571251e-008
133,7,-12,1,13,18,-4,12,133.4977371966156,6.382038009178359e-009
133,7,-12,1,13,17,-1,10,133.4977372487014,4.570375722323661e-008
133,7,-12,12,-5,1,-2,-7,133.4977371290463,7.39512984182511e-008
133,7,-11,-3,18,7,10,19,133.4977372539373,5.093968979963393e-008
133,7,-11,-2,7,1,-2,15,133.4977372071837,4.186063051747624e-009
133,7,-11,-1,12,17,-11,18,133.4977372859628,8.296518672068487e-008
133,7,-11,9,-6,12,-6,-18,133.4977371431474,5.985020834486932e-008
133,7,-10,-16,-9,-3,-3,-13,133.4977371336214,6.937619900782011e-008
133,7,-10,-14,-7,-7,10,-18,133.4977371292595,7.373813559752307e-008
133,7,-10,-5,13,2,10,14,133.4977372066988,3.701217110574362e-009
133,7,-10,-3,13,5,18,3,133.4977373007664,9.776874776434852e-008
133,7,-10,-3,13,6,15,5,133.4977371398462,6.315141831692017e-008
133,7,-10,-2,8,8,1,7,133.4977371076967,9.530086231279711e-008
