b0,A,B,C,D,E,F,G,Result,Delta
111,12,-14,-7,-17,-4,-14,-2,111.8746592747111,9.771842712780199e-008
111,12,-14,-1,-6,-19,0,12,111.8746592766257,9.963308400529058e-008
111,12,-14,4,16,16,-5,7,111.8746592470873,7.009461455709243e-008
111,12,-14,7,-9,9,-4,-15,111.8746590941731,8.281952545985405e-008
111,12,-14,10,18,10,-6,16,111.8746592055748,2.85822068235575e-008
111,12,-14,19,-8,-18,2,7,111.8746591482643,2.872830862088449e-008
111,12,-13,-16,15,-14,12,19,111.8746591180224,5.897028643175872e-008
111,12,-12,-6,11,-11,9,15,111.8746592653446,8.835199594159349e-008
111,12,-12,17,-14,2,-4,-12,111.8746591720234,4.969280098521267e-009
111,12,-12,18,10,12,17,-18,111.8746590979869,7.900578680164472e-008
111,12,-12,19,-10,10,-13,-10,111.874659178233,1.240323399542831e-009
111,12,-11,-16,-10,-15,13,-10,111.8746592094594,3.246671553824854e-008
111,12,-11,-8,15,6,18,-7,111.8746591764658,5.268105951472535e-010
111,12,-11,9,-13,9,-11,-12,111.874659216777,3.97843109567475e-008
111,12,-11,18,12,10,-1,4,111.8746591809104,3.917804747288756e-009
111,12,-10,-9,15,8,12,-3,111.8746592216397,4.464702385575947e-008
111,12,-10,0,-19,-8,-15,1,111.8746591705544,6.438256150431698e-009
111,12,-10,3,-13,-16,5,-4,111.8746591011567,7.58359561814359e-008
111,12,-9,-10,15,10,6,1,111.8746592592157,8.222301062232873e-008
111,12,-9,-1,-13,-16,-17,18,111.8746590808506,9.614208806851821e-008
111,12,-9,5,9,-13,5,19,111.8746592696169,9.262426203804353e-008
111,12,-7,19,-9,-16,7,-1,111.8746592647467,8.775404580774193e-008
111,12,-6,-19,-8,-1,-11,2,111.8746592395676,6.257491236283386e-008
111,12,-6,-6,16,14,-6,10,111.8746591296513,4.734131664463348e-008
111,12,-6,-5,8,18,-2,-7,111.8746591071747,6.981797184835159e-008
111,12,-5,-12,-16,-5,5,-19,111.8746591359528,4.10398399708356e-008
111,12,-5,2,10,13,-7,5,111.8746591843677,7.375035693257814e-009
111,12,-5,8,18,11,3,6,111.8746592558594,7.886671937740175e-008
111,12,-4,19,-16,-4,-6,-8,111.8746591786624,1.669803850745666e-009
111,12,-3,-1,-5,11,-18,1,111.8746591772515,2.588222969279741e-010
111,12,-3,13,-6,8,-4,-12,111.8746591332885,4.37041194345511e-008
111,12,-3,14,11,9,19,-16,111.8746592587668,8.177416077614907e-008
111,12,-2,-12,17,4,2,13,111.8746591088787,6.811396247030643e-008
111,12,-2,-10,18,-1,12,9,111.8746592458128,6.88201708953784e-008
111,12,-1,-19,15,4,17,-4,111.8746591675149,9.477702178628533e-009
111,12,-1,-15,17,1,6,12,111.8746592314003,5.440763573005825e-008
111,12,-1,-11,8,11,12,-14,111.874659177873,8.803908713161945e-010
111,12,-1,16,-16,-6,0,-12,111.8746592617249,8.473229229366552e-008
111,12,0,-9,-11,-5,11,-19,111.8746592184051,4.141242015975877e-008
111,12,0,-7,4,2,3,-1,111.8746591864928,9.500169539933268e-009
111,12,0,10,6,-11,2,17,111.8746590906264,8.636619952540059e-008
111,12,1,13,-4,-8,-9,13,111.8746592354321,5.843949679729121e-008
111,12,2,-12,-17,8,-17,-12,111.8746591684787,8.513936222698249e-009
111,12,2,-4,17,10,12,-3,111.8746591589633,1.802936822059564e-008
111,12,2,1,12,8,-1,6,111.8746592342115,5.721884122067422e-008
111,12,2,10,7,4,-13,14,111.8746591032016,7.379102839877305e-008
111,12,2,13,-16,-8,6,-16,111.8746591040028,7.298979198822053e-008
111,12,2,14,-5,1,-9,8,111.8746592119098,3.491720690362854e-008
111,12,3,13,-8,16,-16,-10,111.874659191183,1.419040529526683e-008
111,12,4,-9,-12,-3,8,-19,111.8746591298223,4.717030321899074e-008
111,12,4,1,12,15,-19,17,111.8746590953772,8.161548237239913e-008
111,12,5,-17,-6,-8,-11,12,111.8746590929063,8.408638052515016e-008
111,12,5,-11,-19,-6,-6,-10,111.8746590794564,9.753622975949838e-008
111,12,5,-4,-8,-14,18,-13,111.8746591806932,3.700549200402747e-009
111,12,5,17,-18,0,-4,-16,111.8746591984224,2.142979838026804e-008
111,12,6,-19,11,2,-4,14,111.8746592764226,9.94299682588462e-008
111,12,6,-2,-7,5,0,-14,111.8746592195654,4.257280750152859e-008
111,12,6,7,18,0,4,15,111.8746590966388,8.035381426907406e-008
111,12,6,12,-10,-16,14,-9,111.8746592187992,4.180651558272075e-008
111,12,6,13,11,-13,16,15,111.8746591714864,5.50625145478989e-009
111,12,7,-14,16,16,5,-3,111.8746592426312,6.563854526575597e-008
111,12,7,-12,7,-8,3,14,111.8746591975095,2.051690728421818e-008
111,12,7,6,-15,-11,-16,10,111.8746591189476,5.804504610296135e-008
111,12,8,-2,11,7,16,-11,111.8746591778966,9.039951009981451e-010
111,12,9,-8,10,9,14,-12,111.8746590774564,9.953620860869705e-008
111,12,9,10,19,14,5,2,111.8746592693337,9.234109654698841e-008
111,12,10,-12,18,11,-6,15,111.8746591857968,8.804192930256249e-009
111,12,10,9,14,12,-8,11,111.8746591927044,1.571179097936692e-008
111,12,10,14,19,18,0,3,111.8746590828568,9.413588486495428e-008
111,12,11,16,-5,11,-13,-6,111.874659193063,1.607040189810505e-008
111,12,11,18,-12,-2,-19,8,111.8746591245558,5.24368459764446e-008
111,12,12,-18,1,16,-1,-14,111.8746592082227,3.123010117178637e-008
111,12,12,2,-10,-4,-12,5,111.8746591636857,1.330693066847744e-008
111,12,12,6,12,10,14,-11,111.8746592332332,5.624050913866086e-008
111,12,13,-15,12,1,12,0,111.8746590828961,9.409656342995731e-008
111,12,13,3,-9,9,-11,-15,111.8746591161352,6.08574453053734e-008
111,12,13,7,17,4,1,13,111.8746592691391,9.214649310251843e-008
111,12,13,12,12,4,-11,18,111.8746590807474,9.624525887375057e-008
111,12,14,-9,-9,-1,-12,3,111.8746591002095,7.678316649162298e-008
111,12,14,-6,13,3,13,-2,111.8746591577305,1.926215986713942e-008
111,12,14,-3,8,-11,13,10,111.8746591781344,1.141742700383475e-009
111,12,14,-1,-15,-19,8,-6,111.8746592351915,5.819885018354398e-008
111,12,14,17,14,12,4,-1,111.8746591366416,4.035106826449919e-008
111,12,15,1,6,17,-19,8,111.8746590955012,8.149142161073542e-008
111,12,16,-19,-1,-18,0,17,111.8746590993792,7.761343567835866e-008
111,12,16,-9,10,17,4,-10,111.8746590771881,9.980456638913893e-008
111,12,16,6,-11,-1,7,-17,111.8746591535471,2.344549443478172e-008
111,12,16,12,-17,-5,-17,3,111.8746591718747,5.11789721713285e-009
111,12,16,12,-16,-15,-18,15,111.8746592481425,7.114982736311504e-008
111,12,17,-13,-2,4,-16,1,111.874659262053,8.506033566391125e-008
111,12,17,-11,18,19,-16,17,111.8746591907808,1.378819547426247e-008
111,12,17,13,14,14,-3,4,111.8746590781453,9.884736584808707e-008
111,12,19,-4,5,9,11,-15,111.8746592297221,5.272944747503061e-008
111,12,19,-3,-16,-6,-3,-9,111.8746591990732,2.208054183938657e-008
111,13,-19,-8,-11,-12,-10,9,111.8746592205957,4.360300920325244e-008
111,13,-19,-8,-11,-11,-13,11,111.874659160786,1.620668399482383e-008
111,13,-19,-8,-11,-10,-16,13,111.8746590991205,7.787211586673948e-008
111,13,-19,-5,-4,-15,15,-5,111.8746592683601,9.136742562532163e-008
111,13,-19,5,-9,-4,10,-17,111.8746591145103,6.248234285521903e-008
111,13,-19,7,16,-6,18,7,111.8746590975555,7.943714308566996e-008
111,13,-19,15,17,11,7,1,111.8746592739606,9.69679803120016e-008
111,13,-18,-4,-15,0,-10,-8,111.8746592620075,8.501481829625845e-008
111,13,-18,4,-19,-16,-2,-4,111.8746592556336,7.864093731768662e-008
111,13,-18,4,-16,2,-11,-11,111.8746591961864,1.919373460168572e-008
111,13,-18,11,17,5,18,-4,111.8746591739695,3.023117756129068e-009
111,13,-18,19,8,-4,18,0,111.8746592020506,2.505792906504212e-008
111,13,-17,-15,-7,8,-5,-9,111.8746592027816,2.578900648586568e-008
111,13,-17,-13,-14,-8,14,5,111.8746591792424,2.24977725338249e-009
111,13,-17,6,11,2,3,7,111.8746591526232,2.43694273649453e-008
111,13,-17,6,16,16,-5,7,111.8746592281954,5.120280377468589e-008
111,13,-17,14,-8,0,-2,-7,111.8746592024612,2.546853750118316e-008
111,13,-16,-16,4,8,6,-9,111.8746590778349,9.915777354763122e-008
111,13,-16,5,5,-12,6,12,111.8746592403409,6.334828128728987e-008
111,13,-15,-12,-15,1,-19,0,111.8746592203067,4.331403147261881e-008
111,13,-15,-11,-14,-4,2,-15,111.8746591990044,2.201178972427442e-008
111,13,-15,-4,18,-1,1,13,111.8746591919355,1.494281320901791e-008
111,13,-15,5,17,5,11,3,111.8746590938261,8.316655453199928e-008
111,13,-15,7,14,0,1,14,111.8746591592323,1.776034252998215e-008
111,13,-15,11,-13,0,-13,-2,111.8746592066724,2.967978218748613e-008
111,13,-15,18,6,4,-16,15,111.8746590914165,8.55761186357995e-008
111,13,-14,-14,-10,-15,13,-10,111.8746592350824,5.808972503018595e-008
111,13,-14,-13,-14,-2,-5,-10,111.8746591619956,1.499699919804698e-008
111,13,-14,-6,15,6,18,-7,111.8746591515533,2.543937682730757e-008
111,13,-14,-1,-4,-8,16,-13,111.87465910267,7.432267068452347e-008
111,13,-14,1,16,6,18,-6,111.8746592708747,9.388207899974077e-008
111,13,-14,19,1,-14,19,-3,111.874659219247,4.225435645821563e-008
111,13,-13,-19,-18,-19,-10,8,111.8746590861698,9.082282304007094e-008
111,13,-13,-19,-18,-18,-13,10,111.8746591298558,4.713686507784587e-008
111,13,-13,-19,-18,-17,-16,12,111.8746591744531,2.539522370170744e-009
111,13,-13,-19,-18,-16,-19,14,111.8746592199904,4.299771205751313e-008
111,13,-13,-15,10,-12,14,9,111.8746591405272,3.646542268143094e-008
111,13,-13,-7,15,8,12,-3,111.8746591991908,2.219813666215487e-008
111,13,-13,-5,-14,13,-16,-11,111.8746592601077,8.311509702707554e-008
111,13,-13,2,-19,-8,-15,1,111.8746591858672,8.874536661096499e-009
111,13,-13,5,-13,-16,5,-4,111.8746591104326,6.656009077232739e-008
111,13,-13,18,10,15,8,-12,111.8746592327361,5.574348449499667e-008
111,13,-12,-16,-14,-6,6,-17,111.8746590785171,9.847555304531852e-008
111,13,-12,-15,-6,-4,3,-7,111.8746591082298,6.876280167489313e-008
111,13,-12,-8,15,10,6,1,111.8746592388843,6.189164025727223e-008
111,13,-12,1,-13,-16,-17,18,111.8746590836277,9.336490336409042e-008
111,13,-12,15,-8,-11,-12,14,111.8746592401935,6.320085788047436e-008
111,13,-11,-9,15,12,0,5,111.8746592721936,9.520100263671338e-008
111,13,-11,0,-12,-7,0,-7,111.8746592152615,3.826883698820893e-008
111,13,-11,9,19,1,16,4,111.87465917222,4.772616080117587e-009
111,13,-11,13,8,-18,18,10,111.8746592069017,2.990901748489705e-008
111,13,-11,14,-13,5,-11,-8,111.8746591175153,5.947735814970656e-008
111,13,-11,18,-15,-3,-6,-8,111.8746591594568,1.753585365804611e-008
111,13,-10,-5,-17,8,-11,-19,111.8746591109806,6.60120349493809e-008
111,13,-10,3,17,16,-15,18,111.8746592244273,4.743468196011236e-008
111,13,-10,8,2,-3,9,10,111.8746591474539,2.953873945443775e-008
111,13,-10,16,18,13,4,3,111.8746592312062,5.421351545464859e-008
111,13,-9,-18,-18,-12,-19,10,111.8746591676709,9.321752258983906e-009
111,13,-9,-13,-2,13,1,-16,111.8746592589255,8.193289602331788e-008
111,13,-9,-4,16,14,-6,10,111.8746590915015,8.549118035716674e-008
111,13,-9,-3,8,18,-2,-7,111.874659091817,8.517562832821568e-008
111,13,-8,10,18,11,3,6,111.8746591496229,2.736969406669232e-008
111,13,-7,-15,-16,7,-11,-17,111.8746591753781,1.614552047612961e-009
111,13,-7,5,14,-1,10,6,111.8746591815884,4.595747782332182e-009
111,13,-6,-14,19,-1,-1,16,111.8746591382572,3.873546461363731e-008
111,13,-6,16,11,9,19,-16,111.8746591036477,7.334496388011758e-008
111,13,-6,16,12,1,-8,18,111.8746590893057,8.768694215177675e-008
111,13,-5,-16,6,1,2,4,111.8746591414354,3.555719274572766e-008
111,13,-5,-14,16,6,-3,15,111.8746591197593,5.723336471419316e-008
111,13,-5,-7,14,-15,14,18,111.8746591273341,4.965856703620375e-008
111,13,-5,-1,-5,9,-16,1,111.8746592056834,2.869074933187221e-008
111,13,-5,15,11,10,16,-14,111.874659273802,9.680935875167052e-008
111,13,-5,19,-6,2,5,-18,111.8746591192392,5.775339673164126e-008
111,13,-4,-17,15,4,17,-4,111.8746590998774,7.71152315337531e-008
111,13,-4,-16,12,-16,17,13,111.8746591260459,5.094673838357267e-008
111,13,-4,-9,8,11,12,-14,111.8746591407784,3.621427424604917e-008
111,13,-3,-2,-18,6,-14,-14,111.8746591972503,2.025768708335818e-008
111,13,-2,-15,8,5,2,2,111.874659242408,6.541539221416315e-008
111,13,-2,-4,-10,8,-8,-11,111.8746591232287,5.376396927658789e-008
111,13,-2,5,19,6,8,7,111.8746591618599,1.513269864972244e-008
111,13,-2,12,-6,-4,1,-3,111.8746590924222,8.457048750187823e-008
111,13,-2,17,13,7,11,-4,111.874659212833,3.584031560421863e-008
111,13,-1,-2,17,10,12,-3,111.8746590937903,8.320233746417216e-008
111,13,-1,17,-16,-7,-4,-7,111.8746592085383,3.154563898988272e-008
111,13,0,8,19,7,12,2,111.8746592667091,8.971646536792832e-008
111,13,0,19,12,13,8,-8,111.8746591419864,3.5006252119274e-008
111,13,1,-10,17,7,7,5,111.8746592542602,7.726751505288121e-008
111,13,1,-9,18,2,12,6,111.8746590808078,9.61848058977921e-008
111,13,1,-3,14,3,-2,14,111.8746592030364,2.604380711090926e-008
111,13,1,9,16,-2,17,2,111.8746590957344,8.125820727400424e-008
111,13,2,-18,-19,-13,-18,9,111.8746592321289,5.513629730558023e-008
111,13,2,-15,-6,-8,-11,12,111.8746592184584,4.146571086494078e-008
111,13,2,-9,-19,-6,-6,-10,111.8746591864045,9.411905921297148e-009
111,13,2,-7,-14,8,-18,-7,111.8746591850162,8.023548048186058e-009
111,13,2,0,12,10,-7,10,111.8746592596471,8.265445217148226e-008
111,13,2,3,11,-14,17,12,111.8746590847765,9.221614050147764e-008
111,13,2,17,9,7,-15,16,111.874659082,9.499268571744324e-008
111,13,3,14,7,7,7,-7,111.8746591866538,9.661206945565937e-009
111,13,3,19,6,1,1,2,111.8746590947733,8.221934422181221e-008
111,13,4,-15,10,7,-6,10,111.8746591612967,1.569593166550476e-008
111,13,4,-12,16,16,5,-3,111.8746592235928,4.660016372781684e-008
111,13,4,8,-15,-11,-16,10,111.8746591007939,7.619878772402444e-008
111,13,5,16,-18,-1,-1,-18,111.8746592589921,8.199943124509446e-008
111,13,6,-19,-9,-3,11,-19,111.8746591047843,7.2208365509141e-008
111,13,6,-9,6,0,9,-3,111.874659259558,8.256535011241795e-008
111,13,6,6,12,9,10,-6,111.8746591622486,1.474400335155224e-008
111,13,6,12,19,14,5,2,111.8746591881527,1.116006842494244e-008
111,13,7,-14,19,-1,14,8,111.8746591528271,2.416553002149158e-008
111,13,7,-7,12,-16,15,16,111.8746592657965,8.880384427811805e-008
111,13,7,13,-10,-19,16,-8,111.8746591575348,1.945787175827718e-008
111,13,7,14,-8,17,-12,-15,111.874659218017,4.102435013919603e-008
111,13,8,-18,-7,2,0,-9,111.8746590978688,7.912385058261862e-008
111,13,8,9,9,-17,18,11,111.8746592597523,8.27596551289389e-008
111,13,9,-19,16,11,13,-6,111.8746592560025,7.900990794951213e-008
111,13,9,-7,-9,-6,10,-14,111.8746591533445,2.36481412230205e-008
111,13,9,7,11,-2,18,-5,111.874659107884,6.910866545695171e-008
111,13,10,-19,-13,-12,-14,11,111.8746590812026,9.579007098636794e-008
111,13,10,15,9,6,7,-4,111.8746591611621,1.583052267051244e-008
111,13,11,-9,-13,15,-17,-13,111.8746591807741,3.781437385441677e-009
111,13,11,-9,-10,7,-3,-16,111.8746591663926,1.060000442976161e-008
111,13,11,1,-15,-19,8,-6,111.8746592215818,4.45891856770686e-008
111,13,11,5,19,0,3,17,111.8746591386775,3.831509332030691e-008
111,13,11,8,4,-10,1,15,111.8746591166541,6.033852173459309e-008
111,13,11,11,13,8,16,-10,111.8746591127801,6.421251441679488e-008
111,13,11,13,10,4,-14,18,111.874659188377,1.138432992320304e-008
111,13,11,15,-12,-2,-16,5,111.874659215913,3.892031941177265e-008
111,13,12,-11,11,14,-12,10,111.8746592150062,3.801353898325033e-008
111,13,12,18,-18,4,-11,-19,111.874659107565,6.942762809103442e-008
111,13,13,-15,12,10,-13,16,111.8746591294539,4.753874804919178e-008
111,13,13,-7,4,4,-12,10,111.8746592255018,4.850916468512878e-008
111,13,13,6,17,5,-2,15,111.874659114995,6.199766744430235e-008
111,13,13,14,-16,-15,-18,15,111.8746592297622,5.276960735045577e-008
111,13,13,14,8,14,-10,4,111.874659106358,7.06346270362701e-008
111,13,13,19,-12,-10,-1,-2,111.8746591355547,4.143795706568199e-008
111,13,14,-9,18,19,-16,17,111.8746591190812,5.791143564692902e-008
111,13,14,-8,10,18,1,-8,111.8746592362806,5.928798429977178e-008
111,13,14,8,7,11,0,-4,111.8746592407204,6.37277537407499e-008
111,13,14,14,-10,0,1,-8,111.8746591500446,2.694808642900171e-008
111,13,14,16,12,9,-10,13,111.8746591842323,7.239620458676654e-009
111,13,16,4,-11,-6,-6,0,111.8746591219027,5.508991307578981e-008
111,13,17,-2,-4,10,-10,-6,111.8746592038395,2.684686251086532e-008
111,13,17,12,7,10,10,-13,111.8746591915015,1.450882791687036e-008
111,13,18,-17,13,7,-18,1,111.8746591937567,1.676403371675406e-008
111,13,18,-14,17,18,4,-3,111.8746590921349,8.485777414080076e-008
111,13,18,19,-12,-10,-8,5,111.8746591065688,7.042379479571537e-008
111,13,19,-15,17,19,1,-1,111.8746592353241,5.833146587974625e-008
111,13,19,-14,5,-6,-4,17,111.8746591401935,3.679909355014388e-008
111,13,19,-7,-9,-14,-2,6,111.874659106774,7.021868952961086e-008
111,13,19,4,17,8,-8,18,111.874659257979,8.098633941244771e-008
111,13,19,12,-5,-18,6,7,111.8746591982321,2.123942977050319e-008
111,14,-19,-14,4,8,6,-9,111.8746592449374,6.794472540150309e-008
111,14,-17,-12,-10,-15,13,-10,111.8746592606724,8.367970849576523e-008
111,14,-17,-4,15,6,18,-7,111.8746591266873,5.030531724514731e-008
111,14,-17,3,16,6,18,-6,111.8746592147708,3.777819301831187e-008
111,14,-17,15,11,13,-12,11,111.8746592200637,4.307101164613414e-008
111,14,-16,-17,-18,-19,-10,8,111.8746590857848,9.120780930516048e-008
111,14,-16,-17,-18,-18,-13,10,111.8746591294556,4.753704274662596e-008
111,14,-16,-17,-18,-17,-16,12,111.8746591740371,2.955530931103567e-009
111,14,-16,-17,-18,-16,-19,14,111.8746592195576,4.256500574228994e-008
111,14,-16,-5,15,8,12,-3,111.8746591767786,2.140581045750878e-010
111,14,-16,4,-19,-8,-15,1,111.8746592011584,2.416575739516702e-008
111,14,-16,7,-18,-3,0,-18,111.8746592289239,5.1931209554823e-008
111,14,-16,7,-13,-16,5,-4,111.8746591197004,5.729225449613296e-008
111,14,-16,15,3,-8,-7,19,111.8746591244637,5.252893231499911e-008
111,14,-15,-6,15,10,6,1,111.8746592185822,4.158958688549319e-008
111,14,-15,-2,-17,-7,6,-19,111.8746592743038,9.73111440316643e-008
111,14,-15,2,-6,-5,-13,11,111.8746591809761,3.983487317782419e-009
111,14,-15,3,-13,-16,-17,18,111.8746590864033,9.058929606453603e-008
111,14,-15,17,-8,-11,-12,14,111.8746592030369,2.604424764740543e-008
111,14,-14,-7,15,12,0,5,111.8746592537181,7.672548463233397e-008
111,14,-14,16,17,13,17,-11,111.874659266227,8.923434791086038e-008
111,14,-13,5,17,16,-15,18,111.874659161209,1.578368369337113e-008
111,14,-13,18,18,13,4,3,111.874659167611,9.381622589899052e-009
111,14,-12,-18,-18,3,-13,-11,111.8746591153419,6.165076626984956e-008
111,14,-12,-18,-3,18,-7,-14,111.874659086935,9.005766798964032e-008
111,14,-12,-16,-18,-12,-19,10,111.8746591707788,6.213838332769228e-009
111,14,-12,-10,12,-2,8,10,111.8746591379294,3.906326639935287e-008
111,14,-12,-10,13,-9,19,3,111.8746590953376,8.165503118107154e-008
111,14,-12,19,-15,-7,-1,-9,111.8746591614826,1.551005368582992e-008
111,14,-11,-3,13,-2,7,14,111.8746591765371,4.55585791314661e-010
111,14,-11,13,-18,13,-17,-16,111.8746591970814,2.008880528592272e-008
111,14,-10,0,-19,3,-10,4,111.8746592500137,7.302104165773926e-008
111,14,-8,5,11,11,-8,9,111.8746591251258,5.186682017210842e-008
111,14,-8,6,5,7,-4,2,111.8746591550805,2.191215742186614e-008
111,14,-8,12,19,11,-4,14,111.8746592632517,8.62590781025574e-008
111,14,-8,17,11,10,16,-14,111.8746591253673,5.162537775049714e-008
111,14,-7,-7,8,11,12,-14,111.8746591037254,7.326725892653485e-008
111,14,-6,0,9,18,-6,-2,111.8746592591349,8.214222191327281e-008
111,14,-5,-7,9,12,-9,7,111.8746591646887,1.230391433182376e-008
111,14,-4,17,15,0,18,-2,111.8746592252994,4.830673105971073e-008
111,14,-3,-19,15,9,2,6,111.8746591947176,1.772492908003187e-008
111,14,-3,6,-19,10,-19,-13,111.8746591866198,9.627143526813597e-009
111,14,-2,-16,17,4,-3,18,111.8746591027119,7.428073445225891e-008
111,14,-2,-12,-18,-6,-3,-12,111.8746592313023,5.430960925423278e-008
111,14,-2,-11,-16,3,1,-15,111.8746592408853,6.389262807715568e-008
111,14,-2,-11,18,5,-4,19,111.8746592245166,4.752395454943326e-008
111,14,-2,2,14,1,7,7,111.8746592251661,4.817344745333685e-008
111,14,-2,19,13,-16,18,16,111.8746592089826,3.198999820597237e-008
111,14,-1,-16,-19,-13,-18,9,111.8746592386863,6.169361199681589e-008
111,14,-1,-13,13,-14,16,14,111.8746591778883,8.956249075708911e-010
111,14,-1,11,2,-2,-3,19,111.8746591222006,5.479208198266861e-008
111,14,0,-18,15,16,8,-7,111.8746592493868,7.239418664539699e-008
111,14,0,5,-4,14,-3,-16,111.8746590989349,7.80576954184653e-008
111,14,0,7,-15,6,-18,2,111.8746591700167,6.975938049436081e-009
111,14,0,16,-17,-2,-2,-15,111.8746591218285,5.516410794825788e-008
111,14,1,-19,15,18,2,-3,111.8746591068838,7.010885383351706e-008
111,14,1,-10,10,3,13,-5,111.8746592466426,6.964997112390847e-008
111,14,1,-10,16,16,5,-3,111.8746592045672,2.757454353741196e-008
111,14,1,-8,10,10,-3,4,111.8746590966422,8.035046050736128e-008
111,14,1,10,-15,-11,-16,10,111.874659082657,9.433566106054059e-008
111,14,2,-1,12,12,-13,14,111.8746591222699,5.472270458994899e-008
111,14,2,0,19,11,-7,17,111.8746590907303,8.626236080999661e-008
111,14,2,8,-4,-3,11,-10,111.8746592297153,5.272265468647674e-008
111,14,3,-14,-6,0,-12,5,111.8746591156143,6.137832997410442e-008
111,14,3,14,19,14,5,2,111.8746591070375,6.995513501806272e-008
111,14,4,-12,-16,2,-13,-8,111.8746592698788,9.288619651215413e-008
111,14,4,-3,5,8,-3,0,111.8746590829985,9.399414580002485e-008
111,14,4,13,-6,13,-11,-10,111.8746591799617,2.969059664792439e-009
111,14,4,16,16,3,10,4,111.8746591199435,5.704913519366528e-008
111,14,5,-16,-6,-1,-9,3,111.8746592278438,5.08511419639035e-008
111,14,5,14,6,3,3,-1,111.8746591333193,4.367336714494741e-008
111,14,6,-17,16,11,13,-6,111.8746592187793,4.17866488078289e-008
111,14,6,-10,-4,11,-16,0,111.8746591000377,7.695498993598449e-008
111,14,6,-2,-17,1,-2,-18,111.8746591371379,3.985472574186133e-008
111,14,6,3,-9,-7,-16,13,111.8746592292948,5.230216970630863e-008
111,14,7,-19,-15,14,-16,-14,111.8746591896495,1.26568409086758e-008
111,14,7,-17,-13,-12,-14,11,111.8746590954408,8.155186037583917e-008
111,14,7,4,11,-14,18,12,111.8746592763523,9.935965294971538e-008
111,14,7,13,-5,-17,17,-5,111.8746591348895,4.210312454233645e-008
111,14,8,3,-15,-19,8,-6,111.8746592079808,3.098820400282421e-008
111,14,9,-5,-16,10,-11,-18,111.8746591666419,1.035074603805697e-008
111,14,10,-17,-19,-6,-2,-14,111.8746591328777,4.411489840094873e-008
111,14,10,1,12,14,-5,4,111.8746591777557,7.630234222233412e-010
111,14,10,5,13,11,0,3,111.8746591504488,2.654388708833722e-008
111,14,10,7,10,0,4,-15,111.874659238102,6.11093753377645e-008
111,14,10,13,4,-3,8,18,111.8746591385128,3.847985396987497e-008
111,14,10,16,-16,-15,-18,15,111.8746592113926,3.439993179199519e-008
111,14,11,-6,10,18,1,-8,111.8746591737505,3.242135448999761e-009
111,14,11,4,-11,10,-6,-18,111.8746591576953,1.929731752170483e-008
111,14,11,7,-4,2,-19,14,111.8746591367981,4.019452148895653e-008
111,14,11,9,6,16,-9,-1,111.8746590845888,9.240383747055603e-008
111,14,12,14,-6,-2,-2,-1,111.8746591433111,3.368157308614173e-008
111,14,13,-9,15,0,-2,17,111.8746592227547,4.576203593842365e-008
111,14,13,-1,11,-13,15,14,111.8746590967386,8.025406827982806e-008
111,14,13,9,-4,2,5,-15,111.8746591736101,3.382524482731242e-009
111,14,13,11,8,10,0,-2,111.8746591937075,1.671487837029417e-008
111,14,13,18,7,4,-11,11,111.8746592220928,4.510013695835369e-008
111,14,14,6,7,13,-7,1,111.87465920987,3.287732397438958e-008
111,14,15,-19,-8,-1,4,-12,111.8746590990745,7.791818745772616e-008
111,14,15,-4,14,1,18,-4,111.8746592060277,2.903503570905741e-008
111,14,15,5,5,6,-12,9,111.8746590873869,8.960579123140633e-008
111,14,15,12,13,11,14,-11,111.8746591619749,1.50177754676406e-008
111,14,15,14,-12,-9,-1,-3,111.8746592206319,4.363930372619507e-008
111,14,16,-19,17,10,14,-5,111.8746591698781,7.114550726328162e-009
111,14,16,-18,-16,15,-15,-18,111.8746591801328,3.140186777272902e-009
111,14,16,-17,18,10,2,8,111.8746590800491,9.694350922018202e-008
111,14,16,-13,17,19,1,-1,111.8746592089245,3.193184738847776e-008
111,14,16,4,6,-13,14,8,111.874659218617,4.162437505783601e-008
111,14,17,-10,18,11,13,-4,111.8746592751347,9.814201007429801e-008
111,14,17,-7,-15,-12,-6,1,111.8746592718291,9.483642315899488e-008
111,14,17,5,5,-12,13,7,111.8746591800701,3.07743164285057e-009
111,14,17,7,-16,-13,-17,12,111.8746591891714,1.217874512349226e-008
111,14,17,10,7,12,3,-8,111.8746591757415,1.25116628169053e-009
111,14,18,-5,-16,-2,-11,-5,111.8746592438383,6.684562947611994e-008
111,14,18,-1,5,-6,-2,16,111.8746592430293,6.60367049931665e-008
111,14,18,14,18,2,12,5,111.8746591259642,5.102845079818508e-008
111,14,19,-10,-15,-6,-17,6,111.8746592021242,2.513154129246686e-008
111,14,19,-10,-9,-17,14,-7,111.8746592005486,2.355598383019242e-008
111,14,19,-4,-9,-19,-1,10,111.8746591763316,6.610463287870516e-010
111,14,19,8,14,19,-19,15,111.8746592026526,2.565991508163279e-008
111,15,-19,-16,13,-1,0,17,111.8746591476874,2.930521247890283e-008
111,15,-19,-15,-18,-18,-13,10,111.8746591290557,4.793696462002117e-008
111,15,-19,-15,-18,-19,-10,8,111.8746590853999,9.159269609426701e-008
111,15,-19,-15,-18,-16,-19,14,111.874659219125,4.213238469219505e-008
111,15,-19,-15,-18,-17,-16,12,111.8746591736213,3.371297907506232e-009
111,15,-19,-8,10,-1,1,12,111.874659130055,4.693761468388402e-008
