b0,A,B,C,D,E,F,G,Result,Delta
202,1,12,15,-14,1,-12,-17,202.4935946089814,9.484082852395659e-008
202,1,13,-17,-19,5,-15,10,202.493594486672,2.746850213952712e-008
202,1,13,-17,11,1,2,19,202.4935945434138,2.927322384493891e-008
202,1,13,-15,10,5,-1,16,202.4935945033643,1.077629008250369e-008
202,1,13,-4,-5,-11,5,-4,202.4935945633442,4.920366336591542e-008
202,1,13,-4,9,18,9,-9,202.493594432769,8.137149620779383e-008
202,1,13,5,-9,-4,-12,-2,202.4935945264463,1.230577595379145e-008
202,1,13,6,5,-19,18,12,202.4935945466581,3.25175335547101e-008
202,1,13,18,-11,-14,-9,1,202.4935946108156,9.667505196375714e-008
202,1,14,-10,9,-3,13,7,202.4935944289835,8.515701210853877e-008
202,1,14,4,17,11,14,9,202.4935944716673,4.247323204253917e-008
202,1,14,7,18,10,19,7,202.4935945219283,7.787718914187281e-009
202,1,14,9,-2,8,3,-16,202.4935945780536,6.391300644281728e-008
202,1,14,13,-3,-6,17,-14,202.4935945390287,2.48881519837596e-008
202,1,14,17,-11,-16,-3,-3,202.4935944896174,2.452313196954492e-008
202,1,15,-13,14,3,9,16,202.4935944678698,4.627071348295431e-008
202,1,15,-9,-3,-15,0,9,202.4935944250452,8.909532311918156e-008
202,1,15,-8,-4,-11,3,0,202.493594435181,7.895957310211088e-008
202,1,15,14,17,19,15,0,202.4935945263327,1.219211753777927e-008
202,1,15,18,-10,-18,-18,16,202.4935944382481,7.58924159072194e-008
202,1,15,19,9,8,-7,16,202.4935946093349,9.519430932414252e-008
202,1,16,-12,12,9,3,12,202.4935945663069,5.216634235694073e-008
202,1,16,-11,-3,-9,-5,8,202.493594494607,1.953350192707148e-008
202,1,17,-18,7,13,-15,16,202.4935945466245,3.248393909416336e-008
202,1,17,-14,-2,-7,-13,16,202.4935945517948,3.765430278690474e-008
202,1,17,-12,8,11,18,-13,202.4935945870659,7.292533155123238e-008
202,1,17,-9,15,10,1,19,202.493594518886,4.745430715047405e-009
202,1,17,-6,14,13,4,11,202.4935945360351,2.189452175116458e-008
202,1,17,-1,4,2,-18,19,202.4935945126387,1.501888391430839e-009
202,1,17,1,-9,-9,3,-12,202.4935944913996,2.274092025800201e-008
202,1,17,1,17,16,-1,19,202.4935945228415,8.700965281605022e-009
202,1,17,4,-9,-11,-4,-3,202.4935944559975,5.81430583679321e-008
202,1,17,4,18,15,4,17,202.4935944370086,7.713191507718875e-008
202,1,17,8,-10,-12,-5,-3,202.4935944850435,2.909706608988927e-008
202,1,17,16,-12,-17,5,-12,202.4935945102542,3.886327704094583e-009
202,1,17,16,-11,-17,-7,2,202.4935945809276,6.678709496554802e-008
202,1,18,-19,4,9,3,-4,202.4935945752682,6.112765049692825e-008
202,1,18,-19,5,11,-5,4,202.4935945032101,1.093047785616363e-008
202,1,18,-19,6,13,-13,12,202.4935944309594,8.318110644722765e-008
202,1,18,-18,3,15,0,-9,202.4935944157414,9.839914127951488e-008
202,1,18,-11,16,5,10,17,202.4935945228135,8.672969897816074e-009
202,1,18,-5,12,14,17,-7,202.493594583413,6.927248819010856e-008
202,1,18,3,-6,-3,10,-18,202.4935945785141,6.437352340071811e-008
202,1,18,15,-13,6,-11,-17,202.4935945317677,1.7627172610446e-008
202,1,18,15,-11,-19,-1,-2,202.4935944736827,4.045784862682922e-008
202,1,19,-14,8,16,3,-3,202.4935944286814,8.545919172320282e-008
202,1,19,-14,11,13,-2,11,202.4935945957154,8.157485353876837e-008
202,1,19,-12,11,9,17,-4,202.493594604885,9.074446438717132e-008
202,1,19,-11,-5,-9,7,-8,202.4935944287791,8.536142104276223e-008
202,1,19,-4,18,6,18,12,202.4935944252117,8.892880032362882e-008
202,1,19,2,-9,-14,5,-9,202.4935945491616,3.502108825159667e-008
202,1,19,6,-10,-15,4,-9,202.4935945886737,7.45331192320009e-008
202,1,19,9,18,17,13,6,202.4935945268099,1.266940330424404e-008
202,2,-19,-13,5,8,-5,8,202.4935945266197,1.247911995960749e-008
202,2,-19,3,-10,2,-19,-4,202.4935944901934,2.394713760622835e-008
202,2,-19,18,11,-1,2,0,202.4935944637466,5.039393613515131e-008
202,2,-18,-8,-11,-3,-18,-2,202.4935944173371,9.680346124696371e-008
202,2,-18,-4,-18,-7,-14,-16,202.4935945723622,5.82216728162166e-008
202,2,-18,15,2,-1,19,-14,202.4935944223259,9.181465543406375e-008
202,2,-18,17,-3,11,-1,-16,202.4935945033718,1.076878675121407e-008
202,2,-17,-17,-14,-9,-17,-3,202.4935944455601,6.858047640889708e-008
202,2,-16,-13,-11,-10,-1,-12,202.4935944223354,9.1805162583114e-008
202,2,-16,16,12,7,0,17,202.4935944157599,9.838066716838512e-008
202,2,-16,16,12,8,-3,19,202.4935945891828,7.504223731302773e-008
202,2,-15,-18,-16,-13,-9,-11,202.4935946102379,9.609738071958418e-008
202,2,-15,8,3,-11,1,16,202.4935945409424,2.680189936654642e-008
202,2,-14,9,9,4,-4,18,202.4935945978824,8.374180993087066e-008
202,2,-14,14,5,10,14,-14,202.4935945084832,5.657312840412487e-009
202,2,-14,14,14,0,16,12,202.4935945509206,3.678002258311608e-008
202,2,-14,17,11,13,-5,14,202.4935946127148,9.857430427473446e-008
202,2,-14,17,11,14,-8,16,202.4935945301565,1.601591748112696e-008
202,2,-14,17,11,15,-11,18,202.493594450354,6.378658667927084e-008
202,2,-13,-16,-18,-13,-9,-15,202.4935944179878,9.615274620955461e-008
202,2,-13,-15,-12,-5,-16,-4,202.4935944237286,9.041193038683559e-008
202,2,-13,-13,-17,-7,-18,-10,202.4935945078404,6.300155064309365e-009
202,2,-13,14,11,3,18,1,202.4935944696662,4.447431933840562e-008
202,2,-13,15,16,-1,19,14,202.4935945211846,7.044036465231329e-009
202,2,-13,19,8,16,13,-13,202.4935945740352,5.989463147670904e-008
202,2,-13,19,8,18,7,-9,202.4935944630837,5.105684408590605e-008
202,2,-13,19,8,17,10,-11,202.4935945179149,3.774403012357652e-009
202,2,-12,-17,-18,-11,-15,-11,202.4935945121082,2.032322754530469e-009
202,2,-12,-15,-10,-12,9,-18,202.4935945583482,4.4207695282239e-008
202,2,-12,-11,7,2,-2,15,202.493594502764,1.137649974225496e-008
202,2,-12,-8,-14,-6,-4,-19,202.4935944210193,9.312122983828886e-008
202,2,-12,1,-11,4,-19,-8,202.4935945331203,1.897979018394835e-008
202,2,-12,6,-7,-2,6,-19,202.4935945211028,6.962238785490627e-009
202,2,-12,15,4,-9,8,10,202.4935945297566,1.561608087286004e-008
202,2,-11,13,-3,-6,11,-11,202.4935945309876,1.68470819517097e-008
202,2,-11,14,7,11,19,-16,202.493594533423,1.92824245459633e-008
202,2,-11,14,7,12,16,-14,202.4935944660323,4.810826226275822e-008
202,2,-11,19,13,14,0,12,202.4935944924171,2.17234799038124e-008
202,2,-11,19,15,9,7,14,202.4935945310808,1.694024831522256e-008
202,2,-10,-19,-8,14,-17,-10,202.4935944382067,7.593388318127836e-008
202,2,-10,-11,-18,-6,-15,-16,202.4935945998503,8.570972909183183e-008
202,2,-10,7,4,4,9,-5,202.4935944179761,9.61644275321305e-008
202,2,-10,11,7,13,2,-1,202.493594454811,5.932957947152318e-008
202,2,-10,11,7,12,5,-3,202.4935945332392,1.909862135107687e-008
202,2,-10,19,-6,-11,13,-14,202.4935945952219,8.108133897621883e-008
202,2,-9,-19,-7,-15,19,-19,202.493594612996,9.885542340271059e-008
202,2,-9,-18,-4,11,1,-19,202.4935945608538,4.671321107707627e-008
202,2,-9,-12,-17,-6,-12,-17,202.4935944485255,6.561504051205702e-008
202,2,-9,2,10,-3,9,14,202.4935945118093,2.331290716028889e-009
202,2,-9,4,4,5,-13,16,202.4935944665583,4.758229010803916e-008
202,2,-9,7,-9,5,-6,-18,202.4935945567209,4.258038188709179e-008
202,2,-9,8,7,8,6,0,202.493594532604,1.846348141043563e-008
202,2,-9,8,7,9,3,2,202.4935944286516,8.548892083126702e-008
202,2,-9,13,18,-1,18,19,202.493594591607,7.746646701889404e-008
202,2,-8,-15,-9,-2,-15,-2,202.4935944308778,8.326279044013063e-008
202,2,-8,-10,-4,-11,19,-17,202.4935945431384,2.899787432397716e-008
202,2,-8,-4,-17,1,-17,-19,202.4935944451746,6.896598847561108e-008
202,2,-8,-1,-14,3,-14,-18,202.493594521997,7.856442607589997e-009
202,2,-8,8,9,11,-4,11,202.4935946079865,9.384598342876416e-008
202,2,-7,-1,7,-5,6,13,202.49359453224,1.809945615605102e-008
202,2,-7,19,13,-2,4,18,202.4935945104831,3.65747609976097e-009
202,2,-6,12,12,13,1,10,202.4935945093487,4.791843366547255e-009
202,2,-6,19,3,-9,1,15,202.4935945814316,6.729101187374909e-008
202,2,-5,-19,-7,4,-5,-1,202.4935945133587,7.818528047209838e-010
202,2,-5,-8,-13,2,-16,-13,202.4935945381902,2.404962629043439e-008
202,2,-5,12,14,8,11,9,202.4935944821075,3.203305709575943e-008
202,2,-5,16,-10,7,-16,-11,202.4935944832157,3.092489464506798e-008
202,2,-4,-12,-17,-1,-18,-16,202.4935944803907,3.374987045390299e-008
202,2,-4,-5,-9,5,-18,-6,202.493594608134,9.399346367899852e-008
202,2,-4,-5,-2,3,3,-9,202.493594526253,1.211245148624585e-008
202,2,-4,-4,9,-7,16,9,202.4935946136579,9.951730817192583e-008
202,2,-4,1,6,11,-13,14,202.4935945704009,5.626034749184328e-008
202,2,-4,9,13,10,3,13,202.4935945738731,5.973257088953687e-008
202,2,-4,11,10,15,8,-3,202.4935944833931,3.074742949138454e-008
202,2,-4,14,15,7,18,5,202.4935944263469,8.779366567068792e-008
202,2,-4,15,14,12,10,6,202.4935944167082,9.743231998982083e-008
202,2,-3,0,9,1,13,4,202.4935944418734,7.226714160424308e-008
202,2,-3,10,-4,-18,14,-4,202.4935944737076,4.043295120936818e-008
202,2,-3,14,12,14,14,-4,202.4935944329152,8.122532335619326e-008
202,2,-3,14,14,15,1,12,202.4935945132579,8.826646080706269e-010
202,2,-3,17,-6,-16,-4,8,202.4935945873004,7.315981065403321e-008
202,2,-3,18,14,15,12,1,202.4935944429884,7.115210109986947e-008
202,2,-2,-10,-18,1,-19,-19,202.4935944255327,8.86078623807407e-008
202,2,-2,-1,9,5,1,12,202.4935945442037,3.00631199934287e-008
202,2,-2,6,9,12,10,-4,202.4935946024898,8.834928166834288e-008
202,2,-2,11,-5,-12,0,2,202.4935945481888,3.404829840292223e-008
202,2,-2,13,14,18,-8,18,202.4935946024088,8.826827979646623e-008
202,2,-2,17,-8,-14,15,-17,202.4935945474904,3.334986331537948e-008
202,2,-2,17,14,18,3,7,202.4935944927711,2.136943066943786e-008
202,2,-1,-1,14,-2,16,14,202.4935945186041,4.463515779207228e-009
202,2,-1,3,13,3,15,8,202.493594590203,7.606246299474151e-008
202,2,-1,5,9,17,-5,6,202.4935944947566,1.93839468920487e-008
202,2,-1,10,17,7,8,19,202.4935945362498,2.210924776591128e-008
202,2,0,-3,13,-3,18,11,202.493594456625,5.751556386712764e-008
202,2,0,-2,13,-2,18,10,202.4935945774794,6.333885949061369e-008
202,2,0,3,13,10,-3,19,202.4935945746743,6.05337220349611e-008
202,2,1,-18,-14,-2,-11,-16,202.4935944967812,1.735938326419273e-008
202,2,1,-3,13,0,12,14,202.4935944911718,2.296877710250556e-008
202,2,1,-2,4,18,-14,4,202.4935944679596,4.618095772457309e-008
202,2,1,-2,13,1,12,13,202.4935944546256,5.95149742821377e-008
202,2,1,0,13,5,6,15,202.4935944212134,9.292716640629806e-008
202,2,1,18,18,12,11,13,202.4935944565017,5.763888566434616e-008
202,2,2,-3,-2,9,-4,-9,202.4935944809103,3.323026476209634e-008
202,2,2,-3,13,3,6,17,202.4935945880711,7.393057899207634e-008
202,2,2,3,8,14,14,-12,202.4935946115224,9.738187145558186e-008
202,2,2,10,-8,2,-18,0,202.4935945661039,5.196332608647936e-008
202,2,2,11,-8,-1,-14,-1,202.4935945359313,2.17907825117436e-008
202,2,2,15,-4,13,-14,-8,202.4935944710956,4.30449915711506e-008
202,2,2,17,18,14,5,17,202.4935944973701,1.67704286013759e-008
202,2,3,-19,7,-7,2,18,202.4935945947894,8.06488742455258e-008
202,2,3,-4,5,12,0,-2,202.4935945323813,1.824071205192013e-008
202,2,3,-4,10,7,1,12,202.4935944643356,4.980489620720618e-008
202,2,3,-1,6,16,4,-8,202.4935945808109,6.667033858320792e-008
202,2,3,13,12,18,18,-12,202.4935945348612,2.072067672997946e-008
202,2,4,-16,-11,2,-11,-14,202.493594499617,1.452355036235531e-008
202,2,4,-9,2,-9,4,9,202.4935944334129,8.072765922406688e-008
202,2,4,-8,15,-5,18,17,202.4935945036233,1.051719777933613e-008
202,2,4,11,16,12,11,9,202.4935944151903,9.895020980366098e-008
202,2,5,-19,-10,-1,-6,-14,202.4935945610246,4.688405397246243e-008
202,2,5,-6,8,11,-6,11,202.4935946026778,8.853723443280614e-008
202,2,5,10,16,14,5,13,202.4935944881737,2.596681270006229e-008
202,2,5,13,-3,-4,3,-4,202.4935945959637,8.182317401406181e-008
202,2,6,-7,8,14,-15,17,202.4935945026532,1.148737283074297e-008
202,2,6,-6,11,2,17,3,202.4935945371274,2.298682488799386e-008
202,2,6,1,12,8,19,-3,202.4935945777759,6.363532634168223e-008
202,2,6,6,15,9,17,4,202.4935945832824,6.914186201356642e-008
202,2,6,9,16,16,-1,17,202.4935945574136,4.327304736762017e-008
202,2,6,14,-8,-11,-18,13,202.4935945990818,8.494123449054314e-008
202,2,6,19,10,-1,11,9,202.4935945117,2.440515345369931e-009
202,2,7,5,-11,8,-16,-14,202.4935945399441,2.580358682280348e-008
202,2,7,5,-7,-13,15,-16,202.4935945937659,7.962535164551809e-008
202,2,7,5,15,11,11,8,202.4935946090067,9.486615226705908e-008
202,2,8,0,16,6,12,14,202.4935945598566,4.571600698000111e-008
202,2,8,2,-4,-1,8,-14,202.4935944986469,1.549366857034329e-008
202,2,8,3,7,-12,10,18,202.4935944990473,1.509323510617833e-008
202,2,8,5,10,19,19,-18,202.4935945505363,3.639576107161702e-008
202,2,8,12,-8,-16,-3,3,202.4935944386057,7.553481395916606e-008
202,2,8,16,-12,-3,-11,-10,202.4935944804049,3.373565959918778e-008
202,2,9,-10,12,0,17,7,202.4935944516188,6.252179218790843e-008
202,2,9,-7,11,4,18,0,202.4935944401952,7.394538670268958e-008
202,2,9,-2,12,15,-2,11,202.4935946058506,9.171003512165044e-008
202,2,9,-1,9,15,18,-15,202.4935944413233,7.281724379026855e-008
202,2,9,1,-6,-13,13,-12,202.4935944646844,4.945619025420456e-008
202,2,9,19,-5,-3,-2,-4,202.4935945263912,1.22506662592059e-008
202,2,10,-17,4,-7,4,11,202.4935945272617,1.312113795393088e-008
202,2,10,-6,-8,11,-8,-19,202.4935945380819,2.394136799921398e-008
202,2,10,-2,-5,-11,5,-4,202.49359452736,1.321947706856008e-008
202,2,10,-2,9,18,9,-9,202.4935944300107,8.41298799514334e-008
202,2,10,7,-9,-4,-12,-2,202.4935944467483,6.739227842444961e-008
202,2,10,13,13,-6,16,16,202.4935945411991,2.705854740270297e-008
202,2,10,17,-4,16,-12,-13,202.4935945878388,7.369825993919221e-008
202,2,11,-5,-4,-9,-3,4,202.4935945883256,7.418506697831617e-008
202,2,11,6,17,11,14,9,202.493594464206,4.993455604562769e-008
202,2,11,9,18,10,19,7,202.4935945147175,5.769891231466318e-010
202,2,11,19,-11,-16,-3,-3,202.4935944829427,3.119788516414701e-008
202,2,12,-10,15,3,9,18,202.4935945431167,2.897618855968176e-008
202,2,12,-7,-3,-15,0,9,202.4935944157566,9.838399250838847e-008
202,2,12,16,17,19,15,0,202.4935945239912,9.850651849774295e-009
202,2,13,-11,9,-5,12,7,202.4935945373469,2.32063541716343e-008
202,2,13,-10,12,9,3,12,202.4935945433408,2.92002937385405e-008
202,2,13,-9,-10,3,-11,2,202.4935945925294,7.838886517674837e-008
202,2,13,-9,-3,-9,-5,8,202.4935944578619,5.627865107271646e-008
202,2,14,-16,6,11,-7,8,202.4935945851354,7.099484378159104e-008
202,2,14,-16,7,13,-15,16,202.4935945115203,2.620282657517237e-009
202,2,14,-12,-2,-7,-13,16,202.4935945122993,1.841215180320432e-009
202,2,14,-10,8,11,18,-13,202.4935945798848,6.574421718141821e-008
202,2,14,-7,15,10,1,19,202.4935945000147,1.41258738040051e-008
202,2,14,-4,14,13,4,11,202.4935945272628,1.31222748223081e-008
202,2,14,3,-9,-9,3,-12,202.4935944347783,7.936222345961141e-008
202,2,14,3,17,16,-1,19,202.4935945165988,2.458222070345073e-009
202,2,14,6,-9,-11,-4,-3,202.4935944365207,7.761980214127107e-008
202,2,14,6,18,15,4,17,202.4935944309768,8.31637692044751e-008
202,2,14,10,-10,-12,-5,-3,202.4935944707048,4.343570481069037e-008
202,2,14,16,10,1,9,9,202.4935944761726,3.796799319388811e-008
202,2,14,18,-12,-17,5,-12,202.4935945017678,1.237279434462835e-008
202,2,14,18,-11,-17,-7,2,202.4935945758378,6.169727839733241e-008
202,2,15,-19,-2,-3,14,-16,202.4935945224498,8.309228860525764e-009
202,2,15,-18,-10,3,-11,-13,202.4935945287047,1.456416498513136e-008
202,2,15,-17,3,7,11,-12,202.4935946050264,9.088580554816872e-008
202,2,15,-17,4,9,3,-4,202.4935945367213,2.258076392536168e-008
202,2,15,-17,5,11,-5,4,202.4935944673351,4.68054111024685e-008
202,2,15,-9,16,5,10,17,202.4935944835818,3.055876618418552e-008
202,2,15,-7,8,-15,18,15,202.4935945948686,8.072808554970834e-008
202,2,15,-3,12,14,17,-7,202.4935945789638,6.482329695245426e-008
202,2,15,17,-11,-19,-1,-2,202.4935944689091,4.523141683421272e-008
202,2,16,-18,2,7,13,-16,202.4935944859054,2.823514932970284e-008
202,2,16,-18,3,9,5,-8,202.4935944210517,9.308882908953819e-008
202,2,16,-12,8,16,3,-3,202.4935944227461,9.139444046013523e-008
202,2,16,-12,11,13,-2,11,202.493594582494,6.835350063738588e-008
202,2,16,-10,11,9,17,-4,202.4935945933518,7.921127576082654e-008
202,2,16,-7,-6,-1,-16,5,202.4935944803367,3.380384328011132e-008
202,2,16,4,-9,-14,5,-9,202.4935945321501,1.800952986741322e-008
202,2,16,8,-10,-15,4,-9,202.4935945759951,6.185450729390141e-008
202,2,16,9,-13,0,-14,-12,202.4935945904327,7.62921388286486e-008
202,2,16,11,18,17,13,6,202.4935945233678,9.227250075127813e-009
202,2,17,-18,-8,12,-16,-11,202.4935944517008,6.243976713449229e-008
202,2,17,-13,8,18,-3,1,202.4935946065852,9.244462262358866e-008
202,2,17,-13,11,15,-8,15,202.4935944376234,7.651709665879025e-008
202,2,17,-11,11,11,11,0,202.4935944549616,5.917897283325146e-008
202,2,17,-7,2,1,-8,7,202.4935945903396,7.61990293085546e-008
202,2,17,8,16,19,14,-1,202.493594428255,8.588551736465888e-008
202,2,17,11,12,-1,9,15,202.4935944159346,9.820598734222585e-008
202,2,17,13,-5,-9,14,-14,202.4935944553852,5.875534725419129e-008
202,2,17,17,-11,-18,-11,7,202.4935945755907,6.145018005554448e-008
202,2,18,-14,16,2,14,16,202.4935944743754,3.976518314630084e-008
202,2,18,-11,17,3,15,16,202.4935944856008,2.853971636795905e-008
202,2,18,-6,19,4,16,18,202.4935944489017,6.523882234432676e-008
202,2,18,4,-12,-1,-10,-13,202.4935944961017,1.80388610715454e-008
202,2,18,16,-7,-5,6,-14,202.49359449092,2.322050818293064e-008
202,2,19,-15,16,3,11,18,202.4935946007941,8.665358564030612e-008
202,2,19,-5,14,17,3,8,202.4935945092852,4.855309043705347e-009
202,2,19,-5,15,13,10,7,202.4935944826124,3.152817384943774e-008
202,2,19,-3,-7,-19,11,-6,202.493594514298,1.574278485350078e-010
202,3,-19,-10,-6,4,2,-12,202.4935945007386,1.340191602139385e-008
202,3,-19,6,-13,1,-12,-16,202.4935945529786,3.883806698468106e-008
202,3,-19,18,12,7,0,17,202.4935944198957,9.424485369891045e-008
202,3,-19,18,12,8,-3,19,202.4935945929406,7.880001362536859e-008
202,3,-18,-16,-16,-13,-9,-11,202.4935945996595,8.551899099984439e-008
202,3,-18,-6,-5,-4,-8,1,202.4935944604871,5.365342303775833e-008
202,3,-18,0,-15,-2,-13,-16,202.4935944963253,1.781526748345641e-008
202,3,-18,10,3,-11,1,16,202.4935945784873,6.43467785721441e-008
202,3,-17,-6,8,-7,19,4,202.4935944519827,6.215779535523325e-008
202,3,-17,-5,-8,18,-16,-17,202.493594585314,7.117347422536113e-008
202,3,-17,-1,-5,-7,8,-12,202.4935944253923,8.874823720361746e-008
202,3,-17,16,5,10,14,-14,202.4935945102401,3.900453293681494e-009
202,3,-17,16,14,0,16,12,202.4935945445258,3.038528006982233e-008
202,3,-17,19,11,14,-8,16,202.4935945289864,1.484588096900552e-008
202,3,-17,19,11,13,-5,14,202.4935946114681,9.732755756886036e-008
202,3,-17,19,11,15,-11,18,202.4935944492545,6.488608050858602e-008
202,3,-16,-11,-17,-7,-18,-10,202.4935944909607,2.317983671673574e-008
202,3,-16,-6,-10,-8,5,-18,202.4935944295464,8.459414857497904e-008
202,3,-16,2,9,-13,12,19,202.4935945867954,7.265487056429265e-008
202,3,-16,16,11,3,18,1,202.4935944668052,4.733539071821724e-008
202,3,-16,17,16,-1,19,14,202.4935944935549,2.058567361018504e-008
202,3,-16,18,6,-15,19,9,202.4935944149179,9.922260346684197e-008
202,3,-15,-19,13,-4,15,16,202.4935944193357,9.48048466398177e-008
202,3,-15,-15,-18,-11,-15,-11,202.4935945047593,9.381267318531172e-009
202,3,-15,-13,-10,-12,9,-18,202.4935944593308,5.480973186422489e-008
202,3,-15,-8,9,-5,3,11,202.4935945240924,9.951861557055963e-009
202,3,-15,-6,-5,16,-18,-7,202.4935944885603,2.558024903009937e-008
202,3,-14,6,-1,0,-5,2,202.4935946039827,8.984216037788428e-008
202,3,-14,8,-10,2,-5,-18,202.4935945722695,5.812896120005462e-008
202,3,-14,9,8,8,-11,19,202.4935944253296,8.88109923380398e-008
202,3,-14,16,7,11,19,-16,202.4935945325547,1.841411290115502e-008
202,3,-14,16,7,12,16,-14,202.4935944652091,4.893141181128158e-008
202,3,-13,-18,-15,-12,-4,-15,202.4935945370622,2.292168232997938e-008
202,3,-13,-9,-18,-6,-15,-16,202.4935945819882,6.784765105294355e-008
202,3,-13,6,-11,14,-15,-19,202.4935944232812,9.085934493668901e-008
202,3,-13,9,4,4,9,-5,202.4935944427359,7.140459956644918e-008
202,3,-13,13,7,12,5,-3,202.4935945320956,1.7955102293854e-008
202,3,-13,13,7,11,8,-5,202.4935946131043,9.896371011564042e-008
202,3,-13,13,7,13,2,-1,202.4935944537353,6.040522748662625e-008
202,3,-12,-19,8,-12,12,14,202.4935944918385,2.230200379926828e-008
202,3,-12,-17,-7,-15,19,-19,202.493594450121,6.401955943147186e-008
202,3,-12,-10,-17,-6,-12,-17,202.4935944233649,9.077561458070704e-008
202,3,-12,0,-9,17,-19,-15,202.4935945866466,7.250608291542449e-008
202,3,-12,5,7,-4,15,3,202.4935944488828,6.525775120280741e-008
202,3,-12,10,7,9,3,2,202.4935944267236,8.741699275560677e-008
202,3,-12,10,7,8,6,0,202.4935945305105,1.636996671550151e-008
202,3,-12,15,18,-1,18,19,202.4935945363912,2.225061734861811e-008
202,3,-11,-19,-13,-9,-7,-11,202.4935945066364,7.50415551920014e-009
202,3,-11,-9,-11,-2,-11,-10,202.4935945773433,6.320277634586091e-008
202,3,-11,0,-6,2,-11,-4,202.4935944558146,5.832598048982618e-008
202,3,-11,10,9,11,-4,11,202.493594603593,8.945241347646515e-008
202,3,-10,-19,5,9,-13,15,202.4935944532075,6.093307547416771e-008
202,3,-10,-15,10,-6,17,10,202.4935945258986,1.175806119135814e-008
202,3,-10,-10,-5,4,-10,-4,202.493594551058,3.691749839163094e-008
202,3,-10,9,-7,-7,12,4,202.4935944506734,6.34671266652731e-008
202,3,-9,-19,-9,-11,7,-15,202.4935944503328,6.380776085279649e-008
202,3,-9,-11,-16,-4,-12,-17,202.4935946118304,9.768982067726029e-008
202,3,-9,-8,3,2,-6,12,202.4935944680258,4.611476356330968e-008
202,3,-9,13,17,2,14,18,202.493594611351,9.721046012600709e-008
202,3,-9,14,12,13,1,10,202.4935945049726,9.16796238925599e-009
202,3,-8,-19,8,-3,1,19,202.4935945286348,1.449430442335142e-008
202,3,-8,14,11,-6,7,18,202.4935944912077,2.293279521836666e-008
202,3,-8,14,14,8,11,9,202.4935944735614,4.057918090438761e-008
202,3,-7,-16,-11,-6,-3,-14,202.4935945074238,6.716760481140227e-009
202,3,-7,-10,-17,-1,-18,-16,202.4935944247852,8.935529649534146e-008
202,3,-7,3,-10,8,-17,-12,202.4935944691373,4.500321892919601e-008
202,3,-7,3,6,11,-13,14,202.4935945580466,4.390608410176355e-008
202,3,-7,11,13,10,3,13,202.4935945654334,5.129285796101613e-008
202,3,-7,13,10,15,8,-3,202.4935944808762,3.326434239170339e-008
202,3,-7,16,15,7,18,5,202.4935944181144,9.602618433746102e-008
202,3,-6,12,-4,-18,14,-4,202.4935944693989,4.474159709388914e-008
202,3,-6,14,-9,7,-13,-12,202.4935945831393,6.899873028487491e-008
202,3,-6,16,12,14,14,-4,202.4935944301359,8.400465389968304e-008
202,3,-6,16,14,15,1,12,202.4935945092187,4.921815843772492e-009
202,3,-6,19,-6,-16,-4,8,202.493594584057,6.991641043896379e-008
202,3,-5,1,9,5,1,12,202.4935944978479,1.629265966585081e-008
202,3,-5,8,9,12,10,-4,202.493594598344,8.420349217885814e-008
202,3,-5,13,-5,-12,0,2,202.4935945387121,2.457156256241433e-008
202,3,-5,15,12,17,5,2,202.4935946119238,9.778327125786746e-008
202,3,-5,15,14,18,-8,18,202.4935945987661,8.462552614219021e-008
202,3,-5,19,-8,-14,15,-17,202.4935945306846,1.65440212640533e-008
202,3,-5,19,14,18,3,7,202.4935944902311,2.390947884123307e-008
202,3,-4,-4,-12,3,-9,-19,202.4935945799241,6.578358124897932e-008
202,3,-4,-1,11,-2,15,9,202.4935944601461,5.399439828579489e-008
202,3,-4,5,13,3,15,8,202.4935945599295,4.578896550810896e-008
202,3,-4,7,9,17,-5,6,202.4935944913604,2.278011379530653e-008
202,3,-4,12,17,7,8,19,202.4935945206568,6.516245321108727e-009
202,3,-4,15,18,6,14,16,202.4935946138356,9.969502912099415e-008
202,3,-3,-17,-10,1,9,-18,202.4935945387477,2.460711812091176e-008
202,3,-3,0,14,0,10,18,202.4935945416566,2.751608008111361e-008
202,3,-3,5,13,10,-3,19,202.493594560074,4.593348990056256e-008
202,3,-2,-5,7,3,-7,18,202.4935945663631,5.22225889199035e-008
202,3,-2,0,4,18,-14,4,202.493594463656,5.048457296652487e-008
202,3,-2,4,-6,9,-9,-12,202.4935944416959,7.244463517963595e-008
202,3,-2,17,-10,3,-17,-6,202.4935944735189,4.062161451656721e-008
202,3,-1,-15,-11,-3,-2,-18,202.4935944767424,3.739819476322737e-008
202,3,-1,-6,6,1,-3,14,202.4935944417475,7.239304977701977e-008
202,3,-1,-1,13,3,6,17,202.4935945109368,3.203751930414001e-009
202,3,-1,2,12,9,0,15,202.4935946067195,9.257894362235675e-008
202,3,-1,5,8,14,14,-12,202.4935946084914,9.435089509679528e-008
202,3,-1,19,18,14,5,17,202.4935944921482,2.199234927502403e-008
202,3,0,-17,4,2,-10,18,202.4935945251411,1.100059421332844e-008
202,3,0,-2,5,12,0,-2,202.4935945229254,8.784894589553005e-009
202,3,0,-2,10,7,1,12,202.4935944310917,8.304886023324798e-008
202,3,0,1,6,16,4,-8,202.4935945775719,6.343134373310022e-008
202,3,0,15,12,18,18,-12,202.4935945330807,1.894011347758351e-008
