b0,A,B,C,D,E,F,G,Result,Delta
49,1,11,-3,15,9,16,-6,49.77383245246479,2.520751252177433e-008
49,1,11,2,6,-2,18,-13,49.77383252235892,4.468662240242338e-008
49,1,11,6,-6,5,-2,-16,49.77383254247869,6.480639314077052e-008
49,1,11,8,-14,-15,-2,-1,49.77383240066417,7.700813142719198e-008
49,1,11,11,-6,-4,12,-14,49.77383242077045,5.690185389539693e-008
49,1,11,12,-11,-15,-1,2,49.77383252165969,4.398738440158923e-008
49,1,11,15,-11,-15,-15,16,49.77383248038273,2.710429214403121e-009
49,1,12,-4,15,11,10,-2,49.77383251171091,3.403861370543382e-008
49,1,13,-12,-16,-7,-1,-13,49.77383256365978,8.598748024724046e-008
49,1,13,-5,15,13,4,2,49.77383256655899,8.888668645568032e-008
49,1,13,5,10,3,9,0,49.77383249234937,1.467707022584364e-008
49,1,13,16,19,18,10,-4,49.77383241309302,6.457928236613952e-008
49,1,14,-14,4,8,0,-3,49.7738323960626,8.160969855453004e-008
49,1,14,-7,-7,-10,18,-17,49.77383254235208,6.467977442525807e-008
49,1,15,-17,13,-5,9,9,49.77383244976591,2.7906388311294e-008
49,1,15,5,13,1,-3,17,49.77383255428622,7.661391521196492e-008
49,1,16,-9,-10,-6,6,-13,49.77383256276815,8.509584858984454e-008
49,1,16,12,11,2,12,-1,49.7738325086918,3.101950341033444e-008
49,1,16,14,13,8,14,-6,49.77383244772329,2.994900683006563e-008
49,1,17,4,-11,15,-17,-13,49.7738325118227,3.415040339405095e-008
49,1,17,16,-6,-11,4,0,49.77383245458318,2.308912172566124e-008
49,1,18,-12,9,4,1,6,49.77383245048836,2.718394398470991e-008
49,1,18,-7,5,-3,-4,16,49.77383242659533,5.107696665618278e-008
49,1,18,-5,15,17,5,-3,49.77383252475185,4.70795455953521e-008
49,1,18,14,-3,-11,3,5,49.77383240112649,7.654580969074232e-008
49,1,19,-10,-7,-14,-14,19,49.77383252971259,5.204029207561689e-008
49,1,19,-6,15,19,-1,1,49.77383246562879,1.204350752459504e-008
49,1,19,2,-15,8,-13,-12,49.77383244004702,3.762528422157629e-008
49,1,19,17,-7,-4,15,-17,49.77383245687447,2.079782746022829e-008
49,2,-19,-8,2,-16,6,12,49.77383240972315,6.794915208274688e-008
49,2,-19,-2,17,14,0,8,49.77383254479373,6.712142663900522e-008
49,2,-19,-2,17,15,-3,10,49.77383245397466,2.369764473542091e-008
49,2,-19,2,10,13,13,-13,49.77383249866023,2.098792606375355e-008
49,2,-19,6,18,-4,17,10,49.77383243235583,4.531646879968321e-008
49,2,-19,7,14,4,14,0,49.77383241937437,5.829792826261837e-008
49,2,-18,-6,-11,-6,-10,1,49.77383238507008,9.260222100238025e-008
49,2,-18,-3,17,12,6,4,49.77383246519196,1.2480342093113e-008
49,2,-18,-3,17,11,9,2,49.77383256052946,8.28571558031399e-008
49,2,-18,2,-2,-18,18,-3,49.77383244988467,2.778762819843905e-008
49,2,-18,11,18,11,-6,18,49.7738325593192,8.164690257217444e-008
49,2,-18,14,-16,-11,-2,-8,49.77383238591688,9.175541748618343e-008
49,2,-17,-15,-11,-15,7,-7,49.77383244867783,2.899447082427287e-008
49,2,-17,-13,-18,-12,-3,-9,49.77383243451475,4.315754864592236e-008
49,2,-17,-7,-18,-5,-16,-3,49.77383238587675,9.179554893989916e-008
49,2,-17,-4,17,9,15,-2,49.77383247758246,8.984102350950707e-011
49,2,-17,-4,17,10,12,0,49.77383238052065,9.715164850376823e-008
49,2,-17,0,6,16,-19,11,49.77383254895901,7.128670631573186e-008
49,2,-17,10,-13,-19,-16,18,49.77383252399876,4.632646266600204e-008
49,2,-17,10,4,-4,0,9,49.77383256260248,8.493017844557471e-008
49,2,-17,15,-8,15,-11,-14,49.77383244014995,3.752235500087409e-008
49,2,-16,0,-16,-18,-18,15,49.77383248972995,1.205764732503667e-008
49,2,-16,1,-7,-9,15,-16,49.77383244705356,3.061873599108367e-008
49,2,-16,2,2,-5,-5,12,49.77383244245736,3.521493852076674e-008
49,2,-16,9,-6,-10,-7,9,49.77383251457668,3.690437466730145e-008
49,2,-16,10,16,-5,8,17,49.77383240444208,7.323021833371968e-008
49,2,-15,-1,6,9,-2,1,49.77383245087726,2.679504262914634e-008
49,2,-15,0,14,-5,5,18,49.77383238967298,8.799932516012632e-008
49,2,-14,-18,16,7,2,12,49.77383239690671,8.076558799530176e-008
49,2,-14,6,-9,-10,1,-3,49.77383248337313,5.700833582977793e-009
49,2,-14,7,8,-9,11,9,49.77383253419114,5.651883583368544e-008
49,2,-13,-18,-15,-15,-7,2,49.77383248422067,6.548368958192441e-009
49,2,-13,-14,-15,1,-6,-16,49.77383253293252,5.526022306412415e-008
49,2,-13,9,-13,-17,-7,7,49.77383240424101,7.343128771708507e-008
49,2,-13,14,9,1,5,5,49.77383255566401,7.799170731459526e-008
49,2,-12,-10,6,-11,18,-1,49.77383244411014,3.356215927396988e-008
49,2,-12,-4,-6,1,-1,-9,49.77383254323159,6.555928422358193e-008
49,2,-12,-4,10,13,0,0,49.77383240206937,7.560292658581602e-008
49,2,-12,7,-16,-8,-14,1,49.77383241399176,6.368053817595865e-008
49,2,-12,9,-13,-16,-5,4,49.77383252748421,4.981190926400814e-008
49,2,-12,12,-6,3,-18,7,49.77383246874786,8.924445182856289e-009
49,2,-12,14,6,-4,-2,17,49.77383244723386,3.04384428773119e-008
49,2,-11,-5,10,9,12,-8,49.77383244870003,2.897226636378036e-008
49,2,-11,-1,18,-1,11,13,49.77383243605888,4.161342559427794e-008
49,2,-11,9,-13,-15,-3,1,49.77383239550258,8.216971991714672e-008
49,2,-11,10,-13,-19,14,-12,49.7738324656729,1.199939703155906e-008
49,2,-11,14,14,-4,4,14,49.77383244775849,2.991380654293607e-008
49,2,-10,-9,6,10,7,-9,49.77383238522263,9.244967458243991e-008
49,2,-10,-3,14,2,9,7,49.77383245089532,2.677698063280332e-008
49,2,-10,9,-13,-12,-7,2,49.77383256987189,9.219958485573443e-008
49,2,-10,14,11,18,11,-15,49.77383246482329,1.284901429698948e-008
49,2,-10,16,-11,13,-11,-16,49.77383247216854,5.50376455521473e-009
49,2,-9,-14,-15,-8,-15,3,49.77383257681262,9.914032261804096e-008
49,2,-9,-14,9,10,-9,11,49.77383238657406,9.109823650987892e-008
49,2,-9,-11,6,16,-7,-1,49.77383255379578,7.612347729946123e-008
49,2,-9,1,-12,-3,-12,-1,49.77383238213606,9.5536236699445e-008
49,2,-9,3,-16,-19,16,-18,49.77383256185014,8.41778415860972e-008
49,2,-9,10,-13,-11,0,-6,49.77383240382104,7.385126110648344e-008
49,2,-9,18,8,13,7,-10,49.77383247816983,4.975291290065798e-010
49,2,-7,-17,-1,-15,14,-1,49.77383249588755,1.821525330569784e-008
49,2,-7,-10,-16,-19,-18,16,49.77383252862,5.094769761626594e-008
49,2,-7,-8,10,14,-16,15,49.77383252978472,5.21124192687239e-008
49,2,-7,-1,-14,14,-16,-14,49.77383250798624,3.031394157915202e-008
49,2,-7,-1,8,1,-6,15,49.77383243815631,3.951599580886978e-008
49,2,-6,-9,10,9,-1,5,49.77383243690366,4.076864001945069e-008
49,2,-5,-15,-7,2,2,-6,49.77383243204284,4.562946287478553e-008
49,2,-5,-14,-4,-2,-14,10,49.77383257171611,9.404381273725448e-008
49,2,-5,-13,-7,-1,-12,3,49.77383251785454,4.018223620505523e-008
49,2,-5,-3,4,-3,-8,16,49.77383242553399,5.2138311446015e-008
49,2,-4,-3,19,-6,18,12,49.77383249249726,1.482495548543739e-008
49,2,-4,2,16,-8,16,11,49.77383241380098,6.387131890051023e-008
49,2,-4,7,18,16,17,-10,49.77383237972835,9.794394628670489e-008
49,2,-3,-14,9,-2,1,13,49.77383248603146,8.359158698567626e-009
49,2,-3,1,-8,6,-18,1,49.77383247338644,4.285865884412488e-009
49,2,-3,7,12,3,11,1,49.77383248266346,4.991157709355321e-009
49,2,-3,13,15,13,12,-6,49.77383255281018,7.513788347068839e-008
49,2,-2,-1,18,16,-6,13,49.77383253969431,6.202201063842949e-008
49,2,-2,9,-10,-2,7,-18,49.77383238966417,8.800813589004974e-008
49,2,-2,14,19,5,-11,-1,49.77383239175399,8.591830891191421e-008
49,2,-1,-1,11,17,-14,11,49.77383252205245,4.438015110963534e-008
49,2,0,-10,12,-4,8,11,49.77383238507574,9.25965650822036e-008
49,2,1,-17,11,-13,11,16,49.77383255265083,7.497853005133948e-008
49,2,1,-10,-9,9,-7,-12,49.77383243075695,4.69153462745453e-008
49,2,1,4,8,11,1,-2,49.77383245583377,2.183853098358668e-008
49,2,1,5,8,18,-17,9,49.77383252197382,4.430151534506877e-008
49,2,1,18,-5,-6,-10,10,49.77383249384962,1.617731726355487e-008
49,2,2,-15,-19,7,-19,-14,49.77383252027303,4.260073183104396e-008
49,2,2,0,7,-13,18,5,49.77383249322742,1.555511630613182e-008
49,2,3,9,-5,9,-4,-12,49.77383237877959,9.889271268548328e-008
49,2,3,11,-17,1,-12,-11,49.77383256064139,8.296908760030419e-008
49,2,3,16,-14,-16,-10,8,49.77383245957595,1.809635108429575e-008
49,2,4,-19,14,-6,12,12,49.77383238412293,9.35493673637211e-008
49,2,4,-13,-5,17,-19,-4,49.77383256206844,8.439614163080478e-008
49,2,4,-3,-16,-1,-16,-4,49.77383245834318,1.932912141455745e-008
49,2,4,5,5,3,19,-16,49.77383253459178,5.691948246067113e-008
49,2,4,15,-14,-19,-1,2,49.77383256177923,8.410692942106834e-008
49,2,5,11,-14,-3,-16,1,49.77383243675109,4.09212077556731e-008
49,2,6,-3,8,14,-14,10,49.77383251586308,3.819077676325833e-008
49,2,6,13,-15,15,-16,-19,49.77383248851963,1.084733014522499e-008
49,2,7,-19,-19,-9,-13,-3,49.77383238597719,9.169510661877212e-008
49,2,7,0,-4,-8,0,3,49.77383250709725,2.942495314073312e-008
49,2,7,11,-14,-12,-11,5,49.77383251364756,3.597525477516683e-008
49,2,8,-15,15,-1,9,11,49.77383242240518,5.526712243408838e-008
49,2,8,-6,15,14,-12,17,49.77383243483565,4.283665333559839e-008
49,2,8,-1,15,9,16,-6,49.77383242377641,5.389588864090911e-008
49,2,8,3,9,6,5,0,49.77383245681116,2.086113681798452e-008
49,2,8,10,-14,-15,-2,-1,49.77383239685261,8.081968871920253e-008
49,2,8,14,-11,-15,-1,2,49.77383250511962,2.744732086057411e-008
49,2,8,17,-11,-15,-15,16,49.7738324717422,5.930097302098147e-009
49,2,9,-2,15,11,10,-2,49.77383248543542,7.763119924675266e-009
49,2,9,12,9,11,6,-6,49.77383246369783,1.397447135786933e-008
49,2,10,-18,14,19,12,-13,49.77383254520991,6.753761283562199e-008
49,2,10,-16,-10,12,-18,-5,49.77383256826136,9.058905448000587e-008
49,2,10,-5,-16,-1,-3,-17,49.77383256065779,8.298548692664554e-008
49,2,10,-3,15,13,4,2,49.77383254239912,6.472681945979275e-008
49,2,10,18,19,18,10,-4,49.77383240181423,7.585806827137276e-008
49,2,11,-17,11,-4,7,9,49.77383242343435,5.423795101933138e-008
49,2,11,-5,-7,-10,18,-17,49.77383239774972,7.992258588274126e-008
49,2,12,-14,-10,3,-11,-3,49.77383252581498,4.814268095287844e-008
49,2,12,-13,15,8,-2,13,49.77383247483432,2.837985846326774e-009
49,2,12,-11,-19,4,-12,-17,49.77383250987703,3.220473132614643e-008
49,2,13,-4,-5,1,-9,2,49.77383243800324,3.966906092500722e-008
49,2,13,8,18,-1,11,12,49.77383242104585,5.662645463644367e-008
49,2,13,14,10,6,11,-5,49.77383243446749,4.320481394870512e-008
49,2,13,18,-4,18,-14,-10,49.77383243829209,3.938021109206602e-008
49,2,14,-2,15,15,11,-7,49.7738325726267,9.495440167484048e-008
49,2,15,-15,-9,4,-16,1,49.77383243504599,4.262631136953132e-008
49,2,15,-7,6,6,-18,18,49.77383245609612,2.157617728926198e-008
49,2,15,-3,15,17,5,-3,49.77383251180963,3.413732940771297e-008
49,2,15,7,14,3,7,7,49.77383239674992,8.092237635537458e-008
49,2,15,11,15,6,-7,19,49.77383246479934,1.28729595871846e-008
49,2,15,16,-5,-17,-3,14,49.77383254406607,6.639376692874066e-008
49,2,16,-19,19,-1,10,15,49.77383255914612,8.147381436174328e-008
49,2,16,-8,-7,-14,-14,19,49.77383252623159,4.855929347513666e-008
49,2,16,-4,15,19,-1,1,49.77383245349557,2.417673528043451e-008
49,2,16,4,-6,-1,-9,3,49.77383256433974,8.666744122365344e-008
49,2,17,-9,-7,-17,-5,13,49.77383241894058,5.873172170822727e-008
49,2,17,0,19,17,-7,14,49.77383243512976,4.254253838098521e-008
49,2,17,8,13,-16,17,19,49.77383245805814,1.961416273843497e-008
49,2,17,19,-15,-10,-10,1,49.77383256467987,8.700757092583444e-008
49,2,18,-16,9,-10,12,12,49.77383244038737,3.728493425114721e-008
49,2,18,-14,15,10,5,4,49.77383246275774,1.491456202984409e-008
49,2,18,10,18,4,2,16,49.77383248928521,1.161291152129707e-008
49,2,19,-19,11,15,1,-2,49.77383244447847,3.319382813060656e-008
49,2,19,-16,11,15,15,-16,49.77383244005936,3.761294209425614e-008
49,2,19,-12,-7,-13,5,-1,49.77383248148065,3.80835274427227e-009
49,2,19,-10,-10,14,-17,-10,49.77383238834528,8.932702399988557e-008
49,3,-19,-11,12,-12,11,15,49.77383251152685,3.385454760973516e-008
49,3,-19,2,-16,-18,-18,15,49.77383248610724,8.434938081336441e-009
49,3,-19,10,11,-2,16,0,49.7738323798437,9.782860388440895e-008
49,3,-19,11,-6,-10,-7,9,49.77383244977172,2.790058317714284e-008
49,3,-18,-15,-14,18,-16,-18,49.77383252329539,4.562308930644576e-008
49,3,-18,-2,11,-13,18,16,49.77383244103731,3.663499370532009e-008
49,3,-18,8,-18,4,-12,-16,49.77383248397512,6.302819599568466e-009
49,3,-16,-16,-15,-15,-7,2,49.77383245537812,2.229418072374756e-008
49,3,-16,11,-13,-17,-7,7,49.77383240142099,7.625131104305183e-008
49,3,-16,12,4,8,-11,8,49.77383242792698,4.97453171988127e-008
49,3,-15,-19,9,15,3,-6,49.77383253883454,6.116223971730506e-008
49,3,-15,-7,-13,-5,5,-18,49.77383248987003,1.219773082539177e-008
49,3,-15,-2,10,13,0,0,49.77383239636618,8.130611917067654e-008
49,3,-15,9,-16,-8,-14,1,49.77383239581111,8.186119515585233e-008
49,3,-15,10,-11,6,-4,-12,49.7738325729538,9.528150002324765e-008
49,3,-15,11,-13,-16,-5,4,49.77383252419445,4.652215324085773e-008
49,3,-14,-18,16,1,17,3,49.77383249478762,1.711531893988649e-008
49,3,-14,-3,10,9,12,-8,49.77383244176052,3.591178199258138e-008
49,3,-14,11,-13,-15,-3,1,49.77383239166208,8.601022472021214e-008
49,3,-14,12,-13,-19,14,-12,49.77383246190257,1.576973573946816e-008
49,3,-13,-18,-18,14,-14,-18,49.77383244434014,3.333215659040434e-008
49,3,-13,-1,14,2,9,7,49.77383250954841,3.187610531085738e-008
49,3,-13,1,-19,-15,7,-17,49.77383257761314,9.994084138043036e-008
49,3,-13,11,-13,-12,-7,2,49.77383256485682,8.718451738332078e-008
49,3,-13,16,11,18,11,-15,49.77383246352862,1.414368000496324e-008
49,3,-13,18,-11,13,-11,-16,49.77383249417704,1.650473535619312e-008
49,3,-12,-18,-14,-7,-6,-6,49.77383246611463,1.155766682359172e-008
49,3,-12,-14,5,10,-3,0,49.77383255994776,8.227545578165518e-008
49,3,-12,-12,-15,-8,-15,3,49.77383250962173,3.194942621576047e-008
49,3,-12,-9,6,16,-7,-1,49.77383252130269,4.363039352028864e-008
49,3,-12,5,-16,-19,16,-18,49.77383255494929,7.727699369297625e-008
49,3,-12,12,-13,-11,0,-6,49.77383239661713,8.105516968726079e-008
49,3,-11,3,15,-4,19,4,49.7738324091571,6.851520595319016e-008
49,3,-10,-13,-14,12,-19,-4,49.7738324230257,5.464659835752173e-008
49,3,-10,-8,-16,-19,-18,16,49.77383252629733,4.862502578362182e-008
49,3,-10,-6,10,14,-16,15,49.77383252123908,4.356677862915603e-008
49,3,-10,7,19,2,4,18,49.7738325036979,2.602560300601908e-008
49,3,-9,-7,10,9,-1,5,49.77383242539947,5.22728313967491e-008
49,3,-8,-15,8,4,-4,11,49.7738325553694,7.769709498006705e-008
49,3,-8,2,-11,2,-2,-16,49.77383241592312,6.174917643875233e-008
49,3,-7,9,18,16,17,-10,49.77383237797785,9.969445358137818e-008
49,3,-6,0,10,-6,15,3,49.7738323847597,9.291260028021497e-008
49,3,-6,9,7,2,-15,19,49.77383250825058,3.057827768770949e-008
49,3,-6,15,15,13,12,-6,49.77383254201732,6.434502353158678e-008
49,3,-5,-5,-13,6,-7,-7,49.77383241269853,6.497377569303353e-008
49,3,-5,1,18,16,-6,13,49.77383253567113,5.799882529800016e-008
49,3,-5,12,8,4,-9,14,49.77383243728915,4.038314926901876e-008
49,3,-5,18,-17,2,-15,-9,49.77383248011388,2.441574054046214e-009
49,3,-4,-15,-4,-5,17,-13,49.77383257366724,9.599494177336965e-008
49,3,-4,1,11,17,-14,11,49.77383251359467,3.592236907934421e-008
49,3,-3,-18,17,-1,13,10,49.77383245710778,2.056452075294146e-008
49,3,-3,19,-8,12,-9,-14,49.77383250723651,2.956420530608739e-008
49,3,-2,-15,11,-13,11,16,49.77383257447438,9.680207568862898e-008
49,3,-2,-4,9,-14,14,12,49.77383243158375,4.608855164178749e-008
49,3,-2,-2,-11,5,-14,-6,49.77383252802824,5.035594341507022e-008
49,3,-2,6,8,11,1,-2,49.77383238796987,8.970243214889706e-008
49,3,-2,7,8,18,-17,9,49.77383248545474,7.782439581660583e-009
49,3,-1,-19,13,-1,6,12,49.77383240743344,7.023886183787909e-008
49,3,0,-7,8,4,-11,17,49.77383243589936,4.177294243845608e-008
49,3,0,18,-14,-16,-10,8,49.77383245780489,1.986740727488723e-008
49,3,1,-13,16,-15,18,19,49.77383252602353,4.835122524582403e-008
49,3,1,-11,-5,17,-19,-4,49.7738325543113,7.663899737053725e-008
49,3,1,-1,-16,-1,-16,-4,49.77383251219108,3.451877716997842e-008
49,3,1,8,13,-14,16,19,49.77383244406553,3.36067671469209e-008
49,3,1,17,-14,-19,-1,2,49.7738325601581,8.248579774772225e-008
49,3,2,-19,-19,-19,8,-14,49.7738325100994,3.242710278072991e-008
49,3,2,4,19,9,-1,16,49.77383249708449,1.941219096579516e-008
49,3,2,13,-14,-3,-16,1,49.77383240029911,7.737319407397081e-008
49,3,3,-1,8,14,-14,10,49.773832413076,6.459629986466098e-008
49,3,4,-19,-15,-5,-9,-6,49.77383243889354,3.877875798252717e-008
49,3,4,-17,-19,-9,-13,-3,49.77383238040621,9.726608851678975e-008
49,3,4,-11,-15,7,-12,-16,49.77383255839917,8.072687052163019e-008
49,3,4,-4,4,6,18,-19,49.77383252196796,4.42956604729261e-008
49,3,4,13,-14,-12,-11,5,49.77383250934638,3.167408380022607e-008
49,3,4,17,-9,0,-11,0,49.77383256168955,8.40172447169607e-008
49,3,5,-10,15,-3,18,4,49.77383239368046,8.399184281415728e-008
49,3,5,-6,19,-3,17,10,49.77383241679996,6.087233828111494e-008
49,3,5,-4,15,14,-12,17,49.77383239297652,8.469577750247481e-008
49,3,5,1,15,9,16,-6,49.77383239512375,8.254855288214458e-008
49,3,5,10,7,-1,17,-8,49.7738325775946,9.992230332045438e-008
49,3,5,12,-14,-15,-2,-1,49.77383239304424,8.462806277975687e-008
49,3,5,13,17,7,-4,18,49.77383256124635,8.35740507909577e-008
49,3,5,16,-11,-15,-1,2,49.77383248859399,1.092168844252228e-008
49,3,5,19,-11,-15,-15,16,49.77383246310718,1.456511711239727e-008
49,3,6,0,15,11,10,-2,49.7738324591891,1.848319897135298e-008
49,3,7,-16,14,19,12,-13,49.77383254449501,6.682270736746432e-008
49,3,7,-2,-13,-2,-1,-14,49.77383251710089,3.942858484151657e-008
49,3,7,-1,15,13,4,2,49.77383251826328,4.059097591380123e-008
49,3,7,15,-9,-7,8,-12,49.77383253436348,5.669117797424406e-008
49,3,7,17,7,-11,6,16,49.77383254373829,6.606599356473453e-008
49,3,8,-2,15,15,-2,6,49.77383257294423,9.527192901259696e-008
49,3,9,-18,14,-4,14,8,49.77383250193767,2.426536838129323e-008
49,3,9,-4,-16,4,-18,-7,49.77383254883236,7.116005917850998e-008
49,3,9,-4,19,7,3,14,49.77383245345413,2.421817413278404e-008
49,3,9,18,-15,-9,8,-18,49.77383251824186,4.056956015574542e-008
49,3,9,18,-7,-5,3,-6,49.77383254437339,6.670109087281162e-008
49,3,9,19,13,7,17,-8,49.77383238109548,9.657681943053831e-008
49,3,11,0,15,15,11,-7,49.77383255879958,8.112728266951308e-008
49,3,12,-19,12,-6,15,5,49.77383239890108,7.877122243371559e-008
49,3,12,-17,-15,-1,-4,-15,49.77383253893982,6.126752083446263e-008
49,3,12,-13,6,-19,17,10,49.77383237959575,9.807655487747979e-008
49,3,12,-1,15,17,5,-3,49.77383249887538,2.120307840414171e-008
49,3,12,10,-17,8,-18,-11,49.77383248897466,1.130236171320576e-008
49,3,12,18,-5,-17,-3,14,49.77383245115392,2.651838570955079e-008
49,3,13,-10,15,7,14,-2,49.77383257239443,9.472212525452051e-008
49,3,13,-6,-7,-14,-14,19,49.77383252275323,4.508093098820609e-008
49,3,13,-2,15,19,-1,1,49.77383244136917,3.630312761515597e-008
49,3,13,1,5,16,-7,-3,49.77383246101628,1.665602411549116e-008
49,3,13,12,-18,-4,-2,-17,49.77383255932244,8.165013554162215e-008
49,3,13,12,-15,2,-19,-2,49.77383253562868,5.795637747496585e-008
49,3,14,-16,-16,-11,8,-18,49.7738324048718,7.280050340341404e-008
49,3,14,-7,-7,-17,-5,13,49.77383241582274,6.184956191646052e-008
49,3,14,2,19,17,-7,14,49.77383240731731,7.035499294261172e-008
49,3,14,8,3,-6,7,9,49.77383256439448,8.67221814360164e-008
49,3,14,9,11,2,-1,-17,49.77383253822055,6.054824552848004e-008
49,3,15,-12,15,10,5,4,49.77383240736874,7.03035638593974e-008
49,3,16,-17,11,15,1,-2,49.77383242800177,4.967053257587395e-008
49,3,16,-14,11,15,15,-16,49.77383243144298,4.622931726316892e-008
49,3,16,-10,-7,-13,5,-1,49.77383246566161,1.201069466105764e-008
49,3,16,-6,19,10,3,11,49.77383255958933,8.191702960402836e-008
49,3,16,0,2,14,-9,-3,49.77383246516228,1.251002146318569e-008
49,3,16,4,6,-13,8,14,49.7738323785374,9.913490117696711e-008
49,3,16,16,-7,5,-18,0,49.7738325574397,7.976740334925125e-008
49,3,17,-18,11,17,-5,2,49.77383257190729,9.423498426031074e-008
49,3,17,0,-11,-12,9,-11,49.77383255680206,7.912976229818014e-008
49,3,17,0,7,6,-2,4,49.77383250284827,2.517596442430659e-008
49,3,17,9,-15,-6,2,-15,49.7738324312267,4.644559936650694e-008
49,3,18,-17,5,6,-6,6,49.77383256550414,8.783184313188031e-008
49,3,18,-12,8,-5,13,10,49.77383251223092,3.455861730117249e-008
49,3,18,-4,-11,1,-15,0,49.77383237927754,9.83947643362626e-008
49,3,19,9,4,-3,-8,19,49.77383244749831,3.017399308191671e-008
49,3,19,17,13,14,6,-4,49.77383243270828,4.496401828646413e-008
49,4,-19,-14,-15,-15,-7,2,49.77383242655701,5.111528622592232e-008
49,4,-19,13,-13,-17,-7,7,49.77383239860269,7.906961485559805e-008
49,4,-19,16,19,-2,18,8,49.7738325414588,6.378649430871519e-008
49,4,-19,19,-12,16,-17,-14,49.77383245724933,2.042297353455069e-008
49,4,-18,-17,4,-13,11,6,49.77383245708275,2.058954606809493e-008
49,4,-18,-17,9,15,3,-6,49.77383250406142,2.638911666963395e-008
49,4,-18,-6,-4,-4,4,-7,49.77383238422733,9.344497442498323e-008
49,4,-18,0,10,13,0,0,49.7738323906699,8.700240528014547e-008
49,4,-18,11,-12,-4,-3,-9,49.77383238568613,9.198616623962153e-008
49,4,-18,13,-13,-16,-5,4,49.77383252090699,4.323469227074384e-008
49,4,-18,14,14,-6,18,-11,49.77383243652213,4.115017304684443e-008
49,4,-17,-17,5,12,4,-9,49.77383256402763,8.635532822154346e-008
49,4,-17,-1,10,9,12,-8,49.77383243483172,4.284058263692714e-008
49,4,-17,7,-5,-6,4,-5,49.77383237836053,9.931176947475251e-008
49,4,-17,9,-2,3,-15,9,49.77383248279167,5.119368040595873e-009
49,4,-17,13,-13,-15,-3,1,49.77383238782479,8.984751076468456e-008
49,4,-17,14,-13,-19,14,-12,49.77383245813515,1.953714701130593e-008
49,4,-16,-12,13,-10,8,17,49.77383255804492,8.037262233528963e-008
49,4,-16,-7,-1,-4,-15,17,49.77383244348383,3.418847427383298e-008
49,4,-16,1,14,2,9,7,49.77383256764457,8.997226785822932e-008
49,4,-16,3,-19,-15,7,-17,49.77383256207779,8.440549237320738e-008
49,4,-16,13,-13,-12,-7,2,49.77383255984732,8.217502056595549e-008
49,4,-16,18,11,18,11,-15,49.7738324622346,1.543769911904747e-008
49,4,-15,-15,-3,4,1,-6,49.77383239189057,8.578173549267376e-008
49,4,-15,-10,-15,-8,-15,3,49.77383244253456,3.51377380525264e-008
49,4,-15,-7,6,16,-7,-1,49.77383248884275,1.117044945431189e-008
49,4,-15,-3,-18,-5,-5,-14,49.7738325429349,6.52625971042653e-008
49,4,-15,7,-16,-19,16,-18,49.77383254805385,7.038155303007443e-008
49,4,-15,13,-15,2,-8,-14,49.77383243122985,4.644245166218752e-008
49,4,-15,14,-13,-11,0,-6,49.77383238942448,8.82478232711037e-008
49,4,-14,-11,-17,-1,-9,19,49.7738324499344,2.77378973123632e-008
49,4,-14,7,-1,3,6,-10,49.77383242075617,5.69161358043857e-008
49,4,-14,8,-9,-12,18,-18,49.77383250946202,3.178971752504367e-008
49,4,-13,-6,-16,-19,-18,16,49.77383252397556,4.630325634025212e-008
49,4,-13,-4,10,14,-16,15,49.77383251270801,3.503571122109861e-008
49,4,-12,-13,8,-2,16,-3,49.77383252011208,4.243977969053958e-008
49,4,-12,-11,-5,-7,-17,17,49.77383238432638,9.334591766219091e-008
49,4,-12,-5,10,9,-1,5,49.77383241392366,6.374863659175389e-008
49,4,-12,17,5,6,6,-6,49.77383246389096,1.378133873686238e-008
49,4,-11,-11,-14,-5,-2,-12,49.77383239743153,8.024076691981463e-008
49,4,-11,-8,4,-2,14,-6,49.7738325593606,8.168829879195982e-008
49,4,-11,-3,-15,-9,6,-17,49.77383256304242,8.537011808584794e-008
49,4,-11,15,12,-16,18,15,49.77383246541165,1.226064938464333e-008
49,4,-10,-10,-12,3,-3,-16,49.77383247963623,1.963925910786202e-009
49,4,-9,-13,-15,-9,-7,-4,49.77383251628327,3.861097042090478e-008
49,4,-9,-8,8,-8,-1,19,49.77383240962938,6.804292240758514e-008
49,4,-9,17,15,13,12,-6,49.77383253123338,5.356108090381895e-008
49,4,-8,3,18,16,-6,13,49.77383253165132,5.397902214099304e-008
49,4,-8,9,15,-2,8,12,49.77383243476307,4.290922817062892e-008
49,4,-8,10,12,5,5,5,49.77383255328773,7.561542503253804e-008
49,4,-7,-12,-13,14,-11,-18,49.77383243531571,4.235658934703679e-008
49,4,-7,3,11,17,-14,11,49.77383250514536,2.74730638238907e-008
49,4,-7,10,-17,7,-17,-13,49.77383256894917,9.127686695364901e-008
49,4,-6,-16,17,-2,16,8,49.77383247419073,3.4815741400962e-009
49,4,-6,-16,17,-1,13,10,49.77383243896142,3.871087983498001e-008
49,4,-6,-11,-7,6,-7,-13,49.7738324609214,1.675090288699721e-008
49,4,-5,-13,18,-7,14,16,49.7738324427474,3.492490208145682e-008
49,4,-5,4,12,6,-4,13,49.77383246195196,1.572034591390548e-008
49,4,-5,7,5,-13,12,8,49.77383249720532,1.953301875801117e-008
49,4,-5,9,8,18,-17,9,49.77383244897156,2.8700739562737e-008
