b0,A,B,C,D,E,F,G,Result,Delta
201,-1,-4,-12,-3,9,-18,-5,201.2647519449442,1.240380242961692e-009
201,-1,-4,-4,-6,-3,-13,-7,201.2647519352213,8.482487601213506e-009
201,-1,-4,1,-7,14,-17,-19,201.2647519045468,3.91569585644902e-008
201,-1,-4,3,-1,-6,8,-6,201.2647518522648,9.143903412223153e-008
201,-1,-4,4,13,17,17,15,201.264751893438,5.026581106903905e-008
201,-1,-4,4,13,18,14,17,201.2647518940252,4.96786185522069e-008
201,-1,-4,4,13,19,11,19,201.2647518946017,4.910205575470172e-008
201,-1,-4,5,4,10,-8,13,201.2647519678537,2.414989808130486e-008
201,-1,-4,18,-6,7,-10,-19,201.2647519468199,3.116127800240065e-009
201,-1,-3,-19,3,1,16,-5,201.2647520231917,7.948790425871266e-008
201,-1,-3,-6,5,12,-11,18,201.2647519027635,4.094033556611976e-008
201,-1,-3,3,13,17,17,15,201.2647519366324,7.071434993122239e-009
201,-1,-3,3,13,18,14,17,201.2647519368281,6.875751523693907e-009
201,-1,-3,3,13,19,11,19,201.2647519370201,6.683677611363237e-009
201,-1,-3,4,4,2,16,-3,201.2647519300252,1.36785729409894e-008
201,-1,-2,2,13,17,17,15,201.2647519798134,3.610963972278114e-008
201,-1,-2,2,13,18,14,17,201.2647519796178,3.59140415184811e-008
201,-1,-2,2,13,19,11,19,201.2647519794258,3.572199602785986e-008
201,-1,-2,13,6,-5,16,11,201.2647519582245,1.45207366131217e-008
201,-1,-1,-8,5,5,10,4,201.2647519467647,3.06087599710736e-009
201,-1,-1,-2,-2,-7,15,-16,201.2647519366016,7.102187282725936e-009
201,-1,-1,1,13,18,14,17,201.2647520223947,7.869087426115584e-008
201,-1,-1,1,13,17,17,15,201.2647520229809,7.927712886157678e-008
201,-1,-1,1,13,19,11,19,201.2647520218188,7.811496516296757e-008
201,-1,0,-19,-3,-12,13,-13,201.2647519490096,5.305793138177251e-009
201,-1,0,-16,-2,-17,16,-7,201.2647519944584,5.075455078440427e-008
201,-1,0,-10,-10,-17,-3,-18,201.2647518857967,5.790710133624089e-008
201,-1,0,-10,-10,-15,-9,-14,201.2647519700344,2.633061058077146e-008
201,-1,0,-10,-10,-16,-6,-16,201.2647519274376,1.626617063266167e-008
201,-1,0,-10,-10,-14,-12,-12,201.2647520136209,6.991712098169955e-008
201,-1,0,-10,6,-8,14,17,201.2647519605109,1.680706418483169e-008
201,-1,0,1,7,-9,17,18,201.264751893422,5.028178406973893e-008
201,-1,0,3,8,2,10,18,201.2647519645739,2.087008965645509e-008
201,-1,0,6,3,6,-5,10,201.264752023754,8.00502277797932e-008
201,-1,0,10,-4,-6,-13,4,201.2647519163848,2.731903236963262e-008
201,-1,0,10,-4,-5,-16,6,201.2647520016367,5.793285140498483e-008
201,-1,1,-14,3,-6,-1,17,201.2647519495893,5.88545390201034e-009
201,-1,1,-11,-10,-12,-18,-8,201.2647518975523,4.615154125531262e-008
201,-1,1,-11,-10,-13,-15,-10,201.2647518543158,8.938800988289586e-008
201,-1,1,-10,5,-12,12,18,201.264752010824,6.712016897836293e-008
201,-1,1,-8,-16,5,-13,-6,201.2647520063505,6.26466487574362e-008
201,-1,1,7,8,11,6,13,201.2647520143943,7.069053253871971e-008
201,-1,1,7,8,12,3,15,201.2647519567981,1.309430786022858e-008
201,-1,1,7,8,13,0,17,201.264751900914,4.278982146388444e-008
201,-1,1,7,8,14,-3,19,201.2647518466667,9.70370592767722e-008
201,-1,1,9,-4,-16,17,-16,201.2647519917715,4.806773290511046e-008
201,-1,2,-10,2,-8,4,11,201.2647519293739,1.432991325600597e-008
201,-1,2,11,3,7,13,-9,201.2647520365044,9.280057611249504e-008
201,-1,2,19,-3,-12,-4,5,201.2647519870837,4.337985615165962e-008
201,-1,3,-5,-5,-19,6,-6,201.2647519638963,2.01924592602154e-008
201,-1,3,-5,-5,-18,3,-4,201.2647519841409,4.043710077894502e-008
201,-1,3,-5,-5,-17,0,-2,201.2647520049097,6.120589546299016e-008
201,-1,3,-5,-5,-16,-3,0,201.2647520262236,8.251976169049158e-008
201,-1,3,18,7,13,-4,17,201.2647518633065,8.039728527364787e-008
201,-1,3,19,-3,-12,-7,8,201.2647519880056,4.430179956216307e-008
201,-1,4,-14,-1,-14,-8,18,201.2647519499108,6.207017122505931e-009
201,-1,4,-12,-2,-7,4,-5,201.2647520097926,6.608880198655243e-008
201,-1,4,-8,-2,-5,7,-10,201.264752019929,7.622520570294e-008
201,-1,4,-2,4,5,16,-6,201.2647519991104,5.540664460568223e-008
201,-1,4,-2,4,6,13,-4,201.2647519140711,2.963270162581466e-008
201,-1,4,0,2,-8,5,11,201.264751898888,4.481583459892136e-008
201,-1,4,9,8,15,17,-2,201.2647520163801,7.267627211149375e-008
201,-1,4,9,8,16,14,0,201.2647519755275,3.182370278409508e-008
201,-1,4,9,8,18,8,4,201.264751896386,4.731776925837039e-008
201,-1,4,9,8,17,11,2,201.2647519355384,8.165358167389059e-009
201,-1,4,9,8,19,5,6,201.2647518580444,8.565939424443059e-008
201,-1,4,10,7,5,4,17,201.2647519136602,3.004356585734058e-008
201,-1,4,11,-6,8,-19,-11,201.264751908832,3.487178901195875e-008
201,-1,5,-17,1,14,8,-18,201.2647519469607,3.256872105339426e-009
201,-1,5,-3,4,16,-17,16,201.2647519904118,4.670798148254107e-008
201,-1,5,2,-4,-3,6,-18,201.2647520030618,5.935802960266301e-008
201,-1,5,10,3,12,4,-5,201.2647519753633,3.165953899042506e-008
201,-1,5,11,3,9,16,-14,201.2647518918867,5.181712481316936e-008
201,-1,5,17,2,3,-15,14,201.2647520057872,6.208335889823502e-008
201,-1,6,-18,2,7,-4,5,201.2647518633619,8.034186294025858e-008
201,-1,6,5,7,0,12,14,201.2647519164177,2.728614845182165e-008
201,-1,6,10,3,12,7,-8,201.2647519773449,3.364112899362226e-008
201,-1,6,15,12,12,17,16,201.2647520274532,8.374939852728858e-008
201,-1,6,15,12,13,14,18,201.2647519555343,1.183050812869624e-008
201,-1,6,18,-3,-14,-7,10,201.2647519175394,2.616442884573189e-008
201,-1,7,0,-4,1,-3,-13,201.2647519264993,1.72044565260876e-008
201,-1,7,16,8,-7,17,10,201.2647519117925,3.191132691426901e-008
201,-1,7,17,-6,7,-9,-17,201.2647520113429,6.763906412743381e-008
201,-1,7,18,-3,-13,-13,15,201.2647519513159,7.612101171616814e-009
201,-1,7,19,-7,0,-14,-12,201.264751903494,4.020984079033951e-008
201,-1,8,-3,8,2,19,9,201.2647519258438,1.78600316758093e-008
201,-1,8,1,9,-10,17,8,201.2647518815674,6.213639380803215e-008
201,-1,8,17,-13,-13,-19,-17,201.2647518822253,6.147848807813716e-008
201,-1,8,17,-13,-14,-16,-19,201.2647518697023,7.400151957881462e-008
201,-1,8,18,-8,-11,-15,-4,201.2647518589773,8.472650847579644e-008
201,-1,8,18,-8,-10,-18,-2,201.2647519745829,3.087905042775674e-008
201,-1,9,-4,8,5,10,15,201.264751983957,4.025318389722088e-008
201,-1,9,4,-3,6,-19,7,201.2647519373903,6.313484846032225e-009
201,-1,9,4,-2,13,-9,-12,201.2647519234156,2.028821199928643e-008
201,-1,9,9,3,14,7,-10,201.2647519093088,3.439495799284487e-008
201,-1,9,16,-13,-14,-16,-19,201.2647519229455,2.075833549497475e-008
201,-1,9,16,-13,-13,-19,-17,201.2647519360175,7.686338676649029e-009
201,-1,9,17,-8,-13,-9,-8,201.2647519538972,1.019336082208611e-008
201,-1,10,-15,-10,-6,-14,-18,201.2647519853083,4.160452249379887e-008
201,-1,10,-15,-10,-5,-17,-16,201.2647520139988,7.029495918686735e-008
201,-1,10,9,3,13,13,-15,201.2647519434156,2.881677119148662e-010
201,-1,10,15,-13,-14,-16,-19,201.2647519761677,3.246393021072436e-008
201,-1,10,15,-13,-13,-19,-17,201.264751989788,4.608418180396257e-008
201,-1,10,16,-8,-16,0,-14,201.2647519347491,8.954657459980808e-009
201,-1,10,16,-3,-17,-4,10,201.2647519242442,1.945963390426186e-008
201,-1,10,19,-7,4,-6,-13,201.2647519191374,2.4566389811298e-008
201,-1,10,19,3,-2,17,-5,201.2647518790523,6.46515161406569e-008
201,-1,11,-2,2,-13,9,12,201.2647520190246,7.532082690886455e-008
201,-1,11,8,6,-1,16,7,201.2647518771032,6.660064855168457e-008
201,-1,11,14,-13,-14,-16,-19,201.2647520293691,8.566530595999211e-008
201,-1,11,14,-13,-13,-19,-17,201.2647520435368,9.98329596768599e-008
201,-1,11,14,7,17,-7,16,201.2647518587255,8.497832482134982e-008
201,-1,11,15,-8,-18,6,-18,201.2647520219844,7.828063530723739e-008
201,-1,12,-8,3,-4,19,-4,201.2647518773564,6.634738269895024e-008
201,-1,12,-5,-2,-1,6,-12,201.2647519773603,3.365650513842411e-008
201,-1,12,-1,-4,-7,-19,11,201.2647520148279,7.112410571608052e-008
201,-1,12,15,-3,-18,-4,11,201.2647518772691,6.64347510337393e-008
201,-1,13,-5,7,-5,14,17,201.2647519433016,4.022240318590775e-010
201,-1,13,-2,-4,-11,-7,3,201.2647518743742,6.932955898264481e-008
201,-1,13,7,3,17,4,-10,201.2647519179128,2.579102442723524e-008
201,-1,13,9,12,13,17,15,201.264752021886,7.818218250577047e-008
201,-1,13,9,12,14,14,17,201.2647519406857,3.018072902705171e-009
201,-1,13,9,12,15,11,19,201.2647518611899,8.251390681834891e-008
201,-1,13,15,-3,-16,-13,18,201.2647520169778,7.327398066081514e-008
201,-1,13,18,11,5,18,18,201.2647518842109,5.949286219220085e-008
201,-1,14,-10,4,-11,13,15,201.2647518462542,9.744957196744508e-008
201,-1,14,-3,-5,6,-8,-16,201.2647519748409,3.113706270596595e-008
201,-1,14,-3,-4,-14,2,-3,201.2647519194153,2.428853917990637e-008
201,-1,14,-3,-3,-2,-3,-6,201.2647518756131,6.809071351199236e-008
201,-1,14,9,-8,-6,-16,-8,201.2647518601207,8.358310310541128e-008
201,-1,15,-12,3,5,-12,18,201.2647520391263,9.542245038574038e-008
201,-1,15,-7,-4,-6,6,-15,201.2647519598585,1.615470068827563e-008
201,-1,15,-4,-4,-17,11,-9,201.2647519602158,1.651201841923466e-008
201,-1,15,-3,7,1,11,14,201.2647519149355,2.876834059861722e-008
201,-1,15,5,-8,-3,-11,-16,201.2647519890408,4.533694664132781e-008
201,-1,15,6,3,18,4,-11,201.2647518715636,7.21402102499269e-008
201,-1,15,17,6,11,0,11,201.2647518724845,7.121934686438181e-008
201,-1,16,-13,4,7,19,-11,201.2647520104531,6.674929409200558e-008
201,-1,16,-9,5,-7,11,12,201.2647520111325,6.742874347764882e-008
201,-1,16,-6,8,10,18,2,201.2647519705818,2.687801270440104e-008
201,-1,16,-6,8,11,15,4,201.2647518551786,8.852524047142651e-008
201,-1,16,6,3,16,13,-18,201.2647520112698,6.756599191248824e-008
201,-1,16,17,-7,-6,-12,-8,201.2647519105858,3.311799900984624e-008
201,-1,16,17,-1,-12,0,9,201.2647518969758,4.672796194427065e-008
201,-1,17,-14,4,11,7,-3,201.2647518708248,7.287897574315139e-008
201,-1,17,-13,7,-2,6,11,201.264751878532,6.517177553178044e-008
201,-1,17,-7,8,13,9,8,201.2647519503343,6.630500593018951e-009
201,-1,17,-1,6,-7,11,14,201.2647520394695,9.576567094882194e-008
201,-1,17,5,7,8,13,5,201.2647519634014,1.969760887732264e-008
201,-1,17,12,7,13,14,-1,201.2647519378182,5.885624432266923e-009
201,-1,18,-15,4,14,-2,3,201.2647519163,2.740378590715409e-008
201,-1,18,-8,8,15,3,12,201.2647520406256,9.692175240161305e-008
201,-1,18,-8,8,16,0,14,201.2647519315552,1.214860390064132e-008
201,-1,18,-7,15,-9,17,5,201.2647520413203,9.761646424522041e-008
201,-1,18,-5,1,-2,-3,11,201.2647519188015,2.490227757334651e-008
201,-1,18,3,2,16,-16,7,201.2647520330148,8.931098705033946e-008
201,-1,18,3,6,3,7,12,201.2647520117097,6.800584628763318e-008
201,-1,18,12,-3,-19,-10,18,201.2647518489893,9.471449402553844e-008
201,-1,18,17,3,-15,11,17,201.2647520021746,5.847081752108352e-008
201,-1,18,17,9,-3,18,18,201.2647518954223,4.828149258173653e-008
201,-1,18,18,-5,-1,-11,-6,201.2647519844368,4.073299919582496e-008
201,-1,19,-19,4,6,-6,15,201.2647518830568,6.064698254704126e-008
201,-1,19,-16,4,17,-11,9,201.2647519574584,1.375460101371573e-008
201,-1,19,-15,-5,3,-13,-9,201.264751997328,5.362417709875444e-008
201,-1,19,-9,8,18,-6,18,201.2647520189711,7.52673088300071e-008
201,-1,19,3,7,11,4,11,201.264751992633,4.892919491794601e-008
201,-1,19,12,-8,-19,-14,3,201.2647519410842,2.619600536490907e-009
201,-1,19,12,-8,-18,-17,5,201.2647520125594,6.88555985561834e-008
201,0,-19,-15,-7,-10,-17,0,201.2647520123307,6.86268606386875e-008
201,0,-19,-14,10,17,12,9,201.2647519916765,4.797269070877519e-008
201,0,-19,-14,10,18,9,11,201.2647519150464,2.865741066671035e-008
201,0,-19,-9,4,-7,7,18,201.2647519377146,5.989249984850176e-009
201,0,-19,8,5,7,13,-1,201.264751884884,5.881977926947002e-008
201,0,-19,14,-4,14,-19,-9,201.2647518742104,6.949343855922052e-008
201,0,-18,-15,10,15,18,5,201.2647519840111,4.03073272536858e-008
201,0,-18,-15,10,16,15,7,201.2647519058709,3.78329048089654e-008
201,0,-18,-11,14,18,18,17,201.2647520364546,9.275083812099183e-008
201,0,-18,-11,14,19,15,19,201.2647520222212,7.851738814679266e-008
201,0,-18,-7,-6,3,-10,-17,201.2647518457604,9.794342759050778e-008
201,0,-18,-7,6,15,-11,19,201.2647518910144,5.268944391900732e-008
201,0,-18,3,-2,-5,-16,13,201.2647519887418,4.503795025811996e-008
201,0,-18,5,-6,-6,-16,-1,201.2647519387612,4.942620535075548e-009
201,0,-18,7,5,5,19,-5,201.2647519530175,9.313680493505672e-009
201,0,-18,8,-3,-5,6,-13,201.2647519476776,3.973752882302506e-009
201,0,-18,8,-3,0,7,-18,201.2647518526297,9.107412779485458e-008
201,0,-18,19,8,-1,15,16,201.2647520104945,6.679064767922682e-008
201,0,-17,-12,14,18,18,17,201.2647519947756,5.107179390506644e-008
201,0,-17,-12,14,19,15,19,201.2647519809035,3.719972596627486e-008
201,0,-17,-9,6,9,10,4,201.2647519299841,1.371969915453519e-008
201,0,-17,-7,10,2,18,18,201.2647520100234,6.631964311054617e-008
201,0,-17,-6,3,11,-14,15,201.2647519321914,1.151241235675116e-008
201,0,-17,-3,-17,-9,8,18,201.2647518940861,4.961771082889754e-008
201,0,-17,2,-4,15,-13,-16,201.264751899717,4.398677333483647e-008
201,0,-17,3,5,17,9,-7,201.2647520148356,7.113177957762673e-008
201,0,-17,3,5,18,6,-5,201.2647519373193,6.384510697898804e-009
201,0,-17,3,5,19,3,-3,201.2647518615874,8.211637236854585e-008
201,0,-16,-19,-4,-6,-11,1,201.2647519240085,1.969530671885877e-008
201,0,-16,-17,5,-2,2,18,201.2647519545716,1.086780798686959e-008
201,0,-16,-13,14,19,15,19,201.264751939597,4.106851747565088e-009
201,0,-16,-13,14,18,18,17,201.2647519531081,9.404260481460369e-009
201,0,-16,-12,-11,-10,-15,-17,201.2647519508684,7.164572934925673e-009
201,0,-16,-12,-7,14,-15,-19,201.2647518935999,5.01039494338329e-008
201,0,-16,-9,-7,-7,-10,-10,201.2647519808361,3.713230967150594e-008
201,0,-16,-9,6,12,-2,13,201.2647518935293,5.017454896005802e-008
201,0,-16,-3,2,5,16,-13,201.2647518477191,9.59846602199832e-008
201,0,-16,-1,-7,-2,-11,-14,201.2647518703583,7.334551810345147e-008
201,0,-16,2,5,15,15,-11,201.264751932702,1.100178792512452e-008
201,0,-16,2,5,14,18,-13,201.2647520129886,6.928482321200136e-008
201,0,-16,2,5,16,12,-9,201.2647518543308,8.937303164202604e-008
201,0,-16,4,-6,-7,-10,-6,201.2647519801054,3.640155910034082e-008
201,0,-15,-18,-11,-15,-11,-16,201.2647519135726,3.013118998751452e-008
201,0,-15,-18,-3,19,-19,-10,201.2647518597473,8.395650752390793e-008
201,0,-15,-14,14,18,18,17,201.264751911452,3.225184741495468e-008
201,0,-15,-14,14,19,15,19,201.2647518983017,4.540211762105173e-008
201,0,-15,-1,-2,-15,12,-5,201.2647520225836,7.887982178544917e-008
201,0,-14,-19,-11,-13,-17,-12,201.2647519693735,2.566966372796742e-008
201,0,-14,-15,14,18,18,17,201.2647518698074,7.389641609734099e-008
201,0,-14,-15,14,19,15,19,201.2647518570176,8.668621376273222e-008
201,0,-14,-11,6,9,7,7,201.2647518976341,4.606965831044363e-008
201,0,-14,-7,-8,8,-5,-18,201.2647519104069,3.329688524900121e-008
201,0,-14,16,-5,-2,-2,-15,201.2647518978332,4.587064950101194e-008
201,0,-13,-17,-6,3,-15,-12,201.2647519333912,1.031264673656551e-008
201,0,-13,-16,-7,-11,-5,-11,201.2647520017494,5.804557190458581e-008
201,0,-13,-10,6,-6,10,0,201.2647519526685,8.964690323409741e-009
201,0,-13,-7,2,15,-12,5,201.2647519749725,3.126865522062872e-008
201,0,-13,5,1,5,13,-14,201.2647520137597,7.005593261055765e-008
201,0,-13,18,8,4,18,8,201.2647519539313,1.022749529511202e-008
201,0,-13,18,8,5,15,10,201.264752006528,6.282419917624793e-008
201,0,-12,-13,6,6,16,1,201.264751904091,3.961281436204445e-008
201,0,-12,7,-10,-3,-19,-16,201.2647520422696,9.856577776190534e-008
201,0,-11,11,-5,-12,11,-18,201.2647519055636,3.814022875303635e-008
201,0,-11,19,-4,-10,8,-13,201.2647519666686,2.296476964147587e-008
201,0,-10,-19,-7,-7,-17,-3,201.2647519051248,3.85789746815135e-008
201,0,-10,-14,6,7,10,6,201.264751943395,3.088302946707699e-010
201,0,-10,2,-10,-10,-11,-17,201.2647519987669,5.506308298208751e-008
201,0,-10,2,-10,-11,-8,-19,201.2647519033287,4.037505618725845e-008
201,0,-10,17,-1,15,-14,-5,201.2647520175907,7.388692324639123e-008
201,0,-10,17,3,-13,12,13,201.2647519892557,4.555192845145939e-008
201,0,-10,18,-4,-2,-16,3,201.2647519277424,1.596137622073002e-008
201,0,-9,-8,-3,-1,-16,5,201.2647520083781,6.467425350820122e-008
201,0,-9,-5,-6,7,-16,-13,201.2647520200423,7.633852305843902e-008
201,0,-9,1,-10,-8,-17,-13,201.2647518960613,4.764245886690333e-008
201,0,-9,3,1,5,4,-5,201.2647518928617,5.084208964944992e-008
201,0,-9,8,4,3,4,8,201.2647519259202,1.778363412086037e-008
201,0,-9,9,-5,-5,-10,-4,201.2647519512174,7.513591526731034e-009
201,0,-9,14,1,-15,14,5,201.2647520116774,6.797364449084853e-008
201,0,-8,7,13,17,17,15,201.2647518502385,9.34652746309439e-008
201,0,-8,7,13,18,14,17,201.2647518512173,9.248645937987021e-008
201,0,-8,7,13,19,11,19,201.2647518521785,9.152532243206224e-008
201,0,-8,10,6,-9,10,18,201.264751971455,2.775121288323135e-008
201,0,-8,11,-5,6,-18,-7,201.2647520315346,8.783084126662288e-008
201,0,-8,16,2,9,-16,14,201.2647520254232,8.171937793122197e-008
201,0,-8,18,2,0,-1,6,201.2647520000005,5.629669885820476e-008
201,0,-7,-2,-6,-3,-13,-7,201.2647518980042,4.56996360753692e-008
201,0,-7,6,13,2,-8,8,201.2647520375432,9.383936117046687e-008
201,0,-7,6,13,17,17,15,201.264751893443,5.026078042646986e-008
201,0,-7,6,13,18,14,17,201.26475189403,4.967381528331316e-008
201,0,-7,6,13,19,11,19,201.2647518946064,4.909742301606457e-008
201,0,-7,7,4,10,-8,13,201.2647519714241,2.77203184850805e-008
201,0,-6,-4,5,12,-11,18,201.2647518985528,4.515101181823411e-008
201,0,-6,5,13,17,17,15,201.2647519366342,7.069644425428123e-009
201,0,-6,5,13,18,14,17,201.2647519368297,6.874074642837513e-009
201,0,-6,5,13,19,11,19,201.2647519370217,6.682114417344565e-009
201,0,-6,6,4,2,16,-3,201.2647519369406,6.763229976058938e-009
201,0,-6,17,-3,-6,5,-10,201.2647520237198,8.001603646334843e-008
201,0,-5,-3,-3,6,1,-17,201.264751975963,3.225918021598773e-008
201,0,-5,4,13,17,17,15,201.2647519798117,3.610790599850589e-008
201,0,-5,4,13,18,14,17,201.2647519796162,3.591236463762471e-008
201,0,-5,4,13,19,11,19,201.2647519794241,3.572031914700347e-008
201,0,-4,-6,5,5,10,4,201.2647519400599,3.643947366072098e-009
201,0,-4,-2,-5,7,-4,-17,201.2647519986762,5.497241772900452e-008
201,0,-4,3,13,18,14,17,201.2647520223897,7.868592888371495e-008
201,0,-4,3,13,19,11,19,201.264752021814,7.811016189407383e-008
201,0,-4,3,13,17,17,15,201.2647520229759,7.92720982190076e-008
201,0,-3,-19,6,3,16,4,201.2647519890429,4.533907826953509e-008
201,0,-3,-14,-6,7,-15,-15,201.2647519834673,3.976344942202559e-008
201,0,-3,-14,-2,-17,16,-7,201.26475195981,1.610621325198736e-008
201,0,-3,-8,-10,-17,-3,-18,201.2647518853876,5.831617500007269e-008
201,0,-3,-8,-10,-15,-9,-14,201.2647519695887,2.58849297551933e-008
201,0,-3,-8,-10,-16,-6,-16,201.2647519270106,1.669317839514406e-008
201,0,-3,-8,-10,-14,-12,-12,201.264752013155,6.945120389900694e-008
201,0,-3,5,8,2,10,18,201.2647519607559,1.70520877418312e-008
201,0,-3,8,3,6,-5,10,201.2647519582245,1.45207366131217e-008
201,0,-3,12,-4,-5,-16,6,201.2647519997416,5.603777708529378e-008
201,0,-3,12,-4,-6,-13,4,201.2647519146492,2.905457563429081e-008
201,0,-3,13,3,3,19,-11,201.2647520196611,7.595724582643015e-008
201,0,-2,-9,-10,-13,-15,-10,201.2647518538544,8.984937949207961e-008
201,0,-2,-9,-10,-12,-18,-8,201.2647518970696,4.663419872485974e-008
201,0,-2,-1,7,-12,19,19,201.264751960666,1.696218987490283e-008
201,0,-2,7,5,-1,-3,13,201.2647518990201,4.468370207177941e-008
201,0,-2,9,8,11,6,13,201.2647520135709,6.986712719481147e-008
201,0,-2,9,8,12,3,15,201.2647519560213,1.231745727636735e-008
201,0,-2,9,8,13,0,17,201.2647519001801,4.352367000137747e-008
201,0,-2,9,8,14,-3,19,201.2647518459728,9.773097531251551e-008
201,0,-2,11,-4,-16,17,-16,201.2647519907517,4.704793354903814e-008
201,0,-1,-7,-2,1,-18,9,201.2647520217548,7.805098789503973e-008
201,0,-1,-4,-6,-2,-4,-17,201.2647520128541,6.915033168297669e-008
201,0,-1,8,-2,8,-5,-11,201.2647520331967,8.949288599069405e-008
201,0,-1,10,4,-6,16,-5,201.264752022946,7.924222700239625e-008
201,0,-1,13,3,7,13,-9,201.2647520175256,7.382175226666732e-008
201,0,0,-17,-2,-9,-8,9,201.2647520094178,6.571403332600312e-008
201,0,0,-3,-5,-19,6,-6,201.2647519636867,1.998293441829446e-008
201,0,0,-3,-5,-18,3,-4,201.2647519839213,4.021745780846686e-008
201,0,0,-3,-5,-17,0,-2,201.2647520046794,6.097562277318502e-008
201,0,0,-3,-5,-16,-3,0,201.2647520259818,8.227797820836713e-008
201,0,0,11,6,-6,5,19,201.2647520325897,8.888594038580777e-008
201,0,1,-12,-1,-14,-8,18,201.2647519410602,2.643560037540738e-009
201,0,1,0,4,5,16,-6,201.2647519972215,5.351768095351872e-008
201,0,1,0,4,6,13,-4,201.2647519123408,3.136301529593766e-008
201,0,1,3,-3,1,2,-14,201.2647519119296,3.177424900968617e-008
201,0,1,11,8,15,17,-2,201.2647520159755,7.227168907775194e-008
201,0,1,11,8,16,14,0,201.264751975139,3.143517801618145e-008
201,0,1,11,8,19,5,6,201.2647518576995,8.600429168836854e-008
201,0,1,11,8,17,11,2,201.2647519351654,8.538421525372542e-009
201,0,1,11,8,18,8,4,201.2647518960276,4.767625227941608e-008
201,0,1,12,7,5,4,17,201.2647518816161,6.208767899806844e-008
201,0,1,19,-7,5,-18,-13,201.2647519006986,4.300520117794804e-008
201,0,2,-15,1,14,8,-18,201.2647519381129,5.590948148892494e-009
201,0,2,-1,4,16,-17,16,201.2647519893936,4.568983058561571e-008
201,0,2,12,3,12,4,-5,201.2647519636661,1.996227183553856e-008
201,0,2,13,3,9,16,-14,201.2647518796825,6.402134999916598e-008
201,0,3,1,4,-8,18,-2,201.2647519518528,8.148958841047715e-009
201,0,3,12,3,12,7,-8,201.2647519667048,2.300103574270906e-008
201,0,3,17,12,12,17,16,201.2647520266635,8.29597013307648e-008
201,0,3,17,12,13,14,18,201.2647519547785,1.107471803152293e-008
201,0,5,-18,5,16,3,0,201.2647520255794,8.187555522454204e-008
201,0,5,-18,5,17,0,2,201.264752004296,6.059215706955001e-008
201,0,5,-18,5,18,-3,4,201.2647519835555,3.985167040809756e-008
201,0,5,-18,5,19,-6,6,201.2647519633377,1.963394424819853e-008
201,0,5,-1,8,2,19,9,201.2647519195017,2.420213718323794e-008
201,0,5,12,3,11,16,-16,201.2647520369079,9.320407912127848e-008
201,0,5,13,18,-4,5,12,201.2647518898409,5.386291945796984e-008
201,0,5,19,-13,-14,-16,-19,201.2647518695812,7.412259606098814e-008
201,0,5,19,-13,-13,-19,-17,201.2647518820994,6.160436782920442e-008
201,0,5,19,4,7,-11,18,201.2647519267288,1.697500806585595e-008
201,0,6,-18,-4,3,-12,-7,201.2647519127169,3.098688239333569e-008
201,0,6,-12,5,-9,17,11,201.264751913362,3.034176643268438e-008
201,0,6,-2,8,5,10,15,201.2647519787821,3.507827273097064e-008
201,0,6,4,5,-17,18,19,201.2647518759698,6.773402105864079e-008
201,0,6,8,5,-2,13,7,201.2647520086499,6.49460787371936e-008
201,0,6,11,3,14,7,-10,201.2647519010928,4.26110489115672e-008
201,0,6,18,-13,-14,-16,-19,201.2647519228192,2.088455630655517e-008
201,0,6,18,-13,-13,-19,-17,201.2647519358858,7.81795961302123e-009
201,0,6,19,-8,-13,-9,-8,201.2647519525616,8.857767852532561e-009
201,0,7,-16,-6,-1,12,-18,201.264751926629,1.707482510937552e-008
201,0,7,-13,-10,-6,-14,-18,201.2647519848116,4.110782469979313e-008
201,0,7,-13,-10,-5,-17,-16,201.2647520134655,6.976171107453411e-008
201,0,7,-13,-7,7,-18,-16,201.2647518891149,5.458889518195065e-008
201,0,7,-5,-5,4,-19,-4,201.2647520297463,8.6042490465843e-008
201,0,7,3,-3,5,-15,-2,201.2647520031446,5.944076519881492e-008
201,0,7,11,3,13,13,-15,201.2647519355297,8.174112053893623e-009
201,0,7,17,-13,-14,-16,-19,201.2647519760361,3.233230927435216e-008
201,0,7,17,-13,-13,-19,-17,201.2647519896509,4.59470754776703e-008
201,0,7,18,-8,-16,0,-14,201.2647519335519,1.015192196973658e-008
201,0,7,18,-8,-15,-3,-12,201.2647520427194,9.901555131364148e-008
201,0,7,18,-3,-17,-4,10,201.2647519179187,2.578511271167372e-008
201,0,8,16,-13,-14,-16,-19,201.2647520292322,8.552839858566586e-008
201,0,8,16,-13,-13,-19,-17,201.2647520433943,9.969048164748529e-008
201,0,8,16,7,17,-7,16,201.2647518541108,8.959298725130793e-008
201,0,8,17,-8,-18,6,-18,201.2647520208549,7.71511281527637e-008
201,0,9,-19,-2,-2,-13,7,201.2647519019145,4.178929202680592e-008
201,0,9,0,-5,13,-16,-17,201.2647518595266,8.417723051934445e-008
201,0,9,1,-4,-7,-19,11,201.2647520115517,6.784790684832842e-008
201,0,9,12,8,-11,16,18,201.2647518849493,5.875449460290838e-008
201,0,9,17,-3,-18,-4,11,201.2647518715689,7.213486696855398e-008
201,0,10,-18,5,-2,13,8,201.2647518557021,8.800171258371847e-008
201,0,10,0,-4,-11,-7,3,201.2647518717154,7.198838147814968e-008
201,0,10,9,3,17,4,-10,201.2647519115913,3.211249577361741e-008
