b0,A,B,C,D,E,F,G,Result,Delta
220,2,18,-5,16,16,11,-5,220.7149188654472,2.613313654364902e-008
220,2,18,-2,14,8,11,0,220.7149187669538,7.236019428091822e-008
220,2,18,4,-7,10,-14,-11,220.7149189035285,6.421447551474557e-008
220,2,18,15,-5,-2,7,-9,220.7149188958765,5.656252710650733e-008
220,2,18,15,13,11,-11,17,220.7149188199915,1.93225275779696e-008
220,2,18,18,14,1,9,8,220.714918881301,4.198702185931325e-008
220,2,19,-16,13,-7,17,3,220.7149189229625,8.364850145881064e-008
220,2,19,3,5,0,5,0,220.7149188359063,3.407762960705441e-009
220,2,19,4,12,11,-3,8,220.7149188056857,3.362833922437858e-008
220,2,19,10,-6,-18,-1,11,220.7149188525854,1.327134668827057e-008
220,2,19,14,2,4,-18,8,220.7149189056437,6.63296759739751e-008
220,3,-19,-9,-10,7,-13,4,220.714918821845,1.746903421917523e-008
220,3,-19,2,3,4,-19,17,220.7149187949102,4.440377665559936e-008
220,3,-19,3,-19,-10,-19,2,220.7149188832633,4.39493135218072e-008
220,3,-19,12,-7,-13,-4,7,220.7149188805561,4.124206043343293e-008
220,3,-19,15,8,9,-1,3,220.7149189303443,9.103032994062232e-008
220,3,-18,-13,11,4,1,11,220.7149187821538,5.71602072341193e-008
220,3,-18,-12,-16,-12,-11,0,220.714918746713,9.260102729058417e-008
220,3,-18,-3,-13,-4,-8,-7,220.7149188318841,7.429889592458494e-009
220,3,-18,1,7,14,-18,14,220.7149189017407,6.242666472644487e-008
220,3,-17,0,-13,-7,6,-18,220.714918793048,4.626605232260772e-008
220,3,-17,7,18,15,-8,18,220.714918750637,8.867701239978487e-008
220,3,-17,9,-3,17,-6,-15,220.7149187779248,6.138918706710683e-008
220,3,-16,-15,19,-7,19,15,220.7149188168853,2.242867935819959e-008
220,3,-16,-14,-10,5,-4,-18,220.7149188477184,8.404413165408187e-009
220,3,-16,-4,11,-16,17,14,220.7149188055752,3.373881440893456e-008
220,3,-16,-2,-5,9,-15,2,220.714918785886,5.34280104602658e-008
220,3,-15,3,7,-3,10,3,220.7149188435329,4.218890126139741e-009
220,3,-15,15,14,3,1,15,220.7149188902127,5.089870569463528e-008
220,3,-14,-5,-19,-14,-14,1,220.7149187642727,7.504127097490709e-008
220,3,-14,-5,15,14,-9,16,220.7149189125739,7.325985507122823e-008
220,3,-14,-5,15,15,-12,18,220.7149188649412,2.562714485065953e-008
220,3,-14,0,3,-17,6,15,220.7149188206947,1.861931764324254e-008
220,3,-14,7,13,5,16,-3,220.7149188443186,5.004579861633829e-009
220,3,-14,9,-19,-3,-14,-10,220.714918744071,9.524302413410624e-008
220,3,-14,12,11,2,10,3,220.7149187415247,9.778932508197613e-008
220,3,-13,-17,-3,-13,6,2,220.7149188346933,4.620744675776223e-009
220,3,-13,-14,-8,7,-7,-6,220.7149188555887,1.627472556720022e-008
220,3,-13,-13,-14,-19,-12,11,220.714918908233,6.89189789682132e-008
220,3,-13,-12,12,5,15,-3,220.714918869823,3.050894292755402e-008
220,3,-13,-6,15,10,3,8,220.714918899432,6.011799769112258e-008
220,3,-13,-6,15,12,-3,12,220.7149187994825,3.983149099440198e-008
220,3,-13,-6,15,11,0,10,220.7149188485261,9.212129725710838e-009
220,3,-13,-6,15,13,-6,14,220.7149187522004,8.711364785085607e-008
220,3,-13,3,-11,-3,-5,-8,220.7149187711752,6.813883146605804e-008
220,3,-13,12,-17,-14,-2,-8,220.7149188124451,2.686888933567388e-008
220,3,-12,-19,-13,-8,-8,-3,220.7149188500377,1.072365307663858e-008
220,3,-12,-9,7,13,4,-7,220.7149188363962,2.917829533544136e-009
220,3,-12,-7,15,6,15,0,220.7149188841295,4.481546511669876e-008
220,3,-12,-7,15,7,12,2,220.7149188294709,9.843120096775238e-009
220,3,-12,-7,15,8,9,4,220.7149187769707,6.234333227439493e-008
220,3,-12,-5,-7,13,-3,-19,220.7149188216578,1.765619117577444e-008
220,3,-12,-1,4,-1,-5,14,220.7149187592319,8.008214535948355e-008
220,3,-12,9,-12,-11,-6,0,220.714918772163,6.715106337651378e-008
220,3,-11,-18,5,5,-1,4,220.7149187600724,7.924160172478878e-008
220,3,-11,5,-6,3,3,-19,220.7149187916691,4.764493155562377e-008
220,3,-11,9,11,-6,16,4,220.7149188491872,9.873161843643175e-009
220,3,-10,-1,7,-6,12,4,220.7149187400838,9.923019206325989e-008
220,3,-10,4,-10,-1,8,-18,220.714918881605,4.229102046338085e-008
220,3,-10,12,16,6,15,1,220.7149188066734,3.264057113483432e-008
220,3,-9,-2,-9,1,-2,-14,220.7149188657584,2.644438268362137e-008
220,3,-9,1,8,-2,11,2,220.7149188397528,4.388311936054379e-010
220,3,-9,6,-17,-17,-2,-5,220.7149188329261,6.387864459611592e-009
220,3,-9,11,12,-4,12,8,220.7149188190113,2.030270707109594e-008
220,3,-8,-19,-16,-13,-3,-7,220.7149189093892,7.007523095126089e-008
220,3,-8,-15,-11,-8,-11,3,220.7149188858135,4.649950824386906e-008
220,3,-8,-9,10,-4,0,19,220.7149187575429,8.177113386409474e-008
220,3,-8,6,-11,4,-9,-10,220.7149188047789,3.453516228546505e-008
220,3,-8,9,8,11,19,-19,220.7149189076327,6.831871246504306e-008
220,3,-8,19,-10,3,-7,-10,220.7149188968556,5.754156973125646e-008
220,3,-7,-15,-19,-17,-12,2,220.7149188500406,1.072658051270992e-008
220,3,-7,-2,13,8,-4,14,220.714918753872,8.544202501070686e-008
220,3,-7,8,8,19,-5,-3,220.7149187847144,5.459961016640591e-008
220,3,-7,17,16,16,6,0,220.7149188884274,4.911336759505502e-008
220,3,-5,-15,-11,-12,6,-10,220.7149187876542,5.165981065147207e-008
220,3,-5,-6,13,-2,15,5,220.7149188114969,2.781715124910988e-008
220,3,-5,-4,-13,4,-17,-6,220.7149188274538,1.186018039334158e-008
220,3,-5,3,13,18,4,-4,220.7149187885849,5.072908493275463e-008
220,3,-4,-1,-5,1,10,-17,220.7149187899825,4.933147579322394e-008
220,3,-4,1,-19,0,-18,-9,220.7149189109668,7.165277793319547e-008
220,3,-4,3,11,-2,8,8,220.7149188396795,3.655031832749955e-010
220,3,-4,18,-8,-10,-6,5,220.7149187537061,8.56078941069427e-008
220,3,-3,-14,18,-7,18,14,220.7149188122242,2.708983970478585e-008
220,3,-3,-1,16,0,17,5,220.7149188956312,5.631721933241352e-008
220,3,-2,-17,-16,-5,-14,-4,220.7149189165048,7.719077643741912e-008
220,3,-2,9,11,17,-12,10,220.7149188227091,1.660490056565322e-008
220,3,-1,-14,6,2,-5,12,220.7149187964293,4.28846647082537e-008
220,3,-1,-9,16,-4,9,17,220.7149187713292,6.798478580094525e-008
220,3,-1,-7,18,12,12,1,220.7149189248011,8.548707342015405e-008
220,3,-1,-7,18,13,9,3,220.7149187706443,6.866974899821798e-008
220,3,0,-8,18,18,-6,13,220.7149189336775,9.436348591407295e-008
220,3,0,-8,18,19,-9,15,220.7149187909259,4.838807399210054e-008
220,3,0,-3,14,1,1,17,220.7149188644778,2.516378572181566e-008
220,3,0,5,9,2,10,0,220.7149187426578,9.665620837040478e-008
220,3,0,9,18,-8,14,10,220.7149188957321,5.641805955747259e-008
220,3,0,18,-5,11,-10,-9,220.7149188014265,3.788747449107177e-008
220,3,1,-10,-6,11,-13,-19,220.7149187788859,6.042810696271772e-008
220,3,1,-7,-19,-4,-13,-10,220.7149187626443,7.666972123843152e-008
220,3,1,3,-17,-3,-12,-9,220.7149187643043,7.500975129914878e-008
220,3,2,-10,-9,-2,-15,4,220.714918742481,9.68329914030619e-008
220,3,2,-6,11,-1,13,3,220.71491882237,1.694397155915794e-008
220,3,2,3,-3,6,-8,-3,220.7149189321082,9.279415280616377e-008
220,3,2,12,2,-7,11,2,220.7149188212495,1.806446903174219e-008
220,3,3,-16,7,5,-11,16,220.714918793534,4.577998424792895e-008
220,3,3,-5,8,7,15,-11,220.7149188746918,3.537778070494824e-008
220,3,3,8,-8,-13,19,-17,220.7149188146549,2.465910142745997e-008
220,3,3,16,11,18,16,-19,220.7149189203764,8.106238169602875e-008
220,3,4,-19,-12,2,4,-13,220.7149188429126,3.598614739530603e-009
220,3,4,-16,-13,13,-17,-11,220.7149187548506,8.446343713330862e-008
220,3,4,-8,13,15,2,1,220.7149189098411,7.052710770949489e-008
220,3,4,0,-19,3,-12,-18,220.7149189031037,6.378965622388932e-008
220,3,4,17,3,4,6,-7,220.7149189155647,7.625069997629907e-008
220,3,5,-16,18,10,1,14,220.7149187506697,8.864429901223048e-008
220,3,5,-9,13,19,-10,9,220.714918855097,1.57830015723448e-008
220,3,5,-3,-15,8,-8,-15,220.7149188811801,4.186611590739631e-008
220,3,5,-2,-2,4,10,-17,220.7149188583666,1.905260660350905e-008
220,3,5,12,19,-2,13,8,220.7149188187835,2.053056391559949e-008
220,3,6,-11,8,4,8,-1,220.7149188216594,1.765462798175577e-008
220,3,6,7,19,9,7,10,220.7149188239595,1.53544874592626e-008
220,3,6,9,16,16,19,-13,220.714918772769,6.654497042291041e-008
220,3,6,12,-8,-19,0,8,220.7149187618579,7.74561499383708e-008
220,3,7,7,11,17,6,-8,220.7149187702824,6.903161420268589e-008
220,3,7,7,15,3,2,15,220.7149188977667,5.845271289217635e-008
220,3,8,-16,13,2,19,-3,220.7149188437261,4.412100906847627e-009
220,3,8,-13,16,2,8,12,220.7149189159622,7.664814916097384e-008
220,3,8,-6,-17,-6,-12,-6,220.7149189295139,9.019984759106592e-008
220,3,8,19,-18,-16,6,-15,220.714918847366,8.051983968471177e-009
220,3,9,-17,13,4,13,1,220.7149188556494,1.63353774951247e-008
220,3,9,-11,16,4,10,8,220.7149187589187,8.039526733227831e-008
220,3,9,18,-18,-18,12,-19,220.7149187768881,6.242586891858082e-008
220,3,10,-18,13,6,7,5,220.7149188556168,1.630280621611746e-008
220,3,10,-15,-12,-15,-3,1,220.7149188274582,1.185583187179873e-008
220,3,10,-9,-10,8,-17,-6,220.7149188842856,4.49716139883094e-008
220,3,10,-3,-2,14,0,-17,220.7149188151686,2.414543587292428e-008
220,3,10,15,4,12,12,-19,220.7149188462233,6.909317562531214e-009
220,3,10,16,9,-11,10,19,220.7149188820563,4.274224352229794e-008
220,3,10,18,-4,-1,6,-7,220.7149188703184,3.100441858805425e-008
220,3,11,-19,13,8,1,9,220.714918847723,8.409017482335912e-009
220,3,11,-17,13,16,-12,14,220.7149189216883,8.237424253820791e-008
220,3,11,15,18,3,5,16,220.7149187892038,5.011020220990758e-008
220,3,11,18,-13,6,-18,-7,220.714918860618,2.130400389432907e-008
220,3,12,-9,2,-14,0,17,220.71491893137,9.205601259054674e-008
220,3,12,-8,19,2,12,12,220.7149187609612,7.835276960577176e-008
220,3,12,5,-4,3,1,-15,220.7149189097692,7.045520078463596e-008
220,3,12,11,7,0,0,7,220.7149188610157,2.170165203096985e-008
220,3,12,17,9,-19,15,18,220.7149189100949,7.078085673128953e-008
220,3,13,-15,-7,-2,-12,4,220.7149189028592,6.354520110107842e-008
220,3,13,-8,7,3,-1,7,220.7149189224384,8.312440513691399e-008
220,3,13,12,16,-1,11,11,220.714918814695,2.461905523887253e-008
220,3,14,-2,-8,-10,5,-6,220.7149187897778,4.953616894454171e-008
220,3,14,1,12,9,-6,13,220.7149188734709,3.415692617636523e-008
220,3,14,5,-4,-7,-3,5,220.7149188876118,4.829780664294958e-008
220,3,14,5,14,14,0,5,220.7149189299996,9.068563144865038e-008
220,3,14,7,-18,0,-7,-18,220.7149188787073,3.939331350011344e-008
220,3,14,8,-18,-1,-10,-14,220.7149188915841,5.227005317465228e-008
220,3,14,10,-3,-4,11,-8,220.7149188092836,3.003043502758374e-008
220,3,14,18,9,18,8,-14,220.7149188668818,2.756780759227695e-008
220,3,15,-3,16,16,11,-5,220.7149188559981,1.668411186983576e-008
220,3,15,14,9,2,6,3,220.7149188196472,1.966682816600951e-008
220,3,16,12,-6,-18,-1,11,220.7149188036322,3.568177930901584e-008
220,3,19,-10,16,11,18,-7,220.7149189185722,7.925814315967728e-008
220,3,19,-2,-13,-10,11,-19,220.7149189146108,7.529678214268643e-008
220,3,19,-1,-6,-4,-17,13,220.7149188207473,1.856668063737743e-008
220,3,19,11,-18,4,-18,-10,220.7149188045117,3.480229793240142e-008
220,4,-19,-18,13,-2,14,7,220.7149187753662,6.394779461516009e-008
220,4,-19,6,8,-5,-2,18,220.7149187491891,9.012489954329794e-008
220,4,-18,-16,5,-11,1,16,220.7149187560613,8.32527575767017e-008
220,4,-18,7,-13,4,-14,-9,220.7149189275081,8.819412755656231e-008
220,4,-18,15,6,-2,16,-6,220.7149188168837,2.243027097392769e-008
220,4,-17,-19,-16,-14,-13,4,220.7149188916822,5.236819333731546e-008
220,4,-17,-3,-19,-14,-14,1,220.7149187577458,8.156823128047108e-008
220,4,-17,-3,15,14,-9,16,220.7149189118614,7.254740808093629e-008
220,4,-17,-3,15,15,-12,18,220.7149188642729,2.495886519682244e-008
220,4,-17,0,-8,0,-15,3,220.7149188583739,1.905988256112323e-008
220,4,-17,2,3,-17,6,15,220.7149188634458,2.413176503068826e-008
220,4,-17,9,13,5,16,-3,220.7149188482049,8.890879144018982e-009
220,4,-16,-11,-14,-19,-12,11,220.7149189028538,6.353977255457721e-008
220,4,-16,-10,12,5,15,-3,220.7149188234093,1.590476017554465e-008
220,4,-16,-7,9,9,-15,19,220.7149188460381,6.724121703882702e-009
220,4,-16,-4,15,10,3,8,220.7149188985681,5.925411983298545e-008
220,4,-16,-4,15,13,-6,14,220.7149187514973,8.78167440987454e-008
220,4,-16,-4,15,11,0,10,220.7149188477208,8.40677216729091e-009
220,4,-16,-4,15,12,-3,12,220.7149187987308,4.05831883654173e-008
220,4,-16,-2,7,3,15,-8,220.7149188370339,2.280103217344731e-009
220,4,-16,14,-17,-14,-2,-8,220.7149188098182,2.949582267319784e-008
220,4,-15,-7,7,13,4,-7,220.71491881749,2.182397906835831e-008
220,4,-15,-5,15,6,15,0,220.7149188830578,4.374382456262538e-008
220,4,-15,-5,15,7,12,2,220.7149188284801,1.083392930922855e-008
220,4,-15,-5,15,8,9,4,220.7149187760525,6.32614671758347e-008
220,4,-15,8,-10,11,-14,-9,220.7149188685681,2.925412445620168e-008
220,4,-15,11,-12,-11,-6,0,220.7149187656931,7.362089604612265e-008
220,4,-14,-9,-16,-9,-7,-7,220.714918915725,7.641094157406769e-008
220,4,-13,-19,-7,-7,2,-6,220.7149188069981,3.231590994801081e-008
220,4,-13,14,16,6,15,1,220.7149187867898,5.252422852208838e-008
220,4,-13,18,-19,6,-15,-18,220.7149189291428,8.982880217445199e-008
220,4,-12,-12,-18,-3,-12,-11,220.7149188712967,3.198269382664876e-008
220,4,-12,8,-17,-17,-2,-5,220.7149188317769,7.537153123848839e-009
220,4,-11,-17,-16,-13,-3,-7,220.7149188807546,4.144055765209487e-008
220,4,-11,-13,-11,-8,-11,3,220.7149187905776,4.873643888458901e-008
220,4,-11,3,-1,4,-8,4,220.7149188720306,3.271654236414179e-008
220,4,-11,11,8,11,19,-19,220.7149189029139,6.359985604831309e-008
220,4,-10,-13,-19,-17,-12,2,220.7149188463999,7.085844799803454e-009
220,4,-10,0,13,8,-4,14,220.7149187457331,9.358089414490678e-008
220,4,-10,10,8,19,-5,-3,220.7149187812232,5.809081926599902e-008
220,4,-10,16,10,0,6,7,220.7149188051094,3.420461780478945e-008
220,4,-10,19,16,16,6,0,220.7149188824972,4.31831495006918e-008
220,4,-9,-12,9,4,-5,14,220.7149189315292,9.221520258506644e-008
220,4,-9,-6,-13,-4,1,-16,220.7149188274413,1.187274278890982e-008
220,4,-9,10,19,-1,18,9,220.7149189239842,8.467020506941481e-008
220,4,-8,-18,-4,19,-8,-16,220.7149187795926,5.972142957944016e-008
220,4,-8,3,-5,4,0,-10,220.7149187833575,5.595654783974169e-008
220,4,-8,5,13,17,7,-6,220.7149189393008,9.998680639000668e-008
220,4,-8,5,13,18,4,-4,220.7149187870815,5.223253651820414e-008
220,4,-8,11,-9,7,-6,-13,220.7149188078251,3.148889504700492e-008
220,4,-7,3,-19,0,-18,-9,220.7149188700779,3.076388566114474e-008
220,4,-7,7,-15,7,-10,-19,220.7149188813574,4.204341053082317e-008
220,4,-6,-17,-12,8,-2,-19,220.7149188436656,4.351591087470297e-009
220,4,-6,3,3,4,4,-4,220.714918887942,4.862798164140259e-008
220,4,-5,-15,-16,-5,-14,-4,220.7149188492093,9.895245511870598e-009
220,4,-5,-4,-8,10,-9,-11,220.7149189042908,6.497680260508787e-008
220,4,-5,11,11,17,-12,10,220.7149187994135,3.990055574831786e-008
220,4,-4,-5,18,12,12,1,220.7149189228597,8.354570013580087e-008
220,4,-4,-5,18,13,9,3,220.7149187688004,7.051363581922487e-008
220,4,-4,10,16,9,19,-6,220.7149189372012,9.788720944925444e-008
220,4,-3,-14,-8,8,-9,-7,220.7149188842386,4.492463290262094e-008
220,4,-3,-6,18,18,-6,13,220.7149189321142,9.280020663027244e-008
220,4,-3,-6,18,19,-9,15,220.7149187894334,4.988058321941935e-008
220,4,-3,-4,11,3,-4,16,220.7149188660267,2.671271204235381e-008
220,4,-3,11,9,9,-4,7,220.7149187739813,6.533269925057539e-008
220,4,-2,-13,-11,7,-16,-8,220.7149188217846,1.752940193000541e-008
220,4,-2,-5,-19,-4,-13,-10,220.7149187556076,8.370636805921095e-008
220,4,-2,-1,6,3,0,5,220.7149188107876,2.852641500794562e-008
220,4,-2,5,-17,-3,-12,-9,220.7149187902978,4.901619377051247e-008
220,4,-2,10,-13,12,-19,-12,220.7149188091617,3.015233573933074e-008
220,4,-2,13,-6,-5,1,-4,220.7149188263902,1.292380602535559e-008
220,4,-1,-8,-9,-2,-15,4,220.7149187803034,5.901057420487632e-008
220,4,-1,9,17,0,13,10,220.7149188924116,5.309755124471849e-008
220,4,0,-19,5,1,-1,8,220.7149188523958,1.308177388636977e-008
220,4,0,-12,-6,-2,-8,1,220.7149187910982,4.82158384329523e-008
220,4,0,-3,8,7,15,-11,220.7149188411738,1.859831399997347e-009
220,4,0,6,-17,5,-12,-17,220.714918900813,6.149898013063648e-008
220,4,0,7,-3,-1,3,-5,220.7149188155757,2.373832330704317e-008
220,4,0,17,2,13,-13,2,220.7149188526381,1.33240973809734e-008
220,4,0,18,11,18,16,-19,220.7149189122671,7.295304271792702e-008
220,4,1,-13,18,6,13,6,220.7149189386042,9.929021871357691e-008
220,4,1,-6,13,15,2,1,220.7149189050073,6.569331389982835e-008
220,4,1,-5,6,1,3,4,220.7149188041603,3.515370394779893e-008
220,4,2,-14,18,10,1,14,220.7149187429348,9.63792388120055e-008
220,4,2,-7,13,19,-10,9,220.7149188509257,1.161166096608213e-008
220,4,2,8,10,8,-14,19,220.7149189232241,8.391009487240808e-008
220,4,3,-2,-18,9,-19,-16,220.7149187971974,4.211659643260646e-008
220,4,3,8,9,11,-5,6,220.7149188489271,9.613046358936117e-009
220,4,3,9,19,9,7,10,220.7149187716482,6.766580895600782e-008
220,4,3,11,16,16,19,-13,220.7149187669201,7.239390242830268e-008
220,4,3,14,-8,-19,0,8,220.714918753309,8.600505907452316e-008
220,4,4,9,11,17,6,-8,220.7149187555615,8.375252491532592e-008
220,4,4,16,-17,7,-14,-16,220.7149188615162,2.220221517745813e-008
220,4,5,-14,13,2,19,-3,220.7149187811887,5.812535164295696e-008
220,4,5,-5,7,-8,5,14,220.7149187410358,9.827826374930737e-008
220,4,5,8,11,19,0,-4,220.7149189330937,9.377970400237246e-008
220,4,6,-16,-10,12,-7,-18,220.7149187719904,6.732361157446576e-008
220,4,6,-15,13,4,13,1,220.7149188018894,3.742459853128821e-008
220,4,6,15,8,5,1,4,220.7149187652826,7.403144763884484e-008
220,4,7,-16,13,6,7,5,220.714918808923,3.039102125512727e-008
220,4,7,-13,-14,-1,-15,-4,220.7149187898231,4.949092158312851e-008
220,4,7,-13,-12,-15,-3,1,220.7149188310196,8.294421149912523e-009
220,4,7,-10,17,-9,19,12,220.7149187795497,5.97642895172612e-008
220,4,7,1,11,17,-7,5,220.7149189316922,9.237814424523094e-008
220,4,7,4,14,13,-9,15,220.7149188446644,5.350358378564124e-009
220,4,7,18,10,3,16,-6,220.7149189160772,7.676314339732926e-008
220,4,8,-17,13,8,1,9,220.7149188067923,3.25217399677058e-008
220,4,8,-15,13,16,-12,14,220.7149189105905,7.127647450033692e-008
220,4,8,13,-7,-6,6,-9,220.7149187779667,6.134729346740642e-008
220,4,9,-19,-10,-6,14,-2,220.7149188437946,4.480625648284331e-009
220,4,9,-18,-12,-17,-11,11,220.7149189166852,7.737122587059275e-008
220,4,9,-18,-12,-16,-14,13,220.7149187651657,7.414831770802266e-008
220,4,9,-18,13,10,-5,13,220.7149187985087,4.080536086803477e-008
220,4,9,-4,-11,9,-13,-10,220.7149187682815,7.10324741248769e-008
220,4,10,-19,13,12,-11,17,220.7149187861153,5.31987041085813e-008
220,4,10,-18,13,-5,13,7,220.7149187530089,8.630510706097994e-008
220,4,10,8,-11,16,-15,-17,220.7149189283435,8.902947001843131e-008
220,4,11,7,14,14,0,5,220.7149188771145,3.780050406021474e-008
220,4,11,9,10,9,-7,11,220.7149189048625,6.554844844686159e-008
220,4,11,15,16,4,-2,19,220.7149188516276,1.231356350217538e-008
220,4,12,-6,10,4,-7,16,220.7149187419079,9.740614359543542e-008
220,4,12,-1,16,16,11,-5,220.714918846555,7.240942068165168e-009
220,4,12,15,-16,-4,-4,-14,220.7149189384406,9.912659493238607e-008
220,4,12,15,-6,-4,4,-7,220.7149189019049,6.259088536353374e-008
220,4,12,15,4,0,15,-11,220.7149188666757,2.736166493377823e-008
220,4,13,-8,-7,5,3,-18,220.7149188417302,2.416214783806936e-009
220,4,13,12,17,12,-1,12,220.7149188523042,1.299014229516615e-008
220,4,13,14,-6,-18,-1,11,220.7149187547107,8.46032719437062e-008
220,4,14,1,17,-4,12,19,220.7149188200843,1.922967385326047e-008
220,4,15,0,-9,-2,2,12,220.7149189119594,7.264540613505233e-008
220,4,15,17,3,4,-19,11,220.7149188795606,4.02465616389236e-008
220,4,16,-8,16,11,18,-7,220.7149189006348,6.132074759079842e-008
220,4,16,-5,-12,9,-18,-7,220.7149188264556,1.285840767195623e-008
220,4,16,0,-13,-10,11,-19,220.7149188040866,3.52274298620614e-008
220,4,17,-19,8,-8,1,19,220.714918884483,4.516900276030356e-008
220,4,17,-19,18,-6,17,14,220.7149187812188,5.809516778754187e-008
220,4,17,-14,6,6,6,-4,220.7149189132393,7.392529255412228e-008
220,4,17,-7,14,9,1,9,220.7149189306305,9.131650813287706e-008
220,4,17,-6,12,10,-13,19,220.7149187682173,7.109676403160847e-008
220,4,17,6,-11,-2,-19,6,220.7149188235228,1.579124386807962e-008
220,4,18,-19,-11,4,-7,-14,220.714918837768,1.545970462757396e-009
220,4,18,-12,14,8,-3,14,220.7149189268251,8.751109703553084e-008
220,4,18,1,19,13,7,6,220.7149189023708,6.30567456028075e-008
220,4,19,-9,-19,10,-11,-19,220.7149188963216,5.700761107618746e-008
220,4,19,-9,-15,-5,-17,1,220.7149187742026,6.511140782095026e-008
220,4,19,5,-13,-19,-6,7,220.7149188600385,2.072451366075256e-008
220,4,19,17,8,-17,13,17,220.714918852924,1.360999135613383e-008
220,5,-19,-17,15,-9,17,14,220.7149187863584,5.295564164953248e-008
220,5,-19,-9,-14,-19,-12,11,220.7149188974769,5.816292514282395e-008
220,5,-19,-8,12,5,15,-3,220.7149187771267,6.218735393304087e-008
220,5,-19,-2,15,10,3,8,220.7149188977055,5.839149253006326e-008
220,5,-19,-2,15,11,0,10,220.7149188469169,7.602864116051933e-009
220,5,-19,-2,15,13,-6,14,220.7149187507951,8.851890243022353e-008
220,5,-19,-2,15,12,-3,12,220.7149187979801,4.133389097660256e-008
220,5,-19,-1,-12,5,-8,-15,220.7149187592319,8.008208851606469e-008
220,5,-19,0,-16,-6,-8,-9,220.7149188902314,5.091740717944049e-008
220,5,-19,1,-8,1,-18,5,220.714918807472,3.184197794325883e-008
220,5,-19,16,-17,-14,-2,-8,220.7149188071935,3.212053911738622e-008
220,5,-18,-5,7,13,4,-7,220.7149187986048,4.070923864674114e-008
220,5,-18,-3,15,5,18,-2,220.7149189387631,9.9449039225874e-008
220,5,-18,-3,15,6,15,0,220.7149188819884,4.267437248017814e-008
220,5,-18,-3,15,7,12,2,220.7149188274912,1.182283426715003e-008
220,5,-18,-3,15,8,9,4,220.7149187751361,6.417789677470864e-008
220,5,-18,13,-12,-11,-6,0,220.714918759232,8.00820032509364e-008
220,5,-17,-7,-16,-9,-7,-7,220.7149188577131,1.83991346602852e-008
220,5,-17,0,18,0,9,16,220.7149187592319,8.008208851606469e-008
220,5,-17,2,13,0,-1,19,220.71491888827,4.895602501164831e-008
220,5,-17,8,-9,-2,-13,2,220.7149188780374,3.872335696541995e-008
220,5,-16,-4,-18,-1,-12,-13,220.7149189261137,8.67996732267784e-008
220,5,-16,16,16,6,15,1,220.7149187669475,7.236656074383063e-008
220,5,-15,-17,-3,-7,-12,14,220.7149187455429,9.37711490678339e-008
220,5,-15,-16,-3,2,-11,5,220.7149188388778,4.362448180472711e-010
220,5,-15,-7,-15,6,-11,-17,220.7149187893422,4.997184532840038e-008
220,5,-15,10,-17,-17,-2,-5,220.7149188306283,8.685674401931465e-009
220,5,-15,12,-14,-1,-6,-13,220.7149187497042,8.96097844815813e-008
220,5,-15,19,8,1,0,9,220.7149188719871,3.267305714871327e-008
220,5,-14,-15,-16,-13,-3,-7,220.7149188521488,1.283476080971013e-008
220,5,-14,-7,12,-5,18,4,220.714918759232,8.008206009435526e-008
220,5,-14,3,-3,4,-1,-6,220.7149188705571,3.124310410385078e-008
220,5,-14,13,8,11,19,-19,220.7149188981994,5.888543341825425e-008
220,5,-13,-16,4,-15,6,14,220.7149188810424,4.172838430349657e-008
220,5,-13,-11,-19,-17,-12,2,220.7149188427609,3.446871232881676e-009
220,5,-13,12,8,19,-5,-3,220.7149187777345,6.157955567687168e-008
220,5,-12,-1,16,-10,15,16,220.7149187961481,4.316592594477697e-008
220,5,-12,14,-3,-4,-4,4,220.7149188953995,5.608549713542743e-008
220,5,-11,-16,-4,19,-8,-16,220.7149188747717,3.545773097357596e-008
220,5,-11,7,13,17,7,-6,220.7149189377311,9.841707537816546e-008
220,5,-11,7,13,18,4,-4,220.7149187855787,5.373533440433675e-008
220,5,-11,9,-10,9,-7,-15,220.7149188144377,2.487630013092712e-008
220,5,-10,5,-19,0,-18,-9,220.7149188295027,9.811344625632046e-009
220,5,-10,18,-10,3,-11,-6,220.7149187994467,3.986735919170314e-008
220,5,-9,-16,-8,-13,16,-15,220.7149188550619,1.574787233948882e-008
220,5,-9,-2,-11,2,-18,0,220.7149189315192,9.220522656505636e-008
220,5,-9,15,-18,12,-19,-19,220.7149187421381,9.717587090563029e-008
220,5,-8,-18,-19,9,-19,-18,220.7149189273238,8.800975592748728e-008
220,5,-8,-13,-16,-5,-14,-4,220.7149187820912,5.722279183828505e-008
220,5,-8,13,11,17,-12,10,220.7149187761395,6.317446832326823e-008
220,5,-7,-3,18,12,12,1,220.7149189209202,8.16062026842701e-008
220,5,-7,-3,18,13,9,3,220.7149187669581,7.235593102450366e-008
220,5,-7,12,16,9,19,-6,220.7149189226308,8.331682010975783e-008
220,5,-6,-5,-14,-12,8,-16,220.7149189364386,9.712462656352727e-008
220,5,-6,-4,-6,15,-9,-14,220.7149189375551,9.824111657508183e-008
220,5,-6,-4,18,18,-6,13,220.7149189305518,9.123780841946427e-008
220,5,-6,-4,18,19,-9,15,220.7149187879419,5.137206926519866e-008
220,5,-6,16,9,3,19,-10,220.7149188989501,5.963610760773008e-008
220,5,-5,-18,13,-8,11,16,220.7149189337684,9.445435011912196e-008
