b0,A,B,C,D,E,F,G,Result,Delta
59,3,11,9,9,-1,10,16,59.34704396930053,3.330182352101474e-008
59,3,11,13,5,19,7,-12,59.34704400420911,1.606757393801672e-009
59,3,11,16,13,14,14,9,59.34704399274299,9.859363103714713e-009
59,3,11,19,-5,-5,11,-19,59.34704395938795,4.321439917021053e-008
59,3,12,-18,-10,-13,-2,-14,59.34704405026265,4.76602934895709e-008
59,3,12,-18,-10,-12,-5,-12,59.34704396226396,4.033839218209323e-008
59,3,12,3,6,0,-1,17,59.34704402010842,1.750606770656304e-008
59,3,12,6,12,3,13,18,59.34704403573707,3.313471808041868e-008
59,3,12,7,-4,-5,-7,1,59.34704402851552,2.59131667235124e-008
59,3,12,10,14,19,17,4,59.34704398925092,1.335143196001809e-008
59,3,12,11,-16,-11,-17,-18,59.347043973389,2.921335351402377e-008
59,3,12,14,9,4,2,19,59.34704403435475,3.175239982056155e-008
59,3,13,10,-16,-11,-17,-18,59.34704406872135,6.611899294739487e-008
59,3,13,14,13,17,5,15,59.34704404055783,3.795548053631137e-008
59,3,13,17,12,8,19,7,59.34704403068426,2.808190657788146e-008
59,3,13,19,-5,-19,-2,7,59.34704393448602,6.811632857761651e-008
59,3,14,-12,7,11,17,-8,59.34704397419197,2.841038337919599e-008
59,3,14,-1,-13,3,-15,3,59.34704395471372,4.788863350313477e-008
59,3,14,0,4,11,-5,5,59.34704397227048,3.033186857237524e-008
59,3,14,1,-7,-11,-11,2,59.34704404798043,4.537807996030097e-008
59,3,14,2,2,2,-2,4,59.34704393074799,7.185436601275796e-008
59,3,14,8,12,5,14,15,59.3470440771053,7.450294958744053e-008
59,3,14,8,13,9,18,10,59.34704392121136,8.139099350046308e-008
59,3,14,11,-5,-2,7,-18,59.34704409548529,9.288293512099699e-008
59,3,14,13,13,19,-1,19,59.34704391031966,9.228269703953629e-008
59,3,14,18,-9,9,-16,-14,59.34704401179121,9.188852345687337e-009
59,3,15,-13,7,13,11,-4,59.34704404223862,3.963626227232453e-008
59,3,15,-3,4,6,6,-1,59.34704394592322,5.667913427487292e-008
59,3,15,0,-7,-13,-5,-2,59.34704395416185,4.844050494057228e-008
59,3,15,7,12,6,11,17,59.34704402325526,2.065290516384266e-008
59,3,15,7,13,10,15,12,59.34704409793537,9.533301437159025e-008
59,3,15,10,-13,3,0,-19,59.34704399859998,4.002373543698923e-009
59,3,15,13,-6,-18,-15,16,59.34704396428646,3.831589623359832e-008
59,3,15,15,11,5,16,10,59.34704393588132,6.672102870197705e-008
59,3,15,19,12,15,5,14,59.34704399270537,9.896979236145853e-009
59,3,16,-18,-10,-1,-16,-12,59.34704397234387,3.025848371862594e-008
59,3,16,-14,6,1,17,-1,59.34704397133761,3.126474013015468e-008
59,3,16,1,3,2,-3,8,59.34704393092713,7.167522397821813e-008
59,3,16,2,2,-8,0,15,59.34704406508263,6.248027517585797e-008
59,3,16,6,12,7,8,19,59.34704397007742,3.252493030458936e-008
59,3,16,15,3,-15,9,16,59.34704396035711,4.224524019491582e-008
59,3,17,-16,15,9,15,19,59.34704399525722,7.345136054937029e-009
59,3,17,-15,7,18,-4,6,59.34704393241638,7.01859690366291e-008
59,3,17,0,13,8,10,19,59.34704391767534,8.492700942497322e-008
59,3,17,5,13,13,6,18,59.34704393894363,6.365872451397081e-008
59,3,17,13,-5,-16,-6,8,59.34704396583739,3.676496618254532e-008
59,3,18,-4,-7,-9,-11,0,59.34704408065105,7.804869284200322e-008
59,3,18,-3,-7,-18,10,-12,59.34704405191986,4.93175065230389e-008
59,3,18,3,14,18,17,5,59.34704392738738,7.521497025209101e-008
59,3,18,4,5,19,2,-7,59.3470439183056,8.429675091292666e-008
59,3,19,-6,-7,-6,-14,0,59.34704397427775,2.832459955470768e-008
59,3,19,1,-5,-4,-17,7,59.34704408494774,8.234538739770869e-008
59,3,19,2,14,19,14,7,59.34704403894829,3.634593781498552e-008
59,3,19,8,-3,7,-1,-17,59.34704406386427,6.126191465227748e-008
59,3,19,19,-7,-3,14,10,59.34704401879667,1.619431344579425e-008
59,4,-19,-18,-12,-18,-18,1,59.34704400285914,2.567830392763426e-010
59,4,-19,-17,3,6,-5,9,59.34704393556169,6.704065924623137e-008
59,4,-19,-7,-12,-10,-16,-9,59.34704390421467,9.838768733061443e-008
59,4,-19,0,-8,5,-19,-10,59.34704390400125,9.860109884129997e-008
59,4,-19,8,-1,5,-3,-4,59.34704394601042,5.659193647034044e-008
59,4,-18,4,-4,15,-7,-19,59.34704392838329,7.421906644822229e-008
59,4,-18,9,8,9,8,6,59.3470439258734,7.672895208088448e-008
59,4,-18,9,8,10,5,8,59.3470439560796,4.652275009675577e-008
59,4,-18,9,8,11,2,10,59.34704398522735,1.737500099352474e-008
59,4,-18,9,8,13,-4,14,59.34704404056348,3.796112935106066e-008
59,4,-18,9,8,12,-1,12,59.34704401337161,1.076925570941967e-008
59,4,-18,9,8,14,-7,16,59.34704406685071,6.424836129781397e-008
59,4,-18,9,8,15,-10,18,59.34704409227791,8.967555942263061e-008
59,4,-18,12,-10,-12,0,-17,59.347043984869,1.773335611687799e-008
59,4,-18,12,-10,-11,-3,-15,59.34704410180098,9.919862975493743e-008
59,4,-18,15,7,3,18,-1,59.3470440744629,7.186054773455908e-008
59,4,-17,-13,4,8,11,-7,59.34704401985857,1.725621245896036e-008
59,4,-17,8,8,6,17,0,59.34704408594052,8.333816481354006e-008
59,4,-17,11,-10,-7,-15,-7,59.34704400882067,6.218314752004517e-009
59,4,-16,-2,4,2,4,6,59.34704395768775,4.491460003919201e-008
59,4,-16,2,-3,-3,-19,13,59.34704407470013,7.20977766377473e-008
59,4,-16,7,-5,5,-13,-8,59.34704395446534,4.813701792727443e-008
59,4,-15,-19,-12,10,-11,-14,59.34704394583853,5.676382386354817e-008
59,4,-15,-1,-11,-15,1,-18,59.34704393607216,6.65301911340066e-008
59,4,-15,-1,-11,-14,-2,-16,59.34704409896134,9.635898834403633e-008
59,4,-15,0,-9,6,-14,-19,59.34704398515336,1.744899691402679e-008
59,4,-15,1,-7,1,-4,-18,59.34704406452825,6.192589552256322e-008
59,4,-15,8,1,0,-2,5,59.34704393107609,7.152625869366602e-008
59,4,-15,11,-4,2,0,-14,59.34704400740711,4.804761033483374e-009
59,4,-14,-15,-12,-18,1,-18,59.34704394284702,5.975533667879063e-008
59,4,-14,-9,10,5,5,19,59.34704400365155,1.049201614478079e-009
59,4,-14,-8,4,-15,7,19,59.34704402740569,2.480333449739192e-008
59,4,-14,-2,-11,-11,-11,-10,59.34704399380759,8.794764028152713e-009
59,4,-14,5,-11,-2,-15,-15,59.34704395282365,4.977870560196607e-008
59,4,-14,13,-9,-19,-7,0,59.34704406327884,6.067649138685738e-008
59,4,-14,13,-9,-16,-16,6,59.347044074938,7.233564502939771e-008
59,4,-14,13,-9,-18,-10,2,59.34704406708348,6.448112799262162e-008
59,4,-14,13,-9,-17,-13,4,59.34704407096897,6.836661725628801e-008
59,4,-14,13,-9,-15,-19,8,59.34704407899321,7.639085453092775e-008
59,4,-14,13,6,3,5,9,59.34704406597329,6.33709333897059e-008
59,4,-14,14,-9,-19,8,-15,59.34704406896971,6.636735605525246e-008
59,4,-14,14,-9,-16,-1,-9,59.34704408308443,8.048207433830612e-008
59,4,-14,14,-9,-18,5,-13,59.34704407355718,7.095482601471304e-008
59,4,-14,14,-9,-17,2,-11,59.34704407826057,7.565821391608552e-008
59,4,-14,14,-9,-15,-4,-7,59.34704408803335,8.543099738744786e-008
59,4,-14,14,-9,-13,-10,-3,59.34704409832643,9.572407577707054e-008
59,4,-14,14,-9,-14,-7,-5,59.3470440931123,9.05099497572337e-008
59,4,-14,15,-9,-13,5,-18,59.3470440734108,7.08084471057191e-008
59,4,-14,15,-9,-11,-1,-14,59.34704408620305,8.36006961435487e-008
59,4,-14,15,-9,-12,2,-16,59.34704407969896,7.709660820864883e-008
59,4,-14,15,-9,-10,-4,-12,59.3470440929344,9.033204406705409e-008
59,4,-14,15,-9,-9,-7,-10,59.34704409990493,9.730258199169839e-008
59,4,-14,16,-9,-6,-1,-19,59.34704396213443,4.04679241228223e-008
59,4,-14,16,-9,-5,-4,-17,59.34704396912266,3.347969368405757e-008
59,4,-14,16,-9,-4,-7,-15,59.34704397649252,2.610983784734344e-008
59,4,-14,16,-9,-3,-10,-13,59.34704398427558,1.832677298807539e-008
59,4,-14,16,-9,-2,-13,-11,59.34704399250651,1.009583883160303e-008
59,4,-14,16,-9,-1,-16,-9,59.347044001224,1.378353431391588e-009
59,4,-14,16,-9,0,-19,-7,59.34704401047082,7.868464990679058e-009
59,4,-13,-16,-12,-15,-8,-12,59.34704401037452,7.772165133701492e-009
59,4,-13,-14,-8,0,-10,-14,59.34704396378292,3.881942944872208e-008
59,4,-13,-10,-6,6,-9,-16,59.34704405518531,5.258296198462631e-008
59,4,-13,-7,3,3,19,-13,59.34704394335937,5.924297852288873e-008
59,4,-13,-7,4,2,8,2,59.34704395759788,4.500447658983831e-008
59,4,-13,-5,-12,-5,-12,-18,59.34704399418928,8.413074681357102e-009
59,4,-13,-1,2,-6,2,9,59.34704405268208,5.007972703197083e-008
59,4,-13,8,6,-3,9,11,59.34704391531378,8.728857636697285e-008
59,4,-13,12,-9,-19,-7,0,59.3470439599448,4.265755393362269e-008
59,4,-13,12,-9,-18,-10,2,59.34704396266078,3.994157538045329e-008
59,4,-13,12,-9,-17,-13,4,59.34704396543444,3.716791496799488e-008
59,4,-13,12,-9,-15,-19,8,59.34704397116241,3.143993865251105e-008
59,4,-13,12,-9,-16,-16,6,59.34704396826771,3.433464002000619e-008
59,4,-13,12,2,-8,-3,17,59.34704393373364,6.886871517508553e-008
59,4,-13,13,-9,-19,8,-15,59.34704392203687,8.0565484950057e-008
59,4,-13,13,-9,-18,5,-13,59.34704392478708,7.781527244787867e-008
59,4,-13,13,-9,-17,2,-11,59.34704392760678,7.499557597157036e-008
59,4,-13,13,-9,-16,-1,-9,59.34704393049859,7.210376651300976e-008
59,4,-13,13,-9,-15,-4,-7,59.34704393346532,6.913703742839061e-008
59,4,-13,13,-9,-14,-7,-5,59.34704393650987,6.609248259792366e-008
59,4,-13,13,-9,-13,-10,-3,59.34704393963539,6.296696142271685e-008
59,4,-13,13,-9,-11,-16,1,59.34704394614249,5.645986078661736e-008
59,4,-13,13,-9,-12,-13,-1,59.34704394284512,5.975723382789511e-008
59,4,-13,13,-9,-10,-19,3,59.34704394953114,5.307121142550386e-008
59,4,-12,-17,-12,-12,-17,-6,59.34704408273716,8.013480368163073e-008
59,4,-12,-16,7,-4,15,10,59.34704402789497,2.529261422523632e-008
59,4,-12,-13,-6,7,-13,-13,59.34704403650982,3.390746883269458e-008
59,4,-12,-7,4,2,-11,19,59.34704394293099,5.96713647382785e-008
59,4,-12,4,-3,-2,-5,-2,59.34704393562011,6.698224552792453e-008
59,4,-12,8,7,7,0,13,59.34704404781265,4.521029950410593e-008
59,4,-11,-12,-11,-19,-10,-3,59.34704407225993,6.965757393118111e-008
59,4,-11,-4,-2,-18,5,7,59.34704393978349,6.281886300030237e-008
59,4,-11,16,5,7,-1,8,59.34704403413441,3.153205341277499e-008
59,4,-10,-13,-11,-16,-19,3,59.34704396682403,3.577832785595092e-008
59,4,-10,8,-18,-17,-17,-18,59.34704403671301,3.411065563341253e-008
59,4,-9,-10,2,18,-5,-7,59.34704393530777,6.729458590370996e-008
59,4,-9,7,-18,-17,-17,-18,59.34704396968991,3.291244610181821e-008
59,4,-9,18,-4,-1,-2,-8,59.34704401672487,1.412251293686495e-008
59,4,-8,-18,10,11,3,15,59.34704409596108,9.335872874771667e-008
59,4,-8,-18,10,12,0,17,59.34704397937786,2.322449432767826e-008
59,4,-8,-13,-12,-8,-10,-17,59.34704393353155,6.907080063456306e-008
59,4,-8,-3,8,-5,10,18,59.34704401750338,1.490102619072786e-008
59,4,-8,3,7,4,3,13,59.347044079562,7.695965109633107e-008
59,4,-8,5,-11,6,-19,-19,59.34704406326394,6.066159130568849e-008
59,4,-8,6,-18,-17,-17,-18,59.34704390268708,9.991526894737035e-008
59,4,-8,7,-1,0,8,-17,59.34704407507738,7.247502509244441e-008
59,4,-8,15,14,5,18,17,59.34704401839854,1.579618924552051e-008
59,4,-8,17,13,0,19,18,59.34704408968985,8.708749277275274e-008
59,4,-7,-19,10,7,15,7,59.34704400183347,7.68885399793362e-010
59,4,-7,15,-8,-13,-15,5,59.34704392861004,7.399231094495917e-008
59,4,-7,15,-8,-12,-18,7,59.34704395005526,5.254709378732514e-008
59,4,-7,15,-8,-14,-12,3,59.3470439076969,9.490545238577397e-008
59,4,-6,-15,1,2,5,-3,59.3470440054198,2.817451161263307e-009
59,4,-6,-8,5,-1,-1,17,59.34704408889554,8.629319125930124e-008
59,4,-6,-7,-11,-6,-16,-10,59.34704396790716,3.46951978258403e-008
59,4,-6,4,7,-9,14,13,59.34704400856137,5.959016391443583e-009
59,4,-6,8,-1,18,-9,-12,59.34704403800667,3.540431237070152e-008
59,4,-6,9,7,17,11,-8,59.34704410068699,9.808464085381274e-008
59,4,-6,9,7,19,5,-4,59.34704395620732,4.639503004000289e-008
59,4,-6,9,7,18,8,-6,59.34704402765329,2.505093732452224e-008
59,4,-6,10,-9,8,-15,-19,59.34704398596911,1.66332441153827e-008
59,4,-6,14,-8,-19,3,-7,59.34704392977693,7.282542213715715e-008
59,4,-6,14,-8,-18,0,-5,59.34704394971254,5.288981697049167e-008
59,4,-6,14,-8,-17,-3,-3,59.3470439701255,3.247685498308783e-008
59,4,-6,14,-8,-15,-9,1,59.34704401245283,9.850474214090355e-009
59,4,-6,14,-8,-16,-6,-1,59.34704399103288,1.156946893843269e-008
59,4,-6,14,-8,-14,-12,3,59.34704403440409,3.180173280270537e-008
59,4,-6,14,-8,-13,-15,5,59.34704405690655,5.430420202401365e-008
59,4,-6,14,-8,-12,-18,7,59.34704407998088,7.737853024991637e-008
59,4,-6,14,6,14,3,0,59.34704392780917,7.479318497871645e-008
59,4,-5,-18,-3,3,1,-17,59.34704395138881,5.121354718085058e-008
59,4,-5,-14,9,16,16,-6,59.34704407482312,7.222076447988002e-008
59,4,-5,-14,9,15,19,-8,59.34704407887352,7.627117071251632e-008
59,4,-5,-14,9,17,13,-4,59.34704407085864,6.825629128570654e-008
59,4,-5,-14,9,18,10,-2,59.34704406697742,6.437506527845471e-008
59,4,-5,-14,9,19,7,0,59.34704406317693,6.057457824226731e-008
59,4,-5,-13,9,13,10,3,59.3470440981373,9.553495061709327e-008
59,4,-5,-13,9,14,7,5,59.34704409293238,9.033002612568453e-008
59,4,-5,-13,9,15,4,7,59.34704408786205,8.525969974471082e-008
59,4,-5,-13,9,16,1,9,59.34704408292124,8.03188839881841e-008
59,4,-5,-13,9,17,-2,11,59.34704407810493,7.550257663524462e-008
59,4,-5,-13,9,18,-5,13,59.3470440734086,7.080624442323824e-008
59,4,-5,-13,9,19,-8,15,59.34704406882781,6.622546067092117e-008
59,4,-5,-12,9,11,1,14,59.34704408589695,8.329460143841061e-008
59,4,-5,-12,9,10,4,12,59.34704409260744,9.000508782719408e-008
59,4,-5,-12,9,9,7,10,59.3470440995552,9.695284575172991e-008
59,4,-5,-12,9,12,-2,16,59.34704407941194,7.68095915759659e-008
59,4,-5,-12,9,13,-5,18,59.3470440731413,7.053894535147265e-008
59,4,-5,-11,9,0,19,7,59.34704400945583,6.853476008927828e-009
59,4,-5,-11,9,1,16,9,59.34704400032972,2.272628307764535e-009
59,4,-5,-11,9,2,13,11,59.34704399171435,1.08880016114199e-008
59,4,-5,-11,9,3,10,13,59.34704398357027,1.90320861293003e-008
59,4,-5,-11,9,4,7,15,59.3470439758617,2.67406505827239e-008
59,4,-5,-11,9,6,1,19,59.34704396162334,4.097901040722718e-008
59,4,-5,-11,9,5,4,17,59.34704396855595,3.404640125381775e-008
59,4,-5,-7,-3,-13,17,-13,59.34704397325748,2.934487497441296e-008
59,4,-5,-4,16,14,18,14,59.34704393391789,6.868446433827558e-008
59,4,-5,-4,16,15,15,16,59.3470439262133,7.638905685780628e-008
59,4,-5,-4,16,16,12,18,59.34704391866305,8.393929817884782e-008
59,4,-5,5,1,-18,9,12,59.34704404225167,3.964931494238044e-008
59,4,-5,11,14,4,18,18,59.34704398321509,1.93872651266247e-008
59,4,-5,12,10,-8,17,18,59.34704408885393,8.625157477126777e-008
59,4,-5,13,-8,-19,3,-7,59.34704404902347,4.642112116926001e-008
59,4,-5,13,-8,-18,0,-5,59.347044070367,6.776464545055205e-008
59,4,-5,13,-8,-17,-3,-3,59.34704409222115,8.96188012688981e-008
59,4,-5,13,6,17,-6,6,59.34704402085779,1.825543449740508e-008
59,4,-5,19,5,11,9,-6,59.34704396096933,4.163302236293021e-008
59,4,-4,-15,9,15,19,-8,59.34704397107704,3.152531036221262e-008
59,4,-4,-15,9,16,16,-6,59.34704396818569,3.441665796799498e-008
59,4,-4,-15,9,17,13,-4,59.34704396535571,3.724664310311709e-008
59,4,-4,-15,9,19,7,0,59.34704395987203,4.273032772061924e-008
59,4,-4,-15,9,18,10,-2,59.34704396258503,4.001731923608531e-008
59,4,-4,-14,9,11,16,-1,59.34704394601687,5.658548474229974e-008
59,4,-4,-14,9,10,19,-3,59.3470439493987,5.320364948602219e-008
59,4,-4,-14,9,12,13,1,59.34704394272584,5.987651263694716e-008
59,4,-4,-14,9,13,10,3,59.34704393952204,6.308031430535266e-008
59,4,-4,-14,9,14,7,5,59.34704393640202,6.620032877435733e-008
59,4,-4,-14,9,15,4,7,59.34704393336261,6.923974638084474e-008
59,4,-4,-14,9,16,1,9,59.34704393040074,7.220161535315128e-008
59,4,-4,-14,9,17,-2,11,59.34704392751346,7.508889154905774e-008
59,4,-4,-14,9,18,-5,13,59.34704392469802,7.790433187437884e-008
59,4,-4,-14,9,19,-8,15,59.34704392195178,8.065057244266427e-008
59,4,-4,-5,16,15,15,16,59.34704400109862,1.503735802543815e-009
59,4,-4,-5,16,14,18,14,59.34704400956889,6.966537569041975e-009
59,4,-4,-5,16,16,12,18,59.34704399279806,9.804296041693306e-009
59,4,-4,18,-5,-1,-14,1,59.34704401035735,7.754998421205528e-009
59,4,-3,-6,-10,-18,2,-13,59.3470440273607,2.475835003679094e-008
59,4,-3,-6,-10,-19,5,-15,59.34704402356321,2.096086149094845e-008
59,4,-3,-6,-10,-17,-1,-11,59.34704403124857,2.864621251319477e-008
59,4,-3,-6,-10,-15,-7,-7,59.34704403930874,3.670638903940926e-008
59,4,-3,-6,-10,-16,-4,-9,59.34704403523013,3.262777426016328e-008
59,4,-3,-6,-10,-14,-10,-5,59.34704404348795,4.08855953537568e-008
59,4,-3,-6,-10,-13,-13,-3,59.34704404777159,4.516923723940636e-008
59,4,-3,-6,-10,-12,-16,-1,59.34704405216348,4.956113031084897e-008
59,4,-3,-6,-10,-11,-19,1,59.34704405666783,5.406547387565297e-008
59,4,-3,-6,16,16,12,18,59.34704406690507,6.430271781709962e-008
59,4,-3,-6,16,14,18,14,59.3470440851902,8.258784589543211e-008
59,4,-3,-6,16,15,15,16,59.3470440759552,7.335285090448451e-008
59,4,-3,1,-10,-2,-8,-19,59.34704401435509,1.175273212083994e-008
59,4,-3,9,6,10,8,-1,59.34704398745805,1.514430181259741e-008
59,4,-3,19,-7,-16,-8,4,59.34704392296541,7.963694059753834e-008
59,4,-3,19,-7,-15,-11,6,59.34704406886146,6.625911197488676e-008
59,4,-2,-16,3,13,-17,13,59.34704395896387,4.363847949662159e-008
59,4,-2,-15,-6,-3,0,-15,59.34704392714134,7.546101699063001e-008
59,4,-2,-8,-4,-6,9,-15,59.34704391429756,8.830479458765694e-008
59,4,-2,8,-8,0,-15,-8,59.34704402072637,1.812401251299889e-008
59,4,-2,18,-7,-19,1,-2,59.34704395489587,4.770648587282267e-008
59,4,-2,18,-7,-18,-2,0,59.34704409603012,9.342776507992312e-008
59,4,-1,-16,2,3,-7,11,59.34704396852111,3.408124626957942e-008
59,4,-1,-9,5,-7,5,16,59.34704408242595,7.982360017422252e-008
59,4,-1,3,6,4,12,1,59.3470439971869,5.415451198587107e-009
59,4,-1,7,-8,-2,-9,-12,59.34704392763955,7.496280574059711e-008
59,4,-1,8,9,-9,12,19,59.34704407934609,7.674373847521565e-008
59,4,0,15,4,7,11,-7,59.34704391286039,8.974195964128739e-008
59,4,1,-9,8,13,15,-5,59.34704392796692,7.463543738595035e-008
59,4,1,-9,8,12,18,-7,59.34704394938034,5.322201701574159e-008
59,4,1,-9,8,14,12,-3,59.34704390708355,9.551879998070945e-008
59,4,2,-10,8,12,18,-7,59.34704407925469,7.665233425768747e-008
59,4,2,-10,8,13,15,-5,59.34704405621453,5.361217603194746e-008
59,4,2,-10,8,14,12,-3,59.34704403374417,3.114181623686818e-008
59,4,2,-10,8,15,9,-1,59.34704401182295,9.220599395121099e-009
59,4,2,-10,8,16,6,1,59.34704399043127,1.217108547280077e-008
59,4,2,-10,8,18,0,5,59.34704394916245,5.343990494566242e-008
59,4,2,-10,8,17,3,3,59.34704396955038,3.305196827341206e-008
59,4,2,-10,8,19,-3,7,59.34704392925033,7.335201956948367e-008
59,4,2,-2,6,8,-7,16,59.34704397170635,3.089600397743197e-008
59,4,2,2,6,14,-11,14,59.34704402253432,1.993196718785839e-008
59,4,2,10,5,15,-8,7,59.34704407013564,6.753328563036121e-008
59,4,2,13,13,7,11,19,59.34704391930874,8.32936137840079e-008
59,4,3,-15,-13,9,-9,-17,59.34704399725327,5.349079401639756e-009
59,4,3,-11,1,13,-17,7,59.34704393066465,7.193769846480791e-008
59,4,3,-11,8,18,0,5,59.34704406977802,6.717566947145315e-008
59,4,3,-11,8,17,3,3,59.34704409160546,8.900310888293461e-008
59,4,3,-11,8,19,-3,7,59.34704404845965,4.585729840300701e-008
59,4,4,-6,4,-12,12,12,59.34704397875861,2.384373942732054e-008
59,4,4,-2,7,15,11,-6,59.34704406514808,6.254572326724883e-008
59,4,4,-2,7,16,8,-4,59.34704391941651,8.318584576727517e-008
59,4,4,4,-5,5,-10,-6,59.34704397892948,2.367286811022495e-008
59,4,4,6,-7,10,-17,-11,59.3470440886651,8.606274803923952e-008
59,4,4,11,-7,-11,-17,8,59.34704397851441,2.408793875474657e-008
59,4,5,-7,2,3,-15,6,59.34704402375514,2.115278618930461e-008
59,4,5,-3,7,18,2,0,59.34704409265705,9.005469792100485e-008
59,4,5,-3,7,19,-1,2,59.34704395166547,5.093688315582767e-008
59,4,5,10,-7,-13,-11,4,59.34704404625756,4.365520567262138e-008
59,4,6,-16,8,0,15,8,59.34704397439706,2.82052923239462e-008
59,4,6,2,-7,0,-8,-12,59.34704400697537,4.373021056380821e-009
59,4,7,8,-7,-18,4,-6,59.34704393575881,6.68435404804768e-008
59,4,7,14,-4,-11,5,-5,59.34704402251303,1.991067222206766e-008
59,4,7,15,-3,-4,15,-17,59.34704406750125,6.489889869953913e-008
59,4,7,19,2,14,-6,-3,59.3470439572884,4.531395347839862e-008
59,4,8,-15,-10,-8,-17,-4,59.34704408134686,7.874450602685101e-008
59,4,8,5,-6,-2,-14,-1,59.34704394207775,6.05246057716613e-008
59,4,8,6,4,12,-6,5,59.34704407315634,7.055398754118869e-008
59,4,8,11,-4,-6,-6,1,59.34704405786811,5.526575819203572e-008
59,4,8,15,5,19,7,-12,59.34704399716677,5.43558087429119e-009
59,4,8,18,13,14,14,9,59.34704398941109,1.319126141652305e-008
59,4,9,-19,8,5,0,18,59.34704407943382,7.683146918679995e-008
59,4,9,-16,-10,-13,-2,-14,59.34704405139034,4.87879887600684e-008
59,4,9,-16,-10,-12,-5,-12,59.34704396345517,3.914718149644614e-008
59,4,9,-6,7,-5,10,12,59.34704396444197,3.816037974502251e-008
59,4,9,8,12,3,13,18,59.34704397287512,2.972723223138019e-008
59,4,9,10,2,-14,16,5,59.3470439890683,1.353405565396315e-008
59,4,9,12,14,19,17,4,59.34704398841311,1.418924711060754e-008
59,4,9,13,-16,-11,-17,-18,59.34704397288817,2.971417956132427e-008
59,4,10,-9,10,-3,15,-1,59.34704409382537,9.122301491970575e-008
59,4,10,1,-5,-5,6,-15,59.34704398572426,1.687809003669827e-008
59,4,10,3,-8,11,-18,-13,59.34704403556378,3.296142381259415e-008
59,4,10,11,12,4,17,13,59.34704409485813,9.22557816807057e-008
59,4,10,12,-16,-11,-17,-18,59.34704406820814,6.560578214021007e-008
59,4,10,16,13,17,5,15,59.34704403751549,3.491313549375263e-008
59,4,10,19,12,8,19,7,59.34704401729663,1.469427246547639e-008
59,4,11,-10,-9,6,-15,-17,59.34704401544521,1.284285389147044e-008
59,4,11,-10,7,11,17,-8,59.34704397096508,3.16372776865137e-008
59,4,11,3,-7,-11,-11,2,59.34704404260921,4.000686004701493e-008
59,4,11,10,12,5,14,15,59.34704404248658,3.988422747625009e-008
59,4,11,10,13,9,18,10,59.34704391437493,8.822742358916003e-008
59,4,11,15,13,19,-1,19,59.34704390746474,9.513761511925623e-008
59,4,12,-18,7,-1,11,10,59.34704404253565,3.993329755758168e-008
59,4,12,-11,7,13,11,-4,59.3470440392372,3.663484449134558e-008
59,4,12,2,-7,-13,-5,-2,59.34704394923075,5.33716004724738e-008
59,4,12,8,-8,6,-11,-9,59.34704404841704,4.581468715514347e-008
59,4,12,9,12,6,11,17,59.34704399050573,1.209662059409311e-008
59,4,12,9,13,10,15,12,59.34704409133105,8.872869727838406e-008
59,4,12,15,-6,-18,-15,16,59.34704396089166,4.171069178937614e-008
59,4,12,16,8,3,5,14,59.34704393924015,6.336220792491076e-008
59,4,13,-16,-10,-1,-16,-12,59.34704399534981,7.252545231040131e-009
59,4,13,-7,8,-6,8,17,59.34704399227463,1.032772445341834e-008
59,4,13,-4,-7,-3,-5,-12,59.34704409540503,9.280267221356553e-008
59,4,13,4,-5,-2,-18,6,59.34704402662925,2.402689602831742e-008
59,4,13,8,12,7,8,19,59.34704393905029,6.355206494390586e-008
59,4,14,-19,-10,-6,-12,-11,59.34704400575712,3.154767114210699e-009
59,4,14,-14,15,9,15,19,59.34704399331366,9.288690705488989e-009
59,4,14,-13,2,1,-3,7,59.34704408853318,8.59308286749183e-008
59,4,14,-13,7,18,-4,6,59.34704392991829,7.268406676530503e-008
59,4,14,2,13,8,10,19,59.34704390472638,9.787596866317472e-008
59,4,14,7,13,13,6,18,59.34704393306293,6.953942488507892e-008
59,4,14,15,-5,-16,-6,8,59.34704395122621,5.137614067507457e-008
59,4,14,19,-2,8,-7,-10,59.34704398019373,2.240862784219644e-008
59,4,15,-16,6,6,-5,16,59.3470440203957,1.779334724005821e-008
59,4,15,-6,2,8,-11,8,59.34704393789169,6.471066171798157e-008
59,4,15,-2,-7,-9,-11,0,59.3470440711719,6.856954826162109e-008
59,4,15,-1,-7,-18,10,-12,59.3470440478311,4.522874519352627e-008
59,4,15,5,14,18,17,5,59.34704392633699,7.626536557836516e-008
59,4,15,6,5,19,2,-7,59.34704390862098,9.398137024163589e-008
59,4,15,17,-4,-17,2,4,59.34704409413353,9.15311773042049e-008
59,4,15,17,-3,17,-18,-9,59.34704403133799,2.873564142191754e-008
59,4,16,-8,1,10,-19,11,59.34704392332503,7.92773278135428e-008
59,4,16,-4,-7,-6,-14,0,59.34704395635806,4.624429550403875e-008
59,4,16,1,-4,-9,7,-9,59.34704399330354,9.29881593947357e-009
59,4,16,3,-5,-4,-17,7,59.34704394081702,6.178533595857516e-008
59,4,16,4,14,19,14,7,59.34704403791627,3.531391712385812e-008
59,4,16,12,7,-5,13,15,59.34704393263523,6.996712187401499e-008
59,4,17,-4,-7,-12,-2,-6,59.34704399472944,7.872912988204917e-009
59,4,17,6,-6,-12,-19,14,59.3470440803184,7.771604515482977e-008
59,4,17,8,-6,-18,-8,9,59.34704391752091,8.508143878316332e-008
