b0,A,B,C,D,E,F,G,Result,Delta
52,-2,-9,2,-14,-7,-5,-3,52.97032156395945,8.624498093467992e-008
52,-2,-9,8,-19,-15,12,-17,52.97032152886026,5.114579693099586e-008
52,-2,-9,17,-13,15,-14,-14,52.97032156033701,8.262254169721928e-008
52,-2,-8,-6,-19,-16,-16,12,52.97032152273978,4.502531680827815e-008
52,-2,-8,-3,8,-16,19,5,52.97032146378475,1.392971427094381e-008
52,-2,-8,3,4,-13,10,7,52.97032144484614,3.28683213979275e-008
52,-2,-7,-15,-6,5,-5,-11,52.97032139421713,8.349733349177768e-008
52,-2,-7,3,5,-2,-7,14,52.97032148786041,1.014594630532884e-008
52,-2,-6,-16,-13,-19,9,-4,52.97032143378127,4.39331913071328e-008
52,-2,-6,-13,-19,9,-16,-15,52.97032140338705,7.432741000457099e-008
52,-2,-6,-3,-18,-12,-10,3,52.97032144022302,3.749143928644116e-008
52,-2,-6,0,17,-18,17,19,52.97032139300698,8.470748014133278e-008
52,-2,-6,17,16,16,-13,13,52.97032141119279,6.652167883203219e-008
52,-2,-4,-3,-13,3,-11,-1,52.97032142539352,5.232094224538741e-008
52,-2,-4,-1,17,1,0,16,52.97032150125232,2.353785077957582e-008
52,-2,-3,-10,-7,-3,-12,7,52.97032140136706,7.634740484263602e-008
52,-2,-3,-9,-17,-19,10,-9,52.97032153729521,5.958074922318701e-008
52,-2,-3,2,14,-2,18,-2,52.97032156281613,8.510166793485041e-008
52,-2,-3,13,15,7,14,-6,52.97032154775739,7.004292967849324e-008
52,-2,-3,14,19,14,-13,18,52.97032142589459,5.181987461355675e-008
52,-2,-2,-17,-15,-17,0,1,52.97032148336817,5.653710388742184e-009
52,-2,-2,-11,-14,16,-14,-15,52.97032157763464,9.99201716922471e-008
52,-2,-2,3,-14,-2,-6,-7,52.97032143888279,3.883167920548658e-008
52,-2,-2,3,-13,-4,2,-12,52.97032144509621,3.261825298750409e-008
52,-2,-2,15,16,17,-12,11,52.97032154975054,7.203608021200125e-008
52,-2,-1,-17,-14,-11,-12,8,52.9703215564972,7.878274033146226e-008
52,-2,-1,6,18,6,2,10,52.97032138568838,9.202608453051653e-008
52,-2,-1,19,7,-14,5,17,52.9703215300637,5.234923605712538e-008
52,-2,0,-16,-16,-19,7,-5,52.9703213893299,8.838456722060073e-008
52,-2,0,-2,12,4,-2,10,52.97032141967451,5.803995861697331e-008
52,-2,0,14,16,16,-7,7,52.97032155647244,7.875797791712103e-008
52,-2,1,-15,-18,-19,0,0,52.97032151747202,3.975755902274614e-008
52,-2,2,4,-16,-1,-4,-12,52.97032152928814,5.157367155561587e-008
52,-2,3,-17,6,-4,16,-5,52.97032155354647,7.583200556382508e-008
52,-2,3,-7,-19,-9,-13,2,52.97032154479813,6.708366129259957e-008
52,-2,3,2,-10,16,-15,-11,52.97032156147091,8.375644711122732e-008
52,-2,3,13,-15,10,-13,-12,52.97032154147472,6.376025396548357e-008
52,-2,3,18,19,10,16,-7,52.97032142671628,5.09981816776417e-008
52,-2,4,-10,-9,-8,10,-12,52.97032157178854,9.407407475237051e-008
52,-2,5,6,12,14,3,-5,52.97032149490634,1.719187991966464e-008
52,-2,6,3,18,3,18,-3,52.97032157744544,9.973097547799625e-008
52,-2,7,4,-12,9,-7,-14,52.97032140681814,7.089631992585055e-008
52,-2,8,8,-4,0,0,1,52.97032152092024,4.320578028682576e-008
52,-2,9,-15,-12,-2,-13,2,52.97032153342887,5.5714401980822e-008
52,-2,9,-6,-18,0,-19,0,52.97032151799986,4.028539279943288e-008
52,-2,9,9,12,17,13,-18,52.97032150319092,2.547645294725953e-008
52,-2,10,-19,-14,-14,13,-14,52.97032141611025,6.160421861522991e-008
52,-2,10,-3,14,6,12,-4,52.97032138707318,9.06412864765116e-008
52,-2,10,-2,8,12,13,-17,52.97032143131311,4.640135387035116e-008
52,-2,10,3,-5,-17,17,-5,52.97032143952398,3.819048544073667e-008
52,-2,10,15,-8,-19,4,7,52.9703215320444,5.432993788190288e-008
52,-2,11,7,10,-5,19,-4,52.97032152483291,4.711844781013497e-008
52,-2,12,-6,19,4,8,7,52.97032153100322,5.328875829491153e-008
52,-2,12,4,-9,0,-8,-1,52.97032140307393,7.464053197736575e-008
52,-2,13,-15,8,8,-16,16,52.97032145370648,2.400798848611885e-008
52,-2,13,-13,14,-4,9,5,52.97032155826836,8.055389599803675e-008
52,-2,13,-1,-6,1,-18,11,52.97032139039961,8.731485223734126e-008
52,-2,13,19,-11,-16,3,2,52.97032144842827,2.928619124986653e-008
52,-2,14,-13,10,4,7,-1,52.97032151793383,4.02193620629987e-008
52,-2,14,3,14,0,5,8,52.97032154945725,7.17427823815342e-008
52,-2,14,6,-7,-12,-8,13,52.97032147389093,3.823537042535463e-009
52,-2,14,18,-11,17,-11,-18,52.97032140538907,7.232539900314805e-008
52,-2,15,-5,-10,11,-17,-4,52.97032151104339,3.332893072638399e-008
52,-2,15,0,-5,-13,-8,16,52.97032154193436,6.421989695581942e-008
52,-2,15,1,14,19,-6,1,52.97032144734984,3.036462459249378e-008
52,-2,15,13,5,3,-5,4,52.97032139059096,8.712350307860106e-008
52,-2,16,-13,7,6,12,-11,52.97032151708946,3.937499570838554e-008
52,-2,16,-6,6,3,-4,6,52.97032142499084,5.272362813002474e-008
52,-2,16,1,17,9,17,-9,52.97032144594648,3.176798912818413e-008
52,-2,16,6,10,0,12,-3,52.97032155286793,7.515346567288361e-008
52,-2,16,10,-8,-16,-9,17,52.97032138267894,9.503552433898221e-008
52,-2,17,-15,-18,-10,9,-18,52.97032147016471,7.549751046553865e-009
52,-2,17,13,-13,-14,18,-17,52.97032150299125,2.527679043851094e-008
52,-2,18,-12,18,-2,8,12,52.97032139526176,8.24527077725179e-008
52,-2,18,-9,8,19,-4,-7,52.97032147913744,1.422975515197322e-009
52,-2,18,-4,11,19,0,-8,52.97032153881452,6.110006012249869e-008
52,-2,18,-4,12,18,-1,-5,52.97032140497561,7.27388567156595e-008
52,-2,18,-3,-6,5,-5,-8,52.97032155307998,7.53655129415165e-008
52,-2,18,12,-15,-4,0,-11,52.97032153994297,6.222850146286874e-008
52,-2,18,12,-11,0,1,-11,52.97032151269149,3.497702749655218e-008
52,-2,19,-19,11,-10,5,17,52.9703215067319,2.901743556549263e-008
52,-2,19,9,-16,6,-15,-4,52.97032157620921,9.84947448046114e-008
52,-1,-19,-9,9,10,-11,11,52.97032153526332,5.754885989972536e-008
52,-1,-18,-16,-12,-15,-17,19,52.9703215637132,8.59987352441749e-008
52,-1,-18,-3,-15,-19,4,-1,52.97032149543892,1.772446012182627e-008
52,-1,-18,1,-14,9,-14,-13,52.97032153486195,5.714748851914919e-008
52,-1,-18,7,-17,-19,14,-13,52.9703214455932,3.212126387097669e-008
52,-1,-18,13,16,-5,4,16,52.97032145265629,2.505817064957228e-008
52,-1,-18,17,-15,5,-11,-12,52.97032145124661,2.646785901561088e-008
52,-1,-17,17,10,-1,-2,7,52.97032143171815,4.599631608925847e-008
52,-1,-16,4,-14,-10,-3,-2,52.97032145154505,2.616941685573693e-008
52,-1,-16,9,-19,-13,-6,-1,52.97032151578987,3.807540593925296e-008
52,-1,-15,-14,-1,-16,17,-3,52.97032151087191,3.315744834253565e-008
52,-1,-15,-4,-10,-17,18,-12,52.97032152090859,4.319412738595929e-008
52,-1,-15,8,13,-1,3,11,52.97032149679224,1.907777402720967e-008
52,-1,-15,18,5,16,-7,-4,52.97032151967601,4.196154179680889e-008
52,-1,-15,19,-8,9,2,-19,52.9703215429271,6.5212638844514e-008
52,-1,-14,-12,-11,-16,2,2,52.97032145811338,1.960108164666963e-008
52,-1,-14,17,-8,11,0,-19,52.97032145303837,2.4676090504272e-008
52,-1,-13,-9,-8,-8,-9,8,52.9703214610482,1.666626303631347e-008
52,-1,-13,-2,9,-18,19,8,52.97032139494372,8.277074670104412e-008
52,-1,-13,6,11,-8,19,0,52.97032154987156,7.215709985075591e-008
52,-1,-12,1,18,-3,4,17,52.97032140113922,7.657524747628486e-008
52,-1,-12,10,-19,-15,12,-17,52.97032148148207,3.767610223803786e-009
52,-1,-11,-4,-19,-16,-16,12,52.97032151079574,3.308127816126216e-008
52,-1,-11,3,-15,-10,1,-7,52.97032150027626,2.256179953974424e-008
52,-1,-11,12,9,3,15,-9,52.97032146924271,8.471758405903529e-009
52,-1,-10,-15,-9,-18,15,-7,52.97032155405462,7.634015730673127e-008
52,-1,-10,-15,17,-18,19,16,52.9703215415613,6.384683359783594e-008
52,-1,-10,-6,-8,3,-17,4,52.97032156365648,8.594201261757917e-008
52,-1,-10,13,-5,13,-14,-4,52.97032153058373,5.286926096914613e-008
52,-1,-9,-18,-15,-15,-19,18,52.97032150431119,2.659673015159569e-008
52,-1,-9,-13,-7,-12,5,-1,52.97032151132927,3.361480338526235e-008
52,-1,-9,-1,-18,-12,-10,3,52.97032140608,7.163446724689493e-008
52,-1,-9,4,4,-6,-3,13,52.97032145590397,2.181049296723359e-008
52,-1,-9,4,19,-1,1,19,52.97032146381333,1.390113624211153e-008
52,-1,-9,19,16,16,-13,13,52.97032139992336,7.779109978400811e-008
52,-1,-8,8,18,3,4,11,52.97032154168758,6.397311835826258e-008
52,-1,-7,-14,-14,17,-12,-18,52.97032150010514,2.239067953269114e-008
52,-1,-7,5,2,-1,-16,19,52.97032151744822,3.973375584109817e-008
52,-1,-6,-7,-17,-19,10,-9,52.97032151165629,3.394183067939594e-008
52,-1,-6,6,19,-2,18,3,52.97032144692932,3.078514509979868e-008
52,-1,-6,14,17,4,17,-4,52.97032157305598,9.534151246270994e-008
52,-1,-6,15,15,7,14,-6,52.97032151931036,4.159589650498674e-008
52,-1,-6,16,19,14,-13,18,52.97032139322192,8.449254806919271e-008
52,-1,-5,-15,-15,-17,0,1,52.9703214471639,3.055055941558749e-008
52,-1,-5,-15,-13,-14,-1,1,52.97032156673715,8.90226843353048e-008
52,-1,-5,7,-16,-3,-4,-10,52.97032153424847,5.653400592109392e-008
52,-1,-5,17,16,17,-12,11,52.97032153182519,5.411072123706617e-008
52,-1,-4,-15,-14,-11,-12,8,52.97032147928405,1.569588903294061e-009
52,-1,-4,-10,-7,-1,-18,11,52.97032149197766,1.426320039854545e-008
52,-1,-3,16,16,16,-7,7,52.97032153518719,5.747272524558866e-008
52,-1,-2,-13,-18,-19,0,0,52.97032150478285,2.706838131416589e-008
52,-1,-2,-12,-19,3,-12,-12,52.97032140441858,7.329588669335863e-008
52,-1,-2,9,-11,12,-10,-13,52.97032147916392,1.449457442959101e-009
52,-1,-1,-15,-11,9,-5,-13,52.97032142443977,5.327468954874348e-008
52,-1,-1,14,-2,-8,16,-9,52.97032143111545,4.65990126485849e-008
52,-1,0,-5,-19,-9,-13,2,52.97032151586485,3.815038240873037e-008
52,-1,1,-15,-8,-12,14,-11,52.97032145152419,2.619027839045884e-008
52,-1,2,-16,5,-1,-3,5,52.97032146754661,1.016785233787232e-008
52,-1,2,8,12,14,3,-5,52.97032147330597,4.408498455177323e-009
52,-1,3,-15,19,1,-5,7,52.97032146885675,8.857718114541058e-009
52,-1,3,-6,6,2,-1,5,52.97032140966579,6.804867069831744e-008
52,-1,3,5,18,3,18,-3,52.97032140867081,6.904365790205702e-008
52,-1,4,-14,-19,8,-7,-13,52.97032139312866,8.458580680326122e-008
52,-1,5,-10,19,-7,12,13,52.97032149395759,1.624312773174097e-008
52,-1,5,0,-9,5,-5,-12,52.97032145490957,2.280489042050249e-008
52,-1,5,14,13,7,-12,17,52.97032155169323,7.397876089498823e-008
52,-1,6,-17,-11,-14,19,-17,52.97032154279284,6.507837468916478e-008
52,-1,6,-15,-5,5,-11,6,52.97032138707047,9.064399364433484e-008
52,-1,6,11,12,17,13,-18,52.97032149102832,1.33138584601511e-008
52,-1,6,13,-11,12,-14,-10,52.97032148887583,1.116136871814888e-008
52,-1,7,-14,15,-3,8,10,52.97032146259939,1.511507718987559e-008
52,-1,7,0,8,12,13,-17,52.97032140939027,6.832419074953577e-008
52,-1,7,2,19,10,-3,12,52.9703214890833,1.136883298613611e-008
52,-1,7,5,-5,-17,17,-5,52.97032139382854,8.388592220853752e-008
52,-1,7,17,-8,-19,4,7,52.97032151220743,3.449296315238826e-008
52,-1,8,-13,-15,-12,13,-17,52.97032152047405,4.275958787047784e-008
52,-1,9,-10,9,-1,19,-9,52.97032137886813,9.884633556112021e-008
52,-1,9,-5,17,8,-3,12,52.97032145410184,2.361262829708721e-008
52,-1,9,-4,-9,11,-6,-14,52.97032154221894,6.45044764269187e-008
52,-1,11,-19,-19,-12,-11,3,52.97032153646939,5.875492803397719e-008
52,-1,11,-18,-18,-11,-6,-2,52.97032152981157,5.209710707276827e-008
52,-1,11,-2,-5,-5,1,-1,52.97032151386633,3.615186727756736e-008
52,-1,11,3,13,12,16,-15,52.97032156430662,8.65921521153723e-008
52,-1,11,8,-7,-12,-8,13,52.97032142392568,5.378878142892063e-008
52,-1,11,16,17,-1,13,4,52.97032141151574,6.619872294777451e-008
52,-1,11,18,-11,-13,0,2,52.97032157453287,9.681840396069674e-008
52,-1,12,2,-5,-13,-8,16,52.97032150553819,2.782372376941567e-008
52,-1,12,3,14,19,-6,1,52.9703214237723,5.394216628928916e-008
52,-1,12,17,-12,-15,14,-11,52.9703215597261,8.201163836929482e-008
52,-1,13,-3,-16,14,-12,-18,52.97032152654666,4.88321987290874e-008
52,-1,13,3,17,9,17,-9,52.97032138584957,9.186489080548199e-008
52,-1,14,-13,-18,-10,9,-18,52.9703214850743,7.359837184139906e-009
52,-1,15,-7,8,19,-4,-7,52.97032145933271,1.838175478496851e-008
52,-1,15,-2,11,19,0,-8,52.97032152002117,4.230670214155907e-008
52,-1,15,-2,12,18,-1,-5,52.97032138125562,9.64588409146927e-008
52,-1,16,16,-7,11,-12,-8,52.970321560751,8.30365394222099e-008
52,-1,17,-13,5,13,8,-16,52.97032144489013,3.28243316971566e-008
52,-1,17,0,-8,-9,3,-2,52.9703215620942,8.437973519903608e-008
52,-1,18,19,12,3,-3,-17,52.97032146929391,8.420556696364656e-009
52,-1,19,-11,19,9,-2,12,52.97032147786447,1.500097823736724e-010
52,-1,19,-7,18,10,4,4,52.9703214637041,1.401036797687993e-008
52,-1,19,3,-9,-16,14,-7,52.97032149640676,1.869229748763246e-008
52,-1,19,10,-15,-7,9,-17,52.97032143043091,4.728355662564354e-008
52,0,-19,-9,-9,-8,-18,16,52.97032156865103,9.093656672121142e-008
52,0,-19,-4,-12,-19,14,-8,52.97032148296089,5.246427292604494e-009
52,0,-19,11,-19,-13,-6,-1,52.97032148235429,4.639822748231381e-009
52,0,-18,-9,19,-2,10,12,52.9703215622301,8.451564070810491e-008
52,0,-18,-4,-13,3,-3,-18,52.97032156981701,9.210254603431167e-008
52,0,-18,-3,-1,-8,2,4,52.97032143795778,3.975668505518115e-008
52,0,-18,0,2,-2,-12,15,52.97032151666281,3.894835032269839e-008
52,0,-17,0,-9,-3,-18,11,52.97032155006965,7.235518495463111e-008
52,0,-17,1,-12,-13,7,-7,52.97032149383294,1.611847721960658e-008
52,0,-17,11,13,1,3,9,52.97032151790541,4.019094745899565e-008
52,0,-17,17,15,6,0,9,52.9703214304561,4.725836078023349e-008
52,0,-16,3,-11,-11,8,-9,52.97032143424256,4.347189985764999e-008
52,0,-16,7,-11,-11,14,-15,52.97032153258196,5.486749188321483e-008
52,0,-16,11,4,0,-14,18,52.97032145948994,1.822452588839951e-008
52,0,-16,14,16,5,-2,13,52.97032149468304,1.696857765409732e-008
52,0,-16,16,13,5,5,3,52.97032152992156,5.220709198283657e-008
52,0,-15,-15,5,-8,-3,15,52.97032157503532,9.732085715086214e-008
52,0,-15,12,-19,-15,12,-17,52.97032143416127,4.35531930520483e-008
52,0,-15,12,-12,-1,-9,-3,52.97032138873404,8.898042835880915e-008
52,0,-14,-18,17,1,-7,19,52.97032138009188,9.762258912360267e-008
52,0,-14,-13,-2,5,-3,-13,52.97032145443504,2.327941928115251e-008
52,0,-14,-2,-19,-16,-16,12,52.97032149885838,2.114391861596232e-008
52,0,-14,-1,-4,10,-9,-4,52.9703213914281,8.628636294361058e-008
52,0,-14,13,11,10,-11,12,52.97032152714661,4.943214548802644e-008
52,0,-14,17,-17,-3,-3,-12,52.97032141224327,6.547119824062975e-008
52,0,-13,-10,-11,-9,-13,10,52.97032138831872,8.939574058786093e-008
52,0,-13,-6,-11,-8,-10,6,52.97032147646972,1.244742975359259e-009
52,0,-13,-2,-14,1,-3,-15,52.97032156710581,8.939134232832657e-008
52,0,-13,12,17,2,8,7,52.97032148731008,9.595616745627922e-009
52,0,-12,-18,-13,-14,-16,16,52.97032156539581,8.768135018044632e-008
52,0,-12,-16,-15,-15,-19,18,52.97032147691759,7.968736781549524e-010
52,0,-12,-15,-7,-18,18,-8,52.97032155542117,7.770670862328188e-008
52,0,-11,-17,-6,-2,2,-10,52.97032141668694,6.102752081460494e-008
52,0,-11,-16,-12,-3,-3,-8,52.97032149305525,1.534078819531715e-008
52,0,-11,-2,-11,-5,-10,3,52.97032153943589,6.17214297449209e-008
52,0,-10,-17,19,-4,15,9,52.97032151614826,3.8433796589743e-008
52,0,-10,-1,-19,-19,5,-6,52.970321563945,8.623053560086191e-008
52,0,-9,-6,4,-5,6,1,52.97032143228525,4.542921772099362e-008
52,0,-9,-5,-17,-19,10,-9,52.97032148603552,8.321059397076169e-009
52,0,-9,8,19,-2,18,3,52.97032155603148,7.831701509530831e-008
52,0,-9,16,17,4,17,-4,52.97032151730394,3.958947303317473e-008
52,0,-9,17,15,7,14,-6,52.9703214909203,1.320583464803349e-008
52,0,-8,-13,-15,-17,0,1,52.97032141098562,6.672884467207041e-008
52,0,-8,-13,-13,-14,-1,1,52.97032147662267,1.091798651486897e-009
52,0,-8,0,4,-11,-4,19,52.97032142743097,5.028348937230476e-008
52,0,-8,19,16,17,-12,11,52.97032151391667,3.620220923039597e-008
52,0,-7,-14,-9,-17,19,-12,52.9703215271746,4.946013376638803e-008
52,0,-7,-13,-14,-11,-12,8,52.97032140215873,7.555573233730684e-008
52,0,-7,-9,-14,-11,-5,1,52.97032156532801,8.761355019260009e-008
52,0,-6,-11,15,-12,16,11,52.97032151179518,3.408072046795496e-008
52,0,-6,12,14,0,0,13,52.97032149152543,1.381096836894358e-008
52,0,-6,18,16,16,-7,7,52.97032151392188,3.620741750864909e-008
52,0,-5,-11,-18,-19,0,0,52.97032149210082,1.438635166550739e-008
52,0,-5,2,9,0,13,-4,52.97032149554237,1.782790093329822e-008
52,0,-5,3,-15,-1,-13,-2,52.97032151086258,3.314811891641512e-008
52,0,-5,15,18,-6,13,6,52.97032152697364,4.9259170964433e-008
52,0,-4,-5,-13,-11,10,-13,52.97032149646782,1.875335442491632e-008
52,0,-3,-3,-19,-9,-13,2,52.97032148697205,9.257583144517412e-009
52,0,-3,8,14,-6,15,2,52.97032156569409,8.797962891549105e-008
52,0,-3,8,19,7,1,11,52.97032149446108,1.674661120887322e-008
52,0,-2,-12,-5,3,-15,5,52.97032157691044,9.919597232510569e-008
52,0,-2,-6,-10,1,-5,-8,52.97032149844451,2.073004168323678e-008
52,0,-2,11,19,-6,13,15,52.97032148681136,9.096893904825265e-009
52,0,-1,-18,-3,-5,-6,7,52.97032152557479,4.786032548054209e-008
52,0,-1,-2,15,4,-1,12,52.97032151690024,3.918577817785263e-008
52,0,-1,10,12,14,3,-5,52.97032145172663,2.598783765961343e-008
52,0,3,12,-7,-6,-12,11,52.97032157053101,9.281654200776757e-008
52,0,3,13,12,17,13,-18,52.97032147887249,1.158021234459739e-009
52,0,4,-10,12,-4,15,1,52.97032147620769,1.506776925452869e-009
52,0,4,2,8,12,13,-17,52.97032138748953,9.022493685506561e-008
52,0,4,18,2,-3,-2,10,52.9703214617973,1.591716625171102e-008
52,0,4,19,-8,-19,4,7,52.97032149238348,1.466901267122012e-008
52,0,5,-17,-7,11,-11,-6,52.97032143388901,4.38254517121095e-008
52,0,5,-11,-15,-12,13,-17,52.97032144347242,3.424204919610929e-008
52,0,5,-10,10,-12,18,5,52.97032151931027,4.159580413443109e-008
52,0,6,8,13,2,-10,19,52.97032140680738,7.090708464829731e-008
52,0,6,17,-12,0,-17,5,52.97032138115313,9.65613367043261e-008
52,0,8,-17,-19,-12,-11,3,52.97032152765458,4.994011248982133e-008
52,0,8,-16,-18,-11,-6,-2,52.97032151448337,3.676890258930143e-008
52,0,8,5,13,12,16,-15,52.97032153432912,5.661465252160269e-008
52,0,8,16,16,3,1,11,52.97032144896227,2.875218996223339e-008
52,0,9,-11,7,10,-14,11,52.97032140504405,7.267041013392372e-008
52,0,9,-11,9,6,-2,5,52.97032154856126,7.084679509716807e-008
52,0,9,-5,-18,-5,3,-17,52.97032149509339,1.737893029485349e-008
52,0,9,4,-5,-13,-8,16,52.9703214691795,8.534968287676747e-009
52,0,9,5,14,19,-6,1,52.97032140021021,7.750425368158176e-008
52,0,9,12,-11,-10,12,-13,52.97032155953259,8.181812205521055e-008
52,0,9,19,-12,-15,14,-11,52.97032144587895,3.183551910979077e-008
52,0,10,-17,-12,10,-5,-16,52.97032138593007,9.178439341894773e-008
52,0,11,-11,-18,-10,9,-18,52.97032149994632,2.223185191496668e-008
52,0,12,-14,19,-2,15,6,52.97032153274661,5.503214595137251e-008
52,0,12,-5,8,19,-4,-7,52.970321439541,3.817346083678785e-008
52,0,12,0,11,19,0,-8,52.97032150123895,2.352448547071617e-008
52,0,14,-14,11,1,18,-8,52.97032147730659,4.078728466083703e-010
52,0,14,-11,5,13,8,-16,52.97032140858929,6.912517847013078e-008
52,0,14,-3,18,7,13,-2,52.97032153349487,5.578040429554676e-008
52,0,14,14,18,18,11,-11,52.97032156574242,8.802795292695009e-008
52,0,15,-17,3,7,-14,10,52.97032150071703,2.300257051501831e-008
52,0,15,-12,19,4,6,9,52.9703215166159,3.890143318585615e-008
52,0,16,5,-9,-16,14,-7,52.97032139423136,8.348310132078041e-008
52,0,16,12,9,-12,12,12,52.9703214044758,7.323865958142051e-008
52,0,17,17,15,11,-15,18,52.97032138922129,8.849317367776166e-008
52,0,18,-10,-4,-4,-16,16,52.97032144583975,3.187471264709529e-008
52,0,18,9,-14,-5,0,-9,52.97032153717177,5.945730663370341e-008
52,0,19,5,16,-1,12,4,52.97032157273823,9.502376485670538e-008
52,1,-19,15,2,-10,11,1,52.97032153292786,5.52133911924102e-008
52,1,-18,-16,-13,-16,-15,17,52.97032154178263,6.406816766002521e-008
52,1,-18,-15,-7,-5,0,-4,52.9703214408723,3.684216665078566e-008
52,1,-18,-12,9,5,4,1,52.97032142742623,5.028823579777964e-008
52,1,-18,-4,-11,-11,-4,3,52.9703213914466,8.626786041077139e-008
52,1,-18,7,-13,-7,-4,-3,52.97032138891402,8.880044788384112e-008
52,1,-18,10,-15,12,-13,-12,52.97032154342277,6.570830635155289e-008
52,1,-18,14,-19,-15,12,-17,52.97032138689765,9.081681184852641e-008
52,1,-17,-14,-15,-7,7,-17,52.97032155871222,8.099775783421137e-008
52,1,-17,0,-19,-16,-16,12,52.97032148692761,9.213145801822975e-009
52,1,-17,12,12,-14,16,11,52.97032138694756,9.076690332676662e-008
52,1,-15,-16,-13,-14,-16,16,52.97032151213856,3.442409735043839e-008
52,1,-15,-14,-15,-15,-19,18,52.97032144954027,2.817419186840198e-008
52,1,-15,-3,-8,12,-8,-11,52.97032150661015,2.889568406772014e-008
52,1,-15,-1,-15,-13,-1,-2,52.9703215385157,6.080123426954742e-008
52,1,-15,9,-2,-5,9,-7,52.97032145408321,2.363125872761884e-008
52,1,-15,14,-4,11,4,-19,52.97032139336165,8.435281273477813e-008
52,1,-14,9,-10,-9,17,-19,52.97032154627782,6.856335232896527e-008
52,1,-14,9,2,-12,1,13,52.97032140713871,7.057575857061238e-008
52,1,-13,-4,-15,16,-12,-18,52.97032141026758,6.744688363369278e-008
52,1,-13,-2,8,-13,6,15,52.97032151310423,3.538976756090051e-008
52,1,-13,1,-19,-19,5,-6,52.97032154987907,7.216460318204554e-008
52,1,-12,-3,-17,-19,10,-9,52.97032146043281,1.728165699432793e-008
52,1,-12,18,17,4,17,-4,52.97032146173184,1.598262144852924e-008
52,1,-12,19,15,7,14,-6,52.97032146258685,1.512761826916176e-008
52,1,-11,-11,-13,-14,-1,1,52.97032138660074,9.111372634151849e-008
52,1,-11,2,4,-11,-4,19,52.97032153012142,5.240696054897853e-008
52,1,-11,19,17,-2,2,16,52.97032144575775,3.195670927880201e-008
52,1,-10,-19,14,1,8,6,52.97032147610771,1.606757393801672e-009
52,1,-10,-7,-14,-11,-5,1,52.97032145735587,2.035859125726347e-008
52,1,-9,-18,8,-5,18,-3,52.97032146892654,8.787928607034701e-009
52,1,-9,-10,-13,-12,-2,0,52.9703215188249,4.111043239163337e-008
52,1,-9,16,-6,-2,1,-5,52.97032144902632,2.868814164003197e-008
52,1,-8,-18,-5,-4,8,12,52.9703215032823,2.556783584850564e-008
52,1,-8,-9,-18,-19,0,0,52.97032147942598,1.711512709334784e-009
52,1,-6,-3,14,-10,10,16,52.97032138437999,9.333447792414518e-008
52,1,-6,-1,-19,-9,-13,2,52.97032145811966,1.959480755431287e-008
52,1,-6,8,-9,6,-8,-5,52.97032154076862,6.305415212182197e-008
52,1,-5,17,18,18,-16,16,52.9703215638415,8.61270379459711e-008
52,1,-4,12,12,14,3,-5,52.97032143016824,4.754622295877198e-008
52,1,-3,-6,-14,4,-8,-14,52.97032152756368,4.98492198630629e-008
52,1,-2,-18,-19,-18,-17,15,52.97032155143674,7.37222762836609e-008
52,1,-2,2,13,12,-14,15,52.97032151375267,3.603820175612782e-008
52,1,-2,2,19,3,6,10,52.97032140589178,7.182268291217042e-008
52,1,-2,11,-3,-5,14,-10,52.97032140832986,6.938460472838415e-008
52,1,-1,4,-13,0,-1,-13,52.97032151715113,3.943666371242216e-008
52,1,0,-17,-16,-9,-19,11,52.97032156155484,8.38403764191753e-008
52,1,0,14,-7,-6,-12,11,52.97032141277175,6.494271787005346e-008
52,1,0,15,12,17,13,-18,52.97032146672337,1.099109425695133e-008
52,1,1,-14,-11,-11,10,-11,52.97032145174632,2.596814141497816e-008
52,1,1,-12,-13,8,-11,-5,52.97032147036751,7.346955044340575e-009
52,1,1,0,10,13,-10,7,52.97032155929848,8.158401243463231e-008
52,1,2,-17,-19,-17,-8,5,52.97032157242404,9.470957706980698e-008
52,1,2,-15,9,-9,7,11,52.97032148729692,9.582457494161645e-009
52,1,2,-8,-17,-13,11,-16,52.97032154634657,6.863210444407741e-008
52,1,2,12,15,13,11,-9,52.97032155833146,8.061699929839961e-008
52,1,2,14,12,8,-15,18,52.97032152548876,4.777430007152361e-008
52,1,2,19,-11,-4,-9,2,52.97032153547779,5.776332301365983e-008
52,1,3,-17,-15,-11,-3,-2,52.97032155070122,7.298675086531148e-008
52,1,3,-10,15,0,4,11,52.97032157450264,9.678817747271751e-008
52,1,3,0,-17,0,-9,-9,52.97032139719901,8.051545563603213e-008
52,1,4,-19,-16,-10,-12,5,52.97032157554683,9.783236976090848e-008
52,1,4,0,14,14,-12,12,52.97032153702341,5.93089453104767e-008
52,1,5,-15,-19,-12,-11,3,52.97032151884822,4.113375950964837e-008
52,1,5,-14,-18,-11,-6,-2,52.97032149917456,2.146009592252085e-008
52,1,5,7,13,12,16,-15,52.97032150437831,2.666384091298824e-008
52,1,5,16,10,-15,15,12,52.97032157370452,9.599006034477498e-008
52,1,6,6,-5,-13,-8,16,52.97032143285823,4.485623605887668e-008
52,1,6,17,8,0,17,-10,52.97032139291051,8.480395763399429e-008
52,1,7,-1,19,-5,15,9,52.97032157575067,9.803621026094334e-008
52,1,8,-15,5,-6,14,-4,52.97032140043227,7.728219486580201e-008
