b0,A,B,C,D,E,F,G,Result,Delta
14,13,0,5,-3,-7,-12,-3,14.13472522818197,8.644727778062133e-008
14,13,0,10,-3,-17,-1,-4,14.13472514196675,2.320597047855699e-010
14,13,0,15,-2,13,-15,-16,14.13472517864682,3.691212846490544e-008
14,13,1,3,3,14,10,-2,14.13472520452587,6.279117492624664e-008
14,13,1,4,-3,-8,-9,-5,14.13472520405492,6.232022364827117e-008
14,13,1,9,-3,-18,2,-6,14.13472520896077,6.722607714948481e-008
14,13,1,9,-1,-10,-14,17,14.13472522783862,8.610392931984734e-008
14,13,1,17,-2,-3,-9,-2,14.13472512105748,2.067721993626037e-008
14,13,2,-19,-1,4,-6,-4,14.13472517483968,3.310498719599764e-008
14,13,2,-18,-2,-4,-4,-7,14.13472507514526,6.65894326346006e-008
14,13,2,-3,3,6,15,1,14.13472524148196,9.974726111749988e-008
14,13,2,2,3,16,4,2,14.13472507107635,7.065834672914662e-008
14,13,2,3,-3,-9,-6,-7,14.13472518009172,3.835702422350096e-008
14,13,2,6,1,10,14,-17,14.1347252147428,7.300810800359159e-008
14,13,2,8,-1,-11,-11,15,14.13472509046039,5.127430391382859e-008
14,13,2,12,-3,-17,-16,11,14.13472506142698,8.030771958544847e-008
14,13,2,12,-3,-16,-19,13,14.13472519255899,5.082429233027597e-008
14,13,3,-4,3,7,12,3,14.13472521782943,7.609473939851341e-008
14,13,3,1,3,17,1,4,14.13472513984503,1.889667089471914e-009
14,13,3,2,-3,-10,-3,-9,14.13472515634678,1.461208221087418e-008
14,13,3,5,1,11,11,-15,14.13472507794836,6.378633976567016e-008
14,13,3,7,2,3,4,7,14.13472515773992,1.600522558931061e-008
14,13,3,11,-3,-18,-13,9,14.13472511857509,2.315960756504865e-008
14,13,3,16,1,-14,14,9,14.13472520201847,6.028377264044593e-008
14,13,4,-5,3,8,9,5,14.13472519423101,5.24963130743572e-008
14,13,4,0,3,18,-2,6,14.1347252068995,6.516480688389947e-008
14,13,4,1,-3,-11,0,-11,14.13472513286394,8.870754797385416e-009
14,13,4,10,-3,-19,-10,7,14.13472517454163,3.280693761098519e-008
14,13,4,19,3,1,3,17,14.13472522149617,7.976147031740766e-008
14,13,5,-12,2,-12,15,13,14.1347252224127,8.067800827404881e-008
14,13,5,-6,-5,-2,-18,-17,14.13472511198235,2.975234458801879e-008
14,13,5,-6,3,9,6,7,14.13472517075768,2.902298668061576e-008
14,13,5,-1,-5,-18,-15,-4,14.13472505590033,8.583436539311151e-008
14,13,5,-1,-5,-17,-18,-2,14.13472507585694,6.587775658317696e-008
14,13,5,0,-3,-12,3,-13,14.13472510967816,3.205653165139211e-008
14,13,5,3,3,17,16,-11,14.13472506023105,8.150364294579049e-008
14,13,5,3,3,16,19,-13,14.13472519131591,4.958121202491839e-008
14,13,5,6,-2,3,-17,-16,14.13472522426387,8.252917105266988e-008
14,13,5,10,-1,-19,1,11,14.13472514991581,8.18111089984086e-009
14,13,6,-7,-5,-3,-15,-19,14.1347250957789,4.595579738975175e-008
14,13,6,-7,3,10,3,9,14.13472514746746,5.732763597166013e-009
14,13,6,-2,-5,-19,-12,-6,14.13472507198622,6.974847543972373e-008
14,13,6,-2,-5,-18,-15,-4,14.13472509190695,4.982774903794507e-008
14,13,6,-2,-5,-17,-18,-2,14.1347251121949,2.953979283404351e-008
14,13,6,-1,-3,-13,6,-15,14.13472508681701,5.491768462206892e-008
14,13,6,2,3,18,13,-9,14.13472511740732,2.432737034041566e-008
14,13,6,7,1,19,-1,-11,14.13472514526404,3.52934748093503e-009
14,13,6,17,-1,-10,14,-10,14.13472519141832,4.968362077306665e-008
14,13,7,-14,6,-2,4,12,14.13472517088401,2.914931229724971e-008
14,13,7,-8,-5,-3,-15,-19,14.13472523220818,9.047348292767765e-008
14,13,7,-8,3,11,0,11,14.13472512440735,1.732734489223731e-008
14,13,7,-6,-3,5,-18,-10,14.13472521170985,6.99751563359996e-008
14,13,7,-3,-5,-19,-12,-6,14.13472510765556,3.407913595765422e-008
14,13,7,-3,-5,-18,-15,-4,14.13472512790153,1.383316750036556e-008
14,13,7,-3,-5,-17,-18,-2,14.13472514852051,6.785814576915072e-009
14,13,7,-3,-3,-5,-14,-3,14.13472515577983,1.404513838565435e-008
14,13,7,-2,-3,-14,9,-17,14.13472506430183,7.743286722927678e-008
14,13,7,1,3,19,10,-7,14.13472517340105,3.166635487161784e-008
14,13,7,12,6,-9,14,15,14.13472522832359,8.6588892500572e-008
14,13,7,17,-3,5,-18,-13,14.13472513485611,6.878581260139072e-009
14,13,8,-9,3,12,-3,13,14.13472510161516,4.011953436133808e-008
14,13,8,-4,-5,-19,-12,-6,14.13472514331319,1.578490227416296e-009
14,13,8,-4,-5,-18,-15,-4,14.13472516388409,2.214939343048172e-008
14,13,8,-4,-5,-17,-18,-2,14.13472518483377,4.309907275512614e-008
14,13,8,-4,-4,-2,15,-9,14.13472518244291,4.070821901791533e-008
14,13,8,-3,-3,-15,12,-19,14.13472504214878,9.958591284942031e-008
14,13,8,0,-4,9,-13,-16,14.13472514353589,1.801193860728745e-009
14,13,8,19,-2,-6,-11,3,14.13472520461206,6.287736376009434e-008
14,13,9,-11,10,-3,15,12,14.13472504483638,9.6898315149474e-008
14,13,9,-10,3,13,-6,15,14.13472507912102,6.261367957449693e-008
14,13,9,-9,8,-6,18,0,14.13472505718066,8.455403310847487e-008
14,13,9,-5,-5,-18,-15,-4,14.13472519985463,5.811993375459679e-008
14,13,9,-5,-5,-19,-12,-6,14.13472517895909,3.722439778641729e-008
14,13,9,-5,-5,-17,-18,-2,14.13472522113469,7.939999413508758e-008
14,13,9,18,-4,-2,-15,-12,14.13472513677252,4.962180000234184e-009
14,13,10,-16,5,17,18,2,14.13472507556651,6.616818737370522e-008
14,13,10,-16,5,18,15,4,14.13472505562,8.611469048958043e-008
14,13,10,-12,3,5,14,3,14.13472513806269,3.672003145993585e-009
14,13,10,-11,3,14,-9,17,14.13472505694856,8.478613544582458e-008
14,13,10,-8,-3,5,-11,-12,14.13472516045007,1.871537591568995e-008
14,13,10,-7,-5,-14,-18,-5,14.13472504912268,9.261201228127902e-008
14,13,10,-7,5,-5,6,16,14.13472508526,5.647469514258319e-008
14,13,10,-6,-5,-19,-12,-6,14.1347252145933,7.285860448291714e-008
14,13,10,-6,-5,-18,-15,-4,14.13472523581315,9.407845169562279e-008
14,13,10,13,2,6,11,-3,14.13472510146194,4.027275579687739e-008
14,13,10,17,-2,-2,4,-15,14.1347251738261,3.209140686522005e-008
14,13,11,-17,5,17,18,2,14.13472511189965,2.983504820974758e-008
14,13,11,-17,5,18,15,4,14.13472509162197,5.011272286026269e-008
14,13,11,-17,5,19,12,6,14.13472507171104,7.002365620678575e-008
14,13,11,-11,-5,-5,-18,-14,14.13472513588977,5.844929873433102e-009
14,13,11,-11,-3,2,-19,-5,14.13472517027076,2.85360624019404e-008
14,13,11,-8,-5,-15,-15,-7,14.1347250638623,7.78723965311201e-008
14,13,11,-8,-5,-14,-18,-5,14.13472509373753,4.799716180059477e-008
14,13,11,-7,-3,-8,-5,-9,14.13472523545046,9.371576048522456e-008
14,13,11,8,4,1,18,10,14.1347250856057,5.612899300899699e-008
14,13,11,16,-4,-3,-12,-14,14.13472506024188,8.149281072178383e-008
14,13,12,-18,5,17,18,2,14.13472514822045,6.485755932317261e-009
14,13,12,-18,5,19,12,6,14.13472510737589,3.435880557844939e-008
14,13,12,-18,5,18,15,4,14.13472512761191,1.41227900485319e-008
14,13,12,-12,-5,-6,-15,-16,14.13472513354236,8.19233569870903e-009
14,13,12,-12,-5,-5,-18,-14,14.13472523372103,9.198633676987811e-008
14,13,12,-9,-5,-16,-12,-9,14.13472507828838,6.344631664489953e-008
14,13,12,-9,-5,-17,-9,-11,14.13472504916243,9.257226984971112e-008
14,13,12,-9,-5,-15,-15,-7,14.13472510800622,3.372847423577241e-008
14,13,12,-9,-5,-14,-18,-5,14.13472513833333,3.401364523369921e-009
14,13,12,-8,-3,-9,-2,-11,14.13472505690813,8.482656177477566e-008
14,13,12,8,-4,1,-13,-17,14.13472514344244,1.707745056478416e-009
14,13,12,19,-4,-4,-15,-10,14.13472516182045,2.008575883394315e-008
14,13,13,-19,5,17,18,2,14.13472518452891,4.279421617070511e-008
14,13,13,-19,5,18,15,4,14.13472516358983,2.185513103825088e-008
14,13,13,-19,5,19,12,6,14.13472514302903,1.294331752887956e-009
14,13,13,-13,-5,-7,-12,-18,14.13472513112871,1.060598719959671e-008
14,13,13,-13,-5,-6,-15,-16,14.13472522980571,8.807101359309399e-008
14,13,13,-12,-5,-8,-18,-11,14.13472505583908,8.589561062422035e-008
14,13,13,-11,-5,-11,-18,-8,14.13472505601038,8.572431120512647e-008
14,13,13,-10,-5,-18,-6,-13,14.13472506343388,7.830081294457614e-008
14,13,13,-10,-5,-17,-9,-11,14.13472509241085,4.93238498933124e-008
14,13,13,-10,-5,-16,-12,-9,14.13472512197111,1.976358809940848e-008
14,13,13,-10,-5,-14,-18,-5,14.13472518291007,4.117537066861132e-008
14,13,13,-10,-5,-15,-15,-7,14.13472515213165,1.039695440852029e-008
14,13,13,0,-4,2,-13,-18,14.13472505711098,8.46237178109277e-008
14,13,13,8,4,2,18,9,14.13472519497919,5.32444968115442e-008
14,13,14,-16,3,8,5,9,14.13472522045159,7.871689255978254e-008
14,13,14,-14,-5,-7,-12,-18,14.13472522586986,8.413516106031693e-008
14,13,14,-13,-5,-8,-18,-11,14.13472512849658,1.323811460451907e-008
14,13,14,-13,-5,-9,-15,-13,14.13472506297472,7.875997454220851e-008
14,13,14,-12,-5,-12,-15,-10,14.13472506791085,7.382384836773781e-008
14,13,14,-12,-5,-11,-18,-8,14.13472511209095,2.964374168357153e-008
14,13,14,-11,-5,-19,-3,-15,14.13472507741142,6.432327026573148e-008
14,13,14,-11,-5,-17,-9,-11,14.13472513564182,6.092873761076589e-009
14,13,14,-11,-5,-18,-6,-13,14.1347251062392,3.549549276726793e-008
14,13,14,-11,-5,-16,-12,-9,14.13472516563588,2.390118858386359e-008
14,13,14,-11,-5,-15,-15,-7,14.1347251962386,5.450390716532638e-008
14,13,14,-11,-5,-14,-18,-5,14.13472522746776,8.573306686798787e-008
14,13,14,7,1,-14,13,10,14.13472514811276,6.378069627999139e-009
14,13,14,19,6,12,16,16,14.13472510356122,3.817347860035625e-008
14,13,15,-17,3,9,2,11,14.13472504274215,9.899254038714389e-008
14,13,15,-14,-5,-10,-12,-15,14.13472506986952,7.186517159141204e-008
14,13,15,-14,-5,-9,-15,-13,14.13472513463588,7.098815757444754e-009
14,13,15,-14,-5,-8,-18,-11,14.13472520109982,5.936512614823641e-008
14,13,15,-14,-3,-1,-14,-7,14.13472505710807,8.462662215436012e-008
14,13,15,-13,-5,-13,-12,-12,14.13472507951321,6.22214848533531e-008
14,13,15,-13,-5,-12,-15,-10,14.13472512332203,1.841266694668775e-008
14,13,15,-13,-5,-11,-18,-8,14.13472516814048,2.64057824495012e-008
14,13,15,-13,5,-5,5,18,14.13472505484253,8.689216457469229e-008
14,13,15,-12,-5,-19,-3,-15,14.13472511978258,2.195211301625477e-008
14,13,15,-12,-5,-18,-6,-13,14.13472514902759,7.292896953003947e-009
14,13,15,-12,-5,-15,-15,-7,14.13472524032707,9.859237870557536e-008
14,13,15,-12,-5,-17,-9,-11,14.13472517885539,3.712069052141942e-008
14,13,15,-12,-5,-16,-12,-9,14.13472520928273,6.754803827391243e-008
14,13,15,-6,-2,1,-9,-6,14.1347250834776,5.825709337159424e-008
14,13,15,-4,2,5,-1,10,14.13472510413162,3.760307798472695e-008
14,13,15,6,4,3,15,11,14.1347252316813,8.994660305461366e-008
14,13,15,11,6,-7,15,11,14.13472509546963,4.626506466820501e-008
14,13,15,18,6,13,13,18,14.13472507311292,6.86217749290563e-008
14,13,16,-15,-5,-11,-9,-17,14.13472507653621,6.519848128050398e-008
14,13,16,-15,-5,-9,-15,-13,14.13472520624497,6.451027267928566e-008
14,13,16,-15,-5,-10,-12,-15,14.13472514056016,1.174530694925124e-009
14,13,16,-14,-5,-13,-12,-12,14.13472513427043,7.464265650014568e-009
14,13,16,-14,-5,-15,-6,-16,14.13472504834738,9.338731210561946e-008
14,13,16,-14,-5,-14,-9,-14,14.13472509082873,5.090596921775159e-008
14,13,16,-14,-5,-12,-15,-10,14.13472517870323,3.696853134727007e-008
14,13,16,-14,-5,-11,-18,-8,14.13472522415899,8.242429316851485e-008
14,13,16,-14,-3,-3,-12,-7,14.13472510209751,3.963718420152418e-008
14,13,16,-13,-5,-19,-3,-15,14.13472516213729,2.040259161617541e-008
14,13,16,-13,-5,-18,-6,-13,14.13472519179908,5.006438641430577e-008
14,13,16,-13,-5,-17,-9,-11,14.13472522205153,8.031683229603459e-008
14,13,16,-12,-3,-12,7,-17,14.13472512155093,2.018376754620022e-008
14,13,16,-1,5,-6,13,17,14.13472523718103,9.544633705615979e-008
14,13,16,7,4,4,15,10,14.13472510118853,4.054616731252736e-008
14,13,16,11,4,6,15,8,14.1347251567663,1.503160795834901e-008
14,13,16,15,4,10,9,10,14.1347252040886,6.235390515030304e-008
14,13,16,16,-2,-9,-8,3,14.13472507756808,6.416661513242161e-008
14,13,16,17,-4,-7,-9,-13,14.13472516935685,2.762215167706472e-008
14,13,16,17,4,13,3,13,14.13472523032822,8.859352895740358e-008
14,13,16,19,4,17,-6,18,14.13472516115525,1.94205558301519e-008
14,13,17,-16,-5,-12,-6,-19,14.13472508298664,5.874805353300872e-008
14,13,17,-16,-5,-11,-9,-17,14.13472514628129,4.546597764942817e-009
14,13,17,-16,-5,-10,-12,-15,14.13472521120082,6.946612352010106e-008
14,13,17,-16,-3,-2,-11,-9,14.13472513365093,8.083764768684887e-009
14,13,17,-16,3,-5,17,12,14.13472518798437,4.624967964161897e-008
14,13,17,-15,-5,-16,-3,-18,14.13472505973224,8.200245105172144e-008
14,13,17,-15,-5,-15,-6,-16,14.13472510186809,3.986660068733272e-008
14,13,17,-15,-5,-14,-9,-14,14.13472514494692,3.212226928894779e-009
14,13,17,-15,-5,-12,-15,-10,14.13472523405448,9.231978204127245e-008
14,13,17,-15,-5,-13,-12,-12,14.13472518899869,4.726399360777123e-008
14,13,17,-14,-5,-19,-3,-15,14.13472520447554,6.274084718427275e-008
14,13,17,-14,-5,-18,-6,-13,14.13472523455365,9.281895252399863e-008
14,13,17,-12,-1,18,-18,-8,14.13472516388665,2.21519531606873e-008
14,13,17,-7,9,4,-9,-11,14.13472511921853,2.251616848525373e-008
14,13,17,1,-1,-19,-6,18,14.1347250951874,4.654729224284893e-008
14,13,17,18,-4,-9,-6,-14,14.13472504971885,9.201584205698055e-008
14,13,18,-17,-5,-12,-6,-19,14.13472515181017,1.007547822950983e-008
14,13,18,-17,-5,-11,-9,-17,14.13472521597831,7.424361214702913e-008
14,13,18,-16,-5,-16,-3,-18,14.13472511264149,2.909320073740673e-008
14,13,18,-16,-5,-15,-6,-16,14.13472515536172,1.362702128915316e-008
14,13,18,-16,-5,-14,-9,-14,14.13472519903711,5.7302418809968e-008
14,13,18,-15,1,-18,18,8,14.13472521049641,6.876171632086425e-008
14,13,18,-2,1,19,6,-18,14.13472509121077,5.05239245995881e-008
14,13,18,5,4,5,12,12,14.13472521364848,7.191378337267906e-008
14,13,18,11,4,9,9,11,14.13472509876302,4.297167777167488e-008
14,13,18,13,-5,8,-18,-18,14.13472515505928,1.332458232639056e-008
14,13,19,-18,-5,-12,-6,-19,14.13472522058749,7.885279806885137e-008
14,13,19,-18,-3,-3,-8,-11,14.13472518793959,4.620489946205453e-008
14,13,19,-17,-5,-16,-3,-18,14.13472516552451,2.378981633910371e-008
14,13,19,-17,-5,-15,-6,-16,14.13472520882826,6.709356092926555e-008
14,13,19,-17,-4,3,-19,-11,14.13472515274636,1.101166269279474e-008
14,13,19,-13,11,-3,4,18,14.13472508048156,6.125313767313401e-008
14,13,19,-6,-1,-16,-3,12,14.13472506796381,7.377088273585741e-008
14,13,19,11,1,2,-11,12,14.13472518466486,4.293016431233809e-008
14,13,19,12,1,11,-10,5,14.13472513447323,7.261464318730759e-009
14,13,19,12,4,12,3,14,14.13472515508613,1.335143196001809e-008
14,13,19,18,-4,-12,0,-17,14.1347251971819,5.544720060868258e-008
14,14,-19,-7,7,16,18,18,14.13472504263418,9.910051623762683e-008
14,14,-19,19,3,19,-16,19,14.1347251648321,2.309740310124653e-008
14,14,-18,-18,4,5,13,12,14.13472506459239,7.714230321198556e-008
14,14,-18,-18,4,6,10,14,14.13472510396673,3.776796120291692e-008
14,14,-18,-18,4,7,7,16,14.13472514187775,1.430588980610992e-010
14,14,-18,-18,4,8,4,18,14.13472517839967,3.666497683241232e-008
14,14,-18,-13,-3,1,-7,-17,14.1347251910308,4.929610675219465e-008
14,14,-18,14,18,5,-15,2,14.13472521143835,6.970365795666567e-008
14,14,-16,-19,-1,-12,6,-2,14.13472508072761,6.100708027645396e-008
14,14,-16,-1,-3,14,-17,-18,14.13472513949755,2.237142027183836e-009
14,14,-16,11,3,9,-5,18,14.13472515033966,8.604967405290154e-009
14,14,-15,-16,-2,13,-16,-10,14.13472523704733,9.531263245321497e-008
14,14,-15,-12,-17,-1,-4,13,14.13472510439632,3.733837949937424e-008
14,14,-15,-12,-3,2,-9,-18,14.13472507360287,6.81318237383266e-008
14,14,-15,-10,-4,-1,-15,-14,14.13472515493107,1.319637377150684e-008
14,14,-15,-8,-1,4,-18,-5,14.13472520379136,6.205666558400935e-008
14,14,-15,8,1,2,4,1,14.13472505962642,8.210827928678555e-008
14,14,-14,-3,-3,10,-17,-16,14.1347252106677,6.893300152910342e-008
14,14,-14,6,1,9,-19,17,14.13472512783756,1.389713411015237e-008
14,14,-14,13,-3,-2,-8,-12,14.13472510225238,3.948231608319475e-008
14,14,-14,18,3,-6,12,9,14.13472522113374,7.939904023146482e-008
14,14,-14,19,-3,-8,-13,-1,14.13472515883765,1.710295549628427e-008
14,14,-13,7,-3,1,-2,-18,14.13472513416644,7.568255355749898e-009
14,14,-13,9,-3,1,-6,-17,14.13472516220188,2.046718350356969e-008
14,14,-13,12,-6,-3,16,2,14.13472514391679,2.18209983415818e-009
14,14,-12,-13,-1,14,-7,-14,14.13472515153262,9.797922473353538e-009
14,14,-12,-6,-2,-3,-14,2,14.13472508505064,5.66840565596749e-008
14,14,-12,11,3,7,16,-1,14.13472505157512,9.015957047608936e-008
14,14,-11,-19,-2,18,-19,-13,14.13472513389657,7.838123039505263e-009
14,14,-11,-16,1,-14,7,14,14.13472513893941,2.795280451550752e-009
14,14,-11,10,3,8,13,1,14.13472515272951,1.099481217181619e-008
14,14,-11,16,-3,-12,-1,-9,14.13472508714623,5.458846530359551e-008
14,14,-11,18,2,-13,13,17,14.13472505434863,8.738606638303281e-008
14,14,-10,-12,2,3,14,-2,14.13472509857813,4.315656276787649e-008
14,14,-10,-8,-2,-6,-5,-4,14.13472516226692,2.053222303288749e-008
14,14,-10,-4,2,-2,4,12,14.13472504666553,9.506916320844994e-008
14,14,-10,4,3,7,-3,18,14.13472521637291,7.463821916076086e-008
14,14,-10,15,-3,-13,2,-11,14.13472517838494,3.665024550514318e-008
14,14,-10,19,1,16,1,-10,14.13472515214886,1.041416730629408e-008
14,14,-8,-14,2,6,5,4,14.13472517311344,3.137874848846423e-008
14,14,-8,1,1,6,-8,9,14.13472505071512,9.101957232360292e-008
14,14,-8,7,3,12,1,9,14.13472508208434,5.965035754229575e-008
14,14,-8,7,4,-2,10,19,14.13472513424557,7.489125763981974e-009
14,14,-8,16,-2,-4,5,-15,14.13472509153992,5.019477633538827e-008
14,14,-7,0,-1,9,-17,-3,14.13472517107169,2.93369915027597e-008
14,14,-7,0,3,5,-1,18,14.13472521190822,7.017352388061227e-008
14,14,-7,1,1,-8,2,14,14.13472513321495,8.519743133206248e-009
14,14,-7,6,3,13,-2,11,14.13472517351988,3.178518070967584e-008
14,14,-7,12,-3,-17,14,-19,14.13472510691878,3.481591015486174e-008
14,14,-7,16,-3,-12,-16,6,14.13472506110505,8.062964695909614e-008
14,14,-6,-3,-3,9,-16,-15,14.13472514814333,6.40863362377786e-009
14,14,-6,12,-1,-16,11,-2,14.13472510034706,4.138763110006494e-008
14,14,-6,12,2,-1,12,3,14.13472510785328,3.388141678328793e-008
14,14,-6,15,-3,-13,-13,4,14.13472513377575,7.958945502650749e-009
14,14,-5,-13,-2,-13,16,-18,14.13472508713044,5.460425889225462e-008
14,14,-5,9,1,16,-11,2,14.13472508722927,5.450542062135355e-008
14,14,-5,11,-1,-17,14,-4,14.13472521833208,7.659738443521746e-008
14,14,-5,13,-11,9,-18,-4,14.13472516431185,2.257715081555034e-008
14,14,-5,14,-3,-14,-10,2,14.13472520453411,6.279941366926778e-008
14,14,-4,-6,3,-1,6,17,14.13472509877657,4.295812772170393e-008
14,14,-4,3,3,17,-14,19,14.13472510280844,3.892625599632993e-008
14,14,-4,7,3,12,16,-6,14.13472505859565,8.313904586998433e-008
14,14,-4,8,-3,-6,-15,-1,14.13472524158665,9.985195781325729e-008
14,14,-4,8,1,17,-14,4,14.13472520576615,6.403145214051165e-008
14,14,-4,13,-3,-16,-4,-2,14.13472507108337,7.065132834327415e-008
14,14,-4,16,-2,-5,3,-12,14.13472523339155,9.165685632694931e-008
14,14,-4,19,2,11,-12,15,14.13472512707921,1.465548038481757e-008
14,14,-3,-19,2,13,-16,18,14.13472509414315,4.759154670352928e-008
14,14,-3,-17,-2,-7,-15,7,14.13472522886727,8.71325713802662e-008
14,14,-3,-7,3,-1,6,17,14.1347251744743,3.273960302863088e-008
14,14,-3,6,3,13,13,-4,14.13472513134438,1.039031971572513e-008
14,14,-3,7,-3,-7,-12,-3,14.13472521792226,7.618756647786995e-008
14,14,-3,12,-3,-17,-1,-4,14.13472513985161,1.883083911025096e-009
14,14,-2,-8,3,-1,6,17,14.13472521192333,7.018863001917453e-008
14,14,-2,-1,1,12,-16,11,14.13472517558147,3.384677249584911e-008
14,14,-2,5,3,14,10,-2,14.1347252021771,6.044240663527489e-008
14,14,-2,6,-3,-8,-9,-5,14.13472519431364,5.257894386545559e-008
14,14,-2,11,-3,-18,2,-6,14.13472520690569,6.517099926384162e-008
14,14,-2,11,-1,-10,-14,17,14.13472518881103,4.707633927125698e-008
14,14,-1,-19,-2,-10,-6,1,14.13472514652705,4.792354957317002e-009
14,14,-1,-18,2,3,-7,19,14.13472512814965,1.358504064796762e-008
14,14,-1,-16,-2,-4,-4,-7,14.13472513053841,1.119628656454097e-008
14,14,-1,-9,3,-1,6,17,14.13472521267494,7.094024212506156e-008
14,14,-1,-1,3,6,15,1,14.13472523068179,8.89470950227178e-008
14,14,-1,4,3,16,4,2,14.13472506889978,7.283491676446374e-008
14,14,-1,5,-3,-9,-6,-7,14.13472517083153,2.909683516350015e-008
14,14,-1,8,1,10,14,-17,14.13472517573008,3.399538783810385e-008
14,14,-1,10,-1,-11,-11,15,14.13472505316024,8.857445266130526e-008
14,14,-1,14,-3,-16,-19,13,14.13472519131915,4.958445209979345e-008
14,14,-1,14,-3,-17,-16,11,14.13472506023405,8.150064800815926e-008
14,14,0,-10,3,-1,6,17,14.1347251782244,3.64897037030687e-008
14,14,0,-2,3,7,12,3,14.13472520758656,6.585186085317218e-008
14,14,0,3,3,17,1,4,14.13472513773114,4.003551268283445e-009
14,14,0,4,-3,-10,-3,-9,14.13472514753369,5.798993285566212e-009
14,14,0,4,1,4,-9,11,14.13472510015766,4.157703159535231e-008
14,14,0,13,-3,-18,-13,9,14.13472511741018,2.432451573497474e-008
14,14,0,14,-1,-8,14,-12,14.13472512192158,1.981311115173412e-008
14,14,1,-11,3,-1,6,17,14.13472511001273,3.172196727518895e-008
14,14,1,-3,3,8,9,5,14.13472518450468,4.276998311070202e-008
14,14,1,2,3,18,-2,6,14.1347252048456,6.311090139377029e-008
14,14,1,3,-3,-11,0,-11,14.13472512446695,1.726774456756175e-008
14,14,1,9,2,-13,12,18,14.13472514434138,2.606684645911628e-009
14,14,1,12,-3,-19,-10,7,14.13472517340376,3.166906203944109e-008
14,14,2,-4,-5,-2,-18,-17,14.1347251083012,3.343349597173528e-008
14,14,2,-4,3,9,6,7,14.13472516151083,1.977613095505149e-008
14,14,2,1,-5,-18,-15,-4,14.13472505573247,8.600222756172116e-008
14,14,2,1,-5,-17,-18,-2,14.13472507568303,6.605166191775425e-008
14,14,2,2,-3,-12,3,-13,14.13472510166898,4.006571607817477e-008
14,14,2,5,3,17,16,-11,14.13472505903866,8.269603313237894e-008
14,14,2,5,3,16,19,-13,14.13472519007664,4.8341945557695e-008
14,14,2,12,-1,-19,1,11,14.13472513600753,5.727168073121902e-009
14,14,3,-5,-5,-3,-15,-19,14.13472509231513,4.94195653288898e-008
14,14,3,-5,3,10,3,9,14.13472513866628,3.068411302820095e-009
14,14,3,-3,4,-9,18,19,14.13472506856749,7.316720562755563e-008
14,14,3,0,-5,-19,-12,-6,14.13472507182143,6.991326095828754e-008
14,14,3,0,-5,-18,-15,-4,14.13472509173631,4.999838587593786e-008
14,14,3,0,-5,-17,-18,-2,14.13472511201812,2.971657409034378e-008
14,14,3,1,-3,-13,6,-15,14.13472507916976,6.256493456646695e-008
14,14,3,4,3,18,13,-9,14.13472511624293,2.549176159050148e-008
14,14,3,9,1,19,-1,-11,14.13472513135837,1.037632912925801e-008
14,14,4,-6,-5,-3,-15,-19,14.13472522869151,8.695681863457594e-008
14,14,4,-6,-4,9,-19,-19,14.13472507956409,6.217060999347268e-008
14,14,4,-6,3,11,0,11,14.13472511602104,2.571365520509517e-008
14,14,4,-1,-5,-19,-12,-6,14.13472510748809,3.424660555140235e-008
14,14,4,-1,-5,-18,-15,-4,14.13472512772812,1.400657723138465e-008
14,14,4,-1,-5,-17,-18,-2,14.13472514834086,6.606160951605489e-009
14,14,4,-1,-3,-5,-14,-3,14.1347251383022,3.43249695333725e-009
14,14,4,0,-3,-14,9,-17,14.13472505699284,8.474185797524569e-008
14,14,4,3,3,19,10,-7,14.13472517226365,3.052895891642038e-008
14,14,4,6,-1,-4,6,-8,14.13472513566614,6.0685554359452e-009
14,14,5,-9,-3,1,-6,-17,14.13472509042761,5.130708480294288e-008
14,14,5,-7,3,12,-3,13,14.13472509361558,4.811911935576063e-008
14,14,5,-2,-5,-19,-12,-6,14.13472514314302,1.408327676699628e-009
14,14,5,-2,-5,-17,-18,-2,14.13472518465125,4.291655031352093e-008
14,14,5,-2,-5,-18,-15,-4,14.1347251637079,2.197320192465213e-008
14,14,5,-1,-1,-2,6,-10,14.13472517194548,3.021078853748804e-008
14,14,5,1,4,-6,9,15,14.13472513093949,1.079520473012963e-008
14,14,5,4,2,7,-13,-7,14.13472522854172,8.680702201502299e-008
14,14,6,-11,-1,13,-19,-2,14.13472504754434,9.419035151836397e-008
14,14,6,-11,1,1,11,-5,14.13472517429557,3.256087666159147e-008
14,14,6,-8,3,13,-6,15,14.13472507148243,7.02522662265892e-008
14,14,6,-3,-5,-18,-15,-4,14.13472519967566,5.794096402667037e-008
14,14,6,-3,-5,-17,-18,-2,14.13472522094929,7.921459577175938e-008
14,14,6,-3,-5,-19,-12,-6,14.13472517878626,3.705156359501416e-008
14,14,6,1,4,-6,13,16,14.13472507597718,6.57575167650748e-008
14,14,6,14,3,1,1,19,14.13472509129317,5.044152828759252e-008
14,14,6,18,1,3,-14,14,14.13472512143018,2.030451184964477e-008
14,14,7,-19,5,2,18,17,14.1347251020802,3.965449657528097e-008
14,14,7,-14,5,18,15,4,14.13472505545226,8.628243719499551e-008
14,14,7,-14,5,17,18,2,14.13472507539273,6.634196836330375e-008
14,14,7,-10,3,5,14,3,14.13472512062264,2.111205787969084e-008
14,14,7,-9,3,14,-9,17,14.13472504964742,9.208728002363387e-008
