b0,A,B,C,D,E,F,G,Result,Delta
143,-5,-6,-2,3,10,0,17,143.1118457647026,4.291800337341556e-008
143,-5,-6,4,-3,-5,-15,-7,143.1118457958642,1.175638431050174e-008
143,-5,-6,8,-2,-2,-19,3,143.1118457691556,3.846503204840701e-008
143,-5,-5,-15,-5,-14,-15,-16,143.1118458037654,3.855205932268291e-009
143,-5,-5,-15,-5,-15,-12,-18,143.111845763974,4.36466223163734e-008
143,-5,-5,-15,-5,-13,-18,-14,143.1118458444446,3.682399096760491e-008
143,-5,-5,-8,3,14,16,-3,143.1118458350251,2.740443960647099e-008
143,-5,-5,-8,3,13,19,-5,143.1118458799249,7.230423193504976e-008
143,-5,-5,-8,3,15,13,-1,143.1118457911947,1.64259574830794e-008
143,-5,-5,-8,3,16,10,1,143.1118457483952,5.922547074987961e-008
143,-5,-5,-3,3,8,6,13,143.1118458268049,1.918422753988125e-008
143,-5,-5,3,2,3,16,-1,143.1118458959655,8.834487630338117e-008
143,-5,-5,4,-2,-19,7,-6,143.1118458848859,7.726524131612678e-008
143,-5,-5,9,-3,9,-17,-19,143.111845829155,2.153439027097193e-008
143,-5,-4,-16,-5,-14,-15,-16,143.1118457251232,8.249745064858871e-008
143,-5,-4,-16,-5,-13,-18,-14,143.1118457649205,4.270017939234094e-008
143,-5,-4,-9,3,13,19,-5,143.1118457755153,3.210533350284095e-008
143,-5,-4,-9,3,14,16,-3,143.1118457318792,7.57414397867251e-008
143,-5,-4,-9,4,3,15,18,143.1118457291661,7.845454774724203e-008
143,-5,-4,-7,1,-1,-2,14,143.1118458282763,2.065570470222156e-008
143,-5,-4,-4,3,6,12,9,143.1118458946662,8.704557785677025e-008
143,-5,-4,-4,3,7,9,11,143.1118457270386,8.058205480665492e-008
143,-5,-4,2,2,2,19,-3,143.1118457620011,4.561951527648489e-008
143,-5,-4,2,3,-7,19,15,143.111845729197,7.842359650567232e-008
143,-5,-4,3,-2,-19,7,-6,143.1118457436995,6.39211634734238e-008
143,-5,-4,3,-2,-18,4,-4,143.1118457916791,1.594150944583817e-008
143,-5,-4,3,-2,-17,1,-2,143.1118458409553,3.333465770083421e-008
143,-5,-4,3,-2,-16,-2,0,143.1118458915824,8.396176554015256e-008
143,-5,-4,4,2,-3,18,3,143.1118457113773,9.624332619750931e-008
143,-5,-3,-8,-4,-16,-1,-19,143.1118458949594,8.733880463296373e-008
143,-5,-3,-5,3,5,15,7,143.111845792312,1.53085863985325e-008
143,-5,-3,-2,2,19,-7,6,143.1118458845367,7.69160237723554e-008
143,-5,-3,-1,1,-2,-4,16,143.1118457992365,8.384176908293739e-009
143,-5,-3,2,-2,-16,-2,0,143.1118457446694,6.295118737398298e-008
143,-5,-3,2,-2,-15,-5,2,143.1118457946544,1.296626805924461e-008
143,-5,-3,2,-2,-14,-8,4,143.111845846049,3.842836804324179e-008
143,-5,-3,2,-2,-13,-11,6,143.1118458989151,9.129450972977793e-008
143,-5,-3,4,2,-6,10,14,143.1118457268183,8.080237989815942e-008
143,-5,-2,-9,-4,-16,-1,-19,143.1118457886749,1.894574097605073e-008
143,-5,-2,-9,-4,-15,-4,-17,143.1118458343429,2.672226173672243e-008
143,-5,-2,-9,-4,-14,-7,-15,143.1118458811734,7.355274078690854e-008
143,-5,-2,-3,-12,-4,11,-13,143.111845886255,7.863440032451763e-008
143,-5,-2,-3,2,16,2,0,143.1118458911933,8.357264391634089e-008
143,-5,-2,-3,2,17,-1,2,143.1118458405852,3.296452177892206e-008
143,-5,-2,-3,2,18,-4,4,143.1118457913265,1.629408075132233e-008
143,-5,-2,-3,2,19,-7,6,143.1118457433635,6.425713650060061e-008
143,-5,-2,1,-2,-13,-11,6,143.1118457457862,6.183444156704354e-008
143,-5,-2,1,-2,-12,-14,8,143.1118457979571,9.663523314884515e-009
143,-5,-2,1,-2,-11,-17,10,143.111845851667,4.404640208122146e-008
143,-5,-2,18,-2,4,-13,7,143.1118457881218,1.949885586327582e-008
143,-5,-1,-10,-4,-15,-4,-17,143.1118457267768,8.084379032879951e-008
143,-5,-1,-10,-4,-13,-10,-13,143.1118458188587,1.123811443903833e-008
143,-5,-1,-10,-4,-14,-7,-15,143.111845772232,3.538863779795065e-008
143,-5,-1,-10,-4,-12,-13,-11,143.1118458667045,5.90838453717879e-008
143,-5,-1,-9,1,-8,0,16,143.1118458925834,8.496277814629138e-008
143,-5,-1,-5,-4,-5,-13,-18,143.1118458737108,6.609013780689566e-008
143,-5,-1,-4,2,13,11,-6,143.1118458984788,9.08582080683118e-008
143,-5,-1,-4,2,15,5,-2,143.1118457942612,1.335939714408596e-008
143,-5,-1,-4,2,14,8,-4,143.111845845635,3.801434900196909e-008
143,-5,-1,-4,2,16,2,0,143.1118457442957,6.332490443128336e-008
143,-5,-1,0,-6,3,-1,-6,143.1118458953766,8.775592164056434e-008
143,-5,-1,6,-1,-3,0,-6,143.1118457454192,6.220145110091835e-008
143,-5,-1,7,15,-3,18,-10,143.1118458351999,2.75792615411774e-008
143,-5,-1,15,-1,11,-18,-5,143.1118458937045,8.60839008964831e-008
143,-5,0,-11,-4,-11,-16,-9,143.1118458025954,5.025270866099163e-009
143,-5,0,-11,-4,-13,-10,-13,143.1118457085705,9.905011211230885e-008
143,-5,0,-11,-4,-12,-13,-11,143.1118457549686,5.265206937110634e-008
143,-5,0,-11,-4,-10,-19,-7,143.111845851502,4.388141405797796e-008
143,-5,0,-6,-4,-4,-16,-16,143.1118457737645,3.385611080375384e-008
143,-5,0,-5,2,12,14,-8,143.1118457975156,1.010505457088584e-008
143,-5,0,-5,2,11,17,-10,143.1118458512006,4.358000182946853e-008
143,-5,0,-5,2,13,11,-6,143.1118457453677,6.225295123840624e-008
143,-5,1,-12,-4,-10,-19,-7,143.1118457368228,7.079779607011005e-008
143,-5,1,-5,-3,-16,7,-18,143.1118459009652,9.33445960527024e-008
143,-5,1,2,-1,-18,12,-3,143.1118458292449,2.162428813790029e-008
143,-5,1,2,-1,-19,15,-5,143.1118457715443,3.607632947932871e-008
143,-5,1,2,-1,-17,9,-1,143.1118458888096,8.118894356812234e-008
143,-5,1,16,3,-8,16,18,143.1118457508588,5.676187697645219e-008
143,-5,2,-16,-2,4,-1,-9,143.1118457697014,3.791927838392439e-008
143,-5,2,-6,-3,-15,4,-16,143.1118457978514,9.769252073965618e-009
143,-5,2,-6,-3,-16,7,-18,143.1118457446277,6.299293886513624e-008
143,-5,2,-6,-3,-14,1,-14,143.1118458526753,4.505469064497447e-008
143,-5,2,-1,1,17,-9,1,143.111845888554,8.093337555692415e-008
143,-5,2,-1,1,18,-12,3,143.1118458290036,2.138295940312673e-008
143,-5,2,-1,1,19,-15,5,143.111845771316,3.630464107118314e-008
143,-5,2,1,-1,-16,6,1,143.1118457153841,9.223651886713924e-008
143,-5,2,1,-1,-15,3,3,143.1118457750247,3.259592062931915e-008
143,-5,2,1,-1,-13,-3,7,143.1118459004938,9.287316515838029e-008
143,-5,2,1,-1,-14,0,5,143.1118458366923,2.907162865994906e-008
143,-5,2,15,10,4,-10,-1,143.1118457291489,7.847174288144743e-008
143,-5,3,-17,4,5,13,18,143.1118458700724,6.245178951758135e-008
143,-5,3,-7,-3,-11,-8,-8,143.1118458589505,5.132986302669451e-008
143,-5,3,-7,-3,-13,-2,-12,143.1118457457778,6.184282597132551e-008
143,-5,3,-7,-3,-12,-5,-10,143.1118458014855,6.135138619356439e-009
143,-5,3,-2,1,13,3,-7,143.1118459001887,9.256811495106376e-008
143,-5,3,-2,1,14,0,-5,143.1118458364055,2.878491045521514e-008
143,-5,3,-2,1,15,-3,-3,143.111845774755,3.286567107352312e-008
143,-5,3,-2,1,16,-6,-1,143.11184571513,9.249063737115648e-008
143,-5,3,0,-1,-12,-6,9,143.1118457152891,9.233156106347451e-008
143,-5,3,0,-1,-11,-9,11,143.1118457791933,2.84273085071618e-008
143,-5,3,0,-1,-10,-12,13,143.1118458454342,3.781354962484329e-008
143,-5,3,5,-1,19,-14,-14,143.1118457110455,9.657514965510927e-008
143,-5,3,5,-1,17,-8,-18,143.1118458428682,3.52475240106287e-008
143,-5,3,5,-1,18,-11,-16,143.111845775764,3.185658670190605e-008
143,-5,4,-18,4,4,16,16,143.1118457699495,3.767110001717811e-008
143,-5,4,-14,3,16,-7,18,143.1118459002973,9.267662903766905e-008
143,-5,4,-8,-3,-10,-11,-6,143.111845747127,6.04936190029548e-008
143,-5,4,-8,-3,-9,-14,-4,143.1118458055717,2.048949454547255e-009
143,-5,4,-8,-3,-8,-17,-2,143.1118458659566,5.833592808812682e-008
143,-5,4,-3,1,10,12,-13,143.1118458450878,3.746720267372439e-008
143,-5,4,-3,1,12,6,-9,143.1118457149855,9.263513334190066e-008
143,-5,4,-3,1,11,9,-11,143.1118457788692,2.875140125979669e-008
143,-5,4,-1,-1,-8,-18,17,143.1118457154418,9.217882279699552e-008
143,-5,4,2,1,-19,14,14,143.1118457107737,9.684697488410166e-008
143,-5,4,2,1,-17,8,18,143.11184584256,3.493940425869369e-008
143,-5,4,2,1,-18,11,16,143.1118457754748,3.214583443877928e-008
143,-5,4,18,2,1,1,15,143.1118458573889,4.976823220204096e-008
143,-5,5,-15,3,15,-4,16,143.1118457971759,1.04447224202886e-008
143,-5,5,-15,3,14,-1,14,143.1118458519614,4.434079414750158e-008
143,-5,5,-15,3,16,-7,18,143.1118457439877,6.363291049638065e-008
143,-5,5,-4,-2,-16,15,-17,143.1118458716522,6.403158181456092e-008
143,-5,5,-4,-2,-17,18,-19,143.1118458067959,8.246843208326027e-010
143,-5,5,-4,1,8,18,-17,143.111845715072,9.254858923668508e-008
143,-5,5,-1,-2,-3,1,-16,143.1118457619775,4.564310529531213e-008
143,-5,6,-16,3,12,5,10,143.1118458007203,6.900364724060637e-009
143,-5,6,-16,3,11,8,8,143.1118458581389,5.051828111390933e-008
143,-5,6,-16,3,13,2,12,143.1118457450554,6.256519213820866e-008
143,-5,6,-5,-2,-14,9,-13,143.111845746017,6.16036004430498e-008
143,-5,6,-5,-2,-12,3,-9,143.1118458832819,7.566129056613136e-008
143,-5,6,-5,-2,-13,6,-11,143.1118458133628,5.742180064771674e-009
143,-5,7,-17,3,8,17,2,143.111845865025,5.74043781398359e-008
143,-5,7,-17,3,9,14,4,143.111845804697,2.923655983977369e-009
143,-5,7,-17,3,10,11,6,143.1118457463045,6.131611485216126e-008
143,-5,7,-10,2,16,-15,17,143.1118458710321,6.34115053799178e-008
143,-5,7,-10,2,17,-18,19,143.1118458062137,1.406903038514429e-009
143,-5,7,-7,2,3,-1,16,143.1118457265663,8.105436677396938e-008
143,-5,7,-6,-2,-10,-3,-5,143.1118457484161,5.920449552831997e-008
143,-5,7,-6,-2,-8,-9,-1,143.1118458971416,8.952096663961129e-008
143,-5,7,-6,-2,-9,-6,-3,143.1118458212659,1.364531954095583e-008
143,-5,7,-3,-2,0,-8,-10,143.1118458783764,7.075581720528135e-008
143,-5,7,12,-2,4,-2,-17,143.1118458693734,6.175281441755942e-008
143,-5,8,-16,2,-7,19,7,143.1118458936927,8.607207746536005e-008
143,-5,8,-11,2,12,-3,9,143.1118458825271,7.490646680707869e-008
143,-5,8,-11,2,13,-6,11,143.1118458126585,5.037890105086262e-009
143,-5,8,-11,2,14,-9,13,143.1118457453586,6.226198934200511e-008
143,-5,8,-7,-3,2,-19,-10,143.1118457629503,4.467034386834712e-008
143,-5,8,-7,-2,-6,-15,3,143.1118457516255,5.599517294285761e-008
143,-5,8,-7,-2,-5,-18,5,143.1118458310166,2.339595539524453e-008
143,-5,9,-12,2,8,9,1,143.111845896201,8.85803785877215e-008
143,-5,9,-12,2,9,6,3,143.1118458203952,1.277453520742711e-008
143,-5,9,-12,2,10,3,5,143.1118457476083,6.001229735375091e-008
143,-5,9,-9,2,0,8,10,143.1118457972395,1.038108621287393e-008
143,-5,9,-5,-1,-14,17,-12,143.1118458738796,6.625896276091225e-008
143,-5,9,6,3,-8,18,17,143.1118457112814,9.633919262341806e-008
143,-5,10,-17,-4,-7,-11,-18,143.1118457485862,5.903444844079786e-008
143,-5,10,-17,-4,-5,-17,-14,143.1118458839666,7.634594112460036e-008
143,-5,10,-17,-4,-6,-14,-16,143.1118458150151,7.394476142508211e-009
143,-5,10,-13,2,5,18,-5,143.1118458299092,2.22885603307077e-008
143,-5,10,-13,2,6,15,-3,143.1118457506078,5.701284067072265e-008
143,-5,10,-12,3,-6,15,18,143.1118457750742,3.254638158978196e-008
143,-5,10,-8,1,14,-17,12,143.1118458733543,6.573370114892896e-008
143,-5,10,-6,-1,-9,2,-2,143.1118457998429,7.777771315886639e-009
143,-5,10,-6,-1,-8,-1,0,143.111845900599,9.297838232669164e-008
143,-5,10,4,-2,7,-9,-14,143.1118458549436,4.732299885290558e-008
143,-5,10,12,-2,7,-15,-1,143.1118458280703,2.044964730885113e-008
143,-5,10,15,1,3,-7,11,143.1118457889078,1.871279664555914e-008
143,-5,11,-16,3,-2,19,10,143.1118457329559,7.466468332495424e-008
143,-5,11,-12,-3,-8,0,-19,143.111845790955,1.666558091528714e-008
143,-5,11,-12,-3,-7,-3,-17,143.1118458756399,6.801926133448433e-008
143,-5,11,-9,1,8,1,0,143.1118458998125,9.219186836162407e-008
143,-5,11,-9,1,9,-2,2,143.111845799131,8.489678293699399e-009
143,-5,11,-7,-1,-3,-16,10,143.1118458191187,1.149808781519823e-008
143,-5,11,-4,-1,8,2,-19,143.1118458184582,1.083753886632621e-008
143,-5,12,-13,-3,-5,-9,-13,143.1118457101498,9.747085982780845e-008
143,-5,12,-13,-3,-4,-12,-11,143.111845799233,8.387615935134818e-009
143,-5,12,-13,-3,-3,-15,-9,143.1118458929666,8.534601647625095e-008
143,-5,12,-10,1,3,16,-10,143.1118458179559,1.033524199556268e-008
143,-5,12,-7,1,-8,-2,19,143.1118458173544,9.733781780596473e-009
143,-5,13,-10,-2,-4,-4,-10,143.1118458926183,8.499768000547192e-008
143,-5,13,-10,-2,-5,-1,-12,143.1118457622993,4.532137154455995e-008
143,-5,14,-11,-2,1,-19,0,143.111845788706,1.891464762593387e-008
143,-5,14,-9,-1,-5,7,-11,143.1118458995102,9.188954663841287e-008
143,-5,14,0,3,-8,15,19,143.111845862323,5.470238306770625e-008
143,-5,15,-16,2,4,4,10,143.1118458895983,8.197764600481605e-008
143,-5,15,-16,2,5,1,12,143.1118457596693,4.795137442670239e-008
143,-5,15,-12,1,5,-7,11,143.1118458958541,8.823346320241399e-008
143,-5,15,12,2,1,6,10,143.1118457514754,5.614518272523128e-008
143,-5,15,19,2,0,17,0,143.111845786357,2.126367348864733e-008
143,-5,16,-17,2,-1,19,0,143.1118457830116,2.46090223754436e-008
143,-5,16,0,-1,12,-17,-5,143.1118459059275,9.830682756728493e-008
143,-5,16,7,1,1,8,-1,143.1118458025444,5.076202569398447e-009
143,-5,17,15,3,-7,13,17,143.1118458838594,7.623876285833831e-008
143,-5,17,18,3,-8,16,15,143.1118457402426,6.737803914802498e-008
143,-5,18,18,3,-1,17,10,143.1118458718824,6.42617976609472e-008
143,-5,19,4,2,-4,16,5,143.1118457156946,9.192604011332151e-008
143,-5,19,6,-5,-4,0,18,143.111845878822,7.120141276573122e-008
143,-5,19,7,-11,-2,13,-19,143.1118458020772,5.543455472434289e-009
143,-5,19,16,2,0,18,-1,143.1118458774207,6.980010880397458e-008
143,-5,19,17,3,-7,17,3,143.1118458732786,6.565801413671579e-008
143,-4,-19,-17,5,19,17,9,143.1118458046268,2.993829184561037e-009
143,-4,-19,-1,-1,8,-17,-2,143.1118457337757,7.384488753814367e-008
143,-4,-19,3,-4,-19,-9,-8,143.1118458505736,4.295296207601496e-008
143,-4,-19,3,-4,-18,-12,-6,143.1118458878868,8.026617592804541e-008
143,-4,-19,3,1,-1,-12,18,143.1118458043138,3.306837470518076e-009
143,-4,-19,8,-4,-12,-9,-15,143.1118457187561,8.886453883860668e-008
143,-4,-19,8,-4,-10,-15,-11,143.1118458848972,7.727658157818951e-008
143,-4,-19,8,-4,-11,-12,-13,143.1118458006401,6.980570788073237e-009
143,-4,-19,15,-2,-19,-10,11,143.1118457821987,2.542194010857202e-008
143,-4,-19,15,-2,-18,-13,13,143.111845821925,1.430439056093746e-008
143,-4,-19,15,-2,-17,-16,15,143.1118458625294,5.490878152158984e-008
143,-4,-19,15,-2,-16,-19,17,143.1118459040416,9.642101872486819e-008
143,-4,-18,-18,5,19,17,9,143.1118457501,5.752062293140625e-008
143,-4,-18,-11,-2,14,-13,-16,143.1118458458485,3.822788130491972e-008
143,-4,-18,2,-4,-19,-9,-8,143.11184577924,2.838058321685821e-008
143,-4,-18,2,-4,-17,-15,-4,143.111845853166,4.554533461487154e-008
143,-4,-18,2,-4,-16,-18,-2,143.1118458912704,8.364980885744444e-008
143,-4,-18,2,-4,-18,-12,-6,143.1118458158303,8.209667612391058e-009
143,-4,-18,7,-4,-10,-15,-11,143.1118457567337,5.088696752864053e-008
143,-4,-18,7,-4,-9,-18,-9,143.1118458415749,3.395430780983588e-008
143,-4,-18,10,2,19,10,-11,143.1118458747167,6.709603894705651e-008
143,-4,-18,11,1,-4,11,3,143.1118457827541,2.486655148459249e-008
143,-4,-18,14,-2,-17,-16,15,143.1118457677534,3.986721708315599e-008
143,-4,-18,14,-2,-18,-13,13,143.1118457281891,7.943151558720274e-008
143,-4,-18,14,-2,-16,-19,17,143.1118458082017,5.810534275951795e-010
143,-4,-18,16,2,5,2,11,143.1118458584724,5.085178145236569e-008
143,-4,-17,-2,4,13,6,17,143.1118458836705,7.604990059917327e-008
143,-4,-17,-2,4,14,3,19,143.1118458029172,4.703395006799838e-009
143,-4,-17,-2,6,-10,12,13,143.1118458570813,4.946070930600399e-008
143,-4,-17,1,-4,-19,-9,-8,143.1118457079325,9.968815106731199e-008
143,-4,-17,1,-4,-16,-18,-2,143.11184581775,1.012935513244884e-008
143,-4,-17,1,-4,-17,-15,-4,143.1118457803986,2.722205749705609e-008
143,-4,-17,1,-4,-18,-12,-6,143.1118457438004,6.382020956152701e-008
143,-4,-17,6,-4,-9,-18,-9,143.1118457116083,9.601231454325898e-008
143,-4,-17,9,2,18,13,-13,143.1118458216793,1.405865646120219e-008
143,-4,-17,9,2,16,19,-17,143.1118459037749,9.615430940357328e-008
143,-4,-17,9,2,17,16,-15,143.1118458622733,5.46527019196219e-008
143,-4,-17,9,2,19,10,-11,143.1118457819625,2.565809609222924e-008
143,-4,-17,11,3,-1,17,11,143.1118459004278,9.280714152737346e-008
143,-4,-17,13,-2,-16,-19,17,143.1118457124069,9.521374977339292e-008
143,-4,-17,18,-2,-13,14,-19,143.1118457848852,2.273540644637251e-008
143,-4,-16,-13,3,-5,10,10,143.1118458263875,1.876691158031463e-008
143,-4,-16,-11,1,11,-13,12,143.1118457622191,4.540154918686312e-008
143,-4,-16,-10,-1,0,6,-19,143.1118457276043,8.001632068044273e-008
143,-4,-16,-3,4,12,9,15,143.1118458420166,3.439595275267493e-008
143,-4,-16,-3,4,13,6,17,143.1118457607344,4.688618560066971e-008
143,-4,-16,-2,-5,-10,-17,-18,143.1118458504623,4.284169108359492e-008
143,-4,-16,0,-4,-16,-18,-2,143.1118457442577,6.336290425679181e-008
143,-4,-16,0,-4,-17,-15,-4,143.1118457076587,9.996190897254564e-008
143,-4,-16,5,2,-4,7,16,143.1118457484097,5.921094725636067e-008
143,-4,-16,8,2,16,19,-17,143.1118458079418,3.211937382729957e-010
143,-4,-16,8,2,17,16,-15,143.111845767504,4.011667442682665e-008
143,-4,-16,8,2,18,13,-13,143.1118457279496,7.967102533257275e-008
143,-4,-16,11,-4,-1,-17,-18,143.1118458534191,4.579842993734928e-008
143,-4,-15,-16,-1,1,5,-19,143.1118457720176,3.560299433047476e-008
143,-4,-15,-9,4,18,12,6,143.1118458874459,7.982524152794213e-008
143,-4,-15,-9,4,19,9,8,143.1118458501488,4.252817120686814e-008
143,-4,-15,-4,4,10,15,11,143.1118458834145,7.579387784062419e-008
143,-4,-15,-4,4,12,9,15,143.1118457174255,9.019510116559104e-008
143,-4,-15,-4,4,11,12,13,143.1118457992363,8.384347438550321e-009
143,-4,-15,-3,-5,-10,-17,-18,143.1118457471006,6.051999434930622e-008
143,-4,-15,5,1,-6,8,2,143.1118458700257,6.240503580556833e-008
143,-4,-15,7,2,16,19,-17,143.1118457121538,9.54668735175801e-008
143,-4,-15,12,2,13,-14,19,143.1118457816748,2.594583747850265e-008
143,-4,-15,16,-2,-10,5,-13,143.1118458490018,4.138121312280418e-008
143,-4,-15,17,-2,-1,-14,-3,143.1118458241524,1.653174308557937e-008
143,-4,-14,-10,4,17,15,4,143.1118458527167,4.509604423219571e-008
143,-4,-14,-10,4,16,18,2,143.1118458908036,8.318295385834063e-008
143,-4,-14,-10,4,19,9,8,143.1118457788235,2.879713179027021e-008
143,-4,-14,-10,4,18,12,6,143.1118458153978,7.777174459988601e-009
143,-4,-14,-5,4,9,18,9,143.1118458400416,3.242092816435616e-008
143,-4,-14,-5,4,10,15,11,143.1118457552834,5.233721367403632e-008
143,-4,-14,13,-3,-5,-4,-18,143.1118457109328,9.668778488958196e-008
143,-4,-14,15,-2,-9,2,-11,143.1118457332602,7.43604573472112e-008
143,-4,-13,-11,4,16,18,2,143.1118458172924,9.671765610619332e-009
143,-4,-13,-11,4,17,15,4,143.1118457799582,2.76624518846802e-008
143,-4,-13,-11,4,18,12,6,143.1118457433765,6.424414777939091e-008
143,-4,-13,-6,4,9,18,9,143.1118457101092,9.75114744505845e-008
143,-4,-13,5,-3,-19,-1,-7,143.1118458205037,1.288302087232296e-008
143,-4,-13,5,-3,-18,-4,-5,143.1118458626676,5.504693945113104e-008
143,-4,-13,5,-3,-17,-7,-3,143.111845905811,9.819041224545799e-008
143,-4,-13,10,-3,-11,3,-19,143.1118458583471,5.072647013548703e-008
143,-4,-13,10,2,10,-5,13,143.1118458451225,3.750187715922948e-008
143,-4,-13,11,2,1,14,3,143.1118457930036,1.461700094296248e-008
143,-4,-13,14,-1,-19,-2,12,143.1118458766464,6.902581617396209e-008
143,-4,-13,16,-2,1,-10,-9,143.1118458803939,7.277327540577971e-008
143,-4,-12,-13,-2,0,-1,-18,143.1118457942189,1.340171706942783e-008
143,-4,-12,-12,4,16,18,2,143.1118457438093,6.381134198818472e-008
143,-4,-12,-1,4,1,17,18,143.1118458376778,3.005720827786718e-008
143,-4,-12,4,-3,-19,-1,-7,143.1118457231401,8.448057542409515e-008
143,-4,-12,4,-3,-18,-4,-5,143.1118457641813,4.343937121120689e-008
143,-4,-12,4,-3,-17,-7,-3,143.1118458061753,1.445300767954905e-009
143,-4,-12,4,-3,-16,-10,-1,143.1118458491563,4.153568511355843e-008
143,-4,-12,4,-3,-15,-13,1,143.1118458931603,8.55396535826003e-008
143,-4,-12,9,-3,-10,0,-17,143.1118457646917,4.292894573154626e-008
143,-4,-12,9,2,9,-2,11,143.1118457291586,7.846207950024109e-008
143,-4,-12,11,1,19,2,-12,143.1118458764916,6.887097470098524e-008
143,-4,-12,13,-2,-6,-7,-5,143.1118458040542,3.566412942745956e-009
143,-4,-12,13,-1,-19,-2,12,143.1118457432114,6.440927791118156e-008
143,-4,-12,13,-1,-18,-5,14,143.1118457885165,1.910410674099694e-008
143,-4,-12,13,-1,-17,-8,16,143.1118458349766,2.735595217018272e-008
143,-4,-12,13,-1,-16,-11,18,143.1118458826367,7.501606091864232e-008
143,-4,-11,-17,5,10,17,18,143.111845849056,4.143532805755967e-008
143,-4,-11,3,-3,-16,-10,-1,143.1118457483945,5.922609602748707e-008
143,-4,-11,3,-3,-15,-13,1,143.111845791194,1.642658276068687e-008
143,-4,-11,3,-3,-14,-16,3,143.1118458350243,2.740364379860694e-008
143,-4,-11,3,-3,-13,-19,5,143.1118458799241,7.230346454889514e-008
143,-4,-11,5,-4,-3,-15,-18,143.1118457309761,7.664453960387618e-008
143,-4,-11,8,-3,-8,-6,-13,143.1118458267906,1.917001668516605e-008
143,-4,-11,10,1,16,11,-18,143.1118458824654,7.484476327590528e-008
143,-4,-11,10,1,17,8,-16,143.111845834813,2.719241365412017e-008
143,-4,-11,10,1,18,5,-14,143.1118457883604,1.926019876918872e-008
143,-4,-11,10,1,19,2,-12,143.1118457430621,6.455852030740061e-008
143,-4,-11,12,-1,-16,-11,18,143.1118457440995,6.352109949148144e-008
143,-4,-10,-18,5,10,17,18,143.1118457457224,6.18982483047148e-008
143,-4,-10,-4,3,18,4,5,143.1118458622533,5.463263619276404e-008
143,-4,-10,-4,3,19,1,7,143.1118458201065,1.248588432645192e-008
143,-4,-10,-4,3,17,7,3,143.1118459053787,9.775811804502155e-008
143,-4,-10,-3,-1,-6,17,-14,143.1118458845545,7.69338726058777e-008
143,-4,-10,1,3,11,-3,19,143.1118458558232,4.820259391635773e-008
143,-4,-10,2,-3,-13,-19,5,143.1118457755146,3.210604404557671e-008
143,-4,-10,2,-3,-14,-16,3,143.1118457318784,7.574220717287972e-008
143,-4,-10,7,-3,-7,-9,-11,143.1118457270229,8.059777201196994e-008
143,-4,-10,7,-3,-6,-12,-9,143.1118458946474,8.702681952854618e-008
143,-4,-10,7,2,6,7,5,143.1118457989448,8.675812068759115e-009
143,-4,-10,9,1,16,11,-18,143.1118457439346,6.368603067130607e-008
143,-4,-10,11,-2,-3,-16,1,143.1118458925652,8.494453140883707e-008
143,-4,-9,-12,-5,-15,-12,-18,143.1118458413919,3.377127200110408e-008
143,-4,-9,-12,-5,-14,-15,-16,143.1118458820294,7.440880267495231e-008
143,-4,-9,-5,3,15,13,-1,143.1118458927009,8.508030191478611e-008
143,-4,-9,-5,3,16,10,1,143.1118458487168,4.109614337721723e-008
143,-4,-9,-5,3,18,4,5,143.1118457637781,4.384253315947717e-008
143,-4,-9,-5,3,19,1,7,143.1118457227534,8.486722435918637e-008
143,-4,-9,-5,3,17,7,3,143.1118458057544,1.866226284619188e-009
143,-4,-9,0,3,10,0,17,143.1118457620616,4.555900545710756e-008
143,-4,-9,2,1,-10,16,8,143.1118457617792,4.584143198371748e-008
143,-4,-9,6,-3,-5,-15,-7,143.111845792291,1.532967530692986e-008
143,-4,-9,10,-2,-2,-19,3,143.1118457583069,4.931371222482994e-008
143,-4,-8,-13,-5,-15,-12,-18,143.1118457635872,4.403338493830233e-008
143,-4,-8,-13,-5,-14,-15,-16,143.1118458033621,4.258566832504585e-009
143,-4,-8,-13,-5,-13,-18,-14,143.1118458440238,3.640317913777835e-008
143,-4,-8,-6,3,13,19,-5,143.111845879435,7.181435535130731e-008
143,-4,-8,-6,3,14,16,-3,143.111845834557,2.693639089557109e-008
143,-4,-8,-6,3,16,10,1,143.1118457479671,5.965355853732035e-008
143,-4,-8,-6,3,15,13,-1,143.1118457907472,1.687340045464225e-008
143,-4,-8,-1,3,8,6,13,143.1118458238254,1.620480816200143e-008
143,-4,-8,5,2,3,16,-1,143.1118458859869,7.836624149604177e-008
143,-4,-8,6,-2,-19,7,-6,143.1118458843614,7.674077551200753e-008
143,-4,-7,-15,2,-14,12,18,143.1118458939502,8.632952130938065e-008
143,-4,-7,-15,2,2,-5,18,143.1118458145511,6.930463314347435e-009
143,-4,-7,-14,-5,-14,-15,-16,143.1118457247287,8.289197239719215e-008
143,-4,-7,-14,-5,-13,-18,-14,143.1118457645087,4.311192469685921e-008
143,-4,-7,-7,3,13,19,-5,143.1118457750393,3.25812834489625e-008
143,-4,-7,-7,3,14,16,-3,143.1118457314243,7.619632924615871e-008
143,-4,-7,-7,4,3,15,18,143.1118457235294,8.409125484831748e-008
143,-4,-7,-3,-2,2,4,-10,143.1118457936861,1.393448201270076e-008
143,-4,-7,-2,3,6,12,9,143.1118458912756,8.365501003027021e-008
143,-4,-7,-2,3,7,9,11,143.111845723919,8.370162163373607e-008
