b0,A,B,C,D,E,F,G,Result,Delta
131,3,17,11,2,2,11,9,131.0876884764555,5.447716944217973e-008
131,3,18,-15,-1,-3,11,-19,131.0876884605062,7.042643801469239e-008
131,3,18,14,1,-12,15,14,131.0876884695296,6.14030852830183e-008
131,3,19,-4,-4,10,-14,-15,131.0876886164294,8.549667995794152e-008
131,3,19,-4,-3,-6,-18,-10,131.0876884626905,6.824217280154699e-008
131,3,19,-3,-6,-1,11,-18,131.0876884915015,3.943119963878417e-008
131,3,19,4,-3,-19,-17,2,131.0876884561291,7.480358021894062e-008
131,3,19,6,3,-5,9,16,131.0876885748171,4.388439833746816e-008
131,4,-19,-8,-1,-7,-8,3,131.0876885414551,1.052242737387132e-008
131,4,-19,-5,2,19,14,-10,131.0876885809884,5.005568937122007e-008
131,4,-19,-5,2,18,17,-12,131.0876886011426,7.020992143225158e-008
131,4,-19,-2,-1,-6,-1,-5,131.0876885735686,4.263597475073766e-008
131,4,-19,-2,1,-1,19,-6,131.087688504548,2.638466867210809e-008
131,4,-19,-1,-2,-18,-17,12,131.0876884440622,8.68704432832601e-008
131,4,-19,0,2,14,3,6,131.087688603822,7.288937808880291e-008
131,4,-19,0,2,17,-6,12,131.0876884704326,6.050004230928607e-008
131,4,-19,0,2,15,0,8,131.0876885580976,2.71649582828104e-008
131,4,-19,0,2,16,-3,10,131.0876885136522,1.728042775539507e-008
131,4,-19,4,-2,-10,-15,2,131.087688471158,5.977463501949387e-008
131,4,-19,4,-2,-9,-18,4,131.0876885190522,1.188044507216546e-008
131,4,-19,10,-2,1,-17,-7,131.0876884385244,9.240827125722717e-008
131,4,-19,18,2,-11,17,16,131.0876884436658,8.726686928639538e-008
131,4,-18,-11,1,7,8,-3,131.0876885271298,3.802824721788056e-009
131,4,-18,-7,1,-1,2,10,131.0876885609516,3.001895265697385e-008
131,4,-18,-6,2,19,14,-10,131.087688503164,2.776869223453105e-008
131,4,-18,-6,2,18,17,-12,131.0876885225325,8.400149908993626e-009
131,4,-18,-5,1,6,1,5,131.0876885353395,4.406842890603002e-009
131,4,-18,-1,2,13,6,4,131.0876884931285,3.780417046073126e-008
131,4,-18,-1,2,11,12,0,131.0876885867064,5.57737109829759e-008
131,4,-18,-1,2,12,9,2,131.0876885392243,8.291578978969483e-009
131,4,-18,-1,2,14,3,6,131.0876884483589,8.257381978182821e-008
131,4,-18,0,-2,6,-14,-16,131.087688497272,3.366065470800095e-008
131,4,-17,-18,2,-9,8,15,131.0876885624633,3.153061811644875e-008
131,4,-17,-11,-1,2,9,-18,131.0876886245692,9.363651543026208e-008
131,4,-17,-8,1,-14,17,7,131.0876884636059,6.732679480592196e-008
131,4,-17,-7,1,5,-18,19,131.0876885489021,1.796945525711635e-008
131,4,-17,-7,2,18,17,-12,131.0876884439531,8.697958264747285e-008
131,4,-17,-2,2,10,15,-2,131.0876884707257,6.020692921993032e-008
131,4,-17,-2,2,9,18,-4,131.0876885185938,1.233891566698731e-008
131,4,-17,7,-2,-6,-1,-16,131.0876884673796,6.355304549288121e-008
131,4,-16,-13,2,-6,13,18,131.0876884484128,8.251990379903873e-008
131,4,-16,5,2,-4,16,11,131.0876884514469,7.948574420879595e-008
131,4,-16,6,-2,-3,-10,-10,131.0876884599511,7.098154242157762e-008
131,4,-15,-6,2,-4,6,18,131.0876886048931,7.396045020868769e-008
131,4,-15,1,2,5,4,14,131.0876886304236,9.949090440386499e-008
131,4,-15,1,2,6,1,16,131.0876884646054,6.632726012867352e-008
131,4,-15,3,-1,2,-1,-3,131.0876885473533,1.642058577999705e-008
131,4,-15,5,-2,0,-19,-4,131.0876884501808,8.075184609879216e-008
131,4,-15,10,-2,6,-14,-15,131.0876886220863,9.115365173784085e-008
131,4,-14,-11,1,-10,5,15,131.0876884925052,3.842751539195888e-008
131,4,-14,-3,1,2,3,7,131.0876885484773,1.754466438796953e-008
131,4,-14,0,2,3,10,10,131.0876884563816,7.455102490894205e-008
131,4,-14,1,-1,16,-12,-15,131.0876885293855,1.547135752844042e-009
131,4,-14,3,17,-3,-3,18,131.0876885645559,3.362319489497168e-008
131,4,-13,-2,1,-16,12,15,131.0876885328502,1.917555891850498e-009
131,4,-13,-1,2,0,19,4,131.0876884454,8.553263342037099e-008
131,4,-13,15,1,5,-9,15,131.0876886197321,8.879945312401105e-008
131,4,-12,-9,1,-4,5,12,131.0876886077629,7.683024705329444e-008
131,4,-12,-1,-1,1,9,-18,131.0876884871858,4.374689410724386e-008
131,4,-9,-2,-2,-6,-6,-11,131.0876884559025,7.503015808651981e-008
131,4,-9,-2,-2,-5,-9,-9,131.0876885024144,2.851828639904852e-008
131,4,-9,-2,-2,-4,-12,-7,131.0876885512577,2.032504653470824e-008
131,4,-9,-2,-2,-3,-15,-5,131.0876886026098,7.167707849475846e-008
131,4,-9,-1,-10,4,-14,14,131.0876884485447,8.238799864557223e-008
131,4,-8,-15,-1,-7,-1,-4,131.0876885891157,5.818304771310068e-008
131,4,-8,10,19,-12,15,19,131.0876885858197,5.488698207045673e-008
131,4,-8,11,-1,-3,6,-14,131.0876884784915,5.244118028713274e-008
131,4,-8,14,3,3,18,13,131.0876885917059,6.077320335862169e-008
131,4,-8,14,3,4,15,15,131.087688532353,1.420289663656149e-009
131,4,-8,14,3,5,12,17,131.0876884753078,5.562483806897944e-008
131,4,-8,15,-1,0,-13,2,131.0876885878322,5.689955173693306e-008
131,4,-7,-18,1,7,1,4,131.0876885747126,4.377997697702085e-008
131,4,-7,-8,2,3,15,5,131.0876886016829,7.075021812852356e-008
131,4,-7,-8,2,4,12,7,131.0876885504204,1.948774297488853e-008
131,4,-7,-8,2,5,9,9,131.0876885016552,2.927745867964404e-008
131,4,-7,-8,2,6,6,11,131.0876884552121,7.572060667371261e-008
131,4,-7,12,1,0,13,-2,131.0876885009286,3.000411652465118e-008
131,4,-7,13,3,6,9,19,131.0876885956066,6.467394086939748e-008
131,4,-6,-10,-2,-19,7,-11,131.0876885666028,3.567009798643994e-008
131,4,-6,-10,-2,-18,4,-9,131.0876885776573,4.672463660426729e-008
131,4,-6,-10,-2,-15,-5,-3,131.087688612552,8.161933351402695e-008
131,4,-6,-10,-2,-17,1,-7,131.087688588993,5.806032277178019e-008
131,4,-6,-10,-2,-16,-2,-5,131.0876886006208,6.968809884710936e-008
131,4,-6,-10,-2,-14,-8,-1,131.0876886247987,9.386607757733145e-008
131,4,-6,-1,-2,3,-12,-14,131.0876885851126,5.417990678324713e-008
131,4,-5,-17,-9,-6,6,11,131.0876884536147,7.731802043053904e-008
131,4,-5,-11,-2,-18,4,-9,131.0876884502838,8.064884582381637e-008
131,4,-5,-11,-2,-19,7,-11,131.0876884408164,9.011628776534053e-008
131,4,-5,-11,-2,-17,1,-7,131.0876884599919,7.094078569025442e-008
131,4,-5,-11,-2,-16,-2,-5,131.0876884699498,6.098287030908978e-008
131,4,-5,-11,-2,-14,-8,-1,131.0876884906546,4.027805289297248e-008
131,4,-5,-11,-2,-15,-5,-3,131.0876884801673,5.07653226122784e-008
131,4,-5,-11,-2,-11,-17,5,131.0876885238468,7.085844799803454e-009
131,4,-5,-11,-2,-13,-11,1,131.0876885014227,2.950994826278475e-008
131,4,-5,-11,-2,-12,-14,3,131.0876885124828,1.844986741161847e-008
131,4,-5,-9,-1,8,-6,-12,131.0876886098222,7.888954201007437e-008
131,4,-5,-4,2,-7,15,15,131.0876885236945,7.238156740640989e-009
131,4,-5,0,-1,1,6,-16,131.0876884937047,3.722797714544868e-008
131,4,-5,18,-1,-5,-13,7,131.0876884704448,6.048790623935929e-008
131,4,-4,-16,2,14,8,1,131.0876886247023,9.376961429552466e-008
131,4,-4,-16,2,15,5,3,131.0876886124602,8.152755981427617e-008
131,4,-4,-16,2,16,2,5,131.0876886005333,6.960064524719201e-008
131,4,-4,-16,2,17,-1,7,131.0876885889096,5.797690505460196e-008
131,4,-4,-16,2,19,-7,11,131.0876885665268,3.559409833542304e-008
131,4,-4,-16,2,18,-4,9,131.0876885775777,4.66449989744433e-008
131,4,-4,15,1,5,13,-7,131.0876884609776,6.995503554207971e-008
131,4,-4,17,1,7,12,-8,131.0876886029467,7.201407470347476e-008
131,4,-4,19,-1,-9,-6,4,131.087688455182,7.575070526399941e-008
131,4,-3,-17,2,11,17,-5,131.0876885237506,7.182109129644232e-009
131,4,-3,-17,2,12,14,-3,131.0876885123915,1.854121478572779e-008
131,4,-3,-17,2,13,11,-1,131.0876885013359,2.95967481633852e-008
131,4,-3,-17,2,14,8,1,131.0876884905721,4.036058953715838e-008
131,4,-3,-17,2,16,2,5,131.0876884698749,6.105773309172946e-008
131,4,-3,-17,2,15,5,3,131.0876884800887,5.084393706056289e-008
131,4,-3,-17,2,17,-1,7,131.0876884599204,7.101226628947188e-008
131,4,-3,-17,2,18,-4,9,131.0876884502157,8.071700108303048e-008
131,4,-3,-17,2,19,-7,11,131.0876884407514,9.01813166365173e-008
131,4,-3,14,-1,-7,-2,-2,131.0876884778778,5.305489025886345e-008
131,4,-3,16,1,9,6,-4,131.0876884503464,8.058623279794119e-008
131,4,-2,-10,2,-3,17,9,131.0876884820905,4.884216764367011e-008
131,4,-2,-6,-2,0,-8,-15,131.0876885877803,5.684765369551315e-008
131,4,-2,8,-2,7,-12,-17,131.0876885216189,9.313765758633963e-009
131,4,-2,9,-2,9,-19,-12,131.0876884550616,7.58710996251466e-008
131,4,-2,11,-1,-8,6,-9,131.0876884710759,5.985680218145717e-008
131,4,-2,11,1,7,2,2,131.0876884649108,6.602184043913439e-008
131,4,-2,15,-1,-10,2,-3,131.0876884742567,5.667592972713464e-008
131,4,-1,-18,-1,-8,9,-13,131.0876884803564,5.057628982285678e-008
131,4,-1,8,1,8,-6,9,131.087688451403,7.952965574986592e-008
131,4,-1,12,-3,-1,-19,-14,131.0876885256952,5.237438926997129e-009
131,4,-1,12,-1,-10,7,-8,131.0876886032109,7.227819764921151e-008
131,4,-1,12,1,10,-2,3,131.0876884674329,6.349981163111806e-008
131,4,-1,14,3,14,18,2,131.0876884364206,9.451210303268454e-008
131,4,0,-12,2,0,8,15,131.0876885985226,6.758989457011921e-008
131,4,0,9,1,10,-7,8,131.087688592697,6.176435363158817e-008
131,4,0,11,-3,-3,-13,-18,131.0876884838667,4.706595291281701e-008
131,4,0,11,-3,-2,-16,-16,131.087688617963,8.703034382051555e-008
131,4,0,13,3,15,15,4,131.0876884785805,5.235219191490614e-008
131,4,0,13,3,14,18,2,131.0876884993507,3.158200456709892e-008
131,4,0,13,3,16,12,6,131.0876884582483,7.268434387697198e-008
131,4,0,13,3,17,9,8,131.0876884383406,9.259207445211359e-008
131,4,0,15,-1,-16,15,-10,131.0876886301527,9.922004551299324e-008
131,4,0,17,-1,19,-12,-19,131.0876885157589,1.517378223070409e-008
131,4,0,19,-3,-19,-3,-12,131.0876885789606,4.80279425119079e-008
131,4,0,19,-3,-18,-6,-10,131.0876885999072,6.897454341014964e-008
131,4,0,19,-3,-17,-9,-8,131.0876886212908,9.035812809088384e-008
131,4,1,-13,-2,-11,4,-16,131.0876886151922,8.425956821156433e-008
131,4,1,-13,-2,-10,1,-14,131.0876885937376,6.280495767896355e-008
131,4,1,-13,-2,-8,-5,-10,131.0876885482513,1.73185981111601e-008
131,4,1,-13,-2,-9,-2,-12,131.0876885714404,4.050772872687958e-008
131,4,1,-13,-2,-5,-14,-4,131.0876884727828,5.814990799990483e-008
131,4,1,-13,-2,-7,-8,-8,131.0876885241172,6.81546907799202e-009
131,4,1,-13,-2,-4,-17,-2,131.0876884454553,8.547738161723828e-008
131,4,1,-13,-2,-6,-11,-6,131.0876884989815,3.195120257259987e-008
131,4,1,12,-1,-15,17,-13,131.0876884681212,6.281146625042311e-008
131,4,1,12,1,16,-15,10,131.0876886267622,9.582950610820262e-008
131,4,1,12,3,14,18,2,131.0876885622523,3.131967218905629e-008
131,4,1,12,3,15,15,4,131.087688540815,9.882285212370334e-009
131,4,1,12,3,16,12,6,131.0876885198293,1.110333869291935e-008
131,4,1,12,3,18,6,10,131.0876884791581,5.177457751415204e-008
131,4,1,12,3,17,9,8,131.0876884992814,3.165126827298082e-008
131,4,1,12,3,19,3,12,131.0876884594462,7.14865109330276e-008
131,4,1,14,-3,-8,-17,-9,131.0876884424052,8.852742894305266e-008
131,4,1,14,1,-19,12,19,131.0876885212158,9.716899285194813e-009
131,4,2,-17,-1,-4,4,-12,131.0876884793094,5.162326033314457e-008
131,4,2,3,3,1,19,14,131.0876885218469,9.085795227292692e-009
131,4,2,9,1,15,-17,13,131.0876884629643,6.796832963118504e-008
131,4,2,11,3,14,18,2,131.0876886251259,9.41932114528754e-008
131,4,2,11,3,15,15,4,131.0876886030221,7.208942065517476e-008
131,4,2,11,3,16,12,6,131.0876885813838,5.045117745794414e-008
131,4,2,11,3,17,9,8,131.0876885601965,2.926381625911745e-008
131,4,2,11,3,18,6,10,131.0876885394466,8.513893590134103e-009
131,4,2,11,3,19,3,12,131.0876885191208,1.181186348730989e-008
131,4,2,13,-3,-9,-14,-11,131.0876885000023,3.093040845669748e-008
131,4,2,13,-3,-10,-11,-13,131.0876884512787,7.965397230691451e-008
131,4,2,13,-3,-8,-17,-9,131.0876885501384,1.920574277392007e-008
131,4,3,-19,2,4,17,2,131.0876884458695,8.506313520229014e-008
131,4,3,-19,2,5,14,4,131.087688473163,5.776965394943545e-008
131,4,3,-19,2,6,11,6,131.0876884993313,3.160135975122103e-008
131,4,3,-19,2,7,8,8,131.08768852444,6.492712145700352e-009
131,4,3,-19,2,9,2,12,131.0876885717168,4.078410142938083e-008
131,4,3,-19,2,8,5,10,131.0876885485496,1.761694079505105e-008
131,4,3,-19,2,10,-1,14,131.0876885939942,6.306157729341066e-008
131,4,3,-19,2,11,-4,16,131.0876886154308,8.449811161881371e-008
131,4,3,-11,-1,10,-7,-14,131.0876884779634,5.296925564834965e-008
131,4,3,2,3,2,16,16,131.0876886143373,8.340458634847892e-008
131,4,3,2,3,3,13,18,131.0876884805621,5.037057348999952e-008
131,4,3,10,3,17,9,8,131.0876886210859,9.01531791441812e-008
131,4,3,10,3,18,6,10,131.0876885997101,6.877743885524978e-008
131,4,3,10,3,19,3,12,131.0876885787711,4.783845497513539e-008
131,4,3,12,-3,-12,-5,-17,131.0876884596152,7.131745860533556e-008
131,4,3,12,-3,-11,-8,-15,131.087688507091,2.384166464253212e-008
131,4,3,12,-3,-10,-11,-13,131.0876885559068,2.497412765478657e-008
131,4,3,12,-3,-9,-14,-11,131.0876886061178,7.518517008975323e-008
131,4,4,-14,1,-10,7,14,131.0876884499913,8.094133363556466e-008
131,4,4,5,3,8,17,9,131.0876884416854,8.924723715608707e-008
131,4,4,11,-3,-13,-2,-19,131.0876885137506,1.71821170624753e-008
131,4,4,11,-3,-12,-5,-17,131.0876885613097,3.037706619579694e-008
131,4,4,11,-3,-11,-8,-15,131.0876886101926,7.925993372737139e-008
131,4,5,4,3,10,11,13,131.087688450616,8.031670972741267e-008
131,4,5,4,3,8,17,9,131.0876885493961,1.846339614530734e-008
131,4,5,4,3,9,14,11,131.0876884993012,3.163142991979839e-008
131,4,5,10,-3,-13,-2,-19,131.0876886140021,8.306943755087559e-008
131,4,5,13,-2,3,-19,-6,131.087688599364,6.843137612122519e-008
131,4,5,18,2,-1,15,8,131.0876885062546,2.467803028594062e-008
131,4,5,19,-2,1,-11,-12,131.087688623015,9.20823310934793e-008
131,4,6,-15,-2,-1,-10,-12,131.0876885748942,4.396153485686227e-008
131,4,6,3,2,-2,11,15,131.0876884623285,6.860415169285261e-008
131,4,6,3,3,9,14,11,131.0876886053956,7.446288918799837e-008
131,4,6,3,3,10,11,13,131.0876885552239,2.429121082059282e-008
131,4,6,3,3,12,5,17,131.0876884590029,7.192977591330418e-008
131,4,6,3,3,11,8,15,131.0876885064446,2.448803115839837e-008
131,4,6,14,2,6,-18,5,131.0876885781994,4.726669544652395e-008
131,4,7,-16,-2,-3,-4,-16,131.0876884871361,4.379657525532821e-008
131,4,7,-5,-2,11,-18,-10,131.0876884574005,7.35321350475715e-008
131,4,7,2,3,11,8,15,131.0876886095271,7.859443940105848e-008
131,4,7,2,3,12,5,17,131.0876885606791,2.974647372866457e-008
131,4,7,2,3,13,2,19,131.0876885131526,1.778005298547214e-008
131,4,8,1,3,13,2,19,131.0876886133869,8.245419280683564e-008
131,4,8,8,-8,-5,15,1,131.0876885744503,4.351758775555936e-008
131,4,8,17,1,-14,18,10,131.0876884681823,6.275038799685717e-008
131,4,9,11,2,0,8,14,131.0876885559764,2.504373242118163e-008
131,4,10,-1,-3,2,-18,-18,131.0876885715525,4.061982394887309e-008
131,4,11,13,2,-2,19,5,131.0876885573669,2.643420771164529e-008
131,4,12,5,-1,0,0,-10,131.0876884796415,5.129112423674087e-008
131,4,12,19,-2,-2,-11,-9,131.0876884336548,9.727790484248544e-008
131,4,13,-12,-2,5,-10,-17,131.0876884631486,6.778410011065716e-008
131,4,13,-10,3,-2,18,18,131.0876885495416,1.860897214100987e-008
131,4,13,-6,-1,-1,-9,-1,131.0876885133144,1.761830503710371e-008
131,4,13,7,2,2,2,18,131.0876886206083,8.967560916062212e-008
131,4,14,11,-2,0,-9,-13,131.0876886305811,9.964838909581886e-008
131,4,15,16,6,-6,14,8,131.0876885888587,5.79260017730121e-008
131,4,16,-5,2,-6,14,4,131.0876886156144,8.468174428344355e-008
131,4,16,-2,-3,-6,-18,-10,131.087688461123,6.980963007663377e-008
131,4,16,6,-3,-19,-17,2,131.0876884559553,7.497735055039811e-008
131,4,17,-5,-1,-8,-1,-2,131.0876885961093,6.517657880067418e-008
131,4,17,-3,-3,-6,-18,-10,131.0876885882003,5.726766971747566e-008
131,4,17,-3,-3,-7,-15,-12,131.0876884938368,3.709587304001616e-008
131,4,17,5,-3,-19,-17,2,131.0876885011697,2.976292989842477e-008
131,4,17,11,-6,10,-16,-12,131.0876884892259,4.170675538262003e-008
131,4,18,-8,1,8,1,2,131.0876885789768,4.804408604286437e-008
131,4,18,-4,-3,-9,-9,-16,131.0876884348386,9.609405537958082e-008
131,4,18,-4,-3,-8,-12,-14,131.0876885254608,5.471861186379101e-009
131,4,18,-4,-3,-7,-15,-12,131.0876886188586,8.792596872808645e-008
131,4,18,4,-3,-19,-17,2,131.0876885463703,1.543767780276539e-008
131,4,19,-11,3,6,18,10,131.0876884595494,7.138331170608581e-008
131,4,19,-9,-2,6,-7,-19,131.0876885596457,2.871300353035622e-008
131,4,19,-5,-3,-10,-6,-18,131.0876884663193,6.461340262831072e-008
131,4,19,-5,-3,-9,-9,-16,131.0876885560493,2.511663410587062e-008
131,4,19,-3,3,19,17,-2,131.0876884557814,7.515131983382162e-008
131,4,19,-1,-3,-12,-19,-3,131.0876884504057,8.05269735337788e-008
131,4,19,3,-3,-19,-17,2,131.0876885915567,6.062398938411207e-008
131,4,19,13,-1,-1,4,-12,131.0876886257528,9.482016594120069e-008
131,5,-19,-4,1,0,10,-17,131.0876885603588,2.942613264167449e-008
131,5,-19,4,1,-11,16,5,131.0876885907613,5.982863626741164e-008
131,5,-19,8,-2,-3,-10,-10,131.0876884545954,7.633727250322409e-008
131,5,-18,3,2,5,4,14,131.0876886257883,9.485566465627926e-008
131,5,-18,3,2,6,1,16,131.0876884604521,7.048060979286674e-008
131,5,-18,7,-2,0,-19,-4,131.0876884430109,8.792173389338132e-008
131,5,-17,-18,-4,-8,-19,-19,131.0876885485738,1.764109924806689e-008
131,5,-17,2,2,3,10,10,131.0876884510437,7.988896300048509e-008
131,5,-17,3,-1,16,-12,-15,131.0876885397768,8.844125432005967e-009
131,5,-16,-19,-4,-8,-19,-19,131.0876884349832,9.594950256541779e-008
131,5,-16,0,1,-16,12,15,131.0876885432368,1.230409907293506e-008
131,5,-16,1,2,0,19,4,131.0876884382666,9.26661130051798e-008
131,5,-16,17,1,5,-9,15,131.0876884510668,7.986591299413703e-008
131,5,-15,-4,-2,6,-14,-16,131.0876884759551,5.497761890183028e-008
131,5,-15,19,-1,10,-12,-15,131.0876884496843,8.124837336254132e-008
131,5,-14,-7,-1,-2,8,-2,131.087688573444,4.251134555488534e-008
131,5,-14,11,-15,1,-9,17,131.0876884968195,3.411312832213298e-008
131,5,-12,0,-2,-5,-9,-9,131.0876885012775,2.965521161968354e-008
131,5,-12,0,-2,-6,-6,-11,131.0876884548682,7.606448093611107e-008
131,5,-12,0,-2,-4,-12,-7,131.087688550004,1.907130808831425e-008
131,5,-12,0,-2,-3,-15,-5,131.0876886012221,7.028944537523785e-008
131,5,-11,-13,-1,-7,-1,-4,131.0876885459427,1.500998791925667e-008
131,5,-11,16,3,3,18,13,131.0876885903525,5.941978997725528e-008
131,5,-11,16,3,5,12,17,131.0876884741587,5.677395620296011e-008
131,5,-11,16,3,4,15,15,131.0876885311073,1.746514044498326e-010
131,5,-10,-16,1,7,1,4,131.0876885315873,6.546088116010651e-010
131,5,-10,-6,2,3,15,5,131.0876886002986,6.936596719242516e-008
131,5,-10,-6,2,4,12,7,131.0876885491694,1.82367614343093e-008
131,5,-10,-6,2,5,9,9,131.0876885005207,3.041196805497748e-008
131,5,-10,-6,2,6,6,11,131.0876884541796,7.675305369048147e-008
131,5,-10,4,-2,7,-16,-14,131.0876886136071,8.267446105492127e-008
131,5,-10,15,3,6,9,19,131.0876885944784,6.354571269184817e-008
131,5,-9,-8,-2,-19,7,-11,131.0876885664888,3.555609850991459e-008
131,5,-9,-8,-2,-18,4,-9,131.0876885775379,4.660526542465959e-008
131,5,-9,-8,-2,-16,-2,-5,131.0876886004897,6.955704634492577e-008
131,5,-9,-8,-2,-17,1,-7,131.0876885888679,5.793523882857699e-008
131,5,-9,-8,-2,-15,-5,-3,131.0876886124143,8.148165875354607e-008
131,5,-9,-8,-2,-14,-8,-1,131.0876886246541,9.372143949804013e-008
131,5,-8,-9,-2,-19,7,-11,131.0876884407188,9.021388791552454e-008
131,5,-8,-9,-2,-18,4,-9,131.0876884501816,8.075105029092811e-008
131,5,-8,-9,-2,-17,1,-7,131.0876884598848,7.104790711309761e-008
131,5,-8,-9,-2,-14,-8,-1,131.0876884905308,4.040185785925132e-008
131,5,-8,-9,-2,-16,-2,-5,131.0876884698375,6.109522132646816e-008
131,5,-8,-9,-2,-15,-5,-3,131.0876884800494,5.0883301128124e-008
131,5,-8,-9,-2,-13,-11,1,131.0876885012925,2.964020495710429e-008
131,5,-8,-9,-2,-12,-14,3,131.0876885123458,1.858686005107302e-008
131,5,-8,-9,-2,-11,-17,5,131.0876885237025,7.230170240291045e-009
131,5,-8,13,1,-14,12,14,131.0876884433552,8.757749014876026e-008
131,5,-7,-14,2,15,5,3,131.0876886123226,8.138991347550473e-008
131,5,-7,-14,2,14,8,1,131.0876886245578,9.362508990307106e-008
131,5,-7,-14,2,16,2,5,131.0876886004022,6.946953590158955e-008
131,5,-7,-14,2,17,-1,7,131.0876885887845,5.785184953310818e-008
131,5,-7,-14,2,19,-7,11,131.0876885664128,3.548012728060712e-008
131,5,-7,-14,2,18,-4,9,131.0876885774583,4.652559937312617e-008
131,5,-7,-1,-2,4,-13,-14,131.0876885620549,3.112225499535271e-008
131,5,-7,11,1,-10,13,11,131.0876886230802,9.214753049491264e-008
131,5,-7,17,1,5,13,-7,131.0876884327757,9.815693147174898e-008
131,5,-7,19,1,7,12,-8,131.087688586669,5.573636485678435e-008
131,5,-6,-15,2,12,14,-3,131.0876885122544,1.86782642686012e-008
131,5,-6,-15,2,11,17,-5,131.0876885236063,7.326349305003532e-009
131,5,-6,-15,2,14,8,1,131.0876884904483,4.048433766001836e-008
131,5,-6,-15,2,13,11,-1,131.0876885012057,2.972697643599531e-008
131,5,-6,-15,2,15,5,3,131.0876884799709,5.096180188957078e-008
131,5,-6,-15,2,16,2,5,131.0876884697627,6.116999884397956e-008
131,5,-6,-15,2,17,-1,7,131.0876884598133,7.111933086889621e-008
131,5,-6,-15,2,18,-4,9,131.0876884501135,8.081920555014222e-008
131,5,-6,-15,2,19,-7,11,131.0876884406537,9.027900205182959e-008
131,5,-6,-8,1,-1,2,11,131.0876885899129,5.898027666262351e-008
131,5,-6,16,-1,-7,-2,-2,131.0876884392251,9.170761927634885e-008
131,5,-6,18,1,9,6,-4,131.0876884359023,9.503040132585738e-008
131,5,-5,-17,2,-10,18,16,131.0876886175537,8.662107120471774e-008
131,5,-5,-16,-2,8,-14,-18,131.087688554077,2.31442811582383e-008
131,5,-5,-6,-2,5,-10,-18,131.0876885837855,5.285281190481328e-008
131,5,-5,-4,-2,0,-8,-15,131.0876886035035,7.257079914779752e-008
131,5,-5,17,-1,-10,2,-3,131.087688453872,7.706069027335616e-008
131,5,-4,-16,-1,-8,9,-13,131.0876884551722,7.576045391033404e-008
131,5,-4,11,-3,4,-19,-19,131.0876884670678,6.386491691046103e-008
131,5,-4,14,-3,-1,-19,-14,131.0876885218816,9.051035476659308e-009
131,5,-4,14,-1,-10,7,-8,131.0876885718304,4.089770300197415e-008
131,5,-4,14,1,10,-2,3,131.0876884470614,8.387129923903558e-008
131,5,-4,16,3,14,18,2,131.0876884362164,9.471625617152313e-008
131,5,-3,-19,1,8,-9,13,131.0876884467789,8.415375418735493e-008
131,5,-3,-18,-3,-7,9,10,131.0876884639857,6.694699550280348e-008
131,5,-3,-11,-1,8,-7,-11,131.0876885115146,1.941808136507461e-008
131,5,-3,-10,2,0,8,15,131.087688614074,8.314131605402508e-008
131,5,-3,6,1,-1,13,-1,131.0876885477872,1.685450001787103e-008
131,5,-3,11,1,10,-7,8,131.0876885613411,3.040844376300811e-008
131,5,-3,13,-3,-3,-13,-18,131.0876884805864,5.034630135014595e-008
131,5,-3,13,-3,-2,-16,-16,131.0876886143673,8.343459967363742e-008
131,5,-3,15,3,14,18,2,131.0876884991397,3.179300733791024e-008
131,5,-3,15,3,15,15,4,131.0876884783781,5.255458290776005e-008
131,5,-3,15,3,17,9,8,131.0876884381539,9.277877666136192e-008
131,5,-3,15,3,16,12,6,131.087688458054,7.287863468263822e-008
131,5,-3,17,-1,-16,15,-10,131.0876886200078,8.907511528377654e-008
131,5,-3,19,-1,19,-12,-19,131.0876885320966,1.163897422884475e-009
131,5,-2,-11,-2,-11,4,-16,131.0876886155494,8.461671541226679e-008
131,5,-2,-11,-2,-10,1,-14,131.0876885941217,6.318899181678717e-008
131,5,-2,-11,-2,-8,-5,-10,131.0876885486976,1.776496105776459e-008
131,5,-2,-11,-2,-9,-2,-12,131.0876885718541,4.092140670763911e-008
131,5,-2,-11,-2,-7,-8,-8,131.0876885246,6.332669499897747e-009
131,5,-2,-11,-2,-6,-11,-6,131.0876884995048,3.142787363685784e-008
131,5,-2,-11,-2,-5,-14,-4,131.0876884733513,5.758141696787789e-008
131,5,-2,-11,-2,-4,-17,-2,131.0876884460745,8.485821467729693e-008
131,5,-2,14,-1,-15,17,-13,131.0876884527002,7.823246050975286e-008
131,5,-2,14,1,16,-15,10,131.0876886166211,8.56883843880496e-008
131,5,-2,14,3,14,18,2,131.0876885620346,3.11019618948194e-008
131,5,-2,14,3,15,15,4,131.0876885406061,9.673442491475726e-009
131,5,-2,14,3,16,12,6,131.0876885196287,1.130393911807914e-008
131,5,-2,14,3,17,9,8,131.0876884990888,3.184388219779066e-008
131,5,-2,14,3,18,6,10,131.0876884789728,5.195991548134771e-008
131,5,-2,14,3,19,3,12,131.087688459268,7.166468662944681e-008
131,5,-2,16,-3,-8,-17,-9,131.0876884416874,8.924527605813637e-008
131,5,-2,16,1,-19,12,19,131.0876885375486,6.615977099500014e-009
131,5,-1,-15,-1,-4,4,-12,131.0876885543235,2.339083948754706e-008
131,5,-1,5,3,1,19,14,131.0876885180483,1.288438511437562e-008
131,5,-1,11,1,15,-17,13,131.0876884475505,8.338221846315719e-008
