b0,A,B,C,D,E,F,G,Result,Delta
127,2,5,0,2,1,-5,6,127.516683823782,5.581452455771796e-008
127,2,5,3,10,9,10,0,127.5166838035782,7.601829565828666e-008
127,2,5,7,11,19,8,-6,127.5166838858068,6.210299829945143e-009
127,2,5,9,10,15,9,-5,127.5166839093362,2.973965251840127e-008
127,2,5,17,7,17,-8,4,127.5166839501918,7.059530560127314e-008
127,2,5,18,6,19,-18,10,127.5166839483785,6.878201475046808e-008
127,2,6,-17,6,-7,18,1,127.5166838249698,5.462673868805723e-008
127,2,6,-4,10,10,-10,19,127.5166839340984,5.450193896194833e-008
127,2,6,3,-17,-3,-19,-11,127.5166839467672,6.717068856687547e-008
127,2,6,10,9,17,-4,4,127.5166839148133,3.521682856444386e-008
127,2,7,-11,12,6,3,14,127.5166837835239,9.607255435639672e-008
127,2,7,-4,1,6,-17,9,127.5166839438019,6.420540898943727e-008
127,2,7,-3,-9,-10,18,5,127.5166839286629,4.906644335278543e-008
127,2,7,-1,9,11,-10,16,127.5166838005101,7.908643340215349e-008
127,2,7,2,-17,-6,-10,-17,127.5166838983316,1.873505084404314e-008
127,2,7,7,4,9,-8,6,127.5166838784302,1.166284846476628e-009
127,2,7,10,-7,19,-17,-16,127.5166839732829,9.368638131945772e-008
127,2,7,17,5,12,0,-3,127.5166838701952,9.401347256243753e-009
127,2,8,-17,6,-4,4,12,127.5166839227089,4.311240786591952e-008
127,2,8,4,-12,9,-15,-17,127.516683806617,7.297948911855201e-008
127,2,8,17,4,16,-14,5,127.5166839421716,6.257509710394515e-008
127,2,8,18,-10,-4,-19,4,127.5166839654473,8.585080024658964e-008
127,2,9,-14,13,7,16,2,127.5166839761823,9.658580779614567e-008
127,2,9,-10,13,15,17,-7,127.5166837810385,9.855800442437612e-008
127,2,9,-7,9,0,13,4,127.5166838241549,5.544158909742691e-008
127,2,9,2,9,17,-16,16,127.5166838813574,1.76086700776068e-009
127,2,9,7,-12,6,-17,-4,127.5166839554053,7.580881344892987e-008
127,2,10,-15,6,-8,5,15,127.5166838906156,1.101908253531292e-008
127,2,10,-12,-8,2,-13,2,127.5166838727242,6.872340918562259e-009
127,2,10,-11,13,18,8,-1,127.5166838820198,2.423291789455107e-009
127,2,10,-11,13,19,5,1,127.5166837801959,9.940056600044045e-008
127,2,10,-8,9,1,10,6,127.5166838825863,2.989750669257774e-009
127,2,10,-3,-18,-2,-14,-19,127.5166839541508,7.45543360380907e-008
127,2,10,16,-11,-7,-16,2,127.516683979568,9.997154393204255e-008
127,2,10,18,-11,-12,-8,-1,127.5166839372066,5.761005184012902e-008
127,2,11,-9,9,2,7,8,127.516683830249,4.934746300477855e-008
127,2,11,-4,12,18,16,-11,127.5166839394415,5.984497875033412e-008
127,2,11,-1,11,14,16,-9,127.5166839228412,4.324472513417277e-008
127,2,11,18,13,-4,16,10,127.5166839024817,2.28852456984896e-008
127,2,11,19,-3,-16,18,-7,127.5166838761527,3.443773266553762e-009
127,2,12,-15,-19,-11,-18,-8,127.5166838989156,1.931914539454738e-008
127,2,12,-15,-19,-12,-15,-10,127.5166839399402,6.034365185314528e-008
127,2,12,-12,-6,3,-2,-14,127.5166839439176,6.432109955767373e-008
127,2,12,10,-13,-8,-19,2,127.5166838274571,5.213937015469128e-008
127,2,12,13,-9,-7,-4,-6,127.5166839622009,8.260438733032061e-008
127,2,12,14,-11,-10,-7,-4,127.5166837986678,8.092872860743228e-008
127,2,12,16,13,2,5,17,127.5166839417039,6.210741787526786e-008
127,2,13,-8,-17,-17,-18,2,127.5166839636219,8.402535911500308e-008
127,2,13,-3,11,19,1,1,127.5166838420651,3.753144994789182e-008
127,2,13,5,-14,-6,-17,-4,127.5166838199155,5.968101390863012e-008
127,2,13,15,-11,-17,7,-11,127.5166839099631,3.036659279587184e-008
127,2,13,15,8,15,18,-18,127.5166838792151,3.81362497137161e-010
127,2,13,19,-8,-16,10,-9,127.5166838250135,5.458304030980798e-008
127,2,14,-12,-18,-16,-3,-16,127.5166839581415,7.854501404835901e-008
127,2,14,-12,-18,-15,-6,-14,127.5166838993003,1.970379059912375e-008
127,2,14,-12,-18,-14,-9,-12,127.516683839059,4.053745783494378e-008
127,2,14,-9,-17,-19,-12,-2,127.5166838689593,1.06371942365513e-008
127,2,14,-9,-17,-18,-15,0,127.5166838434113,3.61852272590113e-008
127,2,14,-9,-17,-17,-18,2,127.5166838173713,6.222521165000217e-008
127,2,14,-6,4,2,4,1,127.5166839652184,8.562187758798245e-008
127,2,14,10,-11,-10,0,-11,127.5166838417468,3.784971625009348e-008
127,2,14,11,-4,13,-13,-9,127.516683974371,9.477450646500074e-008
127,2,14,11,6,9,15,-13,127.5166838883654,8.768893167143688e-009
127,2,14,13,-12,-15,-7,-1,127.516683914881,3.528451486545237e-008
127,2,14,17,4,16,-6,-3,127.5166839181334,3.853685370813764e-008
127,2,15,-13,-9,7,-16,-9,127.5166838301757,4.942084785852785e-008
127,2,15,3,-14,-9,-8,-10,127.5166839530856,7.348907615778444e-008
127,2,15,4,-13,-4,-12,-9,127.5166839596322,8.003571849712898e-008
127,2,15,10,-12,-9,-16,2,127.5166838254228,5.417369663973659e-008
127,2,15,12,-12,-17,-1,-5,127.516683843481,3.611553722748795e-008
127,2,16,-19,10,-7,10,13,127.5166838968283,1.723179821055965e-008
127,2,16,-9,10,12,-2,9,127.5166839353,5.570345251726394e-008
127,2,16,2,-14,-11,-2,-14,127.5166838731291,6.467359980888432e-009
127,2,16,2,-12,1,-14,-10,127.516683911889,3.229244782687601e-008
127,2,16,4,-14,-13,-17,3,127.5166839126258,3.302930906556867e-008
127,2,16,4,-14,-14,-14,1,127.5166837968389,8.275765139842406e-008
127,2,16,5,-12,-7,-4,-12,127.5166839206952,4.109874396363011e-008
127,2,16,6,-13,-15,2,-12,127.5166839143251,3.472858622899366e-008
127,2,16,8,9,16,18,-17,127.5166839616369,8.204044377180253e-008
127,2,16,9,14,-1,12,15,127.516683814025,6.557152687491907e-008
127,2,16,19,-4,1,-12,5,127.5166839648761,8.52795949413121e-008
127,2,17,-2,8,17,-15,13,127.5166838652123,1.438415608845389e-008
127,2,17,1,-14,-13,4,-18,127.5166837978522,8.174430377039244e-008
127,2,17,2,-9,-4,2,-15,127.516683881576,1.979486796699348e-009
127,2,17,3,-14,-16,-8,-3,127.5166838272811,5.231535737948434e-008
127,2,17,3,-14,-15,-11,-1,127.5166839407435,6.114700568105036e-008
127,2,17,5,-13,-17,8,-16,127.5166838419543,3.764222356039682e-008
127,2,17,7,-10,-2,-19,2,127.516683941389,6.179249112392427e-008
127,2,17,8,-12,-12,-7,-4,127.5166838700853,9.511197163192264e-009
127,2,17,8,5,-15,11,15,127.5166839158498,3.625331146395183e-008
127,2,18,-5,14,-7,12,18,127.5166839519263,7.232979726268241e-008
127,2,18,2,-14,-18,-2,-7,127.5166838563038,2.329268511402916e-008
127,2,18,2,-14,-17,-5,-5,127.5166839675279,8.793135464202351e-008
127,2,18,2,-8,0,-12,-3,127.5166838943682,1.477171451824688e-008
127,2,18,11,-5,-4,-16,11,127.5166839147326,3.51360966988068e-008
127,2,19,-14,12,15,16,-8,127.5166839085713,2.897481010677439e-008
127,2,19,-2,-13,-2,-5,-18,127.5166839060095,2.641301932726492e-008
127,2,19,3,6,10,7,-6,127.5166838866873,7.090747544680198e-009
127,2,19,6,-12,-15,2,-10,127.5166839095867,2.999016146532085e-008
127,2,19,16,-2,-13,3,7,127.5166839320739,5.247737533409236e-008
127,2,19,18,2,15,-2,-10,127.5166837970779,8.251858218955022e-008
127,3,-19,-17,-12,-6,-17,-1,127.516683788894,9.070252815490676e-008
127,3,-19,-8,6,16,-13,9,127.5166838302537,4.934281605528668e-008
127,3,-19,-3,5,1,-7,16,127.516683961504,8.190747280423238e-008
127,3,-19,1,-9,-9,3,-12,127.5166839154038,3.580727536700579e-008
127,3,-19,15,12,5,11,7,127.516683901951,2.235451290744095e-008
127,3,-18,-16,-8,-18,-6,8,127.5166838863829,6.786407880099432e-009
127,3,-18,-7,7,7,-1,8,127.5166838089537,7.064281248858606e-008
127,3,-18,-4,-7,-14,-2,2,127.5166839370148,5.741829056660208e-008
127,3,-18,-1,-4,5,-1,-9,127.5166838010148,7.858169226437894e-008
127,3,-18,3,15,16,19,-6,127.5166838030523,7.6544253602151e-008
127,3,-18,3,15,19,10,0,127.516683827144,5.245253476005019e-008
127,3,-18,3,15,17,16,-4,127.516683811247,6.834947896550148e-008
127,3,-18,3,15,18,13,-2,127.5166838192759,6.032063026850665e-008
127,3,-17,-17,-8,-16,-12,12,127.5166839557083,7.611176044974854e-008
127,3,-17,-17,6,16,5,-9,127.5166839489676,6.93710546784132e-008
127,3,-17,-13,-6,1,-16,2,127.5166838536342,2.596235049168172e-008
127,3,-17,-7,3,-4,10,-10,127.5166838766917,2.904769758060866e-009
127,3,-17,-5,-11,1,-3,-15,127.5166838243018,5.529473412480002e-008
127,3,-17,-5,-7,-12,-8,6,127.5166838014972,7.809931901192613e-008
127,3,-17,-4,7,2,-11,16,127.5166838752284,4.368061468085216e-009
127,3,-17,0,6,-1,13,0,127.5166839228711,4.327458213992941e-008
127,3,-17,0,15,-4,16,17,127.5166839132177,3.362117695360212e-008
127,3,-17,0,15,-3,13,19,127.5166838202415,5.93550311123181e-008
127,3,-17,2,-5,-16,5,1,127.516683806829,7.276754843132949e-008
127,3,-17,2,15,16,19,-6,127.5166838627618,1.683467587554333e-008
127,3,-17,2,15,17,16,-4,127.5166838703452,9.251323263015365e-009
127,3,-17,2,15,18,13,-2,127.5166838777753,1.821220507736143e-009
127,3,-17,2,15,19,10,0,127.5166838850567,5.460151442093775e-009
127,3,-17,9,13,9,-2,18,127.5166839313317,5.173517081402679e-008
127,3,-17,14,10,-6,7,17,127.5166837934913,8.610517454599176e-008
127,3,-16,-18,6,14,11,-13,127.5166838098837,6.971279731260438e-008
127,3,-16,1,15,16,19,-6,127.5166839224472,4.285072918719379e-008
127,3,-16,1,15,17,16,-4,127.5166839294201,4.982356927030196e-008
127,3,-16,1,15,18,13,-2,127.5166839362519,5.665543767463532e-008
127,3,-16,1,15,19,10,0,127.5166839429472,6.33506545000273e-008
127,3,-16,8,13,2,19,4,127.5166839608641,8.126764328153513e-008
127,3,-16,10,6,0,-5,16,127.5166838872573,7.660759138161666e-009
127,3,-15,-15,18,2,15,18,127.5166838534917,2.61048000993469e-008
127,3,-15,-5,-13,0,-11,-15,127.5166839261979,4.660142849388649e-008
127,3,-15,-2,-9,9,-19,-9,127.5166839793918,9.979527249015519e-008
127,3,-15,-1,9,-14,15,16,127.5166837846204,9.497613007170003e-008
127,3,-15,12,11,0,17,4,127.5166838992551,1.965855744856526e-008
127,3,-15,18,-18,-11,-6,-18,127.5166839404853,6.088875181831099e-008
127,3,-14,-14,17,16,1,16,127.5166839739273,9.433080094822799e-008
127,3,-14,-14,17,17,-2,18,127.5166839134517,3.385524394161621e-008
127,3,-14,-8,-8,3,-10,-9,127.5166839298404,5.024391214192292e-008
127,3,-14,-5,6,-7,9,6,127.5166839790009,9.940436029864941e-008
127,3,-14,1,-10,2,-18,-4,127.5166839354811,5.588461249317334e-008
127,3,-13,-15,17,13,10,10,127.5166839240018,4.440529721705389e-008
127,3,-13,-15,17,14,7,12,127.5166838618702,1.772630753293925e-008
127,3,-13,-15,17,15,4,14,127.5166838013012,7.829530090930348e-008
127,3,-13,-8,-13,-2,-6,-18,127.5166838806798,1.083321876649279e-009
127,3,-13,15,11,-7,18,10,127.5166838061893,7.340720742377016e-008
127,3,-12,-16,17,11,16,6,127.5166838062177,7.33788283469039e-008
127,3,-12,-16,17,10,19,4,127.5166838700827,9.513840382169292e-009
127,3,-12,5,-7,2,-17,1,127.5166837915047,8.809183782432228e-008
127,3,-12,13,12,10,18,-5,127.5166838701356,9.460904948355164e-009
127,3,-12,16,11,11,8,2,127.5166838768202,2.77630363143544e-009
127,3,-12,17,-17,-19,-2,-12,127.5166838032979,7.629863318925345e-008
127,3,-12,17,-17,-18,-5,-10,127.5166838099148,6.968170396248752e-008
127,3,-12,17,-17,-16,-11,-6,127.5166838235824,5.601410180133826e-008
127,3,-12,17,-17,-17,-8,-8,127.5166838166747,6.292179932643194e-008
127,3,-12,17,-17,-15,-14,-4,127.5166838306426,4.895390759429574e-008
127,3,-12,17,-17,-14,-17,-2,127.5166838378606,4.173591605649563e-008
127,3,-11,-16,-3,0,-17,10,127.5166838568004,2.279611521771585e-008
127,3,-11,-6,-8,-13,12,-15,127.5166839618319,8.223540248764039e-008
127,3,-11,-1,7,-11,16,8,127.5166839101082,3.051169983336877e-008
127,3,-11,12,12,19,-9,13,127.5166839545347,7.49381712239483e-008
127,3,-10,-17,-11,-3,-19,0,127.5166839239628,4.436630263171537e-008
127,3,-10,-16,7,5,7,2,127.5166839784279,9.883142126909661e-008
127,3,-10,3,8,-4,5,14,127.5166839060976,2.650114083735389e-008
127,3,-10,19,8,6,8,1,127.5166839720424,9.244590160051303e-008
127,3,-9,-7,15,9,8,12,127.5166837886528,9.094370057027845e-008
127,3,-9,-7,15,10,5,14,127.5166838024385,7.715796357388172e-008
127,3,-9,-7,15,12,-1,18,127.5166838286611,5.09353696998005e-008
127,3,-9,-7,15,11,2,16,127.5166838157672,6.382931871939945e-008
127,3,-8,-17,-3,3,-16,5,127.5166837797658,9.983070015096018e-008
127,3,-8,-14,-13,-2,-7,-17,127.5166839670482,8.745166724111186e-008
127,3,-8,-8,15,6,17,6,127.5166839016007,2.200418691700179e-008
127,3,-8,-8,15,7,14,8,127.516683914103,3.450649899150449e-008
127,3,-8,-8,15,8,11,10,127.51668392617,4.657347574266169e-008
127,3,-8,-8,15,9,8,12,127.5166839378238,5.822731452553853e-008
127,3,-8,-8,15,10,5,14,127.5166839490856,6.948910424853239e-008
127,3,-8,-8,15,11,2,16,127.5166839599745,8.037797272208991e-008
127,3,-8,-8,15,12,-1,18,127.5166839705089,9.091243668990501e-008
127,3,-8,-2,14,9,19,-1,127.5166838840908,4.49428227966564e-009
127,3,-8,-2,14,10,16,1,127.5166838788428,7.537295232395991e-010
127,3,-8,-2,14,12,10,5,127.5166838687856,1.081095035715407e-008
127,3,-8,-2,14,13,7,7,127.5166838639643,1.563216756039765e-008
127,3,-8,-2,14,11,13,3,127.516683873743,5.853465268046421e-009
127,3,-8,-2,14,14,4,9,127.5166838592739,2.032258805684251e-008
127,3,-8,-2,14,15,1,11,127.516683854709,2.488746986273327e-008
127,3,-8,-2,14,16,-2,13,127.5166838502648,2.933167309038254e-008
127,3,-8,-2,14,17,-5,15,127.5166838459364,3.366008627381234e-008
127,3,-8,-2,14,18,-8,17,127.5166838417195,3.787697266943724e-008
127,3,-8,-2,14,19,-11,19,127.5166838376098,4.198670922050951e-008
127,3,-8,0,12,-1,11,13,127.5166838952799,1.568335505908181e-008
127,3,-8,16,10,9,13,-3,127.5166839091187,2.952219801954925e-008
127,3,-7,0,13,6,13,6,127.5166838335627,4.603381853485189e-008
127,3,-7,0,13,5,16,4,127.5166839427685,6.31720098454025e-008
127,3,-7,9,11,6,16,-1,127.5166839543846,7.478807617644634e-008
127,3,-7,15,3,-5,-3,15,127.516683915687,3.609048349062505e-008
127,3,-7,16,8,14,-16,17,127.5166838203134,5.928312418745918e-008
127,3,-6,-6,-10,1,-13,-8,127.5166838097587,6.983783862324344e-008
127,3,-6,0,-19,-19,-3,-15,127.5166838879143,8.317840638483176e-009
127,3,-6,0,-19,-17,-9,-11,127.5166839550562,7.545972380285093e-008
127,3,-6,0,-19,-18,-6,-13,127.5166839211373,4.154078681040119e-008
127,3,-6,14,10,16,-8,11,127.5166838444469,3.514962543249567e-008
127,3,-5,-4,2,3,18,-17,127.5166839779644,9.836786318828672e-008
127,3,-4,-16,-11,-1,-15,-6,127.5166839412074,6.16108906115187e-008
127,3,-4,-8,-13,4,-13,-17,127.5166838589101,2.068637172669696e-008
127,3,-4,-3,-4,-5,-8,5,127.5166839654835,8.588698108269455e-008
127,3,-4,-3,11,-3,12,12,127.5166838296575,4.993898983229883e-008
127,3,-4,3,12,10,9,4,127.5166839691523,8.955582586622768e-008
127,3,-4,5,5,0,3,6,127.5166838294949,5.01016188536596e-008
127,3,-4,14,-16,-19,-2,-10,127.5166839477351,6.813863251409202e-008
127,3,-4,14,-16,-18,-5,-8,127.5166839406389,6.104238536863704e-008
127,3,-4,14,-16,-17,-8,-6,127.5166839333887,5.379219203405228e-008
127,3,-4,14,-16,-16,-11,-4,127.5166839259797,4.638317818717042e-008
127,3,-4,14,-16,-15,-14,-2,127.5166839184067,3.881017107687512e-008
127,3,-4,14,-16,-14,-17,0,127.5166839106641,3.106760004811804e-008
127,3,-3,-14,-5,-12,-13,15,127.5166839518597,7.226320519748697e-008
127,3,-3,-1,-9,2,-6,-14,127.516683831317,4.82795030620764e-008
127,3,-3,2,12,15,-6,14,127.516683883763,4.16646628309536e-009
127,3,-3,5,-18,-12,-9,-14,127.5166837997641,7.983244643128273e-008
127,3,-3,5,-18,-13,-6,-16,127.5166838104122,6.91842814148913e-008
127,3,-3,5,-18,-14,-3,-18,127.5166838207843,5.881216225134267e-008
127,3,-3,5,-18,-11,-12,-12,127.5166837888289,9.076758544779295e-008
127,3,-3,13,-16,-19,-2,-10,127.5166838819562,2.359684003749862e-009
127,3,-3,13,-16,-18,-5,-8,127.5166838741551,5.441364692160278e-009
127,3,-3,13,-16,-17,-8,-6,127.516683866185,1.341152255918132e-008
127,3,-3,13,-16,-15,-14,-2,127.5166838497156,2.988087999256095e-008
127,3,-3,13,-16,-16,-11,-4,127.5166838580404,2.155607603526732e-008
127,3,-3,13,-16,-14,-17,0,127.5166838412046,3.839193141175201e-008
127,3,-3,14,11,-3,13,10,127.5166838560775,2.351899297536875e-008
127,3,-2,-16,-12,8,-5,-18,127.516683827792,5.180453399589169e-008
127,3,-2,-12,-7,-8,-2,-4,127.5166838614623,1.813424432839383e-008
127,3,-2,-12,-6,-17,19,-14,127.516683870275,9.321524885308463e-009
127,3,-2,-11,-9,0,-15,-3,127.5166838481412,3.145530058645818e-008
127,3,-2,-3,10,-3,13,9,127.5166838205799,5.901661381813028e-008
127,3,-2,12,-16,-19,-2,-10,127.516683816206,6.339054436921288e-008
127,3,-2,12,-16,-18,-5,-8,127.5166838077009,7.189559880771412e-008
127,3,-2,12,-16,-16,-11,-4,127.5166837901325,8.946402374476747e-008
127,3,-2,12,-16,-17,-8,-6,127.5166837990117,8.058479750161496e-008
127,3,-2,12,-16,-15,-14,-2,127.5166837810568,9.85396582109388e-008
127,3,-2,15,-15,5,-18,-16,127.5166838213893,5.820724879868067e-008
127,3,-1,-13,-6,-9,-5,2,127.5166839791228,9.952631785381527e-008
127,3,-1,-8,-6,-7,2,-7,127.5166839443548,6.475829650298692e-008
127,3,-1,-7,-2,-6,17,-16,127.5166838655803,1.401619442731317e-008
127,3,0,-17,15,-5,16,18,127.5166839634315,8.383496208352881e-008
127,3,0,-15,3,-9,14,9,127.5166838301939,4.940262954278296e-008
127,3,0,-15,4,5,8,-5,127.516683945637,6.604048508052074e-008
127,3,0,-12,14,7,4,16,127.5166838799312,3.346940502524376e-010
127,3,1,-18,-12,0,-10,-14,127.5166838540976,2.549892030856427e-008
127,3,1,-11,13,-1,15,11,127.5166838568227,2.277380417581298e-008
127,3,1,3,-4,9,-8,-9,127.5166839409834,6.138687069778825e-008
127,3,1,10,11,16,17,-12,127.5166838525691,2.702745405258611e-008
127,3,1,12,3,-11,11,7,127.5166839501548,7.055830053559475e-008
127,3,2,-13,-8,-9,12,-19,127.5166839247541,4.515763407653139e-008
127,3,2,5,10,9,10,0,127.516683781123,9.847350668223953e-008
127,3,2,9,11,19,8,-6,127.5166838833014,3.704883511090884e-009
127,3,2,11,10,15,9,-5,127.5166839020326,2.243612584607035e-008
127,3,2,14,-8,1,-9,-7,127.5166838565187,2.307776014731644e-008
127,3,2,19,7,17,-8,4,127.5166839114232,3.182668706358527e-008
127,3,3,-2,10,10,-10,19,127.5166838674119,1.218462841734436e-008
127,3,3,5,-17,-3,-19,-11,127.5166839502018,7.060533846470207e-008
127,3,3,12,9,17,-4,4,127.5166839004567,2.086017047986388e-008
127,3,3,16,-9,-6,5,-16,127.5166839309671,5.137061975801771e-008
127,3,4,-4,-13,3,-16,15,127.516683821012,5.858449014795042e-008
127,3,4,4,-17,-6,-10,-17,127.516683901219,2.162254020277032e-008
127,3,4,7,-9,6,-16,-6,127.5166838005885,7.900803211668972e-008
127,3,4,11,-2,10,-18,2,127.5166838973321,1.773562985363242e-008
127,3,5,-12,-9,-1,-1,-16,127.5166839660441,8.644764193377341e-008
127,3,5,8,-11,2,-13,-10,127.5166837930993,8.649720939502004e-008
127,3,6,-12,13,7,16,2,127.5166839711482,9.155171198926837e-008
127,3,6,-8,13,15,17,-7,127.5166837799916,9.960488966953562e-008
127,3,6,4,9,17,-16,16,127.5166838538629,2.573361257418583e-008
127,3,6,6,14,-4,16,14,127.5166838867022,7.105739996404736e-009
127,3,6,15,5,12,-3,0,127.5166838122088,6.738765989666717e-008
127,3,7,-18,-6,-8,0,-4,127.5166839089417,2.934523024578084e-008
127,3,7,-9,13,18,8,-1,127.5166838810534,1.456882614547794e-009
127,3,7,-5,-11,13,-18,-14,127.5166838073728,7.222367059966928e-008
127,3,7,-1,-18,-2,-14,-19,127.5166839657394,8.614284752184176e-008
127,3,7,8,18,4,-9,-8,127.5166838734019,6.194554202920699e-009
127,3,7,18,-11,-7,-16,2,127.5166839539488,7.43523287383141e-008
127,3,8,-2,12,18,16,-11,127.516683937931,5.833449279180059e-008
127,3,8,1,11,14,16,-9,127.5166839180911,3.849459062621463e-008
127,3,8,17,13,-1,12,13,127.516683882345,2.748535621321935e-009
127,3,9,-14,-5,-3,-2,-5,127.5166838199915,5.960501425761322e-008
127,3,9,-13,-19,-12,-15,-10,127.5166839404032,6.08066841323307e-008
127,3,9,-13,-19,-11,-18,-8,127.5166838994011,1.980458819161868e-008
127,3,9,-11,13,-4,10,3,127.5166838950409,1.544442795875511e-008
127,3,9,12,-13,-8,-19,2,127.5166838213719,5.822461446314264e-008
127,3,9,15,-9,-7,-4,-6,127.5166838142851,6.531138296850259e-008
127,3,9,19,16,2,11,17,127.5166838613143,1.828220774768852e-008
127,3,10,-16,-14,5,-7,-6,127.5166837994355,8.016095875973406e-008
127,3,10,-6,-17,-17,-18,2,127.5166839638398,8.424329678291542e-008
127,3,10,-1,11,19,1,1,127.5166838380236,4.157287492034811e-008
127,3,10,7,-14,-6,-17,-4,127.5166838145408,6.505568705961196e-008
127,3,10,7,14,-7,16,5,127.5166839289623,4.936578079650644e-008
127,3,10,12,-11,7,-14,-12,127.516683884643,5.046473461334244e-009
127,3,10,17,-11,-17,7,-11,127.5166838994849,1.988837539101951e-008
127,3,10,17,8,15,18,-18,127.5166838643224,1.52740966541387e-008
127,3,11,-16,-7,6,-1,-17,127.5166839481918,6.859532675207447e-008
127,3,11,-10,-18,-16,-3,-16,127.5166839587546,7.915811295333697e-008
127,3,11,-10,-18,-14,-9,-12,127.5166838397297,3.986676233580511e-008
127,3,11,-10,-18,-15,-6,-14,127.5166838999413,2.034481383361708e-008
127,3,11,-7,-17,-19,-12,-2,127.5166838691735,1.042300823428377e-008
127,3,11,-7,-17,-18,-15,0,127.5166838436334,3.596311159981269e-008
127,3,11,-7,-17,-17,-18,2,127.5166838176016,6.19949105384876e-008
127,3,11,1,4,1,14,-8,127.5166838331981,4.639844064513454e-008
127,3,11,6,5,14,-15,10,127.5166838802098,6.133262786534033e-010
127,3,11,12,-11,-10,0,-11,127.5166838057652,7.383125932847179e-008
127,3,11,15,-12,-15,-7,-1,127.5166839098314,3.023490080522606e-008
127,3,12,-15,-17,-3,12,0,127.5166838499399,2.965660428344563e-008
127,3,12,5,-14,-9,-8,-10,127.5166839484263,6.882974901145644e-008
127,3,12,6,-13,-4,-12,-9,127.5166839272884,4.769189843045751e-008
127,3,12,12,-12,-9,-16,2,127.5166838144288,6.516766859476775e-008
127,3,12,14,-12,-17,-1,-5,127.5166838387718,4.082471605215687e-008
127,3,13,-7,10,12,-2,9,127.5166839044085,2.481195338077669e-008
127,3,13,0,15,-11,19,17,127.516683797471,8.212552415898244e-008
127,3,13,4,-14,-11,-2,-14,127.5166838689066,1.068990229668998e-008
127,3,13,6,-14,-14,-14,1,127.5166837956117,8.39848013356459e-008
127,3,13,6,-14,-13,-17,3,127.5166839113422,3.174572782427276e-008
127,3,13,7,-12,-7,-4,-12,127.5166838786831,9.134026868196088e-010
127,3,13,8,-13,-15,2,-12,127.5166839097456,3.014908145360096e-008
127,3,13,10,9,16,18,-17,127.5166839526068,7.301028404071985e-008
127,3,14,-3,-5,-2,5,-12,127.5166839391614,5.956486859304278e-008
127,3,14,0,8,17,-15,13,127.516683816741,6.285547726747609e-008
127,3,14,3,-14,-13,4,-18,127.5166837940078,8.558870945307717e-008
127,3,14,5,-14,-16,-8,-3,127.5166838261277,5.346882403500786e-008
127,3,14,5,-14,-15,-11,-1,127.5166839395387,5.994215257487667e-008
127,3,14,7,-13,-17,8,-16,127.5166838377157,4.188082414202654e-008
127,3,14,10,-12,-12,-7,-4,127.5166838603921,1.920439274272212e-008
127,3,14,16,14,4,3,19,127.5166838760201,3.576403173610743e-009
127,3,15,-9,7,8,-9,14,127.5166838619153,1.768117385836376e-008
127,3,15,4,-14,-17,-5,-5,127.5166839663944,8.679793950250314e-008
127,3,15,4,-14,-18,-2,-7,127.5166838552173,2.43792470655535e-008
127,3,16,-13,11,-8,19,8,127.5166839779787,9.838223036240379e-008
127,3,16,-12,12,15,16,-8,127.5166839056377,2.604117810278694e-008
127,3,16,0,-10,0,-4,-15,127.5166838787957,8.008100849110633e-010
127,3,16,8,-12,-15,2,-10,127.5166839009735,2.137703347671049e-008
127,3,16,15,-10,-13,-9,3,127.5166839746816,9.508514153822034e-008
127,3,16,16,12,1,11,10,127.5166839569056,7.730912443548732e-008
127,3,16,17,-7,-16,9,-6,127.5166839345848,5.498830546457612e-008
127,3,17,-5,10,18,-3,4,127.5166839006671,2.107056218392245e-008
127,3,17,1,6,8,8,-5,127.5166839208474,4.125089958506578e-008
127,3,17,8,-13,-17,-17,9,127.5166838617843,1.781218372798321e-008
127,3,17,11,8,16,17,-18,127.51668383566,4.393655217427295e-008
127,3,18,-15,11,7,16,-2,127.5166838599363,1.966022011856694e-008
127,3,18,-13,11,12,8,1,127.5166838777672,1.829320694923808e-009
127,3,18,-11,19,-8,19,0,127.516683856693,2.290354927936278e-008
127,3,18,-5,-6,18,-17,-13,127.5166838775338,2.062719772766286e-009
127,3,18,6,-12,-18,11,-16,127.5166839371136,5.751708442858217e-008
127,3,18,6,6,17,-9,3,127.5166839110802,3.148372229588858e-008
127,3,18,7,-13,-19,-11,5,127.516683872838,6.758469339729345e-009
127,3,18,9,2,-13,7,11,127.5166839123848,3.27882503370347e-008
127,3,18,14,13,0,15,9,127.5166837981964,8.14000742366261e-008
127,3,18,15,-7,12,-14,-17,127.5166838612485,1.83480040050199e-008
127,3,18,18,5,5,-19,19,127.5166838890695,9.472998385717801e-009
127,3,18,19,18,9,7,18,127.5166838348955,4.470101089282252e-008
127,3,19,-19,-10,2,-8,-16,127.5166839745901,9.49935810012903e-008
127,3,19,-17,8,0,10,5,127.5166839478705,6.827396248354489e-008
127,3,19,3,-12,-15,11,-19,127.5166838936242,1.402764837621362e-008
127,3,19,12,-10,-17,3,-5,127.5166839193626,3.976606421929319e-008
127,4,-19,-18,-7,-9,13,-19,127.5166838811945,1.598010612724465e-009
127,4,-19,-16,6,14,11,-13,127.5166837890012,9.059527883437113e-008
127,4,-19,-12,5,-5,3,7,127.516683971471,9.187448313241475e-008
