b0,A,B,C,D,E,F,G,Result,Delta
236,-4,16,5,7,-4,17,-1,236.5242296340826,3.17336059652007e-008
236,-4,17,-8,-12,-15,4,-12,236.5242297654033,9.958705504686805e-008
236,-4,17,-8,-12,-14,1,-10,236.524229730629,6.481278091996501e-008
236,-4,17,-8,-12,-13,-2,-8,236.5242296947957,2.897951389968512e-008
236,-4,17,-8,-12,-12,-5,-6,236.5242296578545,7.961745041029644e-009
236,-4,17,-8,-12,-11,-8,-4,236.524229619753,4.60631781606935e-008
236,-4,17,-8,-12,-10,-11,-2,236.5242295804362,8.538000884072972e-008
236,-4,17,-6,-1,6,-11,-2,236.5242296423012,2.351498551433906e-008
236,-4,17,-4,8,11,17,-13,236.5242296740057,8.189459776986041e-009
236,-4,17,1,16,4,15,11,236.5242295887504,7.70657777593442e-008
236,-4,17,6,2,9,-5,-1,236.5242297324326,6.661645102212788e-008
236,-4,17,7,5,15,-8,2,236.5242296470301,1.878612465588958e-008
236,-4,18,-15,-3,3,-17,8,236.5242297141554,4.833918865188025e-008
236,-4,18,-7,-3,10,-10,-6,236.524229747668,8.185179467545822e-008
236,-4,18,-5,8,15,5,-5,236.5242295783783,8.743791113374755e-008
236,-4,18,-5,18,9,19,6,236.524229570038,9.577823334439017e-008
236,-4,18,-4,16,-2,5,9,236.5242296430404,2.277576527376368e-008
236,-4,18,-4,18,15,4,15,236.5242295813122,8.45039949126658e-008
236,-4,18,3,5,-13,19,6,236.5242296593445,6.471708502431284e-009
236,-4,18,7,7,18,12,-17,236.5242296347367,3.107945190095052e-008
236,-4,18,10,-9,-18,-18,19,236.5242295690423,9.677387424744666e-008
236,-4,18,18,15,11,15,2,236.5242297575379,9.172171644422633e-008
236,-4,19,-6,18,12,10,12,236.5242295706802,9.51359595546819e-008
236,-4,19,9,-8,-10,-16,11,236.5242297390085,7.319226824620273e-008
236,-4,19,12,-10,16,-19,-18,236.5242297283273,6.25111056251626e-008
236,-4,19,12,16,11,19,0,236.5242295774038,8.841243470669724e-008
236,-4,19,13,-7,-10,-16,13,236.5242295857283,8.008791496649792e-008
236,-3,-19,-17,-7,-13,-19,18,236.5242296449557,2.086051154037705e-008
236,-3,-19,-6,13,16,2,7,236.5242296151072,5.070901920589677e-008
236,-3,-19,-1,2,6,-3,2,236.5242297437886,7.797237344675523e-008
236,-3,-19,1,-16,-13,-8,-10,236.5242297083946,4.257844921085052e-008
236,-3,-19,4,-15,-13,-18,2,236.5242295869098,7.89063960837666e-008
236,-3,-19,10,11,9,12,0,236.5242297490758,8.325960720867442e-008
236,-3,-19,10,11,10,9,2,236.5242296763793,1.05630704183568e-008
236,-3,-19,10,11,11,6,4,236.5242296062424,5.957380722065864e-008
236,-3,-18,-17,7,15,-10,9,236.5242297631434,9.732721650834719e-008
236,-3,-18,-13,-17,-19,0,-14,236.5242296134678,5.23484118275519e-008
236,-3,-18,-10,-9,3,-10,-12,236.524229745374,7.955776482049259e-008
236,-3,-18,9,11,8,15,-2,236.5242296989133,3.309705220999604e-008
236,-3,-18,9,11,9,12,0,236.5242296258146,4.000159492534294e-008
236,-3,-18,11,-5,3,-1,-12,236.5242297191922,5.337599873200816e-008
236,-3,-17,7,-4,12,-18,0,236.5242296503106,1.550560568830406e-008
236,-3,-17,8,11,7,18,-4,236.5242296469761,1.884006906038849e-008
236,-3,-17,8,11,8,15,-2,236.5242295734916,9.232462616637349e-008
236,-3,-16,-11,-17,-18,4,-19,236.5242297175436,5.172739747649757e-008
236,-3,-16,-9,13,11,17,-3,236.5242297613996,9.558340252624475e-008
236,-3,-16,-6,-15,-19,-18,8,236.5242297550233,8.920707728066191e-008
236,-3,-15,-16,-17,-15,-12,-6,236.5242296450492,2.076703253806045e-008
236,-3,-15,-9,13,18,-9,16,236.5242296555853,1.02309343219531e-008
236,-3,-15,15,19,5,15,16,236.5242296944682,2.8652038963628e-008
236,-3,-15,17,9,13,-8,12,236.5242297640792,9.826297286963381e-008
236,-3,-15,19,-13,-11,-2,-12,236.5242296560188,9.797446409720578e-009
236,-3,-14,-18,6,-2,14,1,236.5242297438934,7.807716428942513e-008
236,-3,-14,-6,5,7,9,-6,236.5242296763099,1.049372144734662e-008
236,-3,-14,18,-13,-9,-8,-8,236.5242296850422,1.922603587445337e-008
236,-3,-13,-14,-19,-4,-17,-16,236.5242297587237,9.290752700508165e-008
236,-3,-13,-14,-17,-14,-8,-11,236.5242297592777,9.346149454358965e-008
236,-3,-13,-3,-18,-1,-19,-15,236.5242295703959,9.54203187575331e-008
236,-3,-13,13,8,0,6,9,236.5242296949175,2.91013009245944e-008
236,-3,-13,17,-13,-7,-14,-4,236.5242297174701,5.165392735761998e-008
236,-3,-12,-15,-7,-16,4,-2,236.524229684324,1.850784769885649e-008
236,-3,-12,-13,-5,-19,-5,14,236.5242295990768,6.673943175883323e-008
236,-3,-12,-12,13,13,6,6,236.524229632649,3.316716856716084e-008
236,-3,-12,-10,-9,9,-11,-19,236.5242297514045,8.558825470572629e-008
236,-3,-12,-6,-3,19,-18,-6,236.5242296031779,6.263832119657309e-008
236,-3,-12,13,19,7,13,16,236.5242296374891,2.832712198141962e-008
236,-3,-11,-19,10,-1,13,8,236.5242295669111,9.890513297250436e-008
236,-3,-11,-18,14,8,11,8,236.5242295701627,9.565349046170013e-008
236,-3,-11,-1,-5,-13,5,-2,236.5242295766471,8.916907745515346e-008
236,-3,-10,-19,-5,-11,17,-17,236.5242297539963,8.818008723210369e-008
236,-3,-10,-18,-11,-2,-15,-5,236.5242297149696,4.915338536193303e-008
236,-3,-10,-15,-6,-16,-2,6,236.5242297653913,9.957511792890728e-008
236,-3,-10,-6,-6,-5,-19,12,236.5242296225023,4.331386094236223e-008
236,-3,-10,-4,-7,-13,15,-16,236.5242295671257,9.869052064459538e-008
236,-3,-10,-2,-4,-11,-11,14,236.5242296368145,2.900168283304083e-008
236,-3,-10,-2,12,-4,19,8,236.5242297496158,8.379959126614267e-008
236,-3,-10,0,-15,-11,-11,-7,236.5242297118854,4.606923198480217e-008
236,-3,-9,-15,-12,-4,-1,-19,236.5242297279906,6.217445047695946e-008
236,-3,-9,-15,9,-10,14,7,236.5242296524944,1.332176680080011e-008
236,-3,-9,-14,13,16,-8,17,236.5242296687652,2.949008148789289e-009
236,-3,-9,-6,-6,-16,16,-12,236.5242297396979,7.38817504952749e-008
236,-3,-9,-6,13,-2,10,17,236.5242296710523,5.23607468494447e-009
236,-3,-8,-12,-16,-16,-3,-12,236.5242296278839,3.793229552684352e-008
236,-3,-8,-11,-17,-11,-3,-19,236.5242296011501,6.466609647759469e-008
236,-3,-8,1,-14,-15,-10,-2,236.5242296843153,1.84990653906425e-008
236,-3,-8,1,-6,-3,-9,0,236.5242295749318,9.08843844626972e-008
236,-3,-8,5,-15,-5,-11,-13,236.5242297069802,4.116401441933704e-008
236,-3,-8,9,9,9,-2,10,236.5242297584603,9.264408618037123e-008
236,-3,-8,13,-13,-4,-18,-3,236.5242297526754,8.685921670803509e-008
236,-3,-8,16,-8,14,-15,-14,236.5242296889813,2.316514269296022e-008
236,-3,-7,-8,-10,13,-18,-9,236.5242296693686,3.552372618287336e-009
236,-3,-7,6,-3,-6,-2,2,236.5242297155852,4.976899958819558e-008
236,-3,-7,8,9,6,7,4,236.5242296159935,4.982265977560019e-008
236,-3,-7,12,16,-4,17,17,236.5242297255015,5.968530558675411e-008
236,-3,-7,13,-13,-9,2,-18,236.524229607922,5.789416945845005e-008
236,-3,-6,-19,6,-7,18,1,236.5242296010299,6.478629188677587e-008
236,-3,-6,-17,-11,-3,-7,-12,236.5242296271375,3.867867803819536e-008
236,-3,-5,-14,-17,-7,-15,-11,236.5242296642995,1.51672452375351e-009
236,-3,-5,-10,13,-5,18,12,236.5242296153269,5.048926254858088e-008
236,-3,-5,-6,4,4,8,-4,236.5242296527903,1.302592522733903e-008
236,-3,-5,-3,-6,-1,2,-14,236.5242297142274,4.841120926357689e-008
236,-3,-5,13,8,11,2,2,236.5242296024838,6.333240776257298e-008
236,-3,-5,16,16,-1,19,12,236.5242296880738,2.225755224571913e-008
236,-3,-4,-19,13,7,19,-1,236.5242296410334,2.478282112861052e-008
236,-3,-4,0,-2,-19,12,3,236.5242296701299,4.313733370508999e-009
236,-3,-4,10,-13,-2,-19,-4,236.5242295821131,8.370307114091702e-008
236,-3,-4,15,-12,-3,-5,-15,236.5242296550258,1.07904156720906e-008
236,-3,-3,-19,13,13,-4,16,236.524229591549,7.426714887515118e-008
236,-3,-3,1,-14,-8,-14,-5,236.5242295680309,9.778531762094644e-008
236,-3,-3,10,-13,-6,-2,-17,236.5242295885971,7.721914130343066e-008
236,-3,-2,-17,-11,-3,-3,-16,236.5242297536422,8.782603799772915e-008
236,-3,-2,-6,2,19,-12,-3,236.5242296499852,1.583097741786332e-008
236,-3,-2,-2,10,10,-9,18,236.5242295805766,8.523957717443409e-008
236,-3,-2,2,9,5,4,8,236.5242296447538,2.106241936417064e-008
236,-3,-2,5,19,8,18,10,236.5242296342095,3.160667461088451e-008
236,-3,-2,5,19,9,15,12,236.5242296487861,1.70301177604415e-008
236,-3,-2,5,19,10,12,14,236.5242296629401,2.876078042390873e-009
236,-3,-2,5,19,11,9,16,236.5242296766899,1.087371970243112e-008
236,-3,-2,5,19,12,6,18,236.5242296900528,2.423664113848645e-008
236,-3,-2,12,-12,-7,-2,-14,236.524229722382,5.65657671813824e-008
236,-3,-1,-13,-16,8,-5,-18,236.5242297621366,9.632040587348456e-008
236,-3,-1,-3,10,7,0,12,236.5242296098695,5.594671392827877e-008
236,-3,-1,10,12,-7,10,10,236.5242297279248,6.210856895449979e-008
236,-3,-1,11,-12,-3,-14,-6,236.524229691469,2.565283807598462e-008
236,-3,0,-16,-7,-5,-12,3,236.5242297533313,8.751510449656053e-008
236,-3,0,-13,5,-16,18,7,236.5242296666065,7.902940524218138e-010
236,-3,0,-12,-15,-16,-1,-12,236.5242296350388,3.077738597312418e-008
236,-3,0,-8,-16,-3,-17,-11,236.5242297348074,6.899117011016642e-008
236,-3,0,-4,-11,4,-9,-17,236.524229692498,2.668176080078411e-008
236,-3,0,-4,10,4,9,6,236.5242296398989,2.591733050394396e-008
236,-3,0,19,18,16,19,-1,236.524229582937,8.287915420623904e-008
236,-3,1,-18,-12,1,-10,-15,236.524229681945,1.612880851098453e-008
236,-3,1,-10,-16,-8,-4,-19,236.5242295958522,6.996404522396915e-008
236,-3,1,-5,10,1,18,0,236.5242296675917,1.775504188117338e-009
236,-3,1,7,-13,-1,-12,-12,236.5242296247595,4.105672246623726e-008
236,-3,1,8,11,-8,14,13,236.5242296726357,6.819504960731138e-009
236,-3,2,-14,-15,-11,-16,-2,236.5242296219597,4.385645979709807e-008
236,-3,2,4,15,-4,13,19,236.5242297213072,5.549100023927167e-008
236,-3,2,13,8,-14,17,15,236.5242296346096,3.120661062894214e-008
236,-3,3,-16,4,8,1,-1,236.5242295832758,8.254036742982862e-008
236,-3,3,4,14,-9,10,19,236.5242295857512,8.006497864698758e-008
236,-3,3,10,8,17,3,-5,236.5242297449217,7.910549015832658e-008
236,-3,3,10,8,18,0,-3,236.5242295787025,8.71136762725655e-008
236,-3,3,15,18,16,16,2,236.5242296258082,4.000796138825535e-008
236,-3,3,15,18,15,19,0,236.5242297267728,6.095660864957608e-008
236,-3,3,17,-7,-1,-12,0,236.5242296519245,1.389167891829857e-008
236,-3,4,-13,-10,10,-14,-18,236.5242297326918,6.687557174700487e-008
236,-3,4,3,8,6,13,-4,236.5242296669289,1.112681502490887e-009
236,-3,4,5,-12,-13,7,-17,236.5242296097843,5.603189379144169e-008
236,-3,4,5,-12,-12,4,-15,236.5242296829785,1.716230713100231e-008
236,-3,4,5,-12,-11,1,-13,236.5242297588951,9.307890991294698e-008
236,-3,4,6,6,3,9,-1,236.5242297138408,4.802464559361397e-008
236,-3,4,9,7,9,8,-4,236.5242295803184,8.549775998289988e-008
236,-3,5,-15,-16,-9,-3,-19,236.5242297448274,7.901118692643649e-008
236,-3,5,-14,-7,-8,8,-14,236.5242296650577,7.585470029880526e-010
236,-3,5,-12,-17,1,-18,-16,236.5242297547459,8.892970981833059e-008
236,-3,5,-8,10,8,10,1,236.5242296148325,5.098365818412276e-008
236,-3,5,-8,10,9,7,3,236.5242296882495,2.243331209683674e-008
236,-3,5,-8,10,10,4,5,236.5242297588721,9.305585990659893e-008
236,-3,5,-1,19,13,7,16,236.524229740213,7.439683713528211e-008
236,-3,5,-1,19,14,4,18,236.5242296936573,2.784111075015971e-008
236,-3,5,19,5,13,0,-4,236.5242296824985,1.668232130214165e-008
236,-3,6,-7,-4,-7,7,-8,236.5242296849365,1.912030711537227e-008
236,-3,6,11,18,17,10,7,236.5242296377786,2.803764687087096e-008
236,-3,6,11,18,16,13,5,236.524229758298,9.248182664123306e-008
236,-3,6,16,3,12,-11,4,236.5242297123198,4.650362939173647e-008
236,-3,6,17,8,3,-2,13,236.5242296645772,1.239016000909032e-009
236,-3,7,-18,-7,-10,11,-15,236.5242297122448,4.642856765713077e-008
236,-3,7,-18,-5,12,-15,-5,236.5242297593451,9.3528939260068e-008
236,-3,7,-8,-2,2,5,-10,236.5242296959981,3.018195116055722e-008
236,-3,7,19,-3,11,-11,-7,236.5242297445663,7.875007668189937e-008
236,-3,8,-13,-14,-16,0,-11,236.5242295968431,6.897309390296869e-008
236,-3,8,-8,-14,-9,-4,-14,236.524229687172,2.13558166706207e-008
236,-3,8,-7,-6,-2,3,-13,236.5242296092982,5.651796186612046e-008
236,-3,8,-3,-14,-2,-8,-17,236.5242297507458,8.492955316796724e-008
236,-3,8,0,17,2,13,17,236.5242296338639,3.195231101926765e-008
236,-3,8,8,18,14,16,4,236.5242296760934,1.027717644319637e-008
236,-3,8,10,-10,-14,-5,0,236.5242295937382,7.207799512798374e-008
236,-3,8,10,-10,-13,-8,2,236.5242296513846,1.443160613234795e-008
236,-3,8,10,-10,-12,-11,4,236.5242297107078,4.489157845455338e-008
236,-3,9,-19,-14,-17,-14,4,236.5242296827918,1.697563334346341e-008
236,-3,9,-14,-14,-11,-15,-1,236.5242296333584,3.245784796490625e-008
236,-3,9,-14,-4,2,-11,1,236.5242296399028,2.59133514646237e-008
236,-3,9,-14,-4,5,-1,-10,236.5242297111511,4.533487185653939e-008
236,-3,9,-9,-14,-4,-19,-4,236.5242297536663,8.785008276390727e-008
236,-3,9,7,8,-13,15,17,236.5242297082376,4.242144768795697e-008
236,-3,9,7,18,18,4,12,236.5242297093034,4.348723336988769e-008
236,-3,9,7,18,19,1,14,236.5242295696397,9.617644991521956e-008
236,-3,9,8,17,10,10,12,236.5242297526665,8.685032071298338e-008
236,-3,9,9,-10,-19,10,-10,236.5242297438402,7.80240441144997e-008
236,-3,9,11,17,12,11,9,236.5242296167079,4.910828010906698e-008
236,-3,9,17,17,15,16,1,236.5242297164544,5.06381923059962e-008
236,-3,10,-12,-15,-6,-5,-18,236.5242296851138,1.92975733170897e-008
236,-3,10,5,-10,-1,-4,-14,236.524229760398,9.458179306420789e-008
236,-3,10,5,18,13,16,5,236.5242295689421,9.687408919489826e-008
236,-3,10,5,18,12,19,3,236.5242297454581,7.964194992382545e-008
236,-3,10,7,17,13,1,18,236.5242297206683,5.485208021127619e-008
236,-3,10,8,-7,-3,0,-10,236.5242296307538,3.506235657368961e-008
236,-3,10,10,17,15,2,15,236.5242295942237,7.159252390920301e-008
236,-3,10,16,17,18,7,7,236.5242296954015,2.958526579277532e-008
236,-3,10,17,6,16,8,-13,236.5242297536772,8.786099670032854e-008
236,-3,10,17,15,7,14,7,236.5242295707307,9.508551102044294e-008
236,-3,11,-17,-3,5,-13,9,236.5242295933921,7.242408628371777e-008
236,-3,11,4,18,16,7,11,236.5242297143508,4.853461632592371e-008
236,-3,11,9,-7,12,-7,-19,236.5242297532304,8.741420742808259e-008
236,-3,11,12,11,-3,19,4,236.5242296602548,5.561417992794304e-009
236,-3,12,-19,-4,10,-15,-1,236.5242296856288,1.981257469196862e-008
236,-3,12,-8,2,-4,-8,16,236.5242295810991,8.47171293116844e-008
236,-3,12,2,18,12,16,6,236.5242295869892,7.882701424932748e-008
236,-3,12,5,-5,-8,17,-18,236.5242295904682,7.534799806308001e-008
236,-3,12,9,-8,-13,16,-18,236.5242296430401,2.277610633427685e-008
236,-3,12,11,6,16,-1,-4,236.5242295878742,7.794204748279299e-008
236,-3,12,13,13,6,1,17,236.5242296802607,1.444448116671993e-008
236,-3,12,19,16,16,6,8,236.5242297398805,7.406430313494639e-008
236,-3,13,-8,19,14,8,14,236.5242297488014,8.298519560412387e-008
236,-3,13,-8,19,15,5,16,236.5242296559225,9.893739161270787e-009
236,-3,13,1,18,15,7,12,236.5242296915792,2.576300062173687e-008
236,-3,13,2,6,11,-4,4,236.5242296554663,1.03499360193382e-008
236,-3,13,4,4,11,-12,8,236.524229630013,3.580322527341195e-008
236,-3,14,-6,-12,-12,-5,-6,236.5242296583706,7.445549954354647e-009
236,-3,14,-6,-12,-14,1,-10,236.5242297310893,6.527312734760926e-008
236,-3,14,-6,-12,-13,-2,-8,236.5242296952829,2.946666199932224e-008
236,-3,14,-6,-12,-11,-8,-4,236.5242296203008,4.551543497655075e-008
236,-3,14,-6,-12,-10,-11,-2,236.5242295810178,8.479844382236479e-008
236,-3,14,-2,8,11,17,-13,236.5242296672104,1.394170112689608e-009
236,-3,14,-1,18,11,16,7,236.5242297646664,9.885022222988482e-008
236,-3,14,5,-8,-1,-12,-2,236.5242296254182,4.039802092847822e-008
236,-3,14,9,5,15,-8,2,236.5242295696502,9.616604756956804e-008
236,-3,14,13,-4,-9,3,-1,236.5242295720675,9.374869591738388e-008
236,-3,14,14,-6,-4,-19,12,236.5242296196342,4.618195248440316e-008
236,-3,15,-7,-7,3,2,-16,236.5242297245646,5.874838393538084e-008
236,-3,15,-3,8,15,5,-5,236.5242295725764,9.323974836661364e-008
236,-3,15,-3,18,9,19,6,236.5242295661417,9.967448022507597e-008
236,-3,15,-2,18,15,4,15,236.5242295787283,8.708789778211212e-008
236,-3,15,4,13,-8,13,15,236.52422964448,2.133623411282315e-008
236,-3,15,5,11,-3,16,7,236.524229583591,8.22252275156643e-008
236,-3,15,9,7,18,12,-17,236.5242296286545,3.716172614076641e-008
236,-3,15,12,-9,-18,-18,19,236.5242295677188,9.809744483391114e-008
236,-3,15,17,9,2,9,5,236.524229676435,1.061880539054982e-008
236,-3,16,-8,4,-13,7,14,236.5242296177134,4.810283371625701e-008
236,-3,16,-4,18,12,10,12,236.5242295672147,9.860147542894993e-008
236,-3,16,11,-8,-10,-16,11,236.5242297254411,5.962485261079564e-008
236,-3,16,14,16,11,19,0,236.5242295686033,9.721293281472754e-008
236,-3,17,-10,-2,1,11,-16,236.5242296530149,1.280128003600112e-008
236,-3,17,-5,18,15,1,18,236.5242295682801,9.753611607266066e-008
236,-3,17,1,14,0,14,12,236.5242297238751,5.805890168630867e-008
236,-3,17,6,-5,19,-15,-14,236.5242296104815,5.533470925911388e-008
236,-3,17,18,15,-5,18,14,236.5242295716838,9.413241741640377e-008
236,-3,18,-8,18,8,16,10,236.5242296628196,2.996642933794647e-009
236,-3,18,-7,18,12,7,15,236.5242297569513,9.113512078329222e-008
236,-3,19,-10,18,7,16,11,236.5242296816071,1.579087438585702e-008
236,-3,19,-8,-14,9,-10,-16,236.5242295952884,7.052784667394008e-008
236,-3,19,7,-9,-17,-15,15,236.5242297481279,8.231165793404216e-008
236,-3,19,17,-4,10,-1,-18,236.5242296823604,1.654422021601931e-008
236,-3,19,19,-19,-6,-11,-19,236.5242295909571,7.485914466087706e-008
236,-2,-19,-19,9,6,3,9,236.5242297301449,6.432870236494637e-008
236,-2,-19,-9,-17,-18,4,-19,236.524229707002,4.118578544876073e-008
236,-2,-19,-7,13,11,17,-3,236.5242297550688,8.925258043745998e-008
236,-2,-19,-4,-15,-19,-18,8,236.52422975226,8.644380500300031e-008
236,-2,-19,7,9,-3,1,18,236.5242296220176,4.37986216184072e-008
236,-2,-19,10,-10,10,-10,-14,236.5242295801909,8.562534503653296e-008
236,-2,-18,-14,-17,-15,-12,-6,236.5242296358698,2.994642045450746e-008
236,-2,-18,-9,14,8,1,18,236.5242297522498,8.643360160931479e-008
236,-2,-18,-7,13,18,-9,16,236.5242296500898,1.57264423705783e-008
236,-2,-18,8,6,-2,3,10,236.5242297458018,7.99856252342579e-008
236,-2,-18,17,19,5,15,16,236.5242297012056,3.538940518410527e-008
236,-2,-17,-11,-11,-5,-5,-12,236.5242296647969,1.01934460872144e-009
236,-2,-17,-3,-12,10,-16,-19,236.5242297518441,8.602785328548634e-008
236,-2,-17,4,-9,6,-10,-14,236.5242297171216,5.13053635131655e-008
236,-2,-16,-18,6,12,7,-7,236.5242296488844,1.69317786458123e-008
236,-2,-16,-12,-19,-4,-17,-16,236.5242296722252,6.408981789718382e-009
236,-2,-16,-12,-17,-14,-8,-11,236.5242297471867,8.137047302625433e-008
236,-2,-16,-6,-11,3,-8,-18,236.5242296278011,3.801514480983315e-008
236,-2,-16,-1,6,-1,6,8,236.524229581728,8.408824214711785e-008
236,-2,-16,19,-13,-7,-14,-4,236.5242297054263,3.961014272135799e-008
236,-2,-15,-13,-7,-16,4,-2,236.5242296154246,5.039157713326858e-008
236,-2,-15,-11,-5,-19,-5,14,236.5242295746733,9.114285148825729e-008
236,-2,-15,-10,13,13,6,6,236.5242296260053,3.981094209848379e-008
236,-2,-15,-6,-12,5,-7,-19,236.5242297281455,6.232926352822688e-008
236,-2,-15,-6,11,-13,19,10,236.5242297601605,9.4344272838498e-008
236,-2,-15,1,4,-6,7,10,236.5242297254538,5.963761395832989e-008
236,-2,-15,15,19,7,13,16,236.5242296408536,2.496258844075783e-008
236,-2,-15,18,-3,-3,5,-8,236.524229613065,5.275117587189016e-008
236,-2,-14,-9,3,10,-18,15,236.52422961919,4.662624064621923e-008
236,-2,-14,2,-6,-9,2,-5,236.5242296254878,4.03283593186643e-008
236,-2,-13,-13,-6,-16,-2,6,236.5242297177737,5.195749963604612e-008
236,-2,-13,2,-15,-11,-11,-7,236.5242297010382,3.522200131556019e-008
236,-2,-12,-12,13,16,-8,17,236.5242296620245,3.791740255110199e-009
236,-2,-12,-4,-6,-16,16,-12,236.5242296203631,4.545307774606044e-008
236,-2,-12,10,-4,0,-15,7,236.5242296436867,2.212954086644459e-008
236,-2,-12,11,-16,2,-16,-17,236.5242297031161,3.729991249201703e-008
236,-2,-11,-10,-16,-16,-3,-12,236.5242296201037,4.571251110974117e-008
236,-2,-11,-9,-17,-11,-3,-19,236.5242295772451,8.857105626702833e-008
236,-2,-11,3,-14,-15,-10,-2,236.524229680589,1.477283717576938e-008
236,-2,-11,5,-16,-2,-14,-15,236.5242296620382,3.777955726036453e-009
236,-2,-11,7,-15,-5,-11,-13,236.5242296623402,3.47597506333841e-009
236,-2,-11,15,-13,-4,-18,-3,236.5242297350588,6.924258855178778e-008
236,-2,-10,10,9,6,7,4,236.5242296422701,2.354607886445592e-008
236,-2,-10,15,-13,-9,2,-18,236.5242295922522,7.356396736213355e-008
236,-2,-9,-15,-10,9,-13,-18,236.5242296873902,2.157398171220848e-008
236,-2,-9,-6,-8,-4,-7,-5,236.5242296909293,2.511305297048239e-008
236,-2,-8,-19,6,-5,7,11,236.5242296606107,5.205521347306785e-009
236,-2,-8,-12,-17,-7,-15,-11,236.5242296352847,3.053148134313233e-008
236,-2,-8,-4,10,-11,16,15,236.5242296569715,8.844693866194575e-009
236,-2,-8,15,8,11,2,2,236.5242296076234,5.819279635943531e-008
236,-2,-8,18,16,-1,19,12,236.524229668048,2.231814733022475e-009
236,-2,-8,19,8,-13,15,19,236.5242297544878,8.867155543157423e-008
236,-2,-7,-17,-1,-7,-2,6,236.5242297135422,4.772596184920985e-008
236,-2,-7,-17,13,7,19,-1,236.5242296309605,3.485573074613058e-008
236,-2,-7,0,-5,-9,6,-7,236.5242296996864,3.387017954992189e-008
236,-2,-7,2,-2,-19,12,3,236.5242296398835,2.593264980532695e-008
236,-2,-7,17,-12,-3,-5,-15,236.5242296183264,4.748983428726206e-008
236,-2,-6,-17,13,13,-4,16,236.5242295827142,8.310195198646397e-008
236,-2,-6,-16,-19,-1,-18,-18,236.5242296389931,2.682313038349093e-008
236,-2,-6,-13,6,10,-14,16,236.5242297300996,6.428336973840487e-008
236,-2,-5,-18,13,11,2,12,236.524229604158,6.165817012515618e-008
236,-2,-5,-4,2,19,-12,-3,236.5242296197545,4.606172865351255e-008
236,-2,-5,0,10,10,-9,18,236.524229589655,7.616120001330273e-008
236,-2,-5,4,7,-6,19,0,236.524229725812,5.999581276228128e-008
236,-2,-5,4,9,5,4,8,236.5242296842623,1.84460589025548e-008
236,-2,-5,7,19,8,18,10,236.5242296344212,3.139496129733743e-008
236,-2,-5,7,19,9,15,12,236.5242296489859,1.683028472143633e-008
236,-2,-5,7,19,10,12,14,236.5242296631288,2.687386313482421e-009
236,-2,-5,7,19,11,9,16,236.5242296768686,1.105237856791064e-008
236,-2,-5,7,19,12,6,18,236.524229690222,2.440580715301621e-008
236,-2,-5,10,-14,-1,-8,-18,236.5242296392041,2.661209919097018e-008
236,-2,-5,14,-12,-7,-2,-14,236.5242297150508,4.923455776406627e-008
236,-2,-4,-19,13,9,8,8,236.5242296276834,3.813278226516559e-008
236,-2,-4,-2,-4,-8,-1,1,236.5242296730783,7.262116241690819e-009
236,-2,-4,-1,10,7,0,12,236.5242296211509,4.466531322577794e-008
236,-2,-4,13,-12,-3,-14,-6,236.5242296815081,1.569188157191093e-008
236,-2,-3,-10,-15,-16,-1,-12,236.5242296299577,3.585853391996352e-008
236,-2,-3,-6,-16,-3,-17,-11,236.5242296833353,1.751914169290103e-008
236,-2,-3,-2,10,4,9,6,236.5242296543661,1.145014039138914e-008
236,-2,-3,5,9,-1,3,-5,236.5242296349399,3.087632194365142e-008
236,-2,-2,-8,-16,-8,-4,-19,236.5242295676283,9.818793955673755e-008
236,-2,-2,-3,-17,2,-16,-19,236.5242296395498,2.626640593916818e-008
236,-2,-2,-3,10,1,18,0,236.5242296870017,2.118548536600429e-008
236,-2,-2,9,-13,-1,-12,-12,236.5242295707066,9.510955578662106e-008
236,-2,-1,-12,-15,-11,-16,-2,236.5242296158581,4.995814606445492e-008
236,-2,0,12,8,17,3,-5,236.5242297431111,7.729491358077212e-008
236,-2,0,12,8,18,0,-3,236.5242295769742,8.884197200131894e-008
236,-2,0,17,18,15,19,0,236.5242297258039,5.998768415338418e-008
236,-2,0,17,18,16,16,2,236.524229624877,4.093919869774254e-008
236,-2,1,-18,-6,4,-5,-12,236.5242297094757,4.365946892903594e-008
236,-2,1,5,8,6,13,-4,236.5242296607341,5.082085863250541e-009
236,-2,1,7,-12,-12,4,-15,236.5242296818069,1.599067900315276e-008
236,-2,1,7,-12,-11,1,-13,236.5242297576397,9.182349458569661e-008
236,-2,1,7,-12,-13,7,-17,236.5242296086886,5.712755068998376e-008
236,-2,2,-13,-16,-9,-3,-19,236.5242297247773,5.896106358704856e-008
236,-2,2,-8,10,-3,17,5,236.5242296966861,3.086992705902958e-008
236,-2,2,-6,10,8,10,1,236.5242296161638,4.965241373611207e-008
236,-2,2,-6,10,9,7,3,236.5242296894854,2.366923013141786e-008
236,-2,2,-6,10,10,4,5,236.5242297600218,9.420557489647763e-008
236,-2,2,0,-9,13,-15,-14,236.5242297594695,9.365328423882602e-008
236,-2,2,1,19,14,4,18,236.5242296931227,2.730646997406439e-008
236,-2,2,1,19,13,7,16,236.5242297396514,7.383522415693733e-008
236,-2,3,-7,9,-4,6,15,236.5242297008583,3.504212031657517e-008
236,-2,3,13,18,16,13,5,236.5242297571307,9.13144901915075e-008
236,-2,3,13,18,17,10,7,236.5242296366571,2.915908225986641e-008
